"Plot Title: 47_PondF_Deep_1m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20578750, SEN S/N: 20578750)","Coupler Attached (LGR S/N: 20578750)","Host Connected (LGR S/N: 20578750)","Stopped (LGR S/N: 20578750)","End Of File (LGR S/N: 20578750)"
549,05/21/20 06:00:00 AM,62.083,,,,
550,05/21/20 06:30:00 AM,62.083,,,,
551,05/21/20 07:00:00 AM,61.912,,,,
552,05/21/20 07:30:00 AM,62.083,,,,
553,05/21/20 08:00:00 AM,62.083,,,,
554,05/21/20 08:30:00 AM,62.254,,,,
555,05/21/20 09:00:00 AM,62.083,,,,
556,05/21/20 09:30:00 AM,62.425,,,,
557,05/21/20 10:00:00 AM,62.598,,,,
558,05/21/20 10:30:00 AM,62.769,,,,
559,05/21/20 11:00:00 AM,62.940,,,,
560,05/21/20 11:30:00 AM,63.111,,,,
561,05/21/20 12:00:00 PM,62.940,,,,
562,05/21/20 12:30:00 PM,63.282,,,,
563,05/21/20 01:00:00 PM,62.940,,,,
564,05/21/20 01:30:00 PM,62.769,,,,
565,05/21/20 02:00:00 PM,62.769,,,,
566,05/21/20 02:30:00 PM,62.940,,,,
567,05/21/20 03:00:00 PM,62.940,,,,
568,05/21/20 03:30:00 PM,62.769,,,,
569,05/21/20 04:00:00 PM,63.455,,,,
570,05/21/20 04:30:00 PM,62.940,,,,
571,05/21/20 05:00:00 PM,62.769,,,,
572,05/21/20 05:30:00 PM,62.940,,,,
573,05/21/20 06:00:00 PM,62.769,,,,
574,05/21/20 06:30:00 PM,62.769,,,,
575,05/21/20 07:00:00 PM,62.769,,,,
576,05/21/20 07:30:00 PM,62.769,,,,
577,05/21/20 08:00:00 PM,62.769,,,,
578,05/21/20 08:30:00 PM,62.769,,,,
579,05/21/20 09:00:00 PM,62.769,,,,
580,05/21/20 09:30:00 PM,62.769,,,,
581,05/21/20 10:00:00 PM,62.769,,,,
582,05/21/20 10:30:00 PM,62.769,,,,
583,05/21/20 11:00:00 PM,62.769,,,,
584,05/21/20 11:30:00 PM,62.769,,,,
585,05/22/20 12:00:00 AM,62.769,,,,
586,05/22/20 12:30:00 AM,62.769,,,,
587,05/22/20 01:00:00 AM,62.769,,,,
588,05/22/20 01:30:00 AM,62.769,,,,
589,05/22/20 02:00:00 AM,62.598,,,,
590,05/22/20 02:30:00 AM,62.598,,,,
591,05/22/20 03:00:00 AM,62.598,,,,
592,05/22/20 03:30:00 AM,62.598,,,,
593,05/22/20 04:00:00 AM,62.598,,,,
594,05/22/20 04:30:00 AM,62.425,,,,
595,05/22/20 05:00:00 AM,62.425,,,,
596,05/22/20 05:30:00 AM,62.425,,,,
597,05/22/20 06:00:00 AM,62.425,,,,
598,05/22/20 06:30:00 AM,62.425,,,,
599,05/22/20 07:00:00 AM,62.425,,,,
600,05/22/20 07:30:00 AM,62.425,,,,
601,05/22/20 08:00:00 AM,62.425,,,,
602,05/22/20 08:30:00 AM,62.598,,,,
603,05/22/20 09:00:00 AM,62.598,,,,
604,05/22/20 09:30:00 AM,62.769,,,,
605,05/22/20 10:00:00 AM,62.769,,,,
606,05/22/20 10:30:00 AM,63.111,,,,
607,05/22/20 11:00:00 AM,63.282,,,,
608,05/22/20 11:30:00 AM,63.797,,,,
609,05/22/20 12:00:00 PM,64.310,,,,
610,05/22/20 12:30:00 PM,64.825,,,,
611,05/22/20 01:00:00 PM,64.652,,,,
612,05/22/20 01:30:00 PM,63.968,,,,
613,05/22/20 02:00:00 PM,64.652,,,,
614,05/22/20 02:30:00 PM,63.968,,,,
615,05/22/20 03:00:00 PM,65.167,,,,
616,05/22/20 03:30:00 PM,65.167,,,,
617,05/22/20 04:00:00 PM,63.968,,,,
618,05/22/20 04:30:00 PM,64.310,,,,
619,05/22/20 05:00:00 PM,64.139,,,,
620,05/22/20 05:30:00 PM,64.139,,,,
621,05/22/20 06:00:00 PM,64.139,,,,
622,05/22/20 06:30:00 PM,63.968,,,,
623,05/22/20 07:00:00 PM,63.968,,,,
624,05/22/20 07:30:00 PM,63.968,,,,
625,05/22/20 08:00:00 PM,63.968,,,,
626,05/22/20 08:30:00 PM,63.968,,,,
627,05/22/20 09:00:00 PM,63.968,,,,
628,05/22/20 09:30:00 PM,63.968,,,,
629,05/22/20 10:00:00 PM,63.968,,,,
630,05/22/20 10:30:00 PM,63.968,,,,
631,05/22/20 11:00:00 PM,63.968,,,,
632,05/22/20 11:30:00 PM,63.968,,,,
633,05/23/20 12:00:00 AM,63.968,,,,
634,05/23/20 12:30:00 AM,63.968,,,,
635,05/23/20 01:00:00 AM,63.968,,,,
636,05/23/20 01:30:00 AM,63.968,,,,
637,05/23/20 02:00:00 AM,63.797,,,,
638,05/23/20 02:30:00 AM,63.797,,,,
639,05/23/20 03:00:00 AM,63.797,,,,
640,05/23/20 03:30:00 AM,63.797,,,,
641,05/23/20 04:00:00 AM,63.797,,,,
642,05/23/20 04:30:00 AM,63.797,,,,
643,05/23/20 05:00:00 AM,63.797,,,,
644,05/23/20 05:30:00 AM,63.797,,,,
645,05/23/20 06:00:00 AM,63.797,,,,
646,05/23/20 06:30:00 AM,63.797,,,,
647,05/23/20 07:00:00 AM,63.797,,,,
648,05/23/20 07:30:00 AM,63.797,,,,
649,05/23/20 08:00:00 AM,63.968,,,,
650,05/23/20 08:30:00 AM,63.968,,,,
651,05/23/20 09:00:00 AM,64.139,,,,
652,05/23/20 09:30:00 AM,63.968,,,,
653,05/23/20 10:00:00 AM,64.481,,,,
654,05/23/20 10:30:00 AM,65.167,,,,
655,05/23/20 11:00:00 AM,64.825,,,,
656,05/23/20 11:30:00 AM,64.481,,,,
657,05/23/20 12:00:00 PM,65.338,,,,
658,05/23/20 12:30:00 PM,64.996,,,,
659,05/23/20 01:00:00 PM,65.851,,,,
660,05/23/20 01:30:00 PM,66.537,,,,
661,05/23/20 02:00:00 PM,67.392,,,,
662,05/23/20 02:30:00 PM,66.537,,,,
663,05/23/20 03:00:00 PM,66.022,,,,
664,05/23/20 03:30:00 PM,65.680,,,,
665,05/23/20 04:00:00 PM,66.537,,,,
666,05/23/20 04:30:00 PM,66.537,,,,
667,05/23/20 05:00:00 PM,66.193,,,,
668,05/23/20 05:30:00 PM,66.879,,,,
669,05/23/20 06:00:00 PM,66.537,,,,
670,05/23/20 06:30:00 PM,66.366,,,,
671,05/23/20 07:00:00 PM,66.193,,,,
672,05/23/20 07:30:00 PM,66.022,,,,
673,05/23/20 08:00:00 PM,65.680,,,,
674,05/23/20 08:30:00 PM,65.680,,,,
675,05/23/20 09:00:00 PM,65.680,,,,
676,05/23/20 09:30:00 PM,65.680,,,,
677,05/23/20 10:00:00 PM,65.680,,,,
678,05/23/20 10:30:00 PM,65.680,,,,
679,05/23/20 11:00:00 PM,65.680,,,,
680,05/23/20 11:30:00 PM,65.680,,,,
681,05/24/20 12:00:00 AM,65.680,,,,
682,05/24/20 12:30:00 AM,65.680,,,,
683,05/24/20 01:00:00 AM,65.680,,,,
684,05/24/20 01:30:00 AM,65.680,,,,
685,05/24/20 02:00:00 AM,65.680,,,,
686,05/24/20 02:30:00 AM,65.680,,,,
687,05/24/20 03:00:00 AM,65.509,,,,
688,05/24/20 03:30:00 AM,65.509,,,,
689,05/24/20 04:00:00 AM,65.509,,,,
690,05/24/20 04:30:00 AM,65.509,,,,
691,05/24/20 05:00:00 AM,65.509,,,,
692,05/24/20 05:30:00 AM,65.509,,,,
693,05/24/20 06:00:00 AM,65.509,,,,
694,05/24/20 06:30:00 AM,65.680,,,,
695,05/24/20 07:00:00 AM,65.680,,,,
696,05/24/20 07:30:00 AM,65.680,,,,
697,05/24/20 08:00:00 AM,65.680,,,,
698,05/24/20 08:30:00 AM,65.509,,,,
699,05/24/20 09:00:00 AM,65.680,,,,
700,05/24/20 09:30:00 AM,65.851,,,,
701,05/24/20 10:00:00 AM,65.851,,,,
702,05/24/20 10:30:00 AM,66.022,,,,
703,05/24/20 11:00:00 AM,66.022,,,,
704,05/24/20 11:30:00 AM,65.851,,,,
705,05/24/20 12:00:00 PM,66.193,,,,
706,05/24/20 12:30:00 PM,66.022,,,,
707,05/24/20 01:00:00 PM,66.708,,,,
708,05/24/20 01:30:00 PM,68.077,,,,
709,05/24/20 02:00:00 PM,67.735,,,,
710,05/24/20 02:30:00 PM,68.077,,,,
711,05/24/20 03:00:00 PM,68.763,,,,
712,05/24/20 03:30:00 PM,68.248,,,,
713,05/24/20 04:00:00 PM,67.735,,,,
714,05/24/20 04:30:00 PM,68.248,,,,
715,05/24/20 05:00:00 PM,67.564,,,,
716,05/24/20 05:30:00 PM,67.221,,,,
717,05/24/20 06:00:00 PM,67.392,,,,
718,05/24/20 06:30:00 PM,67.221,,,,
719,05/24/20 07:00:00 PM,67.221,,,,
720,05/24/20 07:30:00 PM,67.050,,,,
721,05/24/20 08:00:00 PM,67.050,,,,
722,05/24/20 08:30:00 PM,67.050,,,,
723,05/24/20 09:00:00 PM,67.050,,,,
724,05/24/20 09:30:00 PM,67.050,,,,
725,05/24/20 10:00:00 PM,67.050,,,,
726,05/24/20 10:30:00 PM,67.050,,,,
727,05/24/20 11:00:00 PM,67.050,,,,
728,05/24/20 11:30:00 PM,67.050,,,,
729,05/25/20 12:00:00 AM,67.050,,,,
730,05/25/20 12:30:00 AM,67.050,,,,
731,05/25/20 01:00:00 AM,67.050,,,,
732,05/25/20 01:30:00 AM,67.050,,,,
733,05/25/20 02:00:00 AM,67.050,,,,
734,05/25/20 02:30:00 AM,67.050,,,,
735,05/25/20 03:00:00 AM,67.050,,,,
736,05/25/20 03:30:00 AM,67.050,,,,
737,05/25/20 04:00:00 AM,66.879,,,,
738,05/25/20 04:30:00 AM,67.050,,,,
739,05/25/20 05:00:00 AM,67.050,,,,
740,05/25/20 05:30:00 AM,67.050,,,,
741,05/25/20 06:00:00 AM,67.050,,,,
742,05/25/20 06:30:00 AM,67.050,,,,
743,05/25/20 07:00:00 AM,67.050,,,,
744,05/25/20 07:30:00 AM,67.221,,,,
745,05/25/20 08:00:00 AM,67.392,,,,
746,05/25/20 08:30:00 AM,67.221,,,,
747,05/25/20 09:00:00 AM,67.392,,,,
748,05/25/20 09:30:00 AM,68.077,,,,
749,05/25/20 10:00:00 AM,67.735,,,,
750,05/25/20 10:30:00 AM,67.906,,,,
751,05/25/20 11:00:00 AM,68.592,,,,
752,05/25/20 11:30:00 AM,68.763,,,,
753,05/25/20 12:00:00 PM,70.480,,,,
754,05/25/20 12:30:00 PM,68.934,,,,
755,05/25/20 01:00:00 PM,69.278,,,,
756,05/25/20 01:30:00 PM,68.763,,,,
757,05/25/20 02:00:00 PM,69.278,,,,
758,05/25/20 02:30:00 PM,70.308,,,,
759,05/25/20 03:00:00 PM,69.449,,,,
760,05/25/20 03:30:00 PM,70.137,,,,
761,05/25/20 04:00:00 PM,69.964,,,,
762,05/25/20 04:30:00 PM,69.278,,,,
763,05/25/20 05:00:00 PM,69.278,,,,
764,05/25/20 05:30:00 PM,68.763,,,,
765,05/25/20 06:00:00 PM,68.763,,,,
766,05/25/20 06:30:00 PM,68.592,,,,
767,05/25/20 07:00:00 PM,69.107,,,,
768,05/25/20 07:30:00 PM,69.107,,,,
769,05/25/20 08:00:00 PM,68.934,,,,
770,05/25/20 08:30:00 PM,69.107,,,,
771,05/25/20 09:00:00 PM,69.107,,,,
772,05/25/20 09:30:00 PM,69.107,,,,
773,05/25/20 10:00:00 PM,69.107,,,,
774,05/25/20 10:30:00 PM,69.107,,,,
775,05/25/20 11:00:00 PM,69.107,,,,
776,05/25/20 11:30:00 PM,68.934,,,,
777,05/26/20 12:00:00 AM,68.934,,,,
778,05/26/20 12:30:00 AM,68.934,,,,
779,05/26/20 01:00:00 AM,68.934,,,,
780,05/26/20 01:30:00 AM,68.934,,,,
781,05/26/20 02:00:00 AM,68.934,,,,
782,05/26/20 02:30:00 AM,68.934,,,,
783,05/26/20 03:00:00 AM,68.934,,,,
784,05/26/20 03:30:00 AM,68.934,,,,
785,05/26/20 04:00:00 AM,68.934,,,,
786,05/26/20 04:30:00 AM,68.934,,,,
787,05/26/20 05:00:00 AM,68.934,,,,
788,05/26/20 05:30:00 AM,68.934,,,,
789,05/26/20 06:00:00 AM,68.934,,,,
790,05/26/20 06:30:00 AM,68.934,,,,
791,05/26/20 07:00:00 AM,69.107,,,,
792,05/26/20 07:30:00 AM,68.934,,,,
793,05/26/20 08:00:00 AM,69.107,,,,
794,05/26/20 08:30:00 AM,69.278,,,,
795,05/26/20 09:00:00 AM,69.449,,,,
796,05/26/20 09:30:00 AM,69.622,,,,
797,05/26/20 10:00:00 AM,69.793,,,,
798,05/26/20 10:30:00 AM,70.137,,,,
799,05/26/20 11:00:00 AM,70.308,,,,
800,05/26/20 11:30:00 AM,70.308,,,,
801,05/26/20 12:00:00 PM,70.651,,,,
802,05/26/20 12:30:00 PM,70.480,,,,
803,05/26/20 01:00:00 PM,72.028,,,,
804,05/26/20 01:30:00 PM,70.824,,,,
805,05/26/20 02:00:00 PM,70.651,,,,
806,05/26/20 02:30:00 PM,71.512,,,,
807,05/26/20 03:00:00 PM,70.308,,,,
808,05/26/20 03:30:00 PM,70.480,,,,
809,05/26/20 04:00:00 PM,70.308,,,,
810,05/26/20 04:30:00 PM,70.651,,,,
811,05/26/20 05:00:00 PM,70.651,,,,
812,05/26/20 05:30:00 PM,70.824,,,,
813,05/26/20 06:00:00 PM,71.339,,,,
814,05/26/20 06:30:00 PM,70.995,,,,
815,05/26/20 07:00:00 PM,70.651,,,,
816,05/26/20 07:30:00 PM,70.651,,,,
817,05/26/20 08:00:00 PM,70.480,,,,
818,05/26/20 08:30:00 PM,70.480,,,,
819,05/26/20 09:00:00 PM,70.480,,,,
820,05/26/20 09:30:00 PM,70.480,,,,
821,05/26/20 10:00:00 PM,70.480,,,,
822,05/26/20 10:30:00 PM,70.480,,,,
823,05/26/20 11:00:00 PM,70.480,,,,
824,05/26/20 11:30:00 PM,70.480,,,,
825,05/27/20 12:00:00 AM,70.308,,,,
826,05/27/20 12:30:00 AM,70.308,,,,
827,05/27/20 01:00:00 AM,70.308,,,,
828,05/27/20 01:30:00 AM,70.308,,,,
829,05/27/20 02:00:00 AM,70.308,,,,
830,05/27/20 02:30:00 AM,70.308,,,,
831,05/27/20 03:00:00 AM,70.308,,,,
832,05/27/20 03:30:00 AM,70.308,,,,
833,05/27/20 04:00:00 AM,70.308,,,,
834,05/27/20 04:30:00 AM,70.308,,,,
835,05/27/20 05:00:00 AM,70.308,,,,
836,05/27/20 05:30:00 AM,70.308,,,,
837,05/27/20 06:00:00 AM,70.308,,,,
838,05/27/20 06:30:00 AM,70.308,,,,
839,05/27/20 07:00:00 AM,70.308,,,,
840,05/27/20 07:30:00 AM,70.308,,,,
841,05/27/20 08:00:00 AM,70.480,,,,
842,05/27/20 08:30:00 AM,70.480,,,,
843,05/27/20 09:00:00 AM,70.651,,,,
844,05/27/20 09:30:00 AM,71.168,,,,
845,05/27/20 10:00:00 AM,70.824,,,,
846,05/27/20 10:30:00 AM,70.824,,,,
847,05/27/20 11:00:00 AM,70.995,,,,
848,05/27/20 11:30:00 AM,71.339,,,,
849,05/27/20 12:00:00 PM,70.824,,,,
850,05/27/20 12:30:00 PM,70.995,,,,
851,05/27/20 01:00:00 PM,72.028,,,,
852,05/27/20 01:30:00 PM,71.856,,,,
853,05/27/20 02:00:00 PM,72.718,,,,
854,05/27/20 02:30:00 PM,73.234,,,,
855,05/27/20 03:00:00 PM,73.753,,,,
856,05/27/20 03:30:00 PM,73.407,,,,
857,05/27/20 04:00:00 PM,73.062,,,,
858,05/27/20 04:30:00 PM,73.062,,,,
859,05/27/20 05:00:00 PM,72.718,,,,
860,05/27/20 05:30:00 PM,72.545,,,,
861,05/27/20 06:00:00 PM,72.372,,,,
862,05/27/20 06:30:00 PM,72.199,,,,
863,05/27/20 07:00:00 PM,72.199,,,,
864,05/27/20 07:30:00 PM,72.028,,,,
865,05/27/20 08:00:00 PM,72.028,,,,
866,05/27/20 08:30:00 PM,72.028,,,,
867,05/27/20 09:00:00 PM,71.856,,,,
868,05/27/20 09:30:00 PM,71.856,,,,
869,05/27/20 10:00:00 PM,71.856,,,,
870,05/27/20 10:30:00 PM,71.856,,,,
871,05/27/20 11:00:00 PM,71.856,,,,
872,05/27/20 11:30:00 PM,72.028,,,,
873,05/28/20 12:00:00 AM,71.856,,,,
874,05/28/20 12:30:00 AM,71.856,,,,
875,05/28/20 01:00:00 AM,71.856,,,,
876,05/28/20 01:30:00 AM,71.856,,,,
877,05/28/20 02:00:00 AM,71.856,,,,
878,05/28/20 02:30:00 AM,71.856,,,,
879,05/28/20 03:00:00 AM,71.856,,,,
880,05/28/20 03:30:00 AM,71.856,,,,
881,05/28/20 04:00:00 AM,71.856,,,,
882,05/28/20 04:30:00 AM,72.028,,,,
883,05/28/20 05:00:00 AM,72.028,,,,
884,05/28/20 05:30:00 AM,72.028,,,,
885,05/28/20 06:00:00 AM,72.028,,,,
886,05/28/20 06:30:00 AM,72.028,,,,
887,05/28/20 07:00:00 AM,72.028,,,,
888,05/28/20 07:30:00 AM,72.028,,,,
889,05/28/20 08:00:00 AM,72.028,,,,
890,05/28/20 08:30:00 AM,72.028,,,,
891,05/28/20 09:00:00 AM,72.028,,,,
892,05/28/20 09:30:00 AM,72.199,,,,
893,05/28/20 10:00:00 AM,72.199,,,,
894,05/28/20 10:30:00 AM,72.545,,,,
895,05/28/20 11:00:00 AM,72.545,,,,
896,05/28/20 11:30:00 AM,72.891,,,,
897,05/28/20 12:00:00 PM,74.098,,,,
898,05/28/20 12:30:00 PM,73.926,,,,
899,05/28/20 01:00:00 PM,73.580,,,,
900,05/28/20 01:30:00 PM,73.753,,,,
901,05/28/20 02:00:00 PM,74.791,,,,
902,05/28/20 02:30:00 PM,74.098,,,,
903,05/28/20 03:00:00 PM,74.791,,,,
904,05/28/20 03:30:00 PM,74.619,,,,
905,05/28/20 04:00:00 PM,74.446,,,,
906,05/28/20 04:30:00 PM,74.446,,,,
907,05/28/20 05:00:00 PM,73.753,,,,
908,05/28/20 05:30:00 PM,74.619,,,,
909,05/28/20 06:00:00 PM,74.098,,,,
910,05/28/20 06:30:00 PM,74.098,,,,
911,05/28/20 07:00:00 PM,73.926,,,,
912,05/28/20 07:30:00 PM,73.753,,,,
913,05/28/20 08:00:00 PM,73.580,,,,
914,05/28/20 08:30:00 PM,73.580,,,,
915,05/28/20 09:00:00 PM,73.580,,,,
916,05/28/20 09:30:00 PM,73.407,,,,
917,05/28/20 10:00:00 PM,73.407,,,,
918,05/28/20 10:30:00 PM,73.407,,,,
919,05/28/20 11:00:00 PM,73.407,,,,
920,05/28/20 11:30:00 PM,73.407,,,,
921,05/29/20 12:00:00 AM,73.407,,,,
922,05/29/20 12:30:00 AM,73.234,,,,
923,05/29/20 01:00:00 AM,73.234,,,,
924,05/29/20 01:30:00 AM,73.062,,,,
925,05/29/20 02:00:00 AM,72.891,,,,
926,05/29/20 02:30:00 AM,72.718,,,,
927,05/29/20 03:00:00 AM,72.545,,,,
928,05/29/20 03:30:00 AM,72.372,,,,
929,05/29/20 04:00:00 AM,72.199,,,,
930,05/29/20 04:30:00 AM,71.856,,,,
931,05/29/20 05:00:00 AM,71.683,,,,
932,05/29/20 05:30:00 AM,71.512,,,,
933,05/29/20 06:00:00 AM,71.339,,,,
934,05/29/20 06:30:00 AM,71.339,,,,
935,05/29/20 07:00:00 AM,71.168,,,,
936,05/29/20 07:30:00 AM,71.512,,,,
937,05/29/20 08:00:00 AM,71.856,,,,
938,05/29/20 08:30:00 AM,72.199,,,,
939,05/29/20 09:00:00 AM,72.372,,,,
940,05/29/20 09:30:00 AM,72.718,,,,
941,05/29/20 10:00:00 AM,73.234,,,,
942,05/29/20 10:30:00 AM,72.199,,,,
943,05/29/20 11:00:00 AM,73.234,,,,
944,05/29/20 11:30:00 AM,73.407,,,,
945,05/29/20 12:00:00 PM,74.446,,,,
946,05/29/20 12:30:00 PM,74.271,,,,
947,05/29/20 01:00:00 PM,73.062,,,,
948,05/29/20 01:30:00 PM,74.619,,,,
949,05/29/20 02:00:00 PM,74.791,,,,
950,05/29/20 02:30:00 PM,74.619,,,,
951,05/29/20 03:00:00 PM,74.271,,,,
952,05/29/20 03:30:00 PM,74.271,,,,
953,05/29/20 04:00:00 PM,74.271,,,,
954,05/29/20 04:30:00 PM,74.446,,,,
955,05/29/20 05:00:00 PM,74.271,,,,
956,05/29/20 05:30:00 PM,74.271,,,,
957,05/29/20 06:00:00 PM,74.098,,,,
958,05/29/20 06:30:00 PM,74.098,,,,
959,05/29/20 07:00:00 PM,73.926,,,,
960,05/29/20 07:30:00 PM,73.753,,,,
961,05/29/20 08:00:00 PM,73.580,,,,
962,05/29/20 08:30:00 PM,73.407,,,,
963,05/29/20 09:00:00 PM,73.407,,,,
964,05/29/20 09:30:00 PM,73.407,,,,
965,05/29/20 10:00:00 PM,73.407,,,,
966,05/29/20 10:30:00 PM,73.407,,,,
967,05/29/20 11:00:00 PM,73.234,,,,
968,05/29/20 11:30:00 PM,73.062,,,,
969,05/30/20 12:00:00 AM,72.891,,,,
970,05/30/20 12:30:00 AM,72.891,,,,
971,05/30/20 01:00:00 AM,72.718,,,,
972,05/30/20 01:30:00 AM,72.545,,,,
973,05/30/20 02:00:00 AM,72.372,,,,
974,05/30/20 02:30:00 AM,72.199,,,,
975,05/30/20 03:00:00 AM,72.028,,,,
976,05/30/20 03:30:00 AM,71.856,,,,
977,05/30/20 04:00:00 AM,71.683,,,,
978,05/30/20 04:30:00 AM,71.512,,,,
979,05/30/20 05:00:00 AM,71.339,,,,
980,05/30/20 05:30:00 AM,71.168,,,,
981,05/30/20 06:00:00 AM,70.995,,,,
982,05/30/20 06:30:00 AM,70.995,,,,
983,05/30/20 07:00:00 AM,70.824,,,,
984,05/30/20 07:30:00 AM,71.168,,,,
985,05/30/20 08:00:00 AM,70.995,,,,
986,05/30/20 08:30:00 AM,71.339,,,,
987,05/30/20 09:00:00 AM,71.512,,,,
988,05/30/20 09:30:00 AM,71.683,,,,
989,05/30/20 10:00:00 AM,71.856,,,,
990,05/30/20 10:30:00 AM,72.372,,,,
991,05/30/20 11:00:00 AM,72.545,,,,
992,05/30/20 11:30:00 AM,72.891,,,,
993,05/30/20 12:00:00 PM,73.753,,,,
994,05/30/20 12:30:00 PM,74.271,,,,
995,05/30/20 01:00:00 PM,74.791,,,,
996,05/30/20 01:30:00 PM,74.964,,,,
997,05/30/20 02:00:00 PM,75.139,,,,
998,05/30/20 02:30:00 PM,74.619,,,,
999,05/30/20 03:00:00 PM,74.619,,,,
1000,05/30/20 03:30:00 PM,74.271,,,,
1001,05/30/20 04:00:00 PM,74.271,,,,
1002,05/30/20 04:30:00 PM,74.271,,,,
1003,05/30/20 05:00:00 PM,74.271,,,,
1004,05/30/20 05:30:00 PM,74.098,,,,
1005,05/30/20 06:00:00 PM,74.271,,,,
1006,05/30/20 06:30:00 PM,74.098,,,,
1007,05/30/20 07:00:00 PM,73.753,,,,
1008,05/30/20 07:30:00 PM,73.753,,,,
1009,05/30/20 08:00:00 PM,73.580,,,,
1010,05/30/20 08:30:00 PM,73.407,,,,
1011,05/30/20 09:00:00 PM,73.407,,,,
1012,05/30/20 09:30:00 PM,73.407,,,,
1013,05/30/20 10:00:00 PM,73.407,,,,
1014,05/30/20 10:30:00 PM,73.407,,,,
1015,05/30/20 11:00:00 PM,73.407,,,,
1016,05/30/20 11:30:00 PM,73.407,,,,
1017,05/31/20 12:00:00 AM,73.407,,,,
1018,05/31/20 12:30:00 AM,73.407,,,,
1019,05/31/20 01:00:00 AM,73.407,,,,
1020,05/31/20 01:30:00 AM,73.407,,,,
1021,05/31/20 02:00:00 AM,73.407,,,,
1022,05/31/20 02:30:00 AM,73.407,,,,
1023,05/31/20 03:00:00 AM,73.407,,,,
1024,05/31/20 03:30:00 AM,73.234,,,,
1025,05/31/20 04:00:00 AM,73.234,,,,
1026,05/31/20 04:30:00 AM,73.062,,,,
1027,05/31/20 05:00:00 AM,72.891,,,,
1028,05/31/20 05:30:00 AM,72.718,,,,
1029,05/31/20 06:00:00 AM,72.545,,,,
1030,05/31/20 06:30:00 AM,72.545,,,,
1031,05/31/20 07:00:00 AM,72.372,,,,
1032,05/31/20 07:30:00 AM,72.372,,,,
1033,05/31/20 08:00:00 AM,72.372,,,,
1034,05/31/20 08:30:00 AM,72.545,,,,
1035,05/31/20 09:00:00 AM,72.718,,,,
1036,05/31/20 09:30:00 AM,72.891,,,,
1037,05/31/20 10:00:00 AM,72.718,,,,
1038,05/31/20 10:30:00 AM,73.234,,,,
1039,05/31/20 11:00:00 AM,73.753,,,,
1040,05/31/20 11:30:00 AM,73.580,,,,
1041,05/31/20 12:00:00 PM,73.062,,,,
1042,05/31/20 12:30:00 PM,73.407,,,,
1043,05/31/20 01:00:00 PM,74.098,,,,
1044,05/31/20 01:30:00 PM,73.753,,,,
1045,05/31/20 02:00:00 PM,74.446,,,,
1046,05/31/20 02:30:00 PM,74.098,,,,
1047,05/31/20 03:00:00 PM,73.926,,,,
1048,05/31/20 03:30:00 PM,74.619,,,,
1049,05/31/20 04:00:00 PM,74.098,,,,
1050,05/31/20 04:30:00 PM,74.098,,,,
1051,05/31/20 05:00:00 PM,74.271,,,,
1052,05/31/20 05:30:00 PM,74.271,,,,
1053,05/31/20 06:00:00 PM,74.098,,,,
1054,05/31/20 06:30:00 PM,73.926,,,,
1055,05/31/20 07:00:00 PM,73.926,,,,
1056,05/31/20 07:30:00 PM,73.926,,,,
1057,05/31/20 08:00:00 PM,73.753,,,,
1058,05/31/20 08:30:00 PM,73.753,,,,
1059,05/31/20 09:00:00 PM,73.753,,,,
1060,05/31/20 09:30:00 PM,73.580,,,,
1061,05/31/20 10:00:00 PM,73.580,,,,
1062,05/31/20 10:30:00 PM,73.580,,,,
1063,05/31/20 11:00:00 PM,73.580,,,,
1064,05/31/20 11:30:00 PM,73.407,,,,
1065,06/01/20 12:00:00 AM,73.407,,,,
1066,06/01/20 12:30:00 AM,73.234,,,,
1067,06/01/20 01:00:00 AM,73.062,,,,
1068,06/01/20 01:30:00 AM,72.891,,,,
1069,06/01/20 02:00:00 AM,72.718,,,,
1070,06/01/20 02:30:00 AM,72.718,,,,
1071,06/01/20 03:00:00 AM,72.545,,,,
1072,06/01/20 03:30:00 AM,72.545,,,,
1073,06/01/20 04:00:00 AM,72.372,,,,
1074,06/01/20 04:30:00 AM,72.199,,,,
1075,06/01/20 05:00:00 AM,72.028,,,,
1076,06/01/20 05:30:00 AM,72.028,,,,
1077,06/01/20 06:00:00 AM,71.856,,,,
1078,06/01/20 06:30:00 AM,71.683,,,,
1079,06/01/20 07:00:00 AM,71.683,,,,
1080,06/01/20 07:30:00 AM,71.683,,,,
1081,06/01/20 08:00:00 AM,71.512,,,,
1082,06/01/20 08:30:00 AM,71.512,,,,
1083,06/01/20 09:00:00 AM,72.028,,,,
1084,06/01/20 09:30:00 AM,71.856,,,,
1085,06/01/20 10:00:00 AM,72.199,,,,
1086,06/01/20 10:30:00 AM,72.545,,,,
1087,06/01/20 11:00:00 AM,72.891,,,,
1088,06/01/20 11:30:00 AM,73.062,,,,
1089,06/01/20 12:00:00 PM,73.407,,,,
1090,06/01/20 12:30:00 PM,73.926,,,,
1091,06/01/20 01:00:00 PM,73.926,,,,
1092,06/01/20 01:30:00 PM,74.271,,,,
1093,06/01/20 02:00:00 PM,74.446,,,,
1094,06/01/20 02:30:00 PM,74.446,,,,
1095,06/01/20 03:00:00 PM,74.619,,,,
1096,06/01/20 03:30:00 PM,74.619,,,,
1097,06/01/20 04:00:00 PM,74.619,,,,
1098,06/01/20 04:30:00 PM,74.619,,,,
