"Plot Title: 39_PondB_Deep_0.5m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181769, SEN S/N: 20181769)","Coupler Attached (LGR S/N: 20181769)","Host Connected (LGR S/N: 20181769)","Stopped (LGR S/N: 20181769)","End Of File (LGR S/N: 20181769)"
549,05/21/20 06:00:00 AM,61.741,,,,
550,05/21/20 06:30:00 AM,61.741,,,,
551,05/21/20 07:00:00 AM,61.741,,,,
552,05/21/20 07:30:00 AM,61.569,,,,
553,05/21/20 08:00:00 AM,61.569,,,,
554,05/21/20 08:30:00 AM,61.569,,,,
555,05/21/20 09:00:00 AM,61.569,,,,
556,05/21/20 09:30:00 AM,61.741,,,,
557,05/21/20 10:00:00 AM,61.741,,,,
558,05/21/20 10:30:00 AM,61.912,,,,
559,05/21/20 11:00:00 AM,62.083,,,,
560,05/21/20 11:30:00 AM,62.254,,,,
561,05/21/20 12:00:00 PM,62.254,,,,
562,05/21/20 12:30:00 PM,62.425,,,,
563,05/21/20 01:00:00 PM,62.940,,,,
564,05/21/20 01:30:00 PM,62.769,,,,
565,05/21/20 02:00:00 PM,62.940,,,,
566,05/21/20 02:30:00 PM,62.940,,,,
567,05/21/20 03:00:00 PM,63.111,,,,
568,05/21/20 03:30:00 PM,62.940,,,,
569,05/21/20 04:00:00 PM,63.626,,,,
570,05/21/20 04:30:00 PM,63.282,,,,
571,05/21/20 05:00:00 PM,63.282,,,,
572,05/21/20 05:30:00 PM,63.282,,,,
573,05/21/20 06:00:00 PM,63.111,,,,
574,05/21/20 06:30:00 PM,63.111,,,,
575,05/21/20 07:00:00 PM,63.111,,,,
576,05/21/20 07:30:00 PM,62.940,,,,
577,05/21/20 08:00:00 PM,62.940,,,,
578,05/21/20 08:30:00 PM,62.769,,,,
579,05/21/20 09:00:00 PM,62.769,,,,
580,05/21/20 09:30:00 PM,62.769,,,,
581,05/21/20 10:00:00 PM,62.598,,,,
582,05/21/20 10:30:00 PM,62.598,,,,
583,05/21/20 11:00:00 PM,62.425,,,,
584,05/21/20 11:30:00 PM,62.425,,,,
585,05/22/20 12:00:00 AM,62.425,,,,
586,05/22/20 12:30:00 AM,62.254,,,,
587,05/22/20 01:00:00 AM,62.254,,,,
588,05/22/20 01:30:00 AM,62.254,,,,
589,05/22/20 02:00:00 AM,62.083,,,,
590,05/22/20 02:30:00 AM,62.083,,,,
591,05/22/20 03:00:00 AM,62.083,,,,
592,05/22/20 03:30:00 AM,62.083,,,,
593,05/22/20 04:00:00 AM,61.912,,,,
594,05/22/20 04:30:00 AM,61.912,,,,
595,05/22/20 05:00:00 AM,61.912,,,,
596,05/22/20 05:30:00 AM,61.912,,,,
597,05/22/20 06:00:00 AM,61.741,,,,
598,05/22/20 06:30:00 AM,61.912,,,,
599,05/22/20 07:00:00 AM,61.741,,,,
600,05/22/20 07:30:00 AM,61.912,,,,
601,05/22/20 08:00:00 AM,61.741,,,,
602,05/22/20 08:30:00 AM,61.912,,,,
603,05/22/20 09:00:00 AM,61.912,,,,
604,05/22/20 09:30:00 AM,62.083,,,,
605,05/22/20 10:00:00 AM,62.083,,,,
606,05/22/20 10:30:00 AM,62.425,,,,
607,05/22/20 11:00:00 AM,62.598,,,,
608,05/22/20 11:30:00 AM,63.282,,,,
609,05/22/20 12:00:00 PM,63.968,,,,
610,05/22/20 12:30:00 PM,64.481,,,,
611,05/22/20 01:00:00 PM,64.139,,,,
612,05/22/20 01:30:00 PM,63.968,,,,
613,05/22/20 02:00:00 PM,64.652,,,,
614,05/22/20 02:30:00 PM,64.310,,,,
615,05/22/20 03:00:00 PM,64.825,,,,
616,05/22/20 03:30:00 PM,65.167,,,,
617,05/22/20 04:00:00 PM,64.996,,,,
618,05/22/20 04:30:00 PM,64.996,,,,
619,05/22/20 05:00:00 PM,64.652,,,,
620,05/22/20 05:30:00 PM,64.652,,,,
621,05/22/20 06:00:00 PM,64.825,,,,
622,05/22/20 06:30:00 PM,64.825,,,,
623,05/22/20 07:00:00 PM,64.825,,,,
624,05/22/20 07:30:00 PM,64.825,,,,
625,05/22/20 08:00:00 PM,64.825,,,,
626,05/22/20 08:30:00 PM,64.825,,,,
627,05/22/20 09:00:00 PM,64.825,,,,
628,05/22/20 09:30:00 PM,64.652,,,,
629,05/22/20 10:00:00 PM,64.825,,,,
630,05/22/20 10:30:00 PM,64.825,,,,
631,05/22/20 11:00:00 PM,64.825,,,,
632,05/22/20 11:30:00 PM,64.825,,,,
633,05/23/20 12:00:00 AM,64.825,,,,
634,05/23/20 12:30:00 AM,64.825,,,,
635,05/23/20 01:00:00 AM,64.652,,,,
636,05/23/20 01:30:00 AM,64.825,,,,
637,05/23/20 02:00:00 AM,64.825,,,,
638,05/23/20 02:30:00 AM,64.825,,,,
639,05/23/20 03:00:00 AM,64.825,,,,
640,05/23/20 03:30:00 AM,64.825,,,,
641,05/23/20 04:00:00 AM,64.652,,,,
642,05/23/20 04:30:00 AM,64.825,,,,
643,05/23/20 05:00:00 AM,64.652,,,,
644,05/23/20 05:30:00 AM,64.825,,,,
645,05/23/20 06:00:00 AM,64.652,,,,
646,05/23/20 06:30:00 AM,64.652,,,,
647,05/23/20 07:00:00 AM,64.481,,,,
648,05/23/20 07:30:00 AM,64.481,,,,
649,05/23/20 08:00:00 AM,64.310,,,,
650,05/23/20 08:30:00 AM,64.310,,,,
651,05/23/20 09:00:00 AM,64.481,,,,
652,05/23/20 09:30:00 AM,64.310,,,,
653,05/23/20 10:00:00 AM,64.652,,,,
654,05/23/20 10:30:00 AM,66.022,,,,
655,05/23/20 11:00:00 AM,65.167,,,,
656,05/23/20 11:30:00 AM,64.996,,,,
657,05/23/20 12:00:00 PM,65.680,,,,
658,05/23/20 12:30:00 PM,65.680,,,,
659,05/23/20 01:00:00 PM,66.193,,,,
660,05/23/20 01:30:00 PM,66.366,,,,
661,05/23/20 02:00:00 PM,67.221,,,,
662,05/23/20 02:30:00 PM,66.879,,,,
663,05/23/20 03:00:00 PM,66.879,,,,
664,05/23/20 03:30:00 PM,67.050,,,,
665,05/23/20 04:00:00 PM,67.735,,,,
666,05/23/20 04:30:00 PM,68.248,,,,
667,05/23/20 05:00:00 PM,67.564,,,,
668,05/23/20 05:30:00 PM,68.592,,,,
669,05/23/20 06:00:00 PM,68.248,,,,
670,05/23/20 06:30:00 PM,68.077,,,,
671,05/23/20 07:00:00 PM,67.906,,,,
672,05/23/20 07:30:00 PM,67.735,,,,
673,05/23/20 08:00:00 PM,67.564,,,,
674,05/23/20 08:30:00 PM,67.392,,,,
675,05/23/20 09:00:00 PM,67.392,,,,
676,05/23/20 09:30:00 PM,67.392,,,,
677,05/23/20 10:00:00 PM,67.564,,,,
678,05/23/20 10:30:00 PM,67.392,,,,
679,05/23/20 11:00:00 PM,67.392,,,,
680,05/23/20 11:30:00 PM,67.392,,,,
681,05/24/20 12:00:00 AM,67.392,,,,
682,05/24/20 12:30:00 AM,67.392,,,,
683,05/24/20 01:00:00 AM,67.392,,,,
684,05/24/20 01:30:00 AM,67.392,,,,
685,05/24/20 02:00:00 AM,67.392,,,,
686,05/24/20 02:30:00 AM,67.221,,,,
687,05/24/20 03:00:00 AM,67.221,,,,
688,05/24/20 03:30:00 AM,67.050,,,,
689,05/24/20 04:00:00 AM,67.050,,,,
690,05/24/20 04:30:00 AM,66.879,,,,
691,05/24/20 05:00:00 AM,66.879,,,,
692,05/24/20 05:30:00 AM,66.708,,,,
693,05/24/20 06:00:00 AM,66.708,,,,
694,05/24/20 06:30:00 AM,66.537,,,,
695,05/24/20 07:00:00 AM,66.537,,,,
696,05/24/20 07:30:00 AM,66.537,,,,
697,05/24/20 08:00:00 AM,66.537,,,,
698,05/24/20 08:30:00 AM,66.366,,,,
699,05/24/20 09:00:00 AM,66.366,,,,
700,05/24/20 09:30:00 AM,66.366,,,,
701,05/24/20 10:00:00 AM,66.366,,,,
702,05/24/20 10:30:00 AM,66.537,,,,
703,05/24/20 11:00:00 AM,66.537,,,,
704,05/24/20 11:30:00 AM,66.537,,,,
705,05/24/20 12:00:00 PM,66.879,,,,
706,05/24/20 12:30:00 PM,66.708,,,,
707,05/24/20 01:00:00 PM,67.221,,,,
708,05/24/20 01:30:00 PM,67.906,,,,
709,05/24/20 02:00:00 PM,68.248,,,,
710,05/24/20 02:30:00 PM,68.592,,,,
711,05/24/20 03:00:00 PM,69.278,,,,
712,05/24/20 03:30:00 PM,69.449,,,,
713,05/24/20 04:00:00 PM,69.278,,,,
714,05/24/20 04:30:00 PM,69.622,,,,
715,05/24/20 05:00:00 PM,69.622,,,,
716,05/24/20 05:30:00 PM,69.278,,,,
717,05/24/20 06:00:00 PM,69.278,,,,
718,05/24/20 06:30:00 PM,69.107,,,,
719,05/24/20 07:00:00 PM,69.107,,,,
720,05/24/20 07:30:00 PM,69.107,,,,
721,05/24/20 08:00:00 PM,69.107,,,,
722,05/24/20 08:30:00 PM,69.278,,,,
723,05/24/20 09:00:00 PM,69.449,,,,
724,05/24/20 09:30:00 PM,69.107,,,,
725,05/24/20 10:00:00 PM,69.278,,,,
726,05/24/20 10:30:00 PM,69.278,,,,
727,05/24/20 11:00:00 PM,69.107,,,,
728,05/24/20 11:30:00 PM,69.278,,,,
729,05/25/20 12:00:00 AM,69.278,,,,
730,05/25/20 12:30:00 AM,69.449,,,,
731,05/25/20 01:00:00 AM,69.278,,,,
732,05/25/20 01:30:00 AM,69.278,,,,
733,05/25/20 02:00:00 AM,69.278,,,,
734,05/25/20 02:30:00 AM,69.278,,,,
735,05/25/20 03:00:00 AM,69.278,,,,
736,05/25/20 03:30:00 AM,69.278,,,,
737,05/25/20 04:00:00 AM,69.278,,,,
738,05/25/20 04:30:00 AM,69.278,,,,
739,05/25/20 05:00:00 AM,69.107,,,,
740,05/25/20 05:30:00 AM,69.107,,,,
741,05/25/20 06:00:00 AM,69.107,,,,
742,05/25/20 06:30:00 AM,69.107,,,,
743,05/25/20 07:00:00 AM,69.107,,,,
744,05/25/20 07:30:00 AM,69.107,,,,
745,05/25/20 08:00:00 AM,69.278,,,,
746,05/25/20 08:30:00 AM,69.278,,,,
747,05/25/20 09:00:00 AM,69.278,,,,
748,05/25/20 09:30:00 AM,70.137,,,,
749,05/25/20 10:00:00 AM,70.137,,,,
750,05/25/20 10:30:00 AM,70.137,,,,
751,05/25/20 11:00:00 AM,70.651,,,,
752,05/25/20 11:30:00 AM,70.995,,,,
753,05/25/20 12:00:00 PM,72.199,,,,
754,05/25/20 12:30:00 PM,71.168,,,,
755,05/25/20 01:00:00 PM,71.683,,,,
756,05/25/20 01:30:00 PM,71.168,,,,
757,05/25/20 02:00:00 PM,71.856,,,,
758,05/25/20 02:30:00 PM,72.718,,,,
759,05/25/20 03:00:00 PM,72.028,,,,
760,05/25/20 03:30:00 PM,72.372,,,,
761,05/25/20 04:00:00 PM,72.545,,,,
762,05/25/20 04:30:00 PM,72.545,,,,
763,05/25/20 05:00:00 PM,72.545,,,,
764,05/25/20 05:30:00 PM,72.372,,,,
765,05/25/20 06:00:00 PM,72.028,,,,
766,05/25/20 06:30:00 PM,71.339,,,,
767,05/25/20 07:00:00 PM,73.062,,,,
768,05/25/20 07:30:00 PM,72.199,,,,
769,05/25/20 08:00:00 PM,73.062,,,,
770,05/25/20 08:30:00 PM,72.891,,,,
771,05/25/20 09:00:00 PM,72.891,,,,
772,05/25/20 09:30:00 PM,72.891,,,,
773,05/25/20 10:00:00 PM,72.718,,,,
774,05/25/20 10:30:00 PM,72.718,,,,
775,05/25/20 11:00:00 PM,72.718,,,,
776,05/25/20 11:30:00 PM,72.545,,,,
777,05/26/20 12:00:00 AM,72.545,,,,
778,05/26/20 12:30:00 AM,72.545,,,,
779,05/26/20 01:00:00 AM,72.372,,,,
780,05/26/20 01:30:00 AM,72.199,,,,
781,05/26/20 02:00:00 AM,72.199,,,,
782,05/26/20 02:30:00 AM,72.028,,,,
783,05/26/20 03:00:00 AM,71.856,,,,
784,05/26/20 03:30:00 AM,71.683,,,,
785,05/26/20 04:00:00 AM,71.683,,,,
786,05/26/20 04:30:00 AM,71.512,,,,
787,05/26/20 05:00:00 AM,71.512,,,,
788,05/26/20 05:30:00 AM,71.339,,,,
789,05/26/20 06:00:00 AM,71.339,,,,
790,05/26/20 06:30:00 AM,71.339,,,,
791,05/26/20 07:00:00 AM,71.339,,,,
792,05/26/20 07:30:00 AM,71.168,,,,
793,05/26/20 08:00:00 AM,71.168,,,,
794,05/26/20 08:30:00 AM,71.339,,,,
795,05/26/20 09:00:00 AM,71.512,,,,
796,05/26/20 09:30:00 AM,71.683,,,,
797,05/26/20 10:00:00 AM,71.856,,,,
798,05/26/20 10:30:00 AM,72.199,,,,
799,05/26/20 11:00:00 AM,72.199,,,,
800,05/26/20 11:30:00 AM,72.372,,,,
801,05/26/20 12:00:00 PM,72.545,,,,
802,05/26/20 12:30:00 PM,72.718,,,,
803,05/26/20 01:00:00 PM,73.234,,,,
804,05/26/20 01:30:00 PM,73.234,,,,
805,05/26/20 02:00:00 PM,73.234,,,,
806,05/26/20 02:30:00 PM,73.926,,,,
807,05/26/20 03:00:00 PM,73.234,,,,
808,05/26/20 03:30:00 PM,73.407,,,,
809,05/26/20 04:00:00 PM,73.407,,,,
810,05/26/20 04:30:00 PM,73.580,,,,
811,05/26/20 05:00:00 PM,73.580,,,,
812,05/26/20 05:30:00 PM,73.753,,,,
813,05/26/20 06:00:00 PM,74.098,,,,
814,05/26/20 06:30:00 PM,73.926,,,,
815,05/26/20 07:00:00 PM,73.753,,,,
816,05/26/20 07:30:00 PM,73.926,,,,
817,05/26/20 08:00:00 PM,73.753,,,,
818,05/26/20 08:30:00 PM,73.580,,,,
819,05/26/20 09:00:00 PM,73.926,,,,
820,05/26/20 09:30:00 PM,74.098,,,,
821,05/26/20 10:00:00 PM,73.926,,,,
822,05/26/20 10:30:00 PM,73.926,,,,
823,05/26/20 11:00:00 PM,73.753,,,,
824,05/26/20 11:30:00 PM,73.753,,,,
825,05/27/20 12:00:00 AM,73.580,,,,
826,05/27/20 12:30:00 AM,73.580,,,,
827,05/27/20 01:00:00 AM,73.407,,,,
828,05/27/20 01:30:00 AM,73.407,,,,
829,05/27/20 02:00:00 AM,73.407,,,,
830,05/27/20 02:30:00 AM,73.234,,,,
831,05/27/20 03:00:00 AM,73.062,,,,
832,05/27/20 03:30:00 AM,73.062,,,,
833,05/27/20 04:00:00 AM,72.891,,,,
834,05/27/20 04:30:00 AM,72.718,,,,
835,05/27/20 05:00:00 AM,72.718,,,,
836,05/27/20 05:30:00 AM,72.545,,,,
837,05/27/20 06:00:00 AM,72.545,,,,
838,05/27/20 06:30:00 AM,72.545,,,,
839,05/27/20 07:00:00 AM,72.372,,,,
840,05/27/20 07:30:00 AM,72.372,,,,
841,05/27/20 08:00:00 AM,72.372,,,,
842,05/27/20 08:30:00 AM,72.372,,,,
843,05/27/20 09:00:00 AM,72.372,,,,
844,05/27/20 09:30:00 AM,72.891,,,,
845,05/27/20 10:00:00 AM,72.718,,,,
846,05/27/20 10:30:00 AM,72.718,,,,
847,05/27/20 11:00:00 AM,72.891,,,,
848,05/27/20 11:30:00 AM,73.234,,,,
849,05/27/20 12:00:00 PM,73.062,,,,
850,05/27/20 12:30:00 PM,73.062,,,,
851,05/27/20 01:00:00 PM,73.753,,,,
852,05/27/20 01:30:00 PM,73.753,,,,
853,05/27/20 02:00:00 PM,74.446,,,,
854,05/27/20 02:30:00 PM,74.619,,,,
855,05/27/20 03:00:00 PM,74.964,,,,
856,05/27/20 03:30:00 PM,74.964,,,,
857,05/27/20 04:00:00 PM,75.139,,,,
858,05/27/20 04:30:00 PM,75.484,,,,
859,05/27/20 05:00:00 PM,75.484,,,,
860,05/27/20 05:30:00 PM,75.484,,,,
861,05/27/20 06:00:00 PM,75.312,,,,
862,05/27/20 06:30:00 PM,75.312,,,,
863,05/27/20 07:00:00 PM,75.312,,,,
864,05/27/20 07:30:00 PM,75.312,,,,
865,05/27/20 08:00:00 PM,75.312,,,,
866,05/27/20 08:30:00 PM,75.139,,,,
867,05/27/20 09:00:00 PM,75.139,,,,
868,05/27/20 09:30:00 PM,75.139,,,,
869,05/27/20 10:00:00 PM,75.139,,,,
870,05/27/20 10:30:00 PM,75.139,,,,
871,05/27/20 11:00:00 PM,75.139,,,,
872,05/27/20 11:30:00 PM,75.139,,,,
873,05/28/20 12:00:00 AM,75.139,,,,
874,05/28/20 12:30:00 AM,75.139,,,,
875,05/28/20 01:00:00 AM,75.139,,,,
876,05/28/20 01:30:00 AM,75.139,,,,
877,05/28/20 02:00:00 AM,75.139,,,,
878,05/28/20 02:30:00 AM,75.139,,,,
879,05/28/20 03:00:00 AM,75.139,,,,
880,05/28/20 03:30:00 AM,75.312,,,,
881,05/28/20 04:00:00 AM,75.139,,,,
882,05/28/20 04:30:00 AM,75.139,,,,
883,05/28/20 05:00:00 AM,74.791,,,,
884,05/28/20 05:30:00 AM,74.791,,,,
885,05/28/20 06:00:00 AM,74.619,,,,
886,05/28/20 06:30:00 AM,74.619,,,,
887,05/28/20 07:00:00 AM,74.446,,,,
888,05/28/20 07:30:00 AM,74.446,,,,
889,05/28/20 08:00:00 AM,74.271,,,,
890,05/28/20 08:30:00 AM,74.271,,,,
891,05/28/20 09:00:00 AM,74.098,,,,
892,05/28/20 09:30:00 AM,74.098,,,,
893,05/28/20 10:00:00 AM,73.926,,,,
894,05/28/20 10:30:00 AM,73.926,,,,
895,05/28/20 11:00:00 AM,73.926,,,,
896,05/28/20 11:30:00 AM,73.926,,,,
897,05/28/20 12:00:00 PM,74.098,,,,
898,05/28/20 12:30:00 PM,73.926,,,,
899,05/28/20 01:00:00 PM,74.271,,,,
900,05/28/20 01:30:00 PM,74.619,,,,
901,05/28/20 02:00:00 PM,74.964,,,,
902,05/28/20 02:30:00 PM,75.312,,,,
903,05/28/20 03:00:00 PM,75.832,,,,
904,05/28/20 03:30:00 PM,76.181,,,,
905,05/28/20 04:00:00 PM,76.354,,,,
906,05/28/20 04:30:00 PM,76.528,,,,
907,05/28/20 05:00:00 PM,76.354,,,,
908,05/28/20 05:30:00 PM,76.876,,,,
909,05/28/20 06:00:00 PM,76.703,,,,
910,05/28/20 06:30:00 PM,76.703,,,,
911,05/28/20 07:00:00 PM,76.354,,,,
912,05/28/20 07:30:00 PM,76.354,,,,
913,05/28/20 08:00:00 PM,76.181,,,,
914,05/28/20 08:30:00 PM,76.006,,,,
915,05/28/20 09:00:00 PM,75.659,,,,
916,05/28/20 09:30:00 PM,75.484,,,,
917,05/28/20 10:00:00 PM,75.312,,,,
918,05/28/20 10:30:00 PM,75.139,,,,
919,05/28/20 11:00:00 PM,74.791,,,,
920,05/28/20 11:30:00 PM,74.619,,,,
921,05/29/20 12:00:00 AM,74.271,,,,
922,05/29/20 12:30:00 AM,74.098,,,,
923,05/29/20 01:00:00 AM,73.926,,,,
924,05/29/20 01:30:00 AM,73.580,,,,
925,05/29/20 02:00:00 AM,73.407,,,,
926,05/29/20 02:30:00 AM,73.234,,,,
927,05/29/20 03:00:00 AM,72.891,,,,
928,05/29/20 03:30:00 AM,72.718,,,,
929,05/29/20 04:00:00 AM,72.545,,,,
930,05/29/20 04:30:00 AM,72.372,,,,
931,05/29/20 05:00:00 AM,72.199,,,,
932,05/29/20 05:30:00 AM,71.856,,,,
933,05/29/20 06:00:00 AM,71.683,,,,
934,05/29/20 06:30:00 AM,71.512,,,,
935,05/29/20 07:00:00 AM,71.512,,,,
936,05/29/20 07:30:00 AM,71.339,,,,
937,05/29/20 08:00:00 AM,71.339,,,,
938,05/29/20 08:30:00 AM,71.512,,,,
939,05/29/20 09:00:00 AM,72.028,,,,
940,05/29/20 09:30:00 AM,72.545,,,,
941,05/29/20 10:00:00 AM,72.718,,,,
942,05/29/20 10:30:00 AM,72.199,,,,
943,05/29/20 11:00:00 AM,72.545,,,,
944,05/29/20 11:30:00 AM,72.718,,,,
945,05/29/20 12:00:00 PM,73.234,,,,
946,05/29/20 12:30:00 PM,73.580,,,,
947,05/29/20 01:00:00 PM,73.753,,,,
948,05/29/20 01:30:00 PM,74.098,,,,
949,05/29/20 02:00:00 PM,74.446,,,,
950,05/29/20 02:30:00 PM,76.181,,,,
951,05/29/20 03:00:00 PM,76.876,,,,
952,05/29/20 03:30:00 PM,76.876,,,,
953,05/29/20 04:00:00 PM,76.703,,,,
954,05/29/20 04:30:00 PM,77.225,,,,
955,05/29/20 05:00:00 PM,77.225,,,,
956,05/29/20 05:30:00 PM,77.225,,,,
957,05/29/20 06:00:00 PM,76.876,,,,
958,05/29/20 06:30:00 PM,76.876,,,,
959,05/29/20 07:00:00 PM,76.703,,,,
960,05/29/20 07:30:00 PM,76.528,,,,
961,05/29/20 08:00:00 PM,76.181,,,,
962,05/29/20 08:30:00 PM,76.006,,,,
963,05/29/20 09:00:00 PM,75.832,,,,
964,05/29/20 09:30:00 PM,75.659,,,,
965,05/29/20 10:00:00 PM,75.312,,,,
966,05/29/20 10:30:00 PM,75.139,,,,
967,05/29/20 11:00:00 PM,74.791,,,,
968,05/29/20 11:30:00 PM,74.619,,,,
969,05/30/20 12:00:00 AM,74.271,,,,
970,05/30/20 12:30:00 AM,74.098,,,,
971,05/30/20 01:00:00 AM,73.753,,,,
972,05/30/20 01:30:00 AM,73.580,,,,
973,05/30/20 02:00:00 AM,73.407,,,,
974,05/30/20 02:30:00 AM,73.234,,,,
975,05/30/20 03:00:00 AM,73.062,,,,
976,05/30/20 03:30:00 AM,72.891,,,,
977,05/30/20 04:00:00 AM,72.545,,,,
978,05/30/20 04:30:00 AM,72.372,,,,
979,05/30/20 05:00:00 AM,72.199,,,,
980,05/30/20 05:30:00 AM,72.028,,,,
981,05/30/20 06:00:00 AM,71.856,,,,
982,05/30/20 06:30:00 AM,71.683,,,,
983,05/30/20 07:00:00 AM,71.512,,,,
984,05/30/20 07:30:00 AM,71.512,,,,
985,05/30/20 08:00:00 AM,71.512,,,,
986,05/30/20 08:30:00 AM,71.512,,,,
987,05/30/20 09:00:00 AM,71.683,,,,
988,05/30/20 09:30:00 AM,71.856,,,,
989,05/30/20 10:00:00 AM,72.028,,,,
990,05/30/20 10:30:00 AM,72.545,,,,
991,05/30/20 11:00:00 AM,72.891,,,,
992,05/30/20 11:30:00 AM,73.407,,,,
993,05/30/20 12:00:00 PM,74.098,,,,
994,05/30/20 12:30:00 PM,74.619,,,,
995,05/30/20 01:00:00 PM,74.271,,,,
996,05/30/20 01:30:00 PM,74.271,,,,
997,05/30/20 02:00:00 PM,74.964,,,,
998,05/30/20 02:30:00 PM,76.006,,,,
999,05/30/20 03:00:00 PM,76.006,,,,
1000,05/30/20 03:30:00 PM,76.181,,,,
1001,05/30/20 04:00:00 PM,76.354,,,,
1002,05/30/20 04:30:00 PM,76.876,,,,
1003,05/30/20 05:00:00 PM,77.050,,,,
1004,05/30/20 05:30:00 PM,77.400,,,,
1005,05/30/20 06:00:00 PM,76.876,,,,
1006,05/30/20 06:30:00 PM,77.050,,,,
1007,05/30/20 07:00:00 PM,76.876,,,,
1008,05/30/20 07:30:00 PM,76.876,,,,
1009,05/30/20 08:00:00 PM,76.703,,,,
1010,05/30/20 08:30:00 PM,76.703,,,,
1011,05/30/20 09:00:00 PM,76.703,,,,
1012,05/30/20 09:30:00 PM,76.528,,,,
1013,05/30/20 10:00:00 PM,76.528,,,,
1014,05/30/20 10:30:00 PM,76.354,,,,
1015,05/30/20 11:00:00 PM,76.006,,,,
1016,05/30/20 11:30:00 PM,75.832,,,,
1017,05/31/20 12:00:00 AM,75.659,,,,
1018,05/31/20 12:30:00 AM,75.312,,,,
1019,05/31/20 01:00:00 AM,75.139,,,,
1020,05/31/20 01:30:00 AM,74.791,,,,
1021,05/31/20 02:00:00 AM,74.619,,,,
1022,05/31/20 02:30:00 AM,74.446,,,,
1023,05/31/20 03:00:00 AM,74.271,,,,
1024,05/31/20 03:30:00 AM,74.098,,,,
1025,05/31/20 04:00:00 AM,73.926,,,,
1026,05/31/20 04:30:00 AM,73.580,,,,
1027,05/31/20 05:00:00 AM,73.407,,,,
1028,05/31/20 05:30:00 AM,73.234,,,,
1029,05/31/20 06:00:00 AM,73.062,,,,
1030,05/31/20 06:30:00 AM,72.891,,,,
1031,05/31/20 07:00:00 AM,72.718,,,,
1032,05/31/20 07:30:00 AM,72.718,,,,
1033,05/31/20 08:00:00 AM,72.545,,,,
1034,05/31/20 08:30:00 AM,72.545,,,,
1035,05/31/20 09:00:00 AM,72.545,,,,
1036,05/31/20 09:30:00 AM,72.718,,,,
1037,05/31/20 10:00:00 AM,72.718,,,,
1038,05/31/20 10:30:00 AM,73.234,,,,
1039,05/31/20 11:00:00 AM,73.407,,,,
1040,05/31/20 11:30:00 AM,73.407,,,,
1041,05/31/20 12:00:00 PM,73.062,,,,
1042,05/31/20 12:30:00 PM,73.407,,,,
1043,05/31/20 01:00:00 PM,73.753,,,,
1044,05/31/20 01:30:00 PM,73.753,,,,
1045,05/31/20 02:00:00 PM,74.271,,,,
1046,05/31/20 02:30:00 PM,74.271,,,,
1047,05/31/20 03:00:00 PM,74.271,,,,
1048,05/31/20 03:30:00 PM,74.619,,,,
1049,05/31/20 04:00:00 PM,74.619,,,,
1050,05/31/20 04:30:00 PM,74.619,,,,
1051,05/31/20 05:00:00 PM,74.964,,,,
1052,05/31/20 05:30:00 PM,75.139,,,,
1053,05/31/20 06:00:00 PM,75.139,,,,
1054,05/31/20 06:30:00 PM,74.964,,,,
1055,05/31/20 07:00:00 PM,74.791,,,,
1056,05/31/20 07:30:00 PM,74.791,,,,
1057,05/31/20 08:00:00 PM,74.446,,,,
1058,05/31/20 08:30:00 PM,74.098,,,,
1059,05/31/20 09:00:00 PM,73.926,,,,
1060,05/31/20 09:30:00 PM,73.753,,,,
1061,05/31/20 10:00:00 PM,73.580,,,,
1062,05/31/20 10:30:00 PM,73.407,,,,
1063,05/31/20 11:00:00 PM,73.234,,,,
1064,05/31/20 11:30:00 PM,73.062,,,,
1065,06/01/20 12:00:00 AM,72.891,,,,
1066,06/01/20 12:30:00 AM,72.891,,,,
1067,06/01/20 01:00:00 AM,72.718,,,,
1068,06/01/20 01:30:00 AM,72.545,,,,
1069,06/01/20 02:00:00 AM,72.372,,,,
1070,06/01/20 02:30:00 AM,72.199,,,,
1071,06/01/20 03:00:00 AM,72.028,,,,
1072,06/01/20 03:30:00 AM,72.028,,,,
1073,06/01/20 04:00:00 AM,71.856,,,,
1074,06/01/20 04:30:00 AM,71.683,,,,
1075,06/01/20 05:00:00 AM,71.512,,,,
1076,06/01/20 05:30:00 AM,71.339,,,,
1077,06/01/20 06:00:00 AM,71.339,,,,
1078,06/01/20 06:30:00 AM,71.168,,,,
1079,06/01/20 07:00:00 AM,71.168,,,,
1080,06/01/20 07:30:00 AM,70.995,,,,
1081,06/01/20 08:00:00 AM,70.995,,,,
1082,06/01/20 08:30:00 AM,70.824,,,,
1083,06/01/20 09:00:00 AM,71.168,,,,
1084,06/01/20 09:30:00 AM,71.168,,,,
1085,06/01/20 10:00:00 AM,71.683,,,,
1086,06/01/20 10:30:00 AM,72.718,,,,
1087,06/01/20 11:00:00 AM,72.718,,,,
1088,06/01/20 11:30:00 AM,71.856,,,,
1089,06/01/20 12:00:00 PM,72.718,,,,
1090,06/01/20 12:30:00 PM,72.372,,,,
1091,06/01/20 01:00:00 PM,73.062,,,,
1092,06/01/20 01:30:00 PM,73.407,,,,
1093,06/01/20 02:00:00 PM,73.926,,,,
1094,06/01/20 02:30:00 PM,74.446,,,,
1095,06/01/20 03:00:00 PM,74.791,,,,
1096,06/01/20 03:30:00 PM,75.139,,,,
1097,06/01/20 04:00:00 PM,75.832,,,,
1098,06/01/20 04:30:00 PM,76.181,,,,
