"Plot Title: 6_PondF_Deep_0m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20365506, SEN S/N: 20365506)","Coupler Attached (LGR S/N: 20365506)","Host Connected (LGR S/N: 20365506)","Stopped (LGR S/N: 20365506)","End Of File (LGR S/N: 20365506)"
549,05/21/20 06:00:00 AM,57.785,,,,
550,05/21/20 06:30:00 AM,57.785,,,,
551,05/21/20 07:00:00 AM,57.958,,,,
552,05/21/20 07:30:00 AM,58.131,,,,
553,05/21/20 08:00:00 AM,58.476,,,,
554,05/21/20 08:30:00 AM,61.054,,,,
555,05/21/20 09:00:00 AM,60.539,,,,
556,05/21/20 09:30:00 AM,62.254,,,,
557,05/21/20 10:00:00 AM,61.569,,,,
558,05/21/20 10:30:00 AM,65.680,,,,
559,05/21/20 11:00:00 AM,65.509,,,,
560,05/21/20 11:30:00 AM,69.964,,,,
561,05/21/20 12:00:00 PM,67.564,,,,
562,05/21/20 12:30:00 PM,64.481,,,,
563,05/21/20 01:00:00 PM,64.481,,,,
564,05/21/20 01:30:00 PM,64.310,,,,
565,05/21/20 02:00:00 PM,64.481,,,,
566,05/21/20 02:30:00 PM,64.481,,,,
567,05/21/20 03:00:00 PM,64.481,,,,
568,05/21/20 03:30:00 PM,64.139,,,,
569,05/21/20 04:00:00 PM,65.509,,,,
570,05/21/20 04:30:00 PM,64.481,,,,
571,05/21/20 05:00:00 PM,64.139,,,,
572,05/21/20 05:30:00 PM,64.310,,,,
573,05/21/20 06:00:00 PM,63.968,,,,
574,05/21/20 06:30:00 PM,63.968,,,,
575,05/21/20 07:00:00 PM,63.797,,,,
576,05/21/20 07:30:00 PM,63.797,,,,
577,05/21/20 08:00:00 PM,63.626,,,,
578,05/21/20 08:30:00 PM,63.455,,,,
579,05/21/20 09:00:00 PM,63.455,,,,
580,05/21/20 09:30:00 PM,63.282,,,,
581,05/21/20 10:00:00 PM,63.282,,,,
582,05/21/20 10:30:00 PM,63.111,,,,
583,05/21/20 11:00:00 PM,63.111,,,,
584,05/21/20 11:30:00 PM,62.940,,,,
585,05/22/20 12:00:00 AM,62.940,,,,
586,05/22/20 12:30:00 AM,62.940,,,,
587,05/22/20 01:00:00 AM,62.769,,,,
588,05/22/20 01:30:00 AM,62.769,,,,
589,05/22/20 02:00:00 AM,62.769,,,,
590,05/22/20 02:30:00 AM,62.769,,,,
591,05/22/20 03:00:00 AM,62.598,,,,
592,05/22/20 03:30:00 AM,62.598,,,,
593,05/22/20 04:00:00 AM,62.598,,,,
594,05/22/20 04:30:00 AM,62.598,,,,
595,05/22/20 05:00:00 AM,62.598,,,,
596,05/22/20 05:30:00 AM,62.425,,,,
597,05/22/20 06:00:00 AM,62.425,,,,
598,05/22/20 06:30:00 AM,62.598,,,,
599,05/22/20 07:00:00 AM,62.598,,,,
600,05/22/20 07:30:00 AM,62.598,,,,
601,05/22/20 08:00:00 AM,62.598,,,,
602,05/22/20 08:30:00 AM,62.940,,,,
603,05/22/20 09:00:00 AM,62.940,,,,
604,05/22/20 09:30:00 AM,63.111,,,,
605,05/22/20 10:00:00 AM,63.455,,,,
606,05/22/20 10:30:00 AM,64.139,,,,
607,05/22/20 11:00:00 AM,64.825,,,,
608,05/22/20 11:30:00 AM,66.022,,,,
609,05/22/20 12:00:00 PM,67.050,,,,
610,05/22/20 12:30:00 PM,68.248,,,,
611,05/22/20 01:00:00 PM,68.592,,,,
612,05/22/20 01:30:00 PM,68.934,,,,
613,05/22/20 02:00:00 PM,70.308,,,,
614,05/22/20 02:30:00 PM,70.137,,,,
615,05/22/20 03:00:00 PM,71.339,,,,
616,05/22/20 03:30:00 PM,71.512,,,,
617,05/22/20 04:00:00 PM,70.824,,,,
618,05/22/20 04:30:00 PM,71.168,,,,
619,05/22/20 05:00:00 PM,70.824,,,,
620,05/22/20 05:30:00 PM,70.480,,,,
621,05/22/20 06:00:00 PM,70.308,,,,
622,05/22/20 06:30:00 PM,69.622,,,,
623,05/22/20 07:00:00 PM,69.622,,,,
624,05/22/20 07:30:00 PM,69.278,,,,
625,05/22/20 08:00:00 PM,68.934,,,,
626,05/22/20 08:30:00 PM,68.592,,,,
627,05/22/20 09:00:00 PM,68.248,,,,
628,05/22/20 09:30:00 PM,67.906,,,,
629,05/22/20 10:00:00 PM,67.735,,,,
630,05/22/20 10:30:00 PM,67.564,,,,
631,05/22/20 11:00:00 PM,67.392,,,,
632,05/22/20 11:30:00 PM,67.050,,,,
633,05/23/20 12:00:00 AM,66.879,,,,
634,05/23/20 12:30:00 AM,66.708,,,,
635,05/23/20 01:00:00 AM,66.537,,,,
636,05/23/20 01:30:00 AM,66.537,,,,
637,05/23/20 02:00:00 AM,66.366,,,,
638,05/23/20 02:30:00 AM,66.022,,,,
639,05/23/20 03:00:00 AM,66.022,,,,
640,05/23/20 03:30:00 AM,65.851,,,,
641,05/23/20 04:00:00 AM,65.680,,,,
642,05/23/20 04:30:00 AM,65.509,,,,
643,05/23/20 05:00:00 AM,65.509,,,,
644,05/23/20 05:30:00 AM,65.338,,,,
645,05/23/20 06:00:00 AM,65.167,,,,
646,05/23/20 06:30:00 AM,65.167,,,,
647,05/23/20 07:00:00 AM,65.167,,,,
648,05/23/20 07:30:00 AM,64.996,,,,
649,05/23/20 08:00:00 AM,65.167,,,,
650,05/23/20 08:30:00 AM,64.996,,,,
651,05/23/20 09:00:00 AM,65.167,,,,
652,05/23/20 09:30:00 AM,64.996,,,,
653,05/23/20 10:00:00 AM,66.022,,,,
654,05/23/20 10:30:00 AM,67.906,,,,
655,05/23/20 11:00:00 AM,67.221,,,,
656,05/23/20 11:30:00 AM,67.050,,,,
657,05/23/20 12:00:00 PM,68.248,,,,
658,05/23/20 12:30:00 PM,68.248,,,,
659,05/23/20 01:00:00 PM,69.278,,,,
660,05/23/20 01:30:00 PM,70.308,,,,
661,05/23/20 02:00:00 PM,71.512,,,,
662,05/23/20 02:30:00 PM,71.683,,,,
663,05/23/20 03:00:00 PM,72.545,,,,
664,05/23/20 03:30:00 PM,72.028,,,,
665,05/23/20 04:00:00 PM,73.062,,,,
666,05/23/20 04:30:00 PM,73.062,,,,
667,05/23/20 05:00:00 PM,72.718,,,,
668,05/23/20 05:30:00 PM,73.234,,,,
669,05/23/20 06:00:00 PM,72.718,,,,
670,05/23/20 06:30:00 PM,72.891,,,,
671,05/23/20 07:00:00 PM,72.545,,,,
672,05/23/20 07:30:00 PM,72.372,,,,
673,05/23/20 08:00:00 PM,71.856,,,,
674,05/23/20 08:30:00 PM,71.339,,,,
675,05/23/20 09:00:00 PM,70.995,,,,
676,05/23/20 09:30:00 PM,70.651,,,,
677,05/23/20 10:00:00 PM,70.137,,,,
678,05/23/20 10:30:00 PM,69.793,,,,
679,05/23/20 11:00:00 PM,69.622,,,,
680,05/23/20 11:30:00 PM,69.278,,,,
681,05/24/20 12:00:00 AM,68.934,,,,
682,05/24/20 12:30:00 AM,68.592,,,,
683,05/24/20 01:00:00 AM,68.421,,,,
684,05/24/20 01:30:00 AM,68.248,,,,
685,05/24/20 02:00:00 AM,67.906,,,,
686,05/24/20 02:30:00 AM,67.735,,,,
687,05/24/20 03:00:00 AM,67.564,,,,
688,05/24/20 03:30:00 AM,67.392,,,,
689,05/24/20 04:00:00 AM,67.221,,,,
690,05/24/20 04:30:00 AM,67.221,,,,
691,05/24/20 05:00:00 AM,67.050,,,,
692,05/24/20 05:30:00 AM,66.879,,,,
693,05/24/20 06:00:00 AM,66.879,,,,
694,05/24/20 06:30:00 AM,66.879,,,,
695,05/24/20 07:00:00 AM,66.879,,,,
696,05/24/20 07:30:00 AM,66.879,,,,
697,05/24/20 08:00:00 AM,66.879,,,,
698,05/24/20 08:30:00 AM,66.537,,,,
699,05/24/20 09:00:00 AM,66.537,,,,
700,05/24/20 09:30:00 AM,66.537,,,,
701,05/24/20 10:00:00 AM,66.879,,,,
702,05/24/20 10:30:00 AM,67.392,,,,
703,05/24/20 11:00:00 AM,67.221,,,,
704,05/24/20 11:30:00 AM,67.050,,,,
705,05/24/20 12:00:00 PM,67.564,,,,
706,05/24/20 12:30:00 PM,67.564,,,,
707,05/24/20 01:00:00 PM,68.421,,,,
708,05/24/20 01:30:00 PM,70.308,,,,
709,05/24/20 02:00:00 PM,70.651,,,,
710,05/24/20 02:30:00 PM,71.856,,,,
711,05/24/20 03:00:00 PM,72.199,,,,
712,05/24/20 03:30:00 PM,72.718,,,,
713,05/24/20 04:00:00 PM,73.753,,,,
714,05/24/20 04:30:00 PM,74.791,,,,
715,05/24/20 05:00:00 PM,74.791,,,,
716,05/24/20 05:30:00 PM,74.791,,,,
717,05/24/20 06:00:00 PM,74.791,,,,
718,05/24/20 06:30:00 PM,74.446,,,,
719,05/24/20 07:00:00 PM,74.271,,,,
720,05/24/20 07:30:00 PM,73.926,,,,
721,05/24/20 08:00:00 PM,73.580,,,,
722,05/24/20 08:30:00 PM,72.891,,,,
723,05/24/20 09:00:00 PM,72.545,,,,
724,05/24/20 09:30:00 PM,72.199,,,,
725,05/24/20 10:00:00 PM,71.856,,,,
726,05/24/20 10:30:00 PM,71.512,,,,
727,05/24/20 11:00:00 PM,71.339,,,,
728,05/24/20 11:30:00 PM,70.995,,,,
729,05/25/20 12:00:00 AM,70.824,,,,
730,05/25/20 12:30:00 AM,70.651,,,,
731,05/25/20 01:00:00 AM,70.480,,,,
732,05/25/20 01:30:00 AM,70.308,,,,
733,05/25/20 02:00:00 AM,70.308,,,,
734,05/25/20 02:30:00 AM,70.137,,,,
735,05/25/20 03:00:00 AM,69.964,,,,
736,05/25/20 03:30:00 AM,69.964,,,,
737,05/25/20 04:00:00 AM,69.793,,,,
738,05/25/20 04:30:00 AM,69.793,,,,
739,05/25/20 05:00:00 AM,69.622,,,,
740,05/25/20 05:30:00 AM,69.449,,,,
741,05/25/20 06:00:00 AM,69.449,,,,
742,05/25/20 06:30:00 AM,69.449,,,,
743,05/25/20 07:00:00 AM,69.449,,,,
744,05/25/20 07:30:00 AM,69.622,,,,
745,05/25/20 08:00:00 AM,69.964,,,,
746,05/25/20 08:30:00 AM,69.793,,,,
747,05/25/20 09:00:00 AM,69.964,,,,
748,05/25/20 09:30:00 AM,71.168,,,,
749,05/25/20 10:00:00 AM,71.512,,,,
750,05/25/20 10:30:00 AM,72.199,,,,
751,05/25/20 11:00:00 AM,72.718,,,,
752,05/25/20 11:30:00 AM,73.407,,,,
753,05/25/20 12:00:00 PM,74.964,,,,
754,05/25/20 12:30:00 PM,74.791,,,,
755,05/25/20 01:00:00 PM,75.832,,,,
756,05/25/20 01:30:00 PM,76.006,,,,
757,05/25/20 02:00:00 PM,76.703,,,,
758,05/25/20 02:30:00 PM,78.274,,,,
759,05/25/20 03:00:00 PM,77.574,,,,
760,05/25/20 03:30:00 PM,78.800,,,,
761,05/25/20 04:00:00 PM,79.678,,,,
762,05/25/20 04:30:00 PM,79.502,,,,
763,05/25/20 05:00:00 PM,79.502,,,,
764,05/25/20 05:30:00 PM,78.274,,,,
765,05/25/20 06:00:00 PM,77.749,,,,
766,05/25/20 06:30:00 PM,75.832,,,,
767,05/25/20 07:00:00 PM,74.964,,,,
768,05/25/20 07:30:00 PM,74.271,,,,
769,05/25/20 08:00:00 PM,73.926,,,,
770,05/25/20 08:30:00 PM,73.753,,,,
771,05/25/20 09:00:00 PM,73.753,,,,
772,05/25/20 09:30:00 PM,73.580,,,,
773,05/25/20 10:00:00 PM,73.407,,,,
774,05/25/20 10:30:00 PM,73.234,,,,
775,05/25/20 11:00:00 PM,73.062,,,,
776,05/25/20 11:30:00 PM,72.891,,,,
777,05/26/20 12:00:00 AM,72.891,,,,
778,05/26/20 12:30:00 AM,72.718,,,,
779,05/26/20 01:00:00 AM,72.545,,,,
780,05/26/20 01:30:00 AM,72.372,,,,
781,05/26/20 02:00:00 AM,72.199,,,,
782,05/26/20 02:30:00 AM,72.028,,,,
783,05/26/20 03:00:00 AM,71.856,,,,
784,05/26/20 03:30:00 AM,71.683,,,,
785,05/26/20 04:00:00 AM,71.683,,,,
786,05/26/20 04:30:00 AM,71.512,,,,
787,05/26/20 05:00:00 AM,71.512,,,,
788,05/26/20 05:30:00 AM,71.339,,,,
789,05/26/20 06:00:00 AM,71.339,,,,
790,05/26/20 06:30:00 AM,71.339,,,,
791,05/26/20 07:00:00 AM,71.512,,,,
792,05/26/20 07:30:00 AM,71.339,,,,
793,05/26/20 08:00:00 AM,71.339,,,,
794,05/26/20 08:30:00 AM,71.856,,,,
795,05/26/20 09:00:00 AM,72.028,,,,
796,05/26/20 09:30:00 AM,72.545,,,,
797,05/26/20 10:00:00 AM,73.234,,,,
798,05/26/20 10:30:00 AM,73.926,,,,
799,05/26/20 11:00:00 AM,74.446,,,,
800,05/26/20 11:30:00 AM,74.791,,,,
801,05/26/20 12:00:00 PM,75.659,,,,
802,05/26/20 12:30:00 PM,75.832,,,,
803,05/26/20 01:00:00 PM,77.749,,,,
804,05/26/20 01:30:00 PM,77.400,,,,
805,05/26/20 02:00:00 PM,77.400,,,,
806,05/26/20 02:30:00 PM,78.975,,,,
807,05/26/20 03:00:00 PM,76.876,,,,
808,05/26/20 03:30:00 PM,77.749,,,,
809,05/26/20 04:00:00 PM,77.574,,,,
810,05/26/20 04:30:00 PM,77.400,,,,
811,05/26/20 05:00:00 PM,77.050,,,,
812,05/26/20 05:30:00 PM,77.225,,,,
813,05/26/20 06:00:00 PM,77.400,,,,
814,05/26/20 06:30:00 PM,77.749,,,,
815,05/26/20 07:00:00 PM,77.400,,,,
816,05/26/20 07:30:00 PM,77.050,,,,
817,05/26/20 08:00:00 PM,76.528,,,,
818,05/26/20 08:30:00 PM,76.181,,,,
819,05/26/20 09:00:00 PM,75.832,,,,
820,05/26/20 09:30:00 PM,75.484,,,,
821,05/26/20 10:00:00 PM,75.312,,,,
822,05/26/20 10:30:00 PM,75.139,,,,
823,05/26/20 11:00:00 PM,74.791,,,,
824,05/26/20 11:30:00 PM,74.619,,,,
825,05/27/20 12:00:00 AM,74.446,,,,
826,05/27/20 12:30:00 AM,74.098,,,,
827,05/27/20 01:00:00 AM,74.098,,,,
828,05/27/20 01:30:00 AM,73.926,,,,
829,05/27/20 02:00:00 AM,73.753,,,,
830,05/27/20 02:30:00 AM,73.580,,,,
831,05/27/20 03:00:00 AM,73.580,,,,
832,05/27/20 03:30:00 AM,73.407,,,,
833,05/27/20 04:00:00 AM,73.234,,,,
834,05/27/20 04:30:00 AM,73.062,,,,
835,05/27/20 05:00:00 AM,73.062,,,,
836,05/27/20 05:30:00 AM,72.891,,,,
837,05/27/20 06:00:00 AM,72.891,,,,
838,05/27/20 06:30:00 AM,72.891,,,,
839,05/27/20 07:00:00 AM,72.891,,,,
840,05/27/20 07:30:00 AM,72.718,,,,
841,05/27/20 08:00:00 AM,72.891,,,,
842,05/27/20 08:30:00 AM,72.891,,,,
843,05/27/20 09:00:00 AM,73.062,,,,
844,05/27/20 09:30:00 AM,73.926,,,,
845,05/27/20 10:00:00 AM,73.926,,,,
846,05/27/20 10:30:00 AM,73.753,,,,
847,05/27/20 11:00:00 AM,74.098,,,,
848,05/27/20 11:30:00 AM,75.139,,,,
849,05/27/20 12:00:00 PM,74.619,,,,
850,05/27/20 12:30:00 PM,74.791,,,,
851,05/27/20 01:00:00 PM,76.354,,,,
852,05/27/20 01:30:00 PM,76.528,,,,
853,05/27/20 02:00:00 PM,78.274,,,,
854,05/27/20 02:30:00 PM,78.624,,,,
855,05/27/20 03:00:00 PM,79.326,,,,
856,05/27/20 03:30:00 PM,79.151,,,,
857,05/27/20 04:00:00 PM,80.559,,,,
858,05/27/20 04:30:00 PM,80.911,,,,
859,05/27/20 05:00:00 PM,81.090,,,,
860,05/27/20 05:30:00 PM,80.735,,,,
861,05/27/20 06:00:00 PM,80.911,,,,
862,05/27/20 06:30:00 PM,80.206,,,,
863,05/27/20 07:00:00 PM,79.853,,,,
864,05/27/20 07:30:00 PM,79.326,,,,
865,05/27/20 08:00:00 PM,78.800,,,,
866,05/27/20 08:30:00 PM,78.449,,,,
867,05/27/20 09:00:00 PM,78.098,,,,
868,05/27/20 09:30:00 PM,77.923,,,,
869,05/27/20 10:00:00 PM,77.749,,,,
870,05/27/20 10:30:00 PM,77.400,,,,
871,05/27/20 11:00:00 PM,77.225,,,,
872,05/27/20 11:30:00 PM,77.050,,,,
873,05/28/20 12:00:00 AM,76.876,,,,
874,05/28/20 12:30:00 AM,76.703,,,,
875,05/28/20 01:00:00 AM,76.528,,,,
876,05/28/20 01:30:00 AM,76.354,,,,
877,05/28/20 02:00:00 AM,76.181,,,,
878,05/28/20 02:30:00 AM,76.006,,,,
879,05/28/20 03:00:00 AM,75.832,,,,
880,05/28/20 03:30:00 AM,75.484,,,,
881,05/28/20 04:00:00 AM,75.312,,,,
882,05/28/20 04:30:00 AM,75.139,,,,
883,05/28/20 05:00:00 AM,74.964,,,,
884,05/28/20 05:30:00 AM,74.791,,,,
885,05/28/20 06:00:00 AM,74.791,,,,
886,05/28/20 06:30:00 AM,74.619,,,,
887,05/28/20 07:00:00 AM,74.446,,,,
888,05/28/20 07:30:00 AM,74.271,,,,
889,05/28/20 08:00:00 AM,74.271,,,,
890,05/28/20 08:30:00 AM,74.098,,,,
891,05/28/20 09:00:00 AM,74.098,,,,
892,05/28/20 09:30:00 AM,74.098,,,,
893,05/28/20 10:00:00 AM,73.926,,,,
894,05/28/20 10:30:00 AM,74.098,,,,
895,05/28/20 11:00:00 AM,74.271,,,,
896,05/28/20 11:30:00 AM,74.446,,,,
897,05/28/20 12:00:00 PM,74.791,,,,
898,05/28/20 12:30:00 PM,74.619,,,,
899,05/28/20 01:00:00 PM,75.484,,,,
900,05/28/20 01:30:00 PM,75.832,,,,
901,05/28/20 02:00:00 PM,76.528,,,,
902,05/28/20 02:30:00 PM,76.528,,,,
903,05/28/20 03:00:00 PM,77.400,,,,
904,05/28/20 03:30:00 PM,77.400,,,,
905,05/28/20 04:00:00 PM,76.703,,,,
906,05/28/20 04:30:00 PM,76.703,,,,
907,05/28/20 05:00:00 PM,76.703,,,,
908,05/28/20 05:30:00 PM,77.050,,,,
909,05/28/20 06:00:00 PM,76.703,,,,
910,05/28/20 06:30:00 PM,76.703,,,,
911,05/28/20 07:00:00 PM,76.703,,,,
912,05/28/20 07:30:00 PM,76.528,,,,
913,05/28/20 08:00:00 PM,76.181,,,,
914,05/28/20 08:30:00 PM,75.832,,,,
915,05/28/20 09:00:00 PM,75.484,,,,
916,05/28/20 09:30:00 PM,75.312,,,,
917,05/28/20 10:00:00 PM,75.139,,,,
918,05/28/20 10:30:00 PM,74.791,,,,
919,05/28/20 11:00:00 PM,74.619,,,,
920,05/28/20 11:30:00 PM,74.446,,,,
921,05/29/20 12:00:00 AM,74.098,,,,
922,05/29/20 12:30:00 AM,73.926,,,,
923,05/29/20 01:00:00 AM,73.580,,,,
924,05/29/20 01:30:00 AM,73.407,,,,
925,05/29/20 02:00:00 AM,73.234,,,,
926,05/29/20 02:30:00 AM,73.062,,,,
927,05/29/20 03:00:00 AM,72.718,,,,
928,05/29/20 03:30:00 AM,72.545,,,,
929,05/29/20 04:00:00 AM,72.372,,,,
930,05/29/20 04:30:00 AM,72.199,,,,
931,05/29/20 05:00:00 AM,72.028,,,,
932,05/29/20 05:30:00 AM,71.856,,,,
933,05/29/20 06:00:00 AM,71.512,,,,
934,05/29/20 06:30:00 AM,71.512,,,,
935,05/29/20 07:00:00 AM,71.339,,,,
936,05/29/20 07:30:00 AM,71.168,,,,
937,05/29/20 08:00:00 AM,71.168,,,,
938,05/29/20 08:30:00 AM,70.995,,,,
939,05/29/20 09:00:00 AM,71.683,,,,
940,05/29/20 09:30:00 AM,72.199,,,,
941,05/29/20 10:00:00 AM,72.545,,,,
942,05/29/20 10:30:00 AM,72.372,,,,
943,05/29/20 11:00:00 AM,73.580,,,,
944,05/29/20 11:30:00 AM,74.446,,,,
945,05/29/20 12:00:00 PM,75.139,,,,
946,05/29/20 12:30:00 PM,77.749,,,,
947,05/29/20 01:00:00 PM,74.791,,,,
948,05/29/20 01:30:00 PM,76.181,,,,
949,05/29/20 02:00:00 PM,76.354,,,,
950,05/29/20 02:30:00 PM,76.528,,,,
951,05/29/20 03:00:00 PM,76.876,,,,
952,05/29/20 03:30:00 PM,77.050,,,,
953,05/29/20 04:00:00 PM,76.876,,,,
954,05/29/20 04:30:00 PM,76.354,,,,
955,05/29/20 05:00:00 PM,76.006,,,,
956,05/29/20 05:30:00 PM,75.832,,,,
957,05/29/20 06:00:00 PM,75.832,,,,
958,05/29/20 06:30:00 PM,75.659,,,,
959,05/29/20 07:00:00 PM,75.312,,,,
960,05/29/20 07:30:00 PM,75.139,,,,
961,05/29/20 08:00:00 PM,74.791,,,,
962,05/29/20 08:30:00 PM,74.619,,,,
963,05/29/20 09:00:00 PM,74.271,,,,
964,05/29/20 09:30:00 PM,74.098,,,,
965,05/29/20 10:00:00 PM,73.926,,,,
966,05/29/20 10:30:00 PM,73.753,,,,
967,05/29/20 11:00:00 PM,73.580,,,,
968,05/29/20 11:30:00 PM,73.234,,,,
969,05/30/20 12:00:00 AM,73.062,,,,
970,05/30/20 12:30:00 AM,73.062,,,,
971,05/30/20 01:00:00 AM,72.718,,,,
972,05/30/20 01:30:00 AM,72.718,,,,
973,05/30/20 02:00:00 AM,72.545,,,,
974,05/30/20 02:30:00 AM,72.372,,,,
975,05/30/20 03:00:00 AM,72.199,,,,
976,05/30/20 03:30:00 AM,72.028,,,,
977,05/30/20 04:00:00 AM,71.856,,,,
978,05/30/20 04:30:00 AM,71.683,,,,
979,05/30/20 05:00:00 AM,71.512,,,,
980,05/30/20 05:30:00 AM,71.339,,,,
981,05/30/20 06:00:00 AM,71.168,,,,
982,05/30/20 06:30:00 AM,71.168,,,,
983,05/30/20 07:00:00 AM,71.512,,,,
984,05/30/20 07:30:00 AM,73.407,,,,
985,05/30/20 08:00:00 AM,72.545,,,,
986,05/30/20 08:30:00 AM,74.446,,,,
987,05/30/20 09:00:00 AM,75.484,,,,
988,05/30/20 09:30:00 AM,75.312,,,,
989,05/30/20 10:00:00 AM,76.006,,,,
990,05/30/20 10:30:00 AM,76.703,,,,
991,05/30/20 11:00:00 AM,78.098,,,,
992,05/30/20 11:30:00 AM,76.354,,,,
993,05/30/20 12:00:00 PM,77.923,,,,
994,05/30/20 12:30:00 PM,77.749,,,,
995,05/30/20 01:00:00 PM,78.624,,,,
996,05/30/20 01:30:00 PM,78.975,,,,
997,05/30/20 02:00:00 PM,79.678,,,,
998,05/30/20 02:30:00 PM,80.206,,,,
999,05/30/20 03:00:00 PM,80.382,,,,
1000,05/30/20 03:30:00 PM,80.559,,,,
1001,05/30/20 04:00:00 PM,80.735,,,,
1002,05/30/20 04:30:00 PM,80.911,,,,
1003,05/30/20 05:00:00 PM,80.382,,,,
1004,05/30/20 05:30:00 PM,79.678,,,,
1005,05/30/20 06:00:00 PM,79.678,,,,
1006,05/30/20 06:30:00 PM,79.151,,,,
1007,05/30/20 07:00:00 PM,78.624,,,,
1008,05/30/20 07:30:00 PM,78.449,,,,
1009,05/30/20 08:00:00 PM,77.923,,,,
1010,05/30/20 08:30:00 PM,77.574,,,,
1011,05/30/20 09:00:00 PM,77.050,,,,
1012,05/30/20 09:30:00 PM,76.703,,,,
1013,05/30/20 10:00:00 PM,76.354,,,,
1014,05/30/20 10:30:00 PM,76.006,,,,
1015,05/30/20 11:00:00 PM,75.659,,,,
1016,05/30/20 11:30:00 PM,75.312,,,,
1017,05/31/20 12:00:00 AM,74.964,,,,
1018,05/31/20 12:30:00 AM,74.791,,,,
1019,05/31/20 01:00:00 AM,74.619,,,,
1020,05/31/20 01:30:00 AM,74.446,,,,
1021,05/31/20 02:00:00 AM,74.098,,,,
1022,05/31/20 02:30:00 AM,73.926,,,,
1023,05/31/20 03:00:00 AM,73.753,,,,
1024,05/31/20 03:30:00 AM,73.580,,,,
1025,05/31/20 04:00:00 AM,73.407,,,,
1026,05/31/20 04:30:00 AM,73.234,,,,
1027,05/31/20 05:00:00 AM,73.062,,,,
1028,05/31/20 05:30:00 AM,72.891,,,,
1029,05/31/20 06:00:00 AM,72.718,,,,
1030,05/31/20 06:30:00 AM,72.718,,,,
1031,05/31/20 07:00:00 AM,72.545,,,,
1032,05/31/20 07:30:00 AM,72.545,,,,
1033,05/31/20 08:00:00 AM,72.891,,,,
1034,05/31/20 08:30:00 AM,73.062,,,,
1035,05/31/20 09:00:00 AM,73.753,,,,
1036,05/31/20 09:30:00 AM,74.271,,,,
1037,05/31/20 10:00:00 AM,73.407,,,,
1038,05/31/20 10:30:00 AM,75.659,,,,
1039,05/31/20 11:00:00 AM,76.354,,,,
1040,05/31/20 11:30:00 AM,76.181,,,,
1041,05/31/20 12:00:00 PM,74.791,,,,
1042,05/31/20 12:30:00 PM,74.964,,,,
1043,05/31/20 01:00:00 PM,76.354,,,,
1044,05/31/20 01:30:00 PM,76.006,,,,
1045,05/31/20 02:00:00 PM,77.050,,,,
1046,05/31/20 02:30:00 PM,76.703,,,,
1047,05/31/20 03:00:00 PM,76.876,,,,
1048,05/31/20 03:30:00 PM,77.050,,,,
1049,05/31/20 04:00:00 PM,77.225,,,,
1050,05/31/20 04:30:00 PM,76.703,,,,
1051,05/31/20 05:00:00 PM,76.703,,,,
1052,05/31/20 05:30:00 PM,77.050,,,,
1053,05/31/20 06:00:00 PM,76.876,,,,
1054,05/31/20 06:30:00 PM,76.354,,,,
1055,05/31/20 07:00:00 PM,76.006,,,,
1056,05/31/20 07:30:00 PM,75.659,,,,
1057,05/31/20 08:00:00 PM,75.139,,,,
1058,05/31/20 08:30:00 PM,74.791,,,,
1059,05/31/20 09:00:00 PM,74.619,,,,
1060,05/31/20 09:30:00 PM,74.446,,,,
1061,05/31/20 10:00:00 PM,74.098,,,,
1062,05/31/20 10:30:00 PM,73.926,,,,
1063,05/31/20 11:00:00 PM,73.753,,,,
1064,05/31/20 11:30:00 PM,73.753,,,,
1065,06/01/20 12:00:00 AM,73.580,,,,
1066,06/01/20 12:30:00 AM,73.407,,,,
1067,06/01/20 01:00:00 AM,73.234,,,,
1068,06/01/20 01:30:00 AM,73.062,,,,
1069,06/01/20 02:00:00 AM,72.891,,,,
1070,06/01/20 02:30:00 AM,72.718,,,,
1071,06/01/20 03:00:00 AM,72.718,,,,
1072,06/01/20 03:30:00 AM,72.545,,,,
1073,06/01/20 04:00:00 AM,72.545,,,,
1074,06/01/20 04:30:00 AM,72.372,,,,
1075,06/01/20 05:00:00 AM,72.199,,,,
1076,06/01/20 05:30:00 AM,72.028,,,,
1077,06/01/20 06:00:00 AM,72.028,,,,
1078,06/01/20 06:30:00 AM,71.856,,,,
1079,06/01/20 07:00:00 AM,71.856,,,,
1080,06/01/20 07:30:00 AM,71.856,,,,
1081,06/01/20 08:00:00 AM,71.856,,,,
1082,06/01/20 08:30:00 AM,71.856,,,,
1083,06/01/20 09:00:00 AM,74.271,,,,
1084,06/01/20 09:30:00 AM,73.062,,,,
1085,06/01/20 10:00:00 AM,74.964,,,,
1086,06/01/20 10:30:00 AM,77.749,,,,
1087,06/01/20 11:00:00 AM,78.098,,,,
1088,06/01/20 11:30:00 AM,78.098,,,,
1089,06/01/20 12:00:00 PM,78.274,,,,
1090,06/01/20 12:30:00 PM,78.975,,,,
1091,06/01/20 01:00:00 PM,77.923,,,,
1092,06/01/20 01:30:00 PM,78.975,,,,
1093,06/01/20 02:00:00 PM,79.326,,,,
1094,06/01/20 02:30:00 PM,80.029,,,,
1095,06/01/20 03:00:00 PM,80.735,,,,
1096,06/01/20 03:30:00 PM,81.621,,,,
1097,06/01/20 04:00:00 PM,81.442,,,,
1098,06/01/20 04:30:00 PM,81.975,,,,
