"Plot Title: 12_PondF_Deep_0.75m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20365475, SEN S/N: 20365475)","Coupler Attached (LGR S/N: 20365475)","Host Connected (LGR S/N: 20365475)","Stopped (LGR S/N: 20365475)","End Of File (LGR S/N: 20365475)"
549,05/21/20 06:00:00 AM,62.083,,,,
550,05/21/20 06:30:00 AM,61.912,,,,
551,05/21/20 07:00:00 AM,61.912,,,,
552,05/21/20 07:30:00 AM,61.912,,,,
553,05/21/20 08:00:00 AM,62.083,,,,
554,05/21/20 08:30:00 AM,62.254,,,,
555,05/21/20 09:00:00 AM,62.083,,,,
556,05/21/20 09:30:00 AM,62.254,,,,
557,05/21/20 10:00:00 AM,62.598,,,,
558,05/21/20 10:30:00 AM,62.769,,,,
559,05/21/20 11:00:00 AM,62.769,,,,
560,05/21/20 11:30:00 AM,63.111,,,,
561,05/21/20 12:00:00 PM,62.940,,,,
562,05/21/20 12:30:00 PM,63.282,,,,
563,05/21/20 01:00:00 PM,62.940,,,,
564,05/21/20 01:30:00 PM,62.769,,,,
565,05/21/20 02:00:00 PM,62.940,,,,
566,05/21/20 02:30:00 PM,62.940,,,,
567,05/21/20 03:00:00 PM,62.940,,,,
568,05/21/20 03:30:00 PM,62.940,,,,
569,05/21/20 04:00:00 PM,63.455,,,,
570,05/21/20 04:30:00 PM,63.111,,,,
571,05/21/20 05:00:00 PM,63.111,,,,
572,05/21/20 05:30:00 PM,63.111,,,,
573,05/21/20 06:00:00 PM,63.111,,,,
574,05/21/20 06:30:00 PM,63.111,,,,
575,05/21/20 07:00:00 PM,63.111,,,,
576,05/21/20 07:30:00 PM,63.111,,,,
577,05/21/20 08:00:00 PM,62.940,,,,
578,05/21/20 08:30:00 PM,62.940,,,,
579,05/21/20 09:00:00 PM,62.940,,,,
580,05/21/20 09:30:00 PM,62.940,,,,
581,05/21/20 10:00:00 PM,62.940,,,,
582,05/21/20 10:30:00 PM,62.940,,,,
583,05/21/20 11:00:00 PM,62.940,,,,
584,05/21/20 11:30:00 PM,62.940,,,,
585,05/22/20 12:00:00 AM,62.769,,,,
586,05/22/20 12:30:00 AM,62.769,,,,
587,05/22/20 01:00:00 AM,62.769,,,,
588,05/22/20 01:30:00 AM,62.769,,,,
589,05/22/20 02:00:00 AM,62.769,,,,
590,05/22/20 02:30:00 AM,62.769,,,,
591,05/22/20 03:00:00 AM,62.598,,,,
592,05/22/20 03:30:00 AM,62.598,,,,
593,05/22/20 04:00:00 AM,62.598,,,,
594,05/22/20 04:30:00 AM,62.598,,,,
595,05/22/20 05:00:00 AM,62.425,,,,
596,05/22/20 05:30:00 AM,62.425,,,,
597,05/22/20 06:00:00 AM,62.425,,,,
598,05/22/20 06:30:00 AM,62.425,,,,
599,05/22/20 07:00:00 AM,62.425,,,,
600,05/22/20 07:30:00 AM,62.425,,,,
601,05/22/20 08:00:00 AM,62.425,,,,
602,05/22/20 08:30:00 AM,62.598,,,,
603,05/22/20 09:00:00 AM,62.598,,,,
604,05/22/20 09:30:00 AM,62.598,,,,
605,05/22/20 10:00:00 AM,62.769,,,,
606,05/22/20 10:30:00 AM,62.940,,,,
607,05/22/20 11:00:00 AM,63.111,,,,
608,05/22/20 11:30:00 AM,63.968,,,,
609,05/22/20 12:00:00 PM,65.167,,,,
610,05/22/20 12:30:00 PM,65.167,,,,
611,05/22/20 01:00:00 PM,64.310,,,,
612,05/22/20 01:30:00 PM,63.968,,,,
613,05/22/20 02:00:00 PM,64.481,,,,
614,05/22/20 02:30:00 PM,64.139,,,,
615,05/22/20 03:00:00 PM,64.652,,,,
616,05/22/20 03:30:00 PM,64.825,,,,
617,05/22/20 04:00:00 PM,64.310,,,,
618,05/22/20 04:30:00 PM,64.481,,,,
619,05/22/20 05:00:00 PM,64.310,,,,
620,05/22/20 05:30:00 PM,64.310,,,,
621,05/22/20 06:00:00 PM,64.310,,,,
622,05/22/20 06:30:00 PM,64.310,,,,
623,05/22/20 07:00:00 PM,64.310,,,,
624,05/22/20 07:30:00 PM,64.310,,,,
625,05/22/20 08:00:00 PM,64.310,,,,
626,05/22/20 08:30:00 PM,64.310,,,,
627,05/22/20 09:00:00 PM,64.310,,,,
628,05/22/20 09:30:00 PM,64.310,,,,
629,05/22/20 10:00:00 PM,64.310,,,,
630,05/22/20 10:30:00 PM,64.310,,,,
631,05/22/20 11:00:00 PM,64.310,,,,
632,05/22/20 11:30:00 PM,64.310,,,,
633,05/23/20 12:00:00 AM,64.310,,,,
634,05/23/20 12:30:00 AM,64.310,,,,
635,05/23/20 01:00:00 AM,64.310,,,,
636,05/23/20 01:30:00 AM,64.310,,,,
637,05/23/20 02:00:00 AM,64.139,,,,
638,05/23/20 02:30:00 AM,64.310,,,,
639,05/23/20 03:00:00 AM,64.310,,,,
640,05/23/20 03:30:00 AM,64.310,,,,
641,05/23/20 04:00:00 AM,64.139,,,,
642,05/23/20 04:30:00 AM,64.310,,,,
643,05/23/20 05:00:00 AM,64.139,,,,
644,05/23/20 05:30:00 AM,64.310,,,,
645,05/23/20 06:00:00 AM,64.139,,,,
646,05/23/20 06:30:00 AM,64.310,,,,
647,05/23/20 07:00:00 AM,64.310,,,,
648,05/23/20 07:30:00 AM,64.310,,,,
649,05/23/20 08:00:00 AM,64.310,,,,
650,05/23/20 08:30:00 AM,64.310,,,,
651,05/23/20 09:00:00 AM,64.481,,,,
652,05/23/20 09:30:00 AM,64.310,,,,
653,05/23/20 10:00:00 AM,64.652,,,,
654,05/23/20 10:30:00 AM,66.537,,,,
655,05/23/20 11:00:00 AM,64.996,,,,
656,05/23/20 11:30:00 AM,64.825,,,,
657,05/23/20 12:00:00 PM,65.509,,,,
658,05/23/20 12:30:00 PM,65.338,,,,
659,05/23/20 01:00:00 PM,66.022,,,,
660,05/23/20 01:30:00 PM,66.366,,,,
661,05/23/20 02:00:00 PM,66.537,,,,
662,05/23/20 02:30:00 PM,66.193,,,,
663,05/23/20 03:00:00 PM,66.193,,,,
664,05/23/20 03:30:00 PM,66.193,,,,
665,05/23/20 04:00:00 PM,66.537,,,,
666,05/23/20 04:30:00 PM,66.366,,,,
667,05/23/20 05:00:00 PM,66.366,,,,
668,05/23/20 05:30:00 PM,66.708,,,,
669,05/23/20 06:00:00 PM,66.708,,,,
670,05/23/20 06:30:00 PM,66.537,,,,
671,05/23/20 07:00:00 PM,66.537,,,,
672,05/23/20 07:30:00 PM,66.537,,,,
673,05/23/20 08:00:00 PM,66.537,,,,
674,05/23/20 08:30:00 PM,66.366,,,,
675,05/23/20 09:00:00 PM,66.366,,,,
676,05/23/20 09:30:00 PM,66.366,,,,
677,05/23/20 10:00:00 PM,66.366,,,,
678,05/23/20 10:30:00 PM,66.366,,,,
679,05/23/20 11:00:00 PM,66.366,,,,
680,05/23/20 11:30:00 PM,66.366,,,,
681,05/24/20 12:00:00 AM,66.366,,,,
682,05/24/20 12:30:00 AM,66.366,,,,
683,05/24/20 01:00:00 AM,66.366,,,,
684,05/24/20 01:30:00 AM,66.366,,,,
685,05/24/20 02:00:00 AM,66.366,,,,
686,05/24/20 02:30:00 AM,66.366,,,,
687,05/24/20 03:00:00 AM,66.366,,,,
688,05/24/20 03:30:00 AM,66.366,,,,
689,05/24/20 04:00:00 AM,66.366,,,,
690,05/24/20 04:30:00 AM,66.366,,,,
691,05/24/20 05:00:00 AM,66.366,,,,
692,05/24/20 05:30:00 AM,66.366,,,,
693,05/24/20 06:00:00 AM,66.366,,,,
694,05/24/20 06:30:00 AM,66.366,,,,
695,05/24/20 07:00:00 AM,66.366,,,,
696,05/24/20 07:30:00 AM,66.366,,,,
697,05/24/20 08:00:00 AM,66.366,,,,
698,05/24/20 08:30:00 AM,66.366,,,,
699,05/24/20 09:00:00 AM,66.366,,,,
700,05/24/20 09:30:00 AM,66.537,,,,
701,05/24/20 10:00:00 AM,66.537,,,,
702,05/24/20 10:30:00 AM,66.708,,,,
703,05/24/20 11:00:00 AM,66.537,,,,
704,05/24/20 11:30:00 AM,66.537,,,,
705,05/24/20 12:00:00 PM,66.708,,,,
706,05/24/20 12:30:00 PM,66.708,,,,
707,05/24/20 01:00:00 PM,67.221,,,,
708,05/24/20 01:30:00 PM,68.763,,,,
709,05/24/20 02:00:00 PM,68.592,,,,
710,05/24/20 02:30:00 PM,68.421,,,,
711,05/24/20 03:00:00 PM,68.421,,,,
712,05/24/20 03:30:00 PM,68.248,,,,
713,05/24/20 04:00:00 PM,68.077,,,,
714,05/24/20 04:30:00 PM,68.592,,,,
715,05/24/20 05:00:00 PM,68.248,,,,
716,05/24/20 05:30:00 PM,68.077,,,,
717,05/24/20 06:00:00 PM,68.077,,,,
718,05/24/20 06:30:00 PM,67.906,,,,
719,05/24/20 07:00:00 PM,67.906,,,,
720,05/24/20 07:30:00 PM,67.906,,,,
721,05/24/20 08:00:00 PM,67.906,,,,
722,05/24/20 08:30:00 PM,67.906,,,,
723,05/24/20 09:00:00 PM,67.906,,,,
724,05/24/20 09:30:00 PM,67.906,,,,
725,05/24/20 10:00:00 PM,67.906,,,,
726,05/24/20 10:30:00 PM,67.735,,,,
727,05/24/20 11:00:00 PM,67.906,,,,
728,05/24/20 11:30:00 PM,67.906,,,,
729,05/25/20 12:00:00 AM,67.906,,,,
730,05/25/20 12:30:00 AM,67.735,,,,
731,05/25/20 01:00:00 AM,67.906,,,,
732,05/25/20 01:30:00 AM,67.735,,,,
733,05/25/20 02:00:00 AM,67.735,,,,
734,05/25/20 02:30:00 AM,67.735,,,,
735,05/25/20 03:00:00 AM,67.735,,,,
736,05/25/20 03:30:00 AM,67.735,,,,
737,05/25/20 04:00:00 AM,67.735,,,,
738,05/25/20 04:30:00 AM,67.735,,,,
739,05/25/20 05:00:00 AM,67.735,,,,
740,05/25/20 05:30:00 AM,67.735,,,,
741,05/25/20 06:00:00 AM,67.735,,,,
742,05/25/20 06:30:00 AM,67.735,,,,
743,05/25/20 07:00:00 AM,67.735,,,,
744,05/25/20 07:30:00 AM,67.906,,,,
745,05/25/20 08:00:00 AM,68.077,,,,
746,05/25/20 08:30:00 AM,67.906,,,,
747,05/25/20 09:00:00 AM,68.077,,,,
748,05/25/20 09:30:00 AM,69.107,,,,
749,05/25/20 10:00:00 AM,68.763,,,,
750,05/25/20 10:30:00 AM,68.592,,,,
751,05/25/20 11:00:00 AM,69.449,,,,
752,05/25/20 11:30:00 AM,69.449,,,,
753,05/25/20 12:00:00 PM,71.512,,,,
754,05/25/20 12:30:00 PM,69.793,,,,
755,05/25/20 01:00:00 PM,70.137,,,,
756,05/25/20 01:30:00 PM,69.622,,,,
757,05/25/20 02:00:00 PM,70.137,,,,
758,05/25/20 02:30:00 PM,70.651,,,,
759,05/25/20 03:00:00 PM,70.137,,,,
760,05/25/20 03:30:00 PM,70.480,,,,
761,05/25/20 04:00:00 PM,70.480,,,,
762,05/25/20 04:30:00 PM,70.308,,,,
763,05/25/20 05:00:00 PM,70.308,,,,
764,05/25/20 05:30:00 PM,69.964,,,,
765,05/25/20 06:00:00 PM,69.793,,,,
766,05/25/20 06:30:00 PM,69.622,,,,
767,05/25/20 07:00:00 PM,70.308,,,,
768,05/25/20 07:30:00 PM,70.308,,,,
769,05/25/20 08:00:00 PM,70.137,,,,
770,05/25/20 08:30:00 PM,70.137,,,,
771,05/25/20 09:00:00 PM,70.308,,,,
772,05/25/20 09:30:00 PM,70.308,,,,
773,05/25/20 10:00:00 PM,70.308,,,,
774,05/25/20 10:30:00 PM,70.308,,,,
775,05/25/20 11:00:00 PM,70.308,,,,
776,05/25/20 11:30:00 PM,70.308,,,,
777,05/26/20 12:00:00 AM,70.308,,,,
778,05/26/20 12:30:00 AM,70.308,,,,
779,05/26/20 01:00:00 AM,70.308,,,,
780,05/26/20 01:30:00 AM,70.137,,,,
781,05/26/20 02:00:00 AM,70.137,,,,
782,05/26/20 02:30:00 AM,70.137,,,,
783,05/26/20 03:00:00 AM,70.137,,,,
784,05/26/20 03:30:00 AM,70.137,,,,
785,05/26/20 04:00:00 AM,70.137,,,,
786,05/26/20 04:30:00 AM,70.137,,,,
787,05/26/20 05:00:00 AM,70.137,,,,
788,05/26/20 05:30:00 AM,70.137,,,,
789,05/26/20 06:00:00 AM,70.137,,,,
790,05/26/20 06:30:00 AM,70.137,,,,
791,05/26/20 07:00:00 AM,70.308,,,,
792,05/26/20 07:30:00 AM,70.137,,,,
793,05/26/20 08:00:00 AM,70.308,,,,
794,05/26/20 08:30:00 AM,70.480,,,,
795,05/26/20 09:00:00 AM,70.651,,,,
796,05/26/20 09:30:00 AM,70.651,,,,
797,05/26/20 10:00:00 AM,70.995,,,,
798,05/26/20 10:30:00 AM,71.339,,,,
799,05/26/20 11:00:00 AM,71.512,,,,
800,05/26/20 11:30:00 AM,71.339,,,,
801,05/26/20 12:00:00 PM,71.683,,,,
802,05/26/20 12:30:00 PM,71.683,,,,
803,05/26/20 01:00:00 PM,73.407,,,,
804,05/26/20 01:30:00 PM,72.028,,,,
805,05/26/20 02:00:00 PM,72.028,,,,
806,05/26/20 02:30:00 PM,72.718,,,,
807,05/26/20 03:00:00 PM,71.683,,,,
808,05/26/20 03:30:00 PM,71.856,,,,
809,05/26/20 04:00:00 PM,71.683,,,,
810,05/26/20 04:30:00 PM,72.028,,,,
811,05/26/20 05:00:00 PM,72.028,,,,
812,05/26/20 05:30:00 PM,72.028,,,,
813,05/26/20 06:00:00 PM,72.199,,,,
814,05/26/20 06:30:00 PM,72.199,,,,
815,05/26/20 07:00:00 PM,72.199,,,,
816,05/26/20 07:30:00 PM,72.028,,,,
817,05/26/20 08:00:00 PM,71.856,,,,
818,05/26/20 08:30:00 PM,72.028,,,,
819,05/26/20 09:00:00 PM,72.028,,,,
820,05/26/20 09:30:00 PM,71.856,,,,
821,05/26/20 10:00:00 PM,71.856,,,,
822,05/26/20 10:30:00 PM,71.856,,,,
823,05/26/20 11:00:00 PM,71.856,,,,
824,05/26/20 11:30:00 PM,71.856,,,,
825,05/27/20 12:00:00 AM,71.856,,,,
826,05/27/20 12:30:00 AM,71.856,,,,
827,05/27/20 01:00:00 AM,71.856,,,,
828,05/27/20 01:30:00 AM,71.856,,,,
829,05/27/20 02:00:00 AM,71.856,,,,
830,05/27/20 02:30:00 AM,71.856,,,,
831,05/27/20 03:00:00 AM,71.683,,,,
832,05/27/20 03:30:00 AM,71.683,,,,
833,05/27/20 04:00:00 AM,71.683,,,,
834,05/27/20 04:30:00 AM,71.683,,,,
835,05/27/20 05:00:00 AM,71.683,,,,
836,05/27/20 05:30:00 AM,71.683,,,,
837,05/27/20 06:00:00 AM,71.683,,,,
838,05/27/20 06:30:00 AM,71.683,,,,
839,05/27/20 07:00:00 AM,71.683,,,,
840,05/27/20 07:30:00 AM,71.683,,,,
841,05/27/20 08:00:00 AM,71.856,,,,
842,05/27/20 08:30:00 AM,71.856,,,,
843,05/27/20 09:00:00 AM,71.856,,,,
844,05/27/20 09:30:00 AM,72.545,,,,
845,05/27/20 10:00:00 AM,72.199,,,,
846,05/27/20 10:30:00 AM,72.199,,,,
847,05/27/20 11:00:00 AM,72.372,,,,
848,05/27/20 11:30:00 AM,72.718,,,,
849,05/27/20 12:00:00 PM,72.199,,,,
850,05/27/20 12:30:00 PM,72.372,,,,
851,05/27/20 01:00:00 PM,73.407,,,,
852,05/27/20 01:30:00 PM,73.062,,,,
853,05/27/20 02:00:00 PM,73.753,,,,
854,05/27/20 02:30:00 PM,73.753,,,,
855,05/27/20 03:00:00 PM,74.098,,,,
856,05/27/20 03:30:00 PM,73.753,,,,
857,05/27/20 04:00:00 PM,73.926,,,,
858,05/27/20 04:30:00 PM,73.926,,,,
859,05/27/20 05:00:00 PM,74.098,,,,
860,05/27/20 05:30:00 PM,73.926,,,,
861,05/27/20 06:00:00 PM,73.753,,,,
862,05/27/20 06:30:00 PM,73.753,,,,
863,05/27/20 07:00:00 PM,73.753,,,,
864,05/27/20 07:30:00 PM,73.753,,,,
865,05/27/20 08:00:00 PM,73.580,,,,
866,05/27/20 08:30:00 PM,73.580,,,,
867,05/27/20 09:00:00 PM,73.580,,,,
868,05/27/20 09:30:00 PM,73.580,,,,
869,05/27/20 10:00:00 PM,73.407,,,,
870,05/27/20 10:30:00 PM,73.407,,,,
871,05/27/20 11:00:00 PM,73.407,,,,
872,05/27/20 11:30:00 PM,73.580,,,,
873,05/28/20 12:00:00 AM,73.407,,,,
874,05/28/20 12:30:00 AM,73.407,,,,
875,05/28/20 01:00:00 AM,73.407,,,,
876,05/28/20 01:30:00 AM,73.407,,,,
877,05/28/20 02:00:00 AM,73.407,,,,
878,05/28/20 02:30:00 AM,73.407,,,,
879,05/28/20 03:00:00 AM,73.407,,,,
880,05/28/20 03:30:00 AM,73.580,,,,
881,05/28/20 04:00:00 AM,73.407,,,,
882,05/28/20 04:30:00 AM,73.407,,,,
883,05/28/20 05:00:00 AM,73.580,,,,
884,05/28/20 05:30:00 AM,73.407,,,,
885,05/28/20 06:00:00 AM,73.580,,,,
886,05/28/20 06:30:00 AM,73.580,,,,
887,05/28/20 07:00:00 AM,73.580,,,,
888,05/28/20 07:30:00 AM,73.580,,,,
889,05/28/20 08:00:00 AM,73.753,,,,
890,05/28/20 08:30:00 AM,73.580,,,,
891,05/28/20 09:00:00 AM,73.580,,,,
892,05/28/20 09:30:00 AM,73.753,,,,
893,05/28/20 10:00:00 AM,73.753,,,,
894,05/28/20 10:30:00 AM,73.753,,,,
895,05/28/20 11:00:00 AM,73.753,,,,
896,05/28/20 11:30:00 AM,73.926,,,,
897,05/28/20 12:00:00 PM,73.926,,,,
898,05/28/20 12:30:00 PM,73.926,,,,
899,05/28/20 01:00:00 PM,74.446,,,,
900,05/28/20 01:30:00 PM,74.619,,,,
901,05/28/20 02:00:00 PM,75.139,,,,
902,05/28/20 02:30:00 PM,74.964,,,,
903,05/28/20 03:00:00 PM,75.484,,,,
904,05/28/20 03:30:00 PM,75.312,,,,
905,05/28/20 04:00:00 PM,75.312,,,,
906,05/28/20 04:30:00 PM,75.139,,,,
907,05/28/20 05:00:00 PM,74.791,,,,
908,05/28/20 05:30:00 PM,75.139,,,,
909,05/28/20 06:00:00 PM,75.139,,,,
910,05/28/20 06:30:00 PM,75.139,,,,
911,05/28/20 07:00:00 PM,74.964,,,,
912,05/28/20 07:30:00 PM,74.964,,,,
913,05/28/20 08:00:00 PM,74.964,,,,
914,05/28/20 08:30:00 PM,74.791,,,,
915,05/28/20 09:00:00 PM,74.791,,,,
916,05/28/20 09:30:00 PM,74.791,,,,
917,05/28/20 10:00:00 PM,74.791,,,,
918,05/28/20 10:30:00 PM,74.619,,,,
919,05/28/20 11:00:00 PM,74.446,,,,
920,05/28/20 11:30:00 PM,74.271,,,,
921,05/29/20 12:00:00 AM,73.926,,,,
922,05/29/20 12:30:00 AM,73.753,,,,
923,05/29/20 01:00:00 AM,73.580,,,,
924,05/29/20 01:30:00 AM,73.234,,,,
925,05/29/20 02:00:00 AM,73.062,,,,
926,05/29/20 02:30:00 AM,72.891,,,,
927,05/29/20 03:00:00 AM,72.718,,,,
928,05/29/20 03:30:00 AM,72.545,,,,
929,05/29/20 04:00:00 AM,72.372,,,,
930,05/29/20 04:30:00 AM,72.028,,,,
931,05/29/20 05:00:00 AM,71.856,,,,
932,05/29/20 05:30:00 AM,71.683,,,,
933,05/29/20 06:00:00 AM,71.512,,,,
934,05/29/20 06:30:00 AM,71.339,,,,
935,05/29/20 07:00:00 AM,71.168,,,,
936,05/29/20 07:30:00 AM,71.512,,,,
937,05/29/20 08:00:00 AM,71.856,,,,
938,05/29/20 08:30:00 AM,72.199,,,,
939,05/29/20 09:00:00 AM,72.545,,,,
940,05/29/20 09:30:00 AM,72.891,,,,
941,05/29/20 10:00:00 AM,73.407,,,,
942,05/29/20 10:30:00 AM,72.372,,,,
943,05/29/20 11:00:00 AM,73.580,,,,
944,05/29/20 11:30:00 AM,73.926,,,,
945,05/29/20 12:00:00 PM,72.891,,,,
946,05/29/20 12:30:00 PM,74.791,,,,
947,05/29/20 01:00:00 PM,73.580,,,,
948,05/29/20 01:30:00 PM,74.964,,,,
949,05/29/20 02:00:00 PM,74.964,,,,
950,05/29/20 02:30:00 PM,75.312,,,,
951,05/29/20 03:00:00 PM,74.964,,,,
952,05/29/20 03:30:00 PM,74.791,,,,
953,05/29/20 04:00:00 PM,74.619,,,,
954,05/29/20 04:30:00 PM,74.446,,,,
955,05/29/20 05:00:00 PM,74.619,,,,
956,05/29/20 05:30:00 PM,74.791,,,,
957,05/29/20 06:00:00 PM,74.619,,,,
958,05/29/20 06:30:00 PM,74.619,,,,
959,05/29/20 07:00:00 PM,74.619,,,,
960,05/29/20 07:30:00 PM,74.619,,,,
961,05/29/20 08:00:00 PM,74.271,,,,
962,05/29/20 08:30:00 PM,74.271,,,,
963,05/29/20 09:00:00 PM,74.098,,,,
964,05/29/20 09:30:00 PM,73.926,,,,
965,05/29/20 10:00:00 PM,73.753,,,,
966,05/29/20 10:30:00 PM,73.580,,,,
967,05/29/20 11:00:00 PM,73.407,,,,
968,05/29/20 11:30:00 PM,73.234,,,,
969,05/30/20 12:00:00 AM,73.062,,,,
970,05/30/20 12:30:00 AM,72.891,,,,
971,05/30/20 01:00:00 AM,72.718,,,,
972,05/30/20 01:30:00 AM,72.545,,,,
973,05/30/20 02:00:00 AM,72.372,,,,
974,05/30/20 02:30:00 AM,72.199,,,,
975,05/30/20 03:00:00 AM,72.199,,,,
976,05/30/20 03:30:00 AM,72.028,,,,
977,05/30/20 04:00:00 AM,71.856,,,,
978,05/30/20 04:30:00 AM,71.683,,,,
979,05/30/20 05:00:00 AM,71.339,,,,
980,05/30/20 05:30:00 AM,71.339,,,,
981,05/30/20 06:00:00 AM,71.168,,,,
982,05/30/20 06:30:00 AM,70.995,,,,
983,05/30/20 07:00:00 AM,70.995,,,,
984,05/30/20 07:30:00 AM,70.995,,,,
985,05/30/20 08:00:00 AM,70.995,,,,
986,05/30/20 08:30:00 AM,71.168,,,,
987,05/30/20 09:00:00 AM,71.339,,,,
988,05/30/20 09:30:00 AM,71.683,,,,
989,05/30/20 10:00:00 AM,71.856,,,,
990,05/30/20 10:30:00 AM,72.718,,,,
991,05/30/20 11:00:00 AM,72.718,,,,
992,05/30/20 11:30:00 AM,73.580,,,,
993,05/30/20 12:00:00 PM,72.718,,,,
994,05/30/20 12:30:00 PM,73.234,,,,
995,05/30/20 01:00:00 PM,73.753,,,,
996,05/30/20 01:30:00 PM,74.271,,,,
997,05/30/20 02:00:00 PM,74.619,,,,
998,05/30/20 02:30:00 PM,74.964,,,,
999,05/30/20 03:00:00 PM,75.484,,,,
1000,05/30/20 03:30:00 PM,75.139,,,,
1001,05/30/20 04:00:00 PM,75.139,,,,
1002,05/30/20 04:30:00 PM,75.484,,,,
1003,05/30/20 05:00:00 PM,75.139,,,,
1004,05/30/20 05:30:00 PM,74.791,,,,
1005,05/30/20 06:00:00 PM,74.619,,,,
1006,05/30/20 06:30:00 PM,74.619,,,,
1007,05/30/20 07:00:00 PM,74.271,,,,
1008,05/30/20 07:30:00 PM,74.271,,,,
1009,05/30/20 08:00:00 PM,74.271,,,,
1010,05/30/20 08:30:00 PM,74.098,,,,
1011,05/30/20 09:00:00 PM,74.098,,,,
1012,05/30/20 09:30:00 PM,74.098,,,,
1013,05/30/20 10:00:00 PM,74.098,,,,
1014,05/30/20 10:30:00 PM,74.098,,,,
1015,05/30/20 11:00:00 PM,74.098,,,,
1016,05/30/20 11:30:00 PM,74.098,,,,
1017,05/31/20 12:00:00 AM,74.098,,,,
1018,05/31/20 12:30:00 AM,74.098,,,,
1019,05/31/20 01:00:00 AM,74.098,,,,
1020,05/31/20 01:30:00 AM,74.098,,,,
1021,05/31/20 02:00:00 AM,73.926,,,,
1022,05/31/20 02:30:00 AM,73.753,,,,
1023,05/31/20 03:00:00 AM,73.580,,,,
1024,05/31/20 03:30:00 AM,73.407,,,,
1025,05/31/20 04:00:00 AM,73.407,,,,
1026,05/31/20 04:30:00 AM,73.234,,,,
1027,05/31/20 05:00:00 AM,72.891,,,,
1028,05/31/20 05:30:00 AM,72.891,,,,
1029,05/31/20 06:00:00 AM,72.718,,,,
1030,05/31/20 06:30:00 AM,72.545,,,,
1031,05/31/20 07:00:00 AM,72.545,,,,
1032,05/31/20 07:30:00 AM,72.372,,,,
1033,05/31/20 08:00:00 AM,72.372,,,,
1034,05/31/20 08:30:00 AM,72.545,,,,
1035,05/31/20 09:00:00 AM,72.545,,,,
1036,05/31/20 09:30:00 AM,72.718,,,,
1037,05/31/20 10:00:00 AM,72.718,,,,
1038,05/31/20 10:30:00 AM,73.062,,,,
1039,05/31/20 11:00:00 AM,73.407,,,,
1040,05/31/20 11:30:00 AM,73.580,,,,
1041,05/31/20 12:00:00 PM,73.062,,,,
1042,05/31/20 12:30:00 PM,73.407,,,,
1043,05/31/20 01:00:00 PM,73.926,,,,
1044,05/31/20 01:30:00 PM,73.926,,,,
1045,05/31/20 02:00:00 PM,74.446,,,,
1046,05/31/20 02:30:00 PM,74.098,,,,
1047,05/31/20 03:00:00 PM,74.098,,,,
1048,05/31/20 03:30:00 PM,74.619,,,,
1049,05/31/20 04:00:00 PM,74.271,,,,
1050,05/31/20 04:30:00 PM,74.271,,,,
1051,05/31/20 05:00:00 PM,74.446,,,,
1052,05/31/20 05:30:00 PM,74.619,,,,
1053,05/31/20 06:00:00 PM,74.446,,,,
1054,05/31/20 06:30:00 PM,74.271,,,,
1055,05/31/20 07:00:00 PM,74.271,,,,
1056,05/31/20 07:30:00 PM,74.271,,,,
1057,05/31/20 08:00:00 PM,74.098,,,,
1058,05/31/20 08:30:00 PM,74.098,,,,
1059,05/31/20 09:00:00 PM,74.098,,,,
1060,05/31/20 09:30:00 PM,74.098,,,,
1061,05/31/20 10:00:00 PM,73.926,,,,
1062,05/31/20 10:30:00 PM,73.753,,,,
1063,05/31/20 11:00:00 PM,73.753,,,,
1064,05/31/20 11:30:00 PM,73.580,,,,
1065,06/01/20 12:00:00 AM,73.407,,,,
1066,06/01/20 12:30:00 AM,73.234,,,,
1067,06/01/20 01:00:00 AM,73.234,,,,
1068,06/01/20 01:30:00 AM,73.062,,,,
1069,06/01/20 02:00:00 AM,72.891,,,,
1070,06/01/20 02:30:00 AM,72.718,,,,
1071,06/01/20 03:00:00 AM,72.718,,,,
1072,06/01/20 03:30:00 AM,72.545,,,,
1073,06/01/20 04:00:00 AM,72.372,,,,
1074,06/01/20 04:30:00 AM,72.372,,,,
1075,06/01/20 05:00:00 AM,72.199,,,,
1076,06/01/20 05:30:00 AM,72.028,,,,
1077,06/01/20 06:00:00 AM,71.856,,,,
1078,06/01/20 06:30:00 AM,71.856,,,,
1079,06/01/20 07:00:00 AM,71.683,,,,
1080,06/01/20 07:30:00 AM,71.683,,,,
1081,06/01/20 08:00:00 AM,71.683,,,,
1082,06/01/20 08:30:00 AM,71.683,,,,
1083,06/01/20 09:00:00 AM,72.028,,,,
1084,06/01/20 09:30:00 AM,71.856,,,,
1085,06/01/20 10:00:00 AM,72.199,,,,
1086,06/01/20 10:30:00 AM,72.372,,,,
1087,06/01/20 11:00:00 AM,72.718,,,,
1088,06/01/20 11:30:00 AM,73.062,,,,
1089,06/01/20 12:00:00 PM,73.753,,,,
1090,06/01/20 12:30:00 PM,73.580,,,,
1091,06/01/20 01:00:00 PM,73.753,,,,
1092,06/01/20 01:30:00 PM,74.098,,,,
1093,06/01/20 02:00:00 PM,74.098,,,,
1094,06/01/20 02:30:00 PM,74.271,,,,
1095,06/01/20 03:00:00 PM,74.271,,,,
1096,06/01/20 03:30:00 PM,74.446,,,,
1097,06/01/20 04:00:00 PM,74.619,,,,
1098,06/01/20 04:30:00 PM,74.619,,,,
