"Plot Title: 38_PondB_Deep_0.25m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181782, SEN S/N: 20181782)","Coupler Attached (LGR S/N: 20181782)","Host Connected (LGR S/N: 20181782)","Stopped (LGR S/N: 20181782)","End Of File (LGR S/N: 20181782)"
549,05/21/20 06:00:00 AM,61.912,,,,
550,05/21/20 06:30:00 AM,61.741,,,,
551,05/21/20 07:00:00 AM,61.741,,,,
552,05/21/20 07:30:00 AM,61.741,,,,
553,05/21/20 08:00:00 AM,61.741,,,,
554,05/21/20 08:30:00 AM,61.741,,,,
555,05/21/20 09:00:00 AM,61.741,,,,
556,05/21/20 09:30:00 AM,61.912,,,,
557,05/21/20 10:00:00 AM,62.083,,,,
558,05/21/20 10:30:00 AM,62.254,,,,
559,05/21/20 11:00:00 AM,62.425,,,,
560,05/21/20 11:30:00 AM,62.769,,,,
561,05/21/20 12:00:00 PM,62.769,,,,
562,05/21/20 12:30:00 PM,63.111,,,,
563,05/21/20 01:00:00 PM,63.626,,,,
564,05/21/20 01:30:00 PM,63.626,,,,
565,05/21/20 02:00:00 PM,63.797,,,,
566,05/21/20 02:30:00 PM,63.626,,,,
567,05/21/20 03:00:00 PM,63.797,,,,
568,05/21/20 03:30:00 PM,63.455,,,,
569,05/21/20 04:00:00 PM,64.481,,,,
570,05/21/20 04:30:00 PM,63.797,,,,
571,05/21/20 05:00:00 PM,63.626,,,,
572,05/21/20 05:30:00 PM,63.626,,,,
573,05/21/20 06:00:00 PM,63.455,,,,
574,05/21/20 06:30:00 PM,63.455,,,,
575,05/21/20 07:00:00 PM,63.282,,,,
576,05/21/20 07:30:00 PM,63.111,,,,
577,05/21/20 08:00:00 PM,63.111,,,,
578,05/21/20 08:30:00 PM,62.940,,,,
579,05/21/20 09:00:00 PM,62.940,,,,
580,05/21/20 09:30:00 PM,62.769,,,,
581,05/21/20 10:00:00 PM,62.769,,,,
582,05/21/20 10:30:00 PM,62.598,,,,
583,05/21/20 11:00:00 PM,62.598,,,,
584,05/21/20 11:30:00 PM,62.598,,,,
585,05/22/20 12:00:00 AM,62.425,,,,
586,05/22/20 12:30:00 AM,62.425,,,,
587,05/22/20 01:00:00 AM,62.254,,,,
588,05/22/20 01:30:00 AM,62.254,,,,
589,05/22/20 02:00:00 AM,62.254,,,,
590,05/22/20 02:30:00 AM,62.254,,,,
591,05/22/20 03:00:00 AM,62.254,,,,
592,05/22/20 03:30:00 AM,62.083,,,,
593,05/22/20 04:00:00 AM,62.083,,,,
594,05/22/20 04:30:00 AM,62.083,,,,
595,05/22/20 05:00:00 AM,62.083,,,,
596,05/22/20 05:30:00 AM,61.912,,,,
597,05/22/20 06:00:00 AM,61.912,,,,
598,05/22/20 06:30:00 AM,61.912,,,,
599,05/22/20 07:00:00 AM,61.912,,,,
600,05/22/20 07:30:00 AM,62.083,,,,
601,05/22/20 08:00:00 AM,61.912,,,,
602,05/22/20 08:30:00 AM,62.083,,,,
603,05/22/20 09:00:00 AM,62.254,,,,
604,05/22/20 09:30:00 AM,62.254,,,,
605,05/22/20 10:00:00 AM,62.598,,,,
606,05/22/20 10:30:00 AM,62.940,,,,
607,05/22/20 11:00:00 AM,63.455,,,,
608,05/22/20 11:30:00 AM,64.310,,,,
609,05/22/20 12:00:00 PM,65.509,,,,
610,05/22/20 12:30:00 PM,66.879,,,,
611,05/22/20 01:00:00 PM,66.193,,,,
612,05/22/20 01:30:00 PM,65.680,,,,
613,05/22/20 02:00:00 PM,67.906,,,,
614,05/22/20 02:30:00 PM,66.022,,,,
615,05/22/20 03:00:00 PM,68.248,,,,
616,05/22/20 03:30:00 PM,67.735,,,,
617,05/22/20 04:00:00 PM,66.879,,,,
618,05/22/20 04:30:00 PM,67.050,,,,
619,05/22/20 05:00:00 PM,67.564,,,,
620,05/22/20 05:30:00 PM,67.221,,,,
621,05/22/20 06:00:00 PM,66.879,,,,
622,05/22/20 06:30:00 PM,66.879,,,,
623,05/22/20 07:00:00 PM,67.221,,,,
624,05/22/20 07:30:00 PM,67.050,,,,
625,05/22/20 08:00:00 PM,67.221,,,,
626,05/22/20 08:30:00 PM,66.879,,,,
627,05/22/20 09:00:00 PM,67.221,,,,
628,05/22/20 09:30:00 PM,67.050,,,,
629,05/22/20 10:00:00 PM,66.879,,,,
630,05/22/20 10:30:00 PM,66.879,,,,
631,05/22/20 11:00:00 PM,66.708,,,,
632,05/22/20 11:30:00 PM,66.537,,,,
633,05/23/20 12:00:00 AM,66.366,,,,
634,05/23/20 12:30:00 AM,66.193,,,,
635,05/23/20 01:00:00 AM,66.193,,,,
636,05/23/20 01:30:00 AM,66.022,,,,
637,05/23/20 02:00:00 AM,65.851,,,,
638,05/23/20 02:30:00 AM,65.680,,,,
639,05/23/20 03:00:00 AM,65.509,,,,
640,05/23/20 03:30:00 AM,65.509,,,,
641,05/23/20 04:00:00 AM,65.338,,,,
642,05/23/20 04:30:00 AM,65.167,,,,
643,05/23/20 05:00:00 AM,64.996,,,,
644,05/23/20 05:30:00 AM,64.825,,,,
645,05/23/20 06:00:00 AM,64.825,,,,
646,05/23/20 06:30:00 AM,64.652,,,,
647,05/23/20 07:00:00 AM,64.652,,,,
648,05/23/20 07:30:00 AM,64.481,,,,
649,05/23/20 08:00:00 AM,64.481,,,,
650,05/23/20 08:30:00 AM,64.481,,,,
651,05/23/20 09:00:00 AM,64.652,,,,
652,05/23/20 09:30:00 AM,64.481,,,,
653,05/23/20 10:00:00 AM,64.996,,,,
654,05/23/20 10:30:00 AM,66.879,,,,
655,05/23/20 11:00:00 AM,65.851,,,,
656,05/23/20 11:30:00 AM,65.680,,,,
657,05/23/20 12:00:00 PM,66.879,,,,
658,05/23/20 12:30:00 PM,66.537,,,,
659,05/23/20 01:00:00 PM,67.392,,,,
660,05/23/20 01:30:00 PM,67.735,,,,
661,05/23/20 02:00:00 PM,68.077,,,,
662,05/23/20 02:30:00 PM,68.592,,,,
663,05/23/20 03:00:00 PM,68.421,,,,
664,05/23/20 03:30:00 PM,68.421,,,,
665,05/23/20 04:00:00 PM,69.793,,,,
666,05/23/20 04:30:00 PM,70.824,,,,
667,05/23/20 05:00:00 PM,69.793,,,,
668,05/23/20 05:30:00 PM,70.995,,,,
669,05/23/20 06:00:00 PM,70.824,,,,
670,05/23/20 06:30:00 PM,70.308,,,,
671,05/23/20 07:00:00 PM,70.308,,,,
672,05/23/20 07:30:00 PM,69.793,,,,
673,05/23/20 08:00:00 PM,69.622,,,,
674,05/23/20 08:30:00 PM,69.793,,,,
675,05/23/20 09:00:00 PM,69.622,,,,
676,05/23/20 09:30:00 PM,69.622,,,,
677,05/23/20 10:00:00 PM,69.622,,,,
678,05/23/20 10:30:00 PM,69.449,,,,
679,05/23/20 11:00:00 PM,69.278,,,,
680,05/23/20 11:30:00 PM,69.107,,,,
681,05/24/20 12:00:00 AM,68.763,,,,
682,05/24/20 12:30:00 AM,68.592,,,,
683,05/24/20 01:00:00 AM,68.248,,,,
684,05/24/20 01:30:00 AM,68.077,,,,
685,05/24/20 02:00:00 AM,67.906,,,,
686,05/24/20 02:30:00 AM,67.564,,,,
687,05/24/20 03:00:00 AM,67.564,,,,
688,05/24/20 03:30:00 AM,67.392,,,,
689,05/24/20 04:00:00 AM,67.221,,,,
690,05/24/20 04:30:00 AM,67.050,,,,
691,05/24/20 05:00:00 AM,66.879,,,,
692,05/24/20 05:30:00 AM,66.879,,,,
693,05/24/20 06:00:00 AM,66.708,,,,
694,05/24/20 06:30:00 AM,66.708,,,,
695,05/24/20 07:00:00 AM,66.708,,,,
696,05/24/20 07:30:00 AM,66.708,,,,
697,05/24/20 08:00:00 AM,66.537,,,,
698,05/24/20 08:30:00 AM,66.366,,,,
699,05/24/20 09:00:00 AM,66.366,,,,
700,05/24/20 09:30:00 AM,66.366,,,,
701,05/24/20 10:00:00 AM,66.708,,,,
702,05/24/20 10:30:00 AM,66.879,,,,
703,05/24/20 11:00:00 AM,66.879,,,,
704,05/24/20 11:30:00 AM,66.879,,,,
705,05/24/20 12:00:00 PM,67.392,,,,
706,05/24/20 12:30:00 PM,67.050,,,,
707,05/24/20 01:00:00 PM,68.077,,,,
708,05/24/20 01:30:00 PM,70.137,,,,
709,05/24/20 02:00:00 PM,71.168,,,,
710,05/24/20 02:30:00 PM,72.199,,,,
711,05/24/20 03:00:00 PM,72.891,,,,
712,05/24/20 03:30:00 PM,72.199,,,,
713,05/24/20 04:00:00 PM,71.856,,,,
714,05/24/20 04:30:00 PM,72.718,,,,
715,05/24/20 05:00:00 PM,71.856,,,,
716,05/24/20 05:30:00 PM,71.856,,,,
717,05/24/20 06:00:00 PM,72.199,,,,
718,05/24/20 06:30:00 PM,72.028,,,,
719,05/24/20 07:00:00 PM,72.028,,,,
720,05/24/20 07:30:00 PM,72.199,,,,
721,05/24/20 08:00:00 PM,71.512,,,,
722,05/24/20 08:30:00 PM,70.995,,,,
723,05/24/20 09:00:00 PM,71.512,,,,
724,05/24/20 09:30:00 PM,71.512,,,,
725,05/24/20 10:00:00 PM,71.339,,,,
726,05/24/20 10:30:00 PM,71.339,,,,
727,05/24/20 11:00:00 PM,70.995,,,,
728,05/24/20 11:30:00 PM,70.995,,,,
729,05/25/20 12:00:00 AM,70.824,,,,
730,05/25/20 12:30:00 AM,70.651,,,,
731,05/25/20 01:00:00 AM,70.480,,,,
732,05/25/20 01:30:00 AM,70.480,,,,
733,05/25/20 02:00:00 AM,70.308,,,,
734,05/25/20 02:30:00 AM,70.137,,,,
735,05/25/20 03:00:00 AM,70.137,,,,
736,05/25/20 03:30:00 AM,69.964,,,,
737,05/25/20 04:00:00 AM,69.964,,,,
738,05/25/20 04:30:00 AM,69.793,,,,
739,05/25/20 05:00:00 AM,69.793,,,,
740,05/25/20 05:30:00 AM,69.622,,,,
741,05/25/20 06:00:00 AM,69.622,,,,
742,05/25/20 06:30:00 AM,69.449,,,,
743,05/25/20 07:00:00 AM,69.449,,,,
744,05/25/20 07:30:00 AM,69.622,,,,
745,05/25/20 08:00:00 AM,69.964,,,,
746,05/25/20 08:30:00 AM,69.793,,,,
747,05/25/20 09:00:00 AM,69.964,,,,
748,05/25/20 09:30:00 AM,70.995,,,,
749,05/25/20 10:00:00 AM,70.995,,,,
750,05/25/20 10:30:00 AM,71.168,,,,
751,05/25/20 11:00:00 AM,72.028,,,,
752,05/25/20 11:30:00 AM,71.512,,,,
753,05/25/20 12:00:00 PM,72.199,,,,
754,05/25/20 12:30:00 PM,72.372,,,,
755,05/25/20 01:00:00 PM,72.718,,,,
756,05/25/20 01:30:00 PM,72.545,,,,
757,05/25/20 02:00:00 PM,73.753,,,,
758,05/25/20 02:30:00 PM,74.619,,,,
759,05/25/20 03:00:00 PM,73.926,,,,
760,05/25/20 03:30:00 PM,74.964,,,,
761,05/25/20 04:00:00 PM,74.446,,,,
762,05/25/20 04:30:00 PM,74.446,,,,
763,05/25/20 05:00:00 PM,74.791,,,,
764,05/25/20 05:30:00 PM,74.446,,,,
765,05/25/20 06:00:00 PM,74.098,,,,
766,05/25/20 06:30:00 PM,72.718,,,,
767,05/25/20 07:00:00 PM,74.619,,,,
768,05/25/20 07:30:00 PM,73.926,,,,
769,05/25/20 08:00:00 PM,74.098,,,,
770,05/25/20 08:30:00 PM,73.926,,,,
771,05/25/20 09:00:00 PM,73.753,,,,
772,05/25/20 09:30:00 PM,73.580,,,,
773,05/25/20 10:00:00 PM,73.407,,,,
774,05/25/20 10:30:00 PM,73.234,,,,
775,05/25/20 11:00:00 PM,73.062,,,,
776,05/25/20 11:30:00 PM,73.062,,,,
777,05/26/20 12:00:00 AM,72.891,,,,
778,05/26/20 12:30:00 AM,72.718,,,,
779,05/26/20 01:00:00 AM,72.545,,,,
780,05/26/20 01:30:00 AM,72.372,,,,
781,05/26/20 02:00:00 AM,72.372,,,,
782,05/26/20 02:30:00 AM,72.199,,,,
783,05/26/20 03:00:00 AM,72.028,,,,
784,05/26/20 03:30:00 AM,71.856,,,,
785,05/26/20 04:00:00 AM,71.683,,,,
786,05/26/20 04:30:00 AM,71.683,,,,
787,05/26/20 05:00:00 AM,71.512,,,,
788,05/26/20 05:30:00 AM,71.512,,,,
789,05/26/20 06:00:00 AM,71.339,,,,
790,05/26/20 06:30:00 AM,71.339,,,,
791,05/26/20 07:00:00 AM,71.339,,,,
792,05/26/20 07:30:00 AM,71.339,,,,
793,05/26/20 08:00:00 AM,71.339,,,,
794,05/26/20 08:30:00 AM,71.512,,,,
795,05/26/20 09:00:00 AM,71.683,,,,
796,05/26/20 09:30:00 AM,71.856,,,,
797,05/26/20 10:00:00 AM,72.199,,,,
798,05/26/20 10:30:00 AM,72.545,,,,
799,05/26/20 11:00:00 AM,72.718,,,,
800,05/26/20 11:30:00 AM,73.062,,,,
801,05/26/20 12:00:00 PM,73.407,,,,
802,05/26/20 12:30:00 PM,73.407,,,,
803,05/26/20 01:00:00 PM,74.271,,,,
804,05/26/20 01:30:00 PM,74.446,,,,
805,05/26/20 02:00:00 PM,74.271,,,,
806,05/26/20 02:30:00 PM,75.139,,,,
807,05/26/20 03:00:00 PM,74.619,,,,
808,05/26/20 03:30:00 PM,74.619,,,,
809,05/26/20 04:00:00 PM,74.619,,,,
810,05/26/20 04:30:00 PM,75.139,,,,
811,05/26/20 05:00:00 PM,74.619,,,,
812,05/26/20 05:30:00 PM,75.832,,,,
813,05/26/20 06:00:00 PM,77.574,,,,
814,05/26/20 06:30:00 PM,76.006,,,,
815,05/26/20 07:00:00 PM,75.484,,,,
816,05/26/20 07:30:00 PM,75.659,,,,
817,05/26/20 08:00:00 PM,75.659,,,,
818,05/26/20 08:30:00 PM,74.964,,,,
819,05/26/20 09:00:00 PM,75.139,,,,
820,05/26/20 09:30:00 PM,74.964,,,,
821,05/26/20 10:00:00 PM,74.964,,,,
822,05/26/20 10:30:00 PM,74.791,,,,
823,05/26/20 11:00:00 PM,74.619,,,,
824,05/26/20 11:30:00 PM,74.271,,,,
825,05/27/20 12:00:00 AM,74.098,,,,
826,05/27/20 12:30:00 AM,73.926,,,,
827,05/27/20 01:00:00 AM,73.753,,,,
828,05/27/20 01:30:00 AM,73.753,,,,
829,05/27/20 02:00:00 AM,73.580,,,,
830,05/27/20 02:30:00 AM,73.407,,,,
831,05/27/20 03:00:00 AM,73.234,,,,
832,05/27/20 03:30:00 AM,73.062,,,,
833,05/27/20 04:00:00 AM,73.062,,,,
834,05/27/20 04:30:00 AM,72.891,,,,
835,05/27/20 05:00:00 AM,72.891,,,,
836,05/27/20 05:30:00 AM,72.718,,,,
837,05/27/20 06:00:00 AM,72.718,,,,
838,05/27/20 06:30:00 AM,72.545,,,,
839,05/27/20 07:00:00 AM,72.545,,,,
840,05/27/20 07:30:00 AM,72.545,,,,
841,05/27/20 08:00:00 AM,72.545,,,,
842,05/27/20 08:30:00 AM,72.545,,,,
843,05/27/20 09:00:00 AM,72.545,,,,
844,05/27/20 09:30:00 AM,73.062,,,,
845,05/27/20 10:00:00 AM,73.062,,,,
846,05/27/20 10:30:00 AM,72.891,,,,
847,05/27/20 11:00:00 AM,73.234,,,,
848,05/27/20 11:30:00 AM,73.753,,,,
849,05/27/20 12:00:00 PM,73.580,,,,
850,05/27/20 12:30:00 PM,73.753,,,,
851,05/27/20 01:00:00 PM,74.619,,,,
852,05/27/20 01:30:00 PM,74.619,,,,
853,05/27/20 02:00:00 PM,75.659,,,,
854,05/27/20 02:30:00 PM,75.832,,,,
855,05/27/20 03:00:00 PM,76.181,,,,
856,05/27/20 03:30:00 PM,76.181,,,,
857,05/27/20 04:00:00 PM,76.876,,,,
858,05/27/20 04:30:00 PM,77.574,,,,
859,05/27/20 05:00:00 PM,77.574,,,,
860,05/27/20 05:30:00 PM,77.749,,,,
861,05/27/20 06:00:00 PM,77.400,,,,
862,05/27/20 06:30:00 PM,77.225,,,,
863,05/27/20 07:00:00 PM,77.225,,,,
864,05/27/20 07:30:00 PM,77.050,,,,
865,05/27/20 08:00:00 PM,77.050,,,,
866,05/27/20 08:30:00 PM,76.876,,,,
867,05/27/20 09:00:00 PM,76.876,,,,
868,05/27/20 09:30:00 PM,77.050,,,,
869,05/27/20 10:00:00 PM,77.050,,,,
870,05/27/20 10:30:00 PM,76.876,,,,
871,05/27/20 11:00:00 PM,76.876,,,,
872,05/27/20 11:30:00 PM,76.876,,,,
873,05/28/20 12:00:00 AM,76.876,,,,
874,05/28/20 12:30:00 AM,76.703,,,,
875,05/28/20 01:00:00 AM,76.528,,,,
876,05/28/20 01:30:00 AM,76.354,,,,
877,05/28/20 02:00:00 AM,76.354,,,,
878,05/28/20 02:30:00 AM,76.006,,,,
879,05/28/20 03:00:00 AM,75.832,,,,
880,05/28/20 03:30:00 AM,75.659,,,,
881,05/28/20 04:00:00 AM,75.484,,,,
882,05/28/20 04:30:00 AM,75.312,,,,
883,05/28/20 05:00:00 AM,75.139,,,,
884,05/28/20 05:30:00 AM,74.964,,,,
885,05/28/20 06:00:00 AM,74.791,,,,
886,05/28/20 06:30:00 AM,74.791,,,,
887,05/28/20 07:00:00 AM,74.619,,,,
888,05/28/20 07:30:00 AM,74.446,,,,
889,05/28/20 08:00:00 AM,74.446,,,,
890,05/28/20 08:30:00 AM,74.446,,,,
891,05/28/20 09:00:00 AM,74.271,,,,
892,05/28/20 09:30:00 AM,74.271,,,,
893,05/28/20 10:00:00 AM,73.926,,,,
894,05/28/20 10:30:00 AM,74.098,,,,
895,05/28/20 11:00:00 AM,74.098,,,,
896,05/28/20 11:30:00 AM,74.271,,,,
897,05/28/20 12:00:00 PM,74.271,,,,
898,05/28/20 12:30:00 PM,74.271,,,,
899,05/28/20 01:00:00 PM,74.619,,,,
900,05/28/20 01:30:00 PM,74.964,,,,
901,05/28/20 02:00:00 PM,75.312,,,,
902,05/28/20 02:30:00 PM,75.659,,,,
903,05/28/20 03:00:00 PM,76.181,,,,
904,05/28/20 03:30:00 PM,76.703,,,,
905,05/28/20 04:00:00 PM,77.400,,,,
906,05/28/20 04:30:00 PM,78.449,,,,
907,05/28/20 05:00:00 PM,77.050,,,,
908,05/28/20 05:30:00 PM,78.800,,,,
909,05/28/20 06:00:00 PM,77.923,,,,
910,05/28/20 06:30:00 PM,78.274,,,,
911,05/28/20 07:00:00 PM,77.225,,,,
912,05/28/20 07:30:00 PM,76.876,,,,
913,05/28/20 08:00:00 PM,76.354,,,,
914,05/28/20 08:30:00 PM,76.006,,,,
915,05/28/20 09:00:00 PM,75.832,,,,
916,05/28/20 09:30:00 PM,75.659,,,,
917,05/28/20 10:00:00 PM,75.312,,,,
918,05/28/20 10:30:00 PM,75.139,,,,
919,05/28/20 11:00:00 PM,74.964,,,,
920,05/28/20 11:30:00 PM,74.619,,,,
921,05/29/20 12:00:00 AM,74.446,,,,
922,05/29/20 12:30:00 AM,74.098,,,,
923,05/29/20 01:00:00 AM,73.926,,,,
924,05/29/20 01:30:00 AM,73.753,,,,
925,05/29/20 02:00:00 AM,73.580,,,,
926,05/29/20 02:30:00 AM,73.234,,,,
927,05/29/20 03:00:00 AM,73.062,,,,
928,05/29/20 03:30:00 AM,72.891,,,,
929,05/29/20 04:00:00 AM,72.718,,,,
930,05/29/20 04:30:00 AM,72.372,,,,
931,05/29/20 05:00:00 AM,72.199,,,,
932,05/29/20 05:30:00 AM,72.028,,,,
933,05/29/20 06:00:00 AM,71.856,,,,
934,05/29/20 06:30:00 AM,71.683,,,,
935,05/29/20 07:00:00 AM,71.512,,,,
936,05/29/20 07:30:00 AM,71.339,,,,
937,05/29/20 08:00:00 AM,71.339,,,,
938,05/29/20 08:30:00 AM,71.512,,,,
939,05/29/20 09:00:00 AM,71.683,,,,
940,05/29/20 09:30:00 AM,72.028,,,,
941,05/29/20 10:00:00 AM,72.372,,,,
942,05/29/20 10:30:00 AM,72.718,,,,
943,05/29/20 11:00:00 AM,74.271,,,,
944,05/29/20 11:30:00 AM,74.619,,,,
945,05/29/20 12:00:00 PM,75.659,,,,
946,05/29/20 12:30:00 PM,76.006,,,,
947,05/29/20 01:00:00 PM,75.139,,,,
948,05/29/20 01:30:00 PM,75.659,,,,
949,05/29/20 02:00:00 PM,75.659,,,,
950,05/29/20 02:30:00 PM,76.354,,,,
951,05/29/20 03:00:00 PM,77.923,,,,
952,05/29/20 03:30:00 PM,79.326,,,,
953,05/29/20 04:00:00 PM,79.853,,,,
954,05/29/20 04:30:00 PM,80.206,,,,
955,05/29/20 05:00:00 PM,80.382,,,,
956,05/29/20 05:30:00 PM,80.029,,,,
957,05/29/20 06:00:00 PM,79.678,,,,
958,05/29/20 06:30:00 PM,79.151,,,,
959,05/29/20 07:00:00 PM,78.449,,,,
960,05/29/20 07:30:00 PM,77.574,,,,
961,05/29/20 08:00:00 PM,76.876,,,,
962,05/29/20 08:30:00 PM,76.528,,,,
963,05/29/20 09:00:00 PM,76.181,,,,
964,05/29/20 09:30:00 PM,75.832,,,,
965,05/29/20 10:00:00 PM,75.484,,,,
966,05/29/20 10:30:00 PM,75.139,,,,
967,05/29/20 11:00:00 PM,74.964,,,,
968,05/29/20 11:30:00 PM,74.619,,,,
969,05/30/20 12:00:00 AM,74.446,,,,
970,05/30/20 12:30:00 AM,74.098,,,,
971,05/30/20 01:00:00 AM,73.926,,,,
972,05/30/20 01:30:00 AM,73.580,,,,
973,05/30/20 02:00:00 AM,73.407,,,,
974,05/30/20 02:30:00 AM,73.234,,,,
975,05/30/20 03:00:00 AM,73.062,,,,
976,05/30/20 03:30:00 AM,72.891,,,,
977,05/30/20 04:00:00 AM,72.545,,,,
978,05/30/20 04:30:00 AM,72.372,,,,
979,05/30/20 05:00:00 AM,72.199,,,,
980,05/30/20 05:30:00 AM,72.028,,,,
981,05/30/20 06:00:00 AM,71.856,,,,
982,05/30/20 06:30:00 AM,71.683,,,,
983,05/30/20 07:00:00 AM,71.683,,,,
984,05/30/20 07:30:00 AM,71.683,,,,
985,05/30/20 08:00:00 AM,71.683,,,,
986,05/30/20 08:30:00 AM,71.683,,,,
987,05/30/20 09:00:00 AM,71.856,,,,
988,05/30/20 09:30:00 AM,72.199,,,,
989,05/30/20 10:00:00 AM,72.545,,,,
990,05/30/20 10:30:00 AM,74.271,,,,
991,05/30/20 11:00:00 AM,74.791,,,,
992,05/30/20 11:30:00 AM,74.791,,,,
993,05/30/20 12:00:00 PM,75.659,,,,
994,05/30/20 12:30:00 PM,76.528,,,,
995,05/30/20 01:00:00 PM,76.528,,,,
996,05/30/20 01:30:00 PM,76.703,,,,
997,05/30/20 02:00:00 PM,77.225,,,,
998,05/30/20 02:30:00 PM,78.274,,,,
999,05/30/20 03:00:00 PM,78.975,,,,
1000,05/30/20 03:30:00 PM,79.853,,,,
1001,05/30/20 04:00:00 PM,79.678,,,,
1002,05/30/20 04:30:00 PM,79.853,,,,
1003,05/30/20 05:00:00 PM,82.152,,,,
1004,05/30/20 05:30:00 PM,81.975,,,,
1005,05/30/20 06:00:00 PM,81.266,,,,
1006,05/30/20 06:30:00 PM,80.911,,,,
1007,05/30/20 07:00:00 PM,79.678,,,,
1008,05/30/20 07:30:00 PM,79.326,,,,
1009,05/30/20 08:00:00 PM,78.624,,,,
1010,05/30/20 08:30:00 PM,78.098,,,,
1011,05/30/20 09:00:00 PM,77.749,,,,
1012,05/30/20 09:30:00 PM,77.400,,,,
1013,05/30/20 10:00:00 PM,77.050,,,,
1014,05/30/20 10:30:00 PM,76.703,,,,
1015,05/30/20 11:00:00 PM,76.354,,,,
1016,05/30/20 11:30:00 PM,76.006,,,,
1017,05/31/20 12:00:00 AM,75.659,,,,
1018,05/31/20 12:30:00 AM,75.484,,,,
1019,05/31/20 01:00:00 AM,75.139,,,,
1020,05/31/20 01:30:00 AM,74.964,,,,
1021,05/31/20 02:00:00 AM,74.791,,,,
1022,05/31/20 02:30:00 AM,74.619,,,,
1023,05/31/20 03:00:00 AM,74.271,,,,
1024,05/31/20 03:30:00 AM,74.098,,,,
1025,05/31/20 04:00:00 AM,73.926,,,,
1026,05/31/20 04:30:00 AM,73.753,,,,
1027,05/31/20 05:00:00 AM,73.580,,,,
1028,05/31/20 05:30:00 AM,73.407,,,,
1029,05/31/20 06:00:00 AM,73.234,,,,
1030,05/31/20 06:30:00 AM,73.062,,,,
1031,05/31/20 07:00:00 AM,72.891,,,,
1032,05/31/20 07:30:00 AM,72.718,,,,
1033,05/31/20 08:00:00 AM,72.718,,,,
1034,05/31/20 08:30:00 AM,72.718,,,,
1035,05/31/20 09:00:00 AM,72.718,,,,
1036,05/31/20 09:30:00 AM,72.891,,,,
1037,05/31/20 10:00:00 AM,72.891,,,,
1038,05/31/20 10:30:00 AM,73.234,,,,
1039,05/31/20 11:00:00 AM,73.407,,,,
1040,05/31/20 11:30:00 AM,73.580,,,,
1041,05/31/20 12:00:00 PM,73.407,,,,
1042,05/31/20 12:30:00 PM,73.753,,,,
1043,05/31/20 01:00:00 PM,74.098,,,,
1044,05/31/20 01:30:00 PM,74.271,,,,
1045,05/31/20 02:00:00 PM,74.791,,,,
1046,05/31/20 02:30:00 PM,74.791,,,,
1047,05/31/20 03:00:00 PM,74.791,,,,
1048,05/31/20 03:30:00 PM,75.139,,,,
1049,05/31/20 04:00:00 PM,75.312,,,,
1050,05/31/20 04:30:00 PM,75.312,,,,
1051,05/31/20 05:00:00 PM,75.484,,,,
1052,05/31/20 05:30:00 PM,75.484,,,,
1053,05/31/20 06:00:00 PM,75.484,,,,
1054,05/31/20 06:30:00 PM,75.312,,,,
1055,05/31/20 07:00:00 PM,75.139,,,,
1056,05/31/20 07:30:00 PM,74.964,,,,
1057,05/31/20 08:00:00 PM,74.446,,,,
1058,05/31/20 08:30:00 PM,74.271,,,,
1059,05/31/20 09:00:00 PM,74.098,,,,
1060,05/31/20 09:30:00 PM,73.926,,,,
1061,05/31/20 10:00:00 PM,73.753,,,,
1062,05/31/20 10:30:00 PM,73.580,,,,
1063,05/31/20 11:00:00 PM,73.407,,,,
1064,05/31/20 11:30:00 PM,73.234,,,,
1065,06/01/20 12:00:00 AM,73.062,,,,
1066,06/01/20 12:30:00 AM,72.891,,,,
1067,06/01/20 01:00:00 AM,72.718,,,,
1068,06/01/20 01:30:00 AM,72.545,,,,
1069,06/01/20 02:00:00 AM,72.372,,,,
1070,06/01/20 02:30:00 AM,72.372,,,,
1071,06/01/20 03:00:00 AM,72.199,,,,
1072,06/01/20 03:30:00 AM,72.028,,,,
1073,06/01/20 04:00:00 AM,71.856,,,,
1074,06/01/20 04:30:00 AM,71.856,,,,
1075,06/01/20 05:00:00 AM,71.683,,,,
1076,06/01/20 05:30:00 AM,71.512,,,,
1077,06/01/20 06:00:00 AM,71.339,,,,
1078,06/01/20 06:30:00 AM,71.168,,,,
1079,06/01/20 07:00:00 AM,71.168,,,,
1080,06/01/20 07:30:00 AM,70.995,,,,
1081,06/01/20 08:00:00 AM,70.995,,,,
1082,06/01/20 08:30:00 AM,70.995,,,,
1083,06/01/20 09:00:00 AM,71.168,,,,
1084,06/01/20 09:30:00 AM,71.168,,,,
1085,06/01/20 10:00:00 AM,71.512,,,,
1086,06/01/20 10:30:00 AM,71.683,,,,
1087,06/01/20 11:00:00 AM,72.028,,,,
1088,06/01/20 11:30:00 AM,72.718,,,,
1089,06/01/20 12:00:00 PM,72.545,,,,
1090,06/01/20 12:30:00 PM,73.062,,,,
1091,06/01/20 01:00:00 PM,73.753,,,,
1092,06/01/20 01:30:00 PM,74.619,,,,
1093,06/01/20 02:00:00 PM,74.964,,,,
1094,06/01/20 02:30:00 PM,75.832,,,,
1095,06/01/20 03:00:00 PM,76.006,,,,
1096,06/01/20 03:30:00 PM,76.876,,,,
1097,06/01/20 04:00:00 PM,78.098,,,,
1098,06/01/20 04:30:00 PM,78.800,,,,
