MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-396810,,,,,,,
Concatenation Date: 2020Aug28 16:29:09 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1594855500,           2020-07-15 23:25:00,           2020-07-15 18:25:00,3.12,27.042,5.68,71.356416,1.004
1594857300,           2020-07-15 23:55:00,           2020-07-15 18:55:00,3.12,27.28,6.336,79.937142,1.004
1594859100,           2020-07-16 00:25:00,           2020-07-15 19:25:00,3.12,27.22,5.718,72.062956,1.001
1594860900,           2020-07-16 00:55:00,           2020-07-15 19:55:00,3.12,27.101,5.516,69.369378,1.002
1594862700,           2020-07-16 01:25:00,           2020-07-15 20:25:00,3.12,27.034,6.948,87.273473,1.003
1594864500,           2020-07-16 01:55:00,           2020-07-15 20:55:00,3.12,26.873,7.109,89.038306,1.005
1594866300,           2020-07-16 02:25:00,           2020-07-15 21:25:00,3.12,26.703,5.637,70.386488,0.988
1594868100,           2020-07-16 02:55:00,           2020-07-15 21:55:00,3.12,26.542,5.973,74.365948,1.002
1594869900,           2020-07-16 03:25:00,           2020-07-15 22:25:00,3.12,26.407,6.54,81.22711,1.003
1594871700,           2020-07-16 03:55:00,           2020-07-15 22:55:00,3.12,26.297,6.598,81.784645,1.005
1594873500,           2020-07-16 04:25:00,           2020-07-15 23:25:00,3.12,26.162,4.591,56.768167,0.992
1594875300,           2020-07-16 04:55:00,           2020-07-15 23:55:00,3.12,26.035,5.218,64.372578,1.001
1594877100,           2020-07-16 05:25:00,           2020-07-16 00:25:00,3.12,25.917,5.511,67.841563,1.004
1594878900,           2020-07-16 05:55:00,           2020-07-16 00:55:00,3.12,25.799,5.538,68.02765,1.004
1594880700,           2020-07-16 06:25:00,           2020-07-16 01:25:00,3.12,25.69,4.522,55.437031,0.998
1594882500,           2020-07-16 06:55:00,           2020-07-16 01:55:00,3.12,25.546,5.227,63.911592,1.004
1594884300,           2020-07-16 07:25:00,           2020-07-16 02:25:00,3.12,25.428,5.331,65.042628,1.003
1594886100,           2020-07-16 07:55:00,           2020-07-16 02:55:00,3.12,25.285,5.157,62.754957,1.003
1594887900,           2020-07-16 08:25:00,           2020-07-16 03:25:00,3.12,25.176,4.946,60.066963,1.003
1594889700,           2020-07-16 08:55:00,           2020-07-16 03:55:00,3.12,25.041,4.813,58.306754,1.003
1594891500,           2020-07-16 09:25:00,           2020-07-16 04:25:00,3.12,24.915,4.543,54.908201,1.003
1594893300,           2020-07-16 09:55:00,           2020-07-16 04:55:00,3.12,24.789,4.532,54.647972,1.004
1594895100,           2020-07-16 10:25:00,           2020-07-16 05:25:00,3.12,24.663,4.17,50.165837,1.003
1594896900,           2020-07-16 10:55:00,           2020-07-16 05:55:00,3.12,24.562,3.879,46.577818,1.001
1594898700,           2020-07-16 11:25:00,           2020-07-16 06:25:00,3.12,24.437,3.895,46.66158,1.004
1594900500,           2020-07-16 11:55:00,           2020-07-16 06:55:00,3.12,24.353,3.605,43.120051,1.002
1594902300,           2020-07-16 12:25:00,           2020-07-16 07:25:00,3.12,24.277,3.625,43.298005,1.004
1594904100,           2020-07-16 12:55:00,           2020-07-16 07:55:00,3.12,24.277,3.473,41.482475,1.004
1594905900,           2020-07-16 13:25:00,           2020-07-16 08:25:00,3.12,24.319,3.39,40.522762,1.004
1594907700,           2020-07-16 13:55:00,           2020-07-16 08:55:00,3.12,24.42,3.546,42.467194,1.004
1594909500,           2020-07-16 14:25:00,           2020-07-16 09:25:00,3.12,24.512,3.542,42.491805,1.004
1594911300,           2020-07-16 14:55:00,           2020-07-16 09:55:00,3.12,24.663,3.628,43.645481,1.005
1594913100,           2020-07-16 15:25:00,           2020-07-16 10:25:00,3.12,24.798,3.665,44.200823,1.004
1594914900,           2020-07-16 15:55:00,           2020-07-16 10:55:00,3.12,24.982,2.97,35.940774,0.999
1594916700,           2020-07-16 16:25:00,           2020-07-16 11:25:00,3.12,25.142,3.515,42.661434,1.004
1594918500,           2020-07-16 16:55:00,           2020-07-16 11:55:00,3.12,25.369,3.74,45.581808,1.004
1594920300,           2020-07-16 17:25:00,           2020-07-16 12:25:00,3.12,25.529,3.878,47.402357,1.004
1594922100,           2020-07-16 17:55:00,           2020-07-16 12:55:00,3.12,25.757,3.925,48.177001,1.004
1594923900,           2020-07-16 18:25:00,           2020-07-16 13:25:00,3.12,26.035,3.944,48.655701,1.004
1594925700,           2020-07-16 18:55:00,           2020-07-16 13:55:00,3.12,26.221,4.064,50.305515,1.003
1594927500,           2020-07-16 19:25:00,           2020-07-16 14:25:00,3.12,26.458,4.026,50.049192,1.004
1594929300,           2020-07-16 19:55:00,           2020-07-16 14:55:00,3.12,26.644,4.121,51.402303,1.003
1594931100,           2020-07-16 20:25:00,           2020-07-16 15:25:00,3.12,26.898,3.754,47.038943,1
1594932900,           2020-07-16 20:55:00,           2020-07-16 15:55:00,3.12,27,4.033,50.627451,1.003
1594934700,           2020-07-16 21:25:00,           2020-07-16 16:25:00,3.12,27.254,1.636,20.630752,0.994
1594936500,           2020-07-16 21:55:00,           2020-07-16 16:55:00,3.12,27.322,2.632,33.23112,0.991
1594938300,           2020-07-16 22:25:00,           2020-07-16 17:25:00,3.12,27.509,3.109,39.3847,1.002
1594940100,           2020-07-16 22:55:00,           2020-07-16 17:55:00,3.12,27.594,3.567,45.255026,1.004
1594941900,           2020-07-16 23:25:00,           2020-07-16 18:25:00,3.12,27.696,4.06,51.603249,1.002
1594943700,           2020-07-16 23:55:00,           2020-07-16 18:55:00,3.12,27.747,4.277,54.410602,1.003
1594945500,           2020-07-17 00:25:00,           2020-07-16 19:25:00,3.12,27.756,4.479,56.989482,1.003
1594947300,           2020-07-17 00:55:00,           2020-07-16 19:55:00,3.12,27.764,4.246,54.032529,0.998
1594949100,           2020-07-17 01:25:00,           2020-07-16 20:25:00,3.12,27.807,4.587,58.416475,1.004
1594950900,           2020-07-17 01:55:00,           2020-07-16 20:55:00,3.12,27.841,4.619,58.859477,1.003
1594952700,           2020-07-17 02:25:00,           2020-07-16 21:25:00,3.12,27.798,4.63,58.954678,1.003
1594954500,           2020-07-17 02:55:00,           2020-07-16 21:55:00,3.12,27.832,3.907,49.778585,1.004
1594956300,           2020-07-17 03:25:00,           2020-07-16 22:25:00,3.12,27.884,3.942,50.270826,1.004
1594958100,           2020-07-17 03:55:00,           2020-07-16 22:55:00,3.12,27.867,4.119,52.512219,1.004
1594959900,           2020-07-17 04:25:00,           2020-07-16 23:25:00,3.12,27.807,4.686,59.677262,1.004
1594961700,           2020-07-17 04:55:00,           2020-07-16 23:55:00,3.12,27.654,4.965,63.058874,1.004
1594963500,           2020-07-17 05:25:00,           2020-07-17 00:25:00,3.12,27.56,3.478,44.099191,1.005
1594965300,           2020-07-17 05:55:00,           2020-07-17 00:55:00,3.11,27.399,3.844,48.600309,1.006
1594967100,           2020-07-17 06:25:00,           2020-07-17 01:25:00,3.12,27.263,4.199,52.959937,1.005
1594968900,           2020-07-17 06:55:00,           2020-07-17 01:55:00,3.12,27.101,4.493,56.5041,1.005
1594970700,           2020-07-17 07:25:00,           2020-07-17 02:25:00,3.12,26.974,4.711,59.111028,1.005
1594972500,           2020-07-17 07:55:00,           2020-07-17 02:55:00,3.12,26.839,4.87,60.958203,1.005
1594974300,           2020-07-17 08:25:00,           2020-07-17 03:25:00,3.12,26.678,4.667,58.248352,1
1594976100,           2020-07-17 08:55:00,           2020-07-17 03:55:00,3.12,26.542,4.923,61.293079,1.003
1594977900,           2020-07-17 09:25:00,           2020-07-17 04:25:00,3.12,26.415,5.118,63.574991,1.004
1594979700,           2020-07-17 09:55:00,           2020-07-17 04:55:00,3.11,26.306,5.173,64.131687,1.003
1594981500,           2020-07-17 10:25:00,           2020-07-17 05:25:00,3.12,26.204,5.239,64.830079,1.004
1594983300,           2020-07-17 10:55:00,           2020-07-17 05:55:00,3.12,26.103,5.184,64.032119,1.004
1594985100,           2020-07-17 11:25:00,           2020-07-17 06:25:00,3.12,26.002,5.191,64.001114,1.004
1594986900,           2020-07-17 11:55:00,           2020-07-17 06:55:00,3.12,25.909,5.255,64.680736,1.004
1594988700,           2020-07-17 12:25:00,           2020-07-17 07:25:00,3.12,25.85,5.318,65.385921,1.004
1594990500,           2020-07-17 12:55:00,           2020-07-17 07:55:00,3.12,25.875,5.345,65.747806,1.003
1594992300,           2020-07-17 13:25:00,           2020-07-17 08:25:00,3.12,25.934,5.407,66.581884,1.004
1594994100,           2020-07-17 13:55:00,           2020-07-17 08:55:00,3.12,26.01,5.182,63.899437,1.002
1594995900,           2020-07-17 14:25:00,           2020-07-17 09:25:00,3.12,26.12,5.731,70.810429,1.004
1594997700,           2020-07-17 14:55:00,           2020-07-17 09:55:00,3.11,26.23,5.895,72.982125,1.003
1594999500,           2020-07-17 15:25:00,           2020-07-17 10:25:00,3.11,26.39,6.1,75.739019,1.004
1595001300,           2020-07-17 15:55:00,           2020-07-17 10:55:00,3.12,26.551,6.032,75.112709,1.004
1595003100,           2020-07-17 16:25:00,           2020-07-17 11:25:00,3.12,26.754,6.128,76.587601,1.005
1595004900,           2020-07-17 16:55:00,           2020-07-17 11:55:00,3.12,26.822,6.162,77.106724,1.004
1595006700,           2020-07-17 17:25:00,           2020-07-17 12:25:00,3.12,27.051,6.208,78.002123,1.004
1595008500,           2020-07-17 17:55:00,           2020-07-17 12:55:00,3.11,27.212,6.18,77.874326,1.003
1595010300,           2020-07-17 18:25:00,           2020-07-17 13:25:00,3.11,27.365,6.197,78.302171,1.004
1595012100,           2020-07-17 18:55:00,           2020-07-17 13:55:00,3.12,27.518,3.421,43.34405,1
1595013900,           2020-07-17 19:25:00,           2020-07-17 14:25:00,3.12,27.645,4.492,57.042328,1.003
1595015700,           2020-07-17 19:55:00,           2020-07-17 14:55:00,3.12,27.901,5.193,66.244301,1.004
1595017500,           2020-07-17 20:25:00,           2020-07-17 15:25:00,3.12,27.986,5.679,72.553042,1.004
1595019300,           2020-07-17 20:55:00,           2020-07-17 15:55:00,3.12,28.054,6.03,77.130013,1.004
1595021100,           2020-07-17 21:25:00,           2020-07-17 16:25:00,3.11,28.387,6.319,81.302859,1.004
1595022900,           2020-07-17 21:55:00,           2020-07-17 16:55:00,3.12,28.353,6.441,82.822961,1.004
1595024700,           2020-07-17 22:25:00,           2020-07-17 17:25:00,3.11,28.507,6.515,84.001813,1.004
1595026500,           2020-07-17 22:55:00,           2020-07-17 17:55:00,3.12,28.583,6.607,85.30185,1.004
1595028300,           2020-07-17 23:25:00,           2020-07-17 18:25:00,3.12,28.635,6.588,85.134227,1.003
1595030100,           2020-07-17 23:55:00,           2020-07-17 18:55:00,3.12,28.703,6.664,86.219134,1.004
1595031900,           2020-07-18 00:25:00,           2020-07-17 19:25:00,3.12,28.789,6.697,86.77678,1.005
1595033700,           2020-07-18 00:55:00,           2020-07-17 19:55:00,3.12,28.746,6.398,82.840035,0.998
1595035500,           2020-07-18 01:25:00,           2020-07-17 20:25:00,3.12,28.772,6.738,87.282043,1.003
1595037300,           2020-07-18 01:55:00,           2020-07-17 20:55:00,3.12,28.789,6.876,89.096183,1.005
1595039100,           2020-07-18 02:25:00,           2020-07-17 21:25:00,3.12,28.84,6.818,88.423575,1.004
1595040900,           2020-07-18 02:55:00,           2020-07-17 21:55:00,3.12,28.789,6.793,88.020706,1.004
1595042700,           2020-07-18 03:25:00,           2020-07-17 22:25:00,3.12,28.84,6.766,87.74918,1.004
1595044500,           2020-07-18 03:55:00,           2020-07-17 22:55:00,3.12,28.857,6.868,89.098539,1.004
1595046300,           2020-07-18 04:25:00,           2020-07-17 23:25:00,3.12,28.9,6.831,88.685236,1.005
1595048100,           2020-07-18 04:55:00,           2020-07-17 23:55:00,3.12,28.892,6.815,88.465131,1.004
1595049900,           2020-07-18 05:25:00,           2020-07-18 00:25:00,3.12,28.789,6.977,90.404897,1.006
1595051700,           2020-07-18 05:55:00,           2020-07-18 00:55:00,3.12,28.669,7.352,95.063804,1.004
1595053500,           2020-07-18 06:25:00,           2020-07-18 01:25:00,3.12,28.635,7.759,100.266616,1.004
1595055300,           2020-07-18 06:55:00,           2020-07-18 01:55:00,3.12,28.592,7.772,100.358826,1.005
1595057100,           2020-07-18 07:25:00,           2020-07-18 02:25:00,3.11,28.507,7.269,93.723588,1.004
1595058900,           2020-07-18 07:55:00,           2020-07-18 02:55:00,3.11,28.421,6.934,89.269108,1.003
1595060700,           2020-07-18 08:25:00,           2020-07-18 03:25:00,3.11,28.319,6.631,85.215062,1.002
1595062500,           2020-07-18 08:55:00,           2020-07-18 03:55:00,3.11,28.19,6.533,83.764897,1.003
1595064300,           2020-07-18 09:25:00,           2020-07-18 04:25:00,3.12,28.088,6.313,80.798422,1.004
1595066100,           2020-07-18 09:55:00,           2020-07-18 04:55:00,3.12,27.994,6.241,79.744257,1.004
1595067900,           2020-07-18 10:25:00,           2020-07-18 05:25:00,3.12,27.858,6.775,86.359198,1.005
1595069700,           2020-07-18 10:55:00,           2020-07-18 05:55:00,3.12,27.756,6.542,83.238489,1.005
1595071500,           2020-07-18 11:25:00,           2020-07-18 06:25:00,3.12,27.662,6.356,80.736996,1.003
1595073300,           2020-07-18 11:55:00,           2020-07-18 06:55:00,3.12,27.586,6.291,79.803438,1.004
1595075100,           2020-07-18 12:25:00,           2020-07-18 07:25:00,3.12,27.535,6.086,77.132921,1.002
1595076900,           2020-07-18 12:55:00,           2020-07-18 07:55:00,3.12,27.509,5.935,75.184367,1.003
1595078700,           2020-07-18 13:25:00,           2020-07-18 08:25:00,3.12,27.518,5.474,69.355547,0.993
1595080500,           2020-07-18 13:55:00,           2020-07-18 08:55:00,3.12,27.509,6.099,77.261913,1.004
1595082300,           2020-07-18 14:25:00,           2020-07-18 09:25:00,3.12,27.569,6.002,76.114356,1.004
1595084100,           2020-07-18 14:55:00,           2020-07-18 09:55:00,3.12,27.688,5.92,75.233456,1.004
1595085900,           2020-07-18 15:25:00,           2020-07-18 10:25:00,3.12,27.79,6.284,80.004023,1.005
1595087700,           2020-07-18 15:55:00,           2020-07-18 10:55:00,3.12,27.943,6.686,85.353159,1.005
1595089500,           2020-07-18 16:25:00,           2020-07-18 11:25:00,3.12,28.148,6.924,88.712426,1.005
1595091300,           2020-07-18 16:55:00,           2020-07-18 11:55:00,3.11,28.319,6.935,89.12177,1.005
1595093100,           2020-07-18 17:25:00,           2020-07-18 12:25:00,3.11,28.541,7.027,90.65749,1.005
1595094900,           2020-07-18 17:55:00,           2020-07-18 12:55:00,3.12,28.695,7.063,91.368595,1.004
1595096700,           2020-07-18 18:25:00,           2020-07-18 13:25:00,3.12,28.96,7.155,92.989157,1.004
1595098500,           2020-07-18 18:55:00,           2020-07-18 13:55:00,3.12,29.115,7.332,95.547784,1.005
1595100300,           2020-07-18 19:25:00,           2020-07-18 14:25:00,3.11,29.389,7.395,96.829759,1.005
1595102100,           2020-07-18 19:55:00,           2020-07-18 14:55:00,3.11,29.604,7.703,101.239967,1.005
1595103900,           2020-07-18 20:25:00,           2020-07-18 15:25:00,3.12,29.699,7.665,100.906552,1.006
1595105700,           2020-07-18 20:55:00,           2020-07-18 15:55:00,3.12,29.941,7.673,101.435598,1.004
1595107500,           2020-07-18 21:25:00,           2020-07-18 16:25:00,3.12,30.027,7.715,102.142371,1.004
1595109300,           2020-07-18 21:55:00,           2020-07-18 16:55:00,3.12,30.2,7.759,103.031707,1.005
1595111100,           2020-07-18 22:25:00,           2020-07-18 17:25:00,3.12,30.329,7.811,103.952711,1.004
1595112900,           2020-07-18 22:55:00,           2020-07-18 17:55:00,3.11,30.511,7.91,105.599857,1.003
1595114700,           2020-07-18 23:25:00,           2020-07-18 18:25:00,3.11,30.572,8.509,113.715529,1.005
1595116500,           2020-07-18 23:55:00,           2020-07-18 18:55:00,3.11,30.572,8.2,109.586008,1.004
1595118300,           2020-07-19 00:25:00,           2020-07-18 19:25:00,3.11,30.676,8.099,108.429297,1.004
1595120100,           2020-07-19 00:55:00,           2020-07-18 19:55:00,3.11,30.684,8.099,108.444154,1.004
1595121900,           2020-07-19 01:25:00,           2020-07-18 20:25:00,3.11,30.736,8.021,107.495399,1.004
1595123700,           2020-07-19 01:55:00,           2020-07-18 20:55:00,3.12,30.866,8.295,111.414905,1.004
1595125500,           2020-07-19 02:25:00,           2020-07-18 21:25:00,3.12,30.866,8.49,114.034061,1.005
1595127300,           2020-07-19 02:55:00,           2020-07-18 21:55:00,3.11,30.797,8.637,115.871737,1.005
1595129100,           2020-07-19 03:25:00,           2020-07-18 22:25:00,3.11,30.84,8.273,111.070041,1.006
1595130900,           2020-07-19 03:55:00,           2020-07-18 22:55:00,3.11,30.736,7.231,96.90802,1.006
1595132700,           2020-07-19 04:25:00,           2020-07-18 23:25:00,3.11,30.623,4.797,64.163883,0.951
1595134500,           2020-07-19 04:55:00,           2020-07-18 23:55:00,3.11,30.502,6.406,85.507993,0.996
1595136300,           2020-07-19 05:25:00,           2020-07-19 00:25:00,3.11,30.355,7.385,98.327231,1.003
1595138100,           2020-07-19 05:55:00,           2020-07-19 00:55:00,3.12,30.243,6.78,90.098248,1.004
1595139900,           2020-07-19 06:25:00,           2020-07-19 01:25:00,3.12,30.139,6.563,87.0585,1.004
1595141700,           2020-07-19 06:55:00,           2020-07-19 01:55:00,3.12,30.035,6.932,91.788549,1.005
1595143500,           2020-07-19 07:25:00,           2020-07-19 02:25:00,3.12,29.923,5.087,67.228263,0.999
1595145300,           2020-07-19 07:55:00,           2020-07-19 02:55:00,3.12,29.785,6.15,81.082846,1.004
1595147100,           2020-07-19 08:25:00,           2020-07-19 03:25:00,3.11,29.63,6.655,87.505621,1.006
1595148900,           2020-07-19 08:55:00,           2020-07-19 03:55:00,3.11,29.51,6.768,88.806359,1.004
1595150700,           2020-07-19 09:25:00,           2020-07-19 04:25:00,3.11,29.355,6.863,89.810657,1.006
1595152500,           2020-07-19 09:55:00,           2020-07-19 04:55:00,3.12,29.218,6.86,89.557544,1.006
1595154300,           2020-07-19 10:25:00,           2020-07-19 05:25:00,3.12,29.08,6.68,86.998024,1.004
1595156100,           2020-07-19 10:55:00,           2020-07-19 05:55:00,3.12,28.935,6.451,83.803066,1.003
1595157900,           2020-07-19 11:25:00,           2020-07-19 06:25:00,3.12,28.789,6.763,87.631979,1.005
