MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-192908,,,,,,,
Concatenation Date: 2020Aug28 16:42:51 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1594855920,           2020-07-15 23:32:00,           2020-07-15 18:32:00,3.11,25.72,4.765,58.448045,0.948
1594857720,           2020-07-16 00:02:00,           2020-07-15 19:02:00,3.11,25.762,4.801,58.934742,0.948
1594859520,           2020-07-16 00:32:00,           2020-07-15 19:32:00,3.11,25.745,4.848,59.49325,0.949
1594861320,           2020-07-16 01:02:00,           2020-07-15 20:02:00,3.11,25.728,4.758,58.370699,0.948
1594863120,           2020-07-16 01:32:00,           2020-07-15 20:32:00,3.11,25.728,4.724,57.95359,0.948
1594864920,           2020-07-16 02:02:00,           2020-07-15 21:02:00,3.11,25.745,4.447,54.572294,0.948
1594866720,           2020-07-16 02:32:00,           2020-07-15 21:32:00,3.11,25.686,4.538,55.629121,0.948
1594868520,           2020-07-16 03:02:00,           2020-07-15 22:02:00,3.11,25.686,4.527,55.494277,0.948
1594870320,           2020-07-16 03:32:00,           2020-07-15 22:32:00,3.11,25.627,4.32,52.899758,0.948
1594872120,           2020-07-16 04:02:00,           2020-07-15 23:02:00,3.11,25.501,4.965,60.658122,0.948
1594873920,           2020-07-16 04:32:00,           2020-07-15 23:32:00,3.11,25.366,4.688,57.132558,0.948
1594875720,           2020-07-16 05:02:00,           2020-07-16 00:02:00,3.11,25.24,4.046,49.194669,0.947
1594877520,           2020-07-16 05:32:00,           2020-07-16 00:32:00,3.11,25.13,3.024,36.694086,0.948
1594879320,           2020-07-16 06:02:00,           2020-07-16 01:02:00,3.11,25.029,3.604,43.65076,0.948
1594881120,           2020-07-16 06:32:00,           2020-07-16 01:32:00,3.11,24.937,1.368,16.540811,0.909
1594882920,           2020-07-16 07:02:00,           2020-07-16 02:02:00,3.11,24.819,1.266,15.274204,0.927
1594884720,           2020-07-16 07:32:00,           2020-07-16 02:32:00,3.11,24.718,1.762,21.218757,0.94
1594886520,           2020-07-16 08:02:00,           2020-07-16 03:02:00,3.11,24.634,1.976,23.758867,0.942
1594888320,           2020-07-16 08:32:00,           2020-07-16 03:32:00,3.11,24.517,2.29,27.474664,0.946
1594890120,           2020-07-16 09:02:00,           2020-07-16 04:02:00,3.11,24.441,2.403,28.789758,0.949
1594891920,           2020-07-16 09:32:00,           2020-07-16 04:32:00,3.11,24.332,1.754,20.971716,0.945
1594893720,           2020-07-16 10:02:00,           2020-07-16 05:02:00,3.11,24.223,2.041,24.353766,0.947
1594895520,           2020-07-16 10:32:00,           2020-07-16 05:32:00,3.11,24.114,2.159,25.70947,0.948
1594897320,           2020-07-16 11:02:00,           2020-07-16 06:02:00,3.11,24.039,2.118,25.185947,0.949
1594899120,           2020-07-16 11:32:00,           2020-07-16 06:32:00,3.11,23.938,2.149,25.506375,0.949
1594900920,           2020-07-16 12:02:00,           2020-07-16 07:02:00,3.11,23.871,2.195,26.019696,0.949
1594902720,           2020-07-16 12:32:00,           2020-07-16 07:32:00,3.11,23.821,2.008,23.780698,0.948
1594904520,           2020-07-16 13:02:00,           2020-07-16 08:02:00,3.11,23.762,2.072,24.51152,0.948
1594906320,           2020-07-16 13:32:00,           2020-07-16 08:32:00,3.11,23.779,2.159,25.548864,0.948
1594908120,           2020-07-16 14:02:00,           2020-07-16 09:02:00,3.11,23.821,2.316,27.428335,0.948
1594909920,           2020-07-16 14:32:00,           2020-07-16 09:32:00,3.11,23.871,2.504,29.682605,0.948
1594911720,           2020-07-16 15:02:00,           2020-07-16 10:02:00,3.11,23.946,2.527,29.997327,0.948
1594913520,           2020-07-16 15:32:00,           2020-07-16 10:32:00,3.11,24.03,2.992,35.573034,0.948
1594915320,           2020-07-16 16:02:00,           2020-07-16 11:02:00,3.11,24.131,3.088,36.783709,0.948
1594917120,           2020-07-16 16:32:00,           2020-07-16 11:32:00,3.11,24.273,3.193,38.135238,0.948
1594918920,           2020-07-16 17:02:00,           2020-07-16 12:02:00,3.11,24.391,3.307,39.583574,0.948
1594920720,           2020-07-16 17:32:00,           2020-07-16 12:32:00,3.11,24.525,2.524,30.286614,0.917
1594922520,           2020-07-16 18:02:00,           2020-07-16 13:02:00,3.11,24.66,3.837,46.157224,0.948
1594924320,           2020-07-16 18:32:00,           2020-07-16 13:32:00,3.11,24.811,3.894,46.973902,0.947
1594926120,           2020-07-16 19:02:00,           2020-07-16 14:02:00,3.11,24.954,3.809,46.069957,0.947
1594927920,           2020-07-16 19:32:00,           2020-07-16 14:32:00,3.11,25.105,4.391,53.257161,0.948
1594929720,           2020-07-16 20:02:00,           2020-07-16 15:02:00,3.11,25.231,4.725,57.441028,0.947
1594931520,           2020-07-16 20:32:00,           2020-07-16 15:32:00,3.11,25.357,5.046,61.485352,0.948
1594933320,           2020-07-16 21:02:00,           2020-07-16 16:02:00,3.11,25.475,5.449,66.539555,0.948
1594935120,           2020-07-16 21:32:00,           2020-07-16 16:32:00,3.11,25.593,5.645,69.081881,0.949
1594936920,           2020-07-16 22:02:00,           2020-07-16 17:02:00,3.11,25.694,6.023,73.843787,0.949
1594938720,           2020-07-16 22:32:00,           2020-07-16 17:32:00,3.11,25.779,6,73.675908,0.948
1594940520,           2020-07-16 23:02:00,           2020-07-16 18:02:00,3.11,25.838,6.061,74.504981,0.949
1594942320,           2020-07-16 23:32:00,           2020-07-16 18:32:00,3.11,25.888,5.979,73.563918,0.946
1594944120,           2020-07-17 00:02:00,           2020-07-16 19:02:00,3.11,25.88,5.973,73.479398,0.948
1594945920,           2020-07-17 00:32:00,           2020-07-16 19:32:00,3.11,25.931,5.975,73.572231,0.948
1594947720,           2020-07-17 01:02:00,           2020-07-16 20:02:00,3.11,25.905,5.786,71.211324,0.948
1594949520,           2020-07-17 01:32:00,           2020-07-16 20:32:00,3.11,25.922,5.884,72.439859,0.948
1594951320,           2020-07-17 02:02:00,           2020-07-16 21:02:00,3.11,25.956,5.837,71.905668,0.948
1594953120,           2020-07-17 02:32:00,           2020-07-16 21:32:00,3.11,25.939,5.779,71.169169,0.948
1594954920,           2020-07-17 03:02:00,           2020-07-16 22:02:00,3.11,25.956,5.713,70.37812,0.948
1594956720,           2020-07-17 03:32:00,           2020-07-16 22:32:00,3.11,25.964,5.749,70.831902,0.949
1594958520,           2020-07-17 04:02:00,           2020-07-16 23:02:00,3.11,25.998,5.302,65.36491,0.947
1594960320,           2020-07-17 04:32:00,           2020-07-16 23:32:00,3.11,26.015,5.744,70.835914,0.948
1594962120,           2020-07-17 05:02:00,           2020-07-17 00:02:00,3.11,26.015,5.841,72.032133,0.949
1594963920,           2020-07-17 05:32:00,           2020-07-17 00:32:00,3.11,26.023,5.776,71.240895,0.949
1594965720,           2020-07-17 06:02:00,           2020-07-17 01:02:00,3.11,26.066,5.709,70.46952,0.949
1594967520,           2020-07-17 06:32:00,           2020-07-17 01:32:00,3.11,26.015,5.264,64.916478,0.948
1594969320,           2020-07-17 07:02:00,           2020-07-17 02:02:00,3.11,25.931,3.964,48.810096,0.947
1594971120,           2020-07-17 07:32:00,           2020-07-17 02:32:00,3.11,25.855,3.25,39.963067,0.948
1594972920,           2020-07-17 08:02:00,           2020-07-17 03:02:00,3.11,25.72,3.2,39.251573,0.948
1594974720,           2020-07-17 08:32:00,           2020-07-17 03:32:00,3.11,25.602,3.566,43.646855,0.948
1594976520,           2020-07-17 09:02:00,           2020-07-17 04:02:00,3.11,25.492,3.454,42.191069,0.947
1594978320,           2020-07-17 09:32:00,           2020-07-17 04:32:00,3.11,25.366,3.549,43.251589,0.948
1594980120,           2020-07-17 10:02:00,           2020-07-17 05:02:00,3.11,25.248,2.382,28.966613,0.932
1594981920,           2020-07-17 10:32:00,           2020-07-17 05:32:00,3.11,25.155,2.639,32.037108,0.941
1594983720,           2020-07-17 11:02:00,           2020-07-17 06:02:00,3.11,25.071,2.711,32.860365,0.946
1594985520,           2020-07-17 11:32:00,           2020-07-17 06:32:00,3.11,24.954,3.073,37.168017,0.946
1594987320,           2020-07-17 12:02:00,           2020-07-17 07:02:00,3.11,24.895,3.084,37.260493,0.948
1594989120,           2020-07-17 12:32:00,           2020-07-17 07:32:00,3.11,24.853,3.605,43.521397,0.948
1594990920,           2020-07-17 13:02:00,           2020-07-17 08:02:00,3.11,24.87,4.495,54.282964,0.948
1594992720,           2020-07-17 13:32:00,           2020-07-17 08:32:00,3.11,24.895,4.421,53.413956,0.948
1594994520,           2020-07-17 14:02:00,           2020-07-17 09:02:00,3.11,24.945,4.18,50.548823,0.948
1594996320,           2020-07-17 14:32:00,           2020-07-17 09:32:00,3.11,25.012,3.926,47.535858,0.949
1594998120,           2020-07-17 15:02:00,           2020-07-17 10:02:00,3.11,25.088,4.081,49.481782,0.948
1594999920,           2020-07-17 15:32:00,           2020-07-17 10:32:00,3.11,25.198,4.256,51.708121,0.948
1595001720,           2020-07-17 16:02:00,           2020-07-17 11:02:00,3.11,25.315,4.353,53.000334,0.948
1595003520,           2020-07-17 16:32:00,           2020-07-17 11:32:00,3.11,25.4,4.526,55.192644,0.948
1595005320,           2020-07-17 17:02:00,           2020-07-17 12:02:00,3.11,25.501,1.57,19.180917,0.89
1595007120,           2020-07-17 17:32:00,           2020-07-17 12:32:00,3.11,25.652,2.963,36.299433,0.917
1595008920,           2020-07-17 18:02:00,           2020-07-17 13:02:00,3.11,25.821,3.894,47.852267,0.936
1595010720,           2020-07-17 18:32:00,           2020-07-17 13:32:00,3.11,25.914,4.576,56.328443,0.944
1595012520,           2020-07-17 19:02:00,           2020-07-17 14:02:00,3.11,25.998,4.952,61.049988,0.947
1595014320,           2020-07-17 19:32:00,           2020-07-17 14:32:00,3.11,26.175,5.506,68.098277,0.949
1595016120,           2020-07-17 20:02:00,           2020-07-17 15:02:00,3.11,26.243,5.149,63.761399,0.938
1595017920,           2020-07-17 20:32:00,           2020-07-17 15:32:00,3.11,26.37,5.681,70.511124,0.949
1595019720,           2020-07-17 21:02:00,           2020-07-17 16:02:00,3.11,26.446,6.092,75.716249,0.949
1595021520,           2020-07-17 21:32:00,           2020-07-17 16:32:00,3.11,26.589,6.206,77.332381,0.949
1595023320,           2020-07-17 22:02:00,           2020-07-17 17:02:00,3.11,26.615,6.436,80.235973,0.949
1595025120,           2020-07-17 22:32:00,           2020-07-17 17:32:00,3.11,26.691,6.364,79.447024,0.949
1595026920,           2020-07-17 23:02:00,           2020-07-17 18:02:00,3.11,26.784,6.831,85.419741,0.949
1595028720,           2020-07-17 23:32:00,           2020-07-17 18:32:00,3.11,26.826,6.826,85.421669,0.949
1595030520,           2020-07-18 00:02:00,           2020-07-17 19:02:00,3.11,26.852,6.39,80.00285,0.941
1595032320,           2020-07-18 00:32:00,           2020-07-17 19:32:00,3.11,26.877,6.604,82.719258,0.949
1595034120,           2020-07-18 01:02:00,           2020-07-17 20:02:00,3.11,26.869,6.802,85.187095,0.95
1595035920,           2020-07-18 01:32:00,           2020-07-17 20:32:00,3.11,26.894,6.886,86.277811,0.95
1595037720,           2020-07-18 02:02:00,           2020-07-17 21:02:00,3.11,26.886,6.776,84.88738,0.95
1595039520,           2020-07-18 02:32:00,           2020-07-17 21:32:00,3.11,26.877,6.607,82.756835,0.95
1595041320,           2020-07-18 03:02:00,           2020-07-17 22:02:00,3.11,26.903,6.623,82.995971,0.949
1595043120,           2020-07-18 03:32:00,           2020-07-17 22:32:00,3.11,26.937,6.567,82.34443,0.949
1595044920,           2020-07-18 04:02:00,           2020-07-17 23:02:00,3.11,26.945,6.679,83.760831,0.949
1595046720,           2020-07-18 04:32:00,           2020-07-17 23:32:00,3.11,26.92,6.572,82.381995,0.949
1595048520,           2020-07-18 05:02:00,           2020-07-18 00:02:00,3.11,26.979,6.436,80.762616,0.95
1595050320,           2020-07-18 05:32:00,           2020-07-18 00:32:00,3.11,26.911,6.265,78.520975,0.948
1595052120,           2020-07-18 06:02:00,           2020-07-18 01:02:00,3.11,26.954,6.301,79.033119,0.948
1595053920,           2020-07-18 06:32:00,           2020-07-18 01:32:00,3.11,26.979,6.301,79.068559,0.949
1595055720,           2020-07-18 07:02:00,           2020-07-18 02:02:00,3.11,27.021,5.996,75.297909,0.944
1595057520,           2020-07-18 07:32:00,           2020-07-18 02:32:00,3.11,27.038,5.972,75.019363,0.948
1595059320,           2020-07-18 08:02:00,           2020-07-18 03:02:00,3.11,27.047,5.964,74.930948,0.949
1595061120,           2020-07-18 08:32:00,           2020-07-18 03:32:00,3.11,27.038,5.041,63.324282,0.948
1595062920,           2020-07-18 09:02:00,           2020-07-18 04:02:00,3.11,26.987,4.575,57.417956,0.948
1595064720,           2020-07-18 09:32:00,           2020-07-18 04:32:00,3.11,26.928,2.732,34.251357,0.948
1595066520,           2020-07-18 10:02:00,           2020-07-18 05:02:00,3.11,26.801,3.81,47.657543,0.946
1595068320,           2020-07-18 10:32:00,           2020-07-18 05:32:00,3.11,26.699,4.024,50.242121,0.948
1595070120,           2020-07-18 11:02:00,           2020-07-18 06:02:00,3.11,26.64,5.13,63.983212,0.949
1595071920,           2020-07-18 11:32:00,           2020-07-18 06:32:00,3.11,26.564,4.338,54.031054,0.947
1595073720,           2020-07-18 12:02:00,           2020-07-18 07:02:00,3.11,26.496,5.76,71.654535,0.948
1595075520,           2020-07-18 12:32:00,           2020-07-18 07:32:00,3.11,26.446,5.313,66.034214,0.949
1595077320,           2020-07-18 13:02:00,           2020-07-18 08:02:00,3.11,26.454,5.252,65.285488,0.949
1595079120,           2020-07-18 13:32:00,           2020-07-18 08:32:00,3.11,26.429,5.133,63.777446,0.948
1595080920,           2020-07-18 14:02:00,           2020-07-18 09:02:00,3.11,26.454,5.13,63.768955,0.949
1595082720,           2020-07-18 14:32:00,           2020-07-18 09:32:00,3.11,26.513,5.433,67.607382,0.949
1595084520,           2020-07-18 15:02:00,           2020-07-18 10:02:00,3.11,26.615,3.263,40.67899,0.947
1595086320,           2020-07-18 15:32:00,           2020-07-18 10:32:00,3.11,26.683,3.384,42.239161,0.948
1595088120,           2020-07-18 16:02:00,           2020-07-18 11:02:00,3.11,26.767,4.458,55.729006,0.949
1595089920,           2020-07-18 16:32:00,           2020-07-18 11:32:00,3.11,26.937,4.689,58.795954,0.948
1595091720,           2020-07-18 17:02:00,           2020-07-18 12:02:00,3.11,27.03,4.622,58.052546,0.949
1595093520,           2020-07-18 17:32:00,           2020-07-18 12:32:00,3.11,27.182,5.022,63.24841,0.949
1595095320,           2020-07-18 18:02:00,           2020-07-18 13:02:00,3.11,27.276,5.064,63.884591,0.949
1595097120,           2020-07-18 18:32:00,           2020-07-18 13:32:00,3.1,27.429,5.341,67.563243,0.949
1595098920,           2020-07-18 19:02:00,           2020-07-18 14:02:00,3.11,27.573,5.668,71.88385,0.949
1595100720,           2020-07-18 19:32:00,           2020-07-18 14:32:00,3.11,27.769,5.985,76.168955,0.949
1595102520,           2020-07-18 20:02:00,           2020-07-18 15:02:00,3.11,27.854,6.143,78.297704,0.949
1595104320,           2020-07-18 20:32:00,           2020-07-18 15:32:00,3.11,28.041,6.314,80.744109,0.949
1595106120,           2020-07-18 21:02:00,           2020-07-18 16:02:00,3.11,28.101,6.49,83.082882,0.949
1595107920,           2020-07-18 21:32:00,           2020-07-18 16:32:00,3.11,28.143,6.486,83.093298,0.95
1595109720,           2020-07-18 22:02:00,           2020-07-18 17:02:00,3.11,28.322,7.051,90.617277,0.95
1595111520,           2020-07-18 22:32:00,           2020-07-18 17:32:00,3.11,28.416,7.011,90.252473,0.95
1595113320,           2020-07-18 23:02:00,           2020-07-18 18:02:00,3.11,28.416,7.088,91.243692,0.951
1595115120,           2020-07-18 23:32:00,           2020-07-18 18:32:00,3.11,28.416,4.782,61.558597,0.923
1595116920,           2020-07-19 00:02:00,           2020-07-18 19:02:00,3.11,28.442,6.042,77.814144,0.943
1595118720,           2020-07-19 00:32:00,           2020-07-18 19:32:00,3.11,28.45,6.575,84.6905,0.949
1595120520,           2020-07-19 01:02:00,           2020-07-18 20:02:00,3.1,28.51,6.725,86.714041,0.949
1595122320,           2020-07-19 01:32:00,           2020-07-18 20:32:00,3.1,28.527,6.886,88.816554,0.951
1595124120,           2020-07-19 02:02:00,           2020-07-18 21:02:00,3.1,28.527,6.907,89.087414,0.95
1595125920,           2020-07-19 02:32:00,           2020-07-18 21:32:00,3.1,28.476,6.845,88.208612,0.95
1595127720,           2020-07-19 03:02:00,           2020-07-18 22:02:00,3.1,28.519,6.894,88.907238,0.95
1595129520,           2020-07-19 03:32:00,           2020-07-18 22:32:00,3.1,28.57,5.388,69.547669,0.937
1595131320,           2020-07-19 04:02:00,           2020-07-18 23:02:00,3.1,28.536,4.93,63.59786,0.94
1595133120,           2020-07-19 04:32:00,           2020-07-18 23:32:00,3.1,28.51,2.151,27.735599,0.948
1595134920,           2020-07-19 05:02:00,           2020-07-19 00:02:00,3.1,28.544,2.961,38.202786,0.948
1595136720,           2020-07-19 05:32:00,           2020-07-19 00:32:00,3.1,28.561,3.69,47.622556,0.948
1595138520,           2020-07-19 06:02:00,           2020-07-19 01:02:00,3.1,28.578,4.29,55.382595,0.948
1595140320,           2020-07-19 06:32:00,           2020-07-19 01:32:00,3.1,28.604,4.719,60.948674,0.949
1595142120,           2020-07-19 07:02:00,           2020-07-19 02:02:00,3.11,28.604,4.935,63.738442,0.95
1595143920,           2020-07-19 07:32:00,           2020-07-19 02:32:00,3.1,28.596,5.082,65.627815,0.949
1595145720,           2020-07-19 08:02:00,           2020-07-19 03:02:00,3.11,28.63,4.96,64.090576,0.947
1595147520,           2020-07-19 08:32:00,           2020-07-19 03:32:00,3.1,28.493,4.415,56.911241,0.946
1595149320,           2020-07-19 09:02:00,           2020-07-19 04:02:00,3.11,28.399,4.032,51.888334,0.944
1595151120,           2020-07-19 09:32:00,           2020-07-19 04:32:00,3.11,28.297,4.116,52.874264,0.946
1595152920,           2020-07-19 10:02:00,           2020-07-19 05:02:00,3.11,28.169,4.094,52.473044,0.948
1595154720,           2020-07-19 10:32:00,           2020-07-19 05:32:00,3.11,28.05,3.883,49.664123,0.947
1595156520,           2020-07-19 11:02:00,           2020-07-19 06:02:00,3.11,27.896,3.912,49.898855,0.947
1595158320,           2020-07-19 11:32:00,           2020-07-19 06:32:00,3.11,27.76,3.642,46.34303,0.943
