MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-200037,,,,,,,
Concatenation Date: 2020Aug28 16:17:11 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1594854660,           2020-07-15 23:11:00,           2020-07-15 18:11:00,3.1,25.095,4.709,57.103584,0.975
1594856460,           2020-07-15 23:41:00,           2020-07-15 18:41:00,3.1,25.188,5.402,65.619349,0.975
1594858260,           2020-07-16 00:11:00,           2020-07-15 19:11:00,3.1,25.213,5.928,72.041875,0.976
1594860060,           2020-07-16 00:41:00,           2020-07-15 19:41:00,3.1,25.171,6.262,76.042208,0.976
1594861860,           2020-07-16 01:11:00,           2020-07-15 20:11:00,3.1,25.221,6.525,79.308757,0.976
1594863660,           2020-07-16 01:41:00,           2020-07-15 20:41:00,3.1,25.196,6.622,80.450797,0.976
1594865460,           2020-07-16 02:11:00,           2020-07-15 21:11:00,3.1,25.154,6.429,78.045769,0.975
1594867260,           2020-07-16 02:41:00,           2020-07-15 21:41:00,3.1,25.095,6.229,75.53583,0.975
1594869060,           2020-07-16 03:11:00,           2020-07-15 22:11:00,3.1,25.045,6.137,74.351736,0.976
1594870860,           2020-07-16 03:41:00,           2020-07-15 22:41:00,3.1,24.96,6.141,74.283776,0.975
1594872660,           2020-07-16 04:11:00,           2020-07-15 23:11:00,3.1,24.859,6.174,74.543932,0.976
1594874460,           2020-07-16 04:41:00,           2020-07-15 23:41:00,3.1,24.758,6.161,74.248299,0.976
1594876260,           2020-07-16 05:11:00,           2020-07-16 00:11:00,3.11,24.59,6.099,73.272903,0.976
1594878060,           2020-07-16 05:41:00,           2020-07-16 00:41:00,3.11,24.439,5.952,71.306814,0.975
1594879860,           2020-07-16 06:11:00,           2020-07-16 01:11:00,3.1,24.304,5.692,68.021002,0.975
1594881660,           2020-07-16 06:41:00,           2020-07-16 01:41:00,3.1,24.195,5.413,64.555693,0.975
1594883460,           2020-07-16 07:11:00,           2020-07-16 02:11:00,3.1,24.103,5.242,62.40916,0.975
1594885260,           2020-07-16 07:41:00,           2020-07-16 02:41:00,3.1,23.977,5.092,60.480796,0.975
1594887060,           2020-07-16 08:11:00,           2020-07-16 03:11:00,3.1,23.859,4.97,58.901516,0.975
1594888860,           2020-07-16 08:41:00,           2020-07-16 03:41:00,3.1,23.75,4.89,57.835114,0.975
1594890660,           2020-07-16 09:11:00,           2020-07-16 04:11:00,3.11,23.624,4.78,56.400522,0.975
1594892460,           2020-07-16 09:41:00,           2020-07-16 04:41:00,3.11,23.515,4.642,54.66004,0.975
1594894260,           2020-07-16 10:11:00,           2020-07-16 05:11:00,3.11,23.423,3.525,41.435374,0.974
1594896060,           2020-07-16 10:41:00,           2020-07-16 05:41:00,3.11,23.289,3.29,38.575356,0.975
1594897860,           2020-07-16 11:11:00,           2020-07-16 06:11:00,3.1,23.213,3.261,38.180452,0.975
1594899660,           2020-07-16 11:41:00,           2020-07-16 06:41:00,3.1,23.121,3.223,37.669906,0.975
1594901460,           2020-07-16 12:11:00,           2020-07-16 07:11:00,3.1,23.029,3.211,37.464285,0.975
1594903260,           2020-07-16 12:41:00,           2020-07-16 07:41:00,3.1,22.97,3.179,37.049437,0.975
1594905060,           2020-07-16 13:11:00,           2020-07-16 08:11:00,3.1,22.937,3.148,36.665174,0.975
1594906860,           2020-07-16 13:41:00,           2020-07-16 08:41:00,3.1,22.979,3.11,36.251472,0.975
1594908660,           2020-07-16 14:11:00,           2020-07-16 09:11:00,3.1,23.063,3.179,37.114839,0.975
1594910460,           2020-07-16 14:41:00,           2020-07-16 09:41:00,3.1,23.155,3.313,38.746742,0.975
1594912260,           2020-07-16 15:11:00,           2020-07-16 10:11:00,3.11,23.289,3.002,35.198547,0.976
1594914060,           2020-07-16 15:41:00,           2020-07-16 10:41:00,3.11,23.364,3.228,37.902028,0.976
1594915860,           2020-07-16 16:11:00,           2020-07-16 11:11:00,3.11,23.498,3.476,40.917169,0.975
1594917660,           2020-07-16 16:41:00,           2020-07-16 11:41:00,3.1,23.649,3.89,45.920737,0.975
1594919460,           2020-07-16 17:11:00,           2020-07-16 12:11:00,3.1,23.767,4.984,58.965673,0.973
1594921260,           2020-07-16 17:41:00,           2020-07-16 12:41:00,3.1,23.952,6.703,79.578414,0.972
1594923060,           2020-07-16 18:11:00,           2020-07-16 13:11:00,3.1,24.086,7.493,89.180365,0.972
1594924860,           2020-07-16 18:41:00,           2020-07-16 13:41:00,3.1,24.304,6.622,79.134763,0.965
1594926660,           2020-07-16 19:11:00,           2020-07-16 14:11:00,3.11,24.439,7.901,94.656442,0.972
1594928460,           2020-07-16 19:41:00,           2020-07-16 14:41:00,3.11,24.615,8.136,97.790549,0.975
1594930260,           2020-07-16 20:11:00,           2020-07-16 15:11:00,3.1,24.784,8.367,100.882025,0.975
1594932060,           2020-07-16 20:41:00,           2020-07-16 15:41:00,3.1,24.927,8.65,104.569906,0.974
1594933860,           2020-07-16 21:11:00,           2020-07-16 16:11:00,3.1,25.07,7.849,95.136944,0.952
1594935660,           2020-07-16 21:41:00,           2020-07-16 16:41:00,3.1,25.171,7.01,85.125499,0.945
1594937460,           2020-07-16 22:11:00,           2020-07-16 17:11:00,3.1,25.221,6.252,75.990551,0.913
1594939260,           2020-07-16 22:41:00,           2020-07-16 17:41:00,3.1,25.365,7.228,88.08587,0.96
1594941060,           2020-07-16 23:11:00,           2020-07-16 18:11:00,3.1,25.39,6.549,79.847638,0.943
1594942860,           2020-07-16 23:41:00,           2020-07-16 18:41:00,3.11,25.508,5.878,71.821571,0.97
1594944660,           2020-07-17 00:11:00,           2020-07-16 19:11:00,3.11,25.533,6.387,78.076586,0.97
1594946460,           2020-07-17 00:41:00,           2020-07-16 19:41:00,3.11,25.559,7.359,90.001377,0.975
1594948260,           2020-07-17 01:11:00,           2020-07-16 20:11:00,3.1,25.601,7.788,95.321228,0.976
1594950060,           2020-07-17 01:41:00,           2020-07-16 20:41:00,3.1,25.668,7.887,96.651117,0.976
1594951860,           2020-07-17 02:11:00,           2020-07-16 21:11:00,3.1,25.652,7.598,93.082381,0.975
1594953660,           2020-07-17 02:41:00,           2020-07-16 21:41:00,3.1,25.626,7.792,95.413748,0.974
1594955460,           2020-07-17 03:11:00,           2020-07-16 22:11:00,3.1,25.719,7.746,95.011606,0.976
1594957260,           2020-07-17 03:41:00,           2020-07-16 22:41:00,3.1,25.685,7.657,93.861702,0.975
1594959060,           2020-07-17 04:11:00,           2020-07-16 23:11:00,3.1,25.778,7.744,95.089306,0.976
1594960860,           2020-07-17 04:41:00,           2020-07-16 23:41:00,3.1,25.778,7.851,96.403169,0.975
1594962660,           2020-07-17 05:11:00,           2020-07-17 00:11:00,3.1,25.77,7.748,95.124551,0.976
1594964460,           2020-07-17 05:41:00,           2020-07-17 00:41:00,3.1,25.668,7.522,92.17823,0.976
1594966260,           2020-07-17 06:11:00,           2020-07-17 01:11:00,3.1,25.601,6.991,85.566347,0.973
1594968060,           2020-07-17 06:41:00,           2020-07-17 01:41:00,3.1,25.567,7.245,88.620102,0.975
1594969860,           2020-07-17 07:11:00,           2020-07-17 02:11:00,3.1,25.491,6.992,85.406645,0.974
1594971660,           2020-07-17 07:41:00,           2020-07-17 02:41:00,3.1,25.398,7.215,87.980632,0.975
1594973460,           2020-07-17 08:11:00,           2020-07-17 03:11:00,3.1,25.289,7.326,89.155819,0.974
1594975260,           2020-07-17 08:41:00,           2020-07-17 03:41:00,3.1,25.196,8.061,97.933234,0.975
1594977060,           2020-07-17 09:11:00,           2020-07-17 04:11:00,3.1,25.087,8.381,101.61705,0.975
1594978860,           2020-07-17 09:41:00,           2020-07-17 04:41:00,3.1,24.977,8.386,101.471907,0.976
1594980660,           2020-07-17 10:11:00,           2020-07-17 05:11:00,3.1,24.842,7.709,93.048076,0.974
1594982460,           2020-07-17 10:41:00,           2020-07-17 05:41:00,3.1,24.741,7.262,87.489318,0.974
1594984260,           2020-07-17 11:11:00,           2020-07-17 06:11:00,3.1,24.624,6.251,75.146343,0.966
1594986060,           2020-07-17 11:41:00,           2020-07-17 06:41:00,3.11,24.514,6.049,72.569867,0.971
1594987860,           2020-07-17 12:11:00,           2020-07-17 07:11:00,3.1,24.447,5.934,71.101732,0.972
1594989660,           2020-07-17 12:41:00,           2020-07-17 07:41:00,3.1,24.447,6.176,74.001398,0.976
1594991460,           2020-07-17 13:11:00,           2020-07-17 08:11:00,3.1,24.43,6.454,77.308006,0.975
1594993260,           2020-07-17 13:41:00,           2020-07-17 08:41:00,3.1,24.464,6.509,78.016057,0.975
1594995060,           2020-07-17 14:11:00,           2020-07-17 09:11:00,3.1,24.523,6.436,77.225599,0.975
1594996860,           2020-07-17 14:41:00,           2020-07-17 09:41:00,3.1,24.615,6.446,77.477615,0.975
1594998660,           2020-07-17 15:11:00,           2020-07-17 10:11:00,3.1,24.716,7.052,84.920057,0.975
1595000460,           2020-07-17 15:41:00,           2020-07-17 10:41:00,3.1,24.826,7.498,90.474556,0.975
1595002260,           2020-07-17 16:11:00,           2020-07-17 11:11:00,3.1,24.952,7.89,95.426243,0.974
1595004060,           2020-07-17 16:41:00,           2020-07-17 11:41:00,3.1,25.078,7.034,85.270965,0.948
1595005860,           2020-07-17 17:11:00,           2020-07-17 12:11:00,3.1,25.171,8.498,103.194934,0.976
1595007660,           2020-07-17 17:41:00,           2020-07-17 12:41:00,3.1,25.331,8.916,108.589402,0.976
1595009460,           2020-07-17 18:11:00,           2020-07-17 13:11:00,3.1,25.449,8.608,105.065142,0.97
1595011260,           2020-07-17 18:41:00,           2020-07-17 13:41:00,3.1,25.576,9.108,111.426456,0.976
1595013060,           2020-07-17 19:11:00,           2020-07-17 14:11:00,3.1,25.711,9.293,113.97031,0.976
1595014860,           2020-07-17 19:41:00,           2020-07-17 14:41:00,3.1,25.863,9.73,119.660699,0.976
1595016660,           2020-07-17 20:11:00,           2020-07-17 15:11:00,3.1,26.006,5.094,62.809742,0.858
1595018460,           2020-07-17 20:41:00,           2020-07-17 15:41:00,3.1,26.082,8.059,99.505834,0.959
1595020260,           2020-07-17 21:11:00,           2020-07-17 16:11:00,3.1,26.158,9.298,114.962348,0.974
1595022060,           2020-07-17 21:41:00,           2020-07-17 16:41:00,3.1,26.294,10.396,128.855261,0.976
1595023860,           2020-07-17 22:11:00,           2020-07-17 17:11:00,3.1,26.336,10.473,129.90832,0.978
1595025660,           2020-07-17 22:41:00,           2020-07-17 17:41:00,3.1,26.429,10.435,129.654714,0.976
1595027460,           2020-07-17 23:11:00,           2020-07-17 18:11:00,3.1,26.489,10.482,130.379854,0.977
1595029260,           2020-07-17 23:41:00,           2020-07-17 18:41:00,3.1,26.565,10.541,131.293593,0.977
1595031060,           2020-07-18 00:11:00,           2020-07-17 19:11:00,3.1,26.599,10.518,131.087429,0.976
1595032860,           2020-07-18 00:41:00,           2020-07-17 19:41:00,3.1,26.607,10.63,132.502403,0.978
1595034660,           2020-07-18 01:11:00,           2020-07-17 20:11:00,3.1,26.633,10.528,131.292463,0.976
1595036460,           2020-07-18 01:41:00,           2020-07-17 20:41:00,3.1,26.65,10.212,127.390692,0.977
1595038260,           2020-07-18 02:11:00,           2020-07-17 21:11:00,3.1,26.7,10.153,126.768747,0.976
1595040060,           2020-07-18 02:41:00,           2020-07-17 21:41:00,3.1,26.692,9.759,121.831783,0.976
1595041860,           2020-07-18 03:11:00,           2020-07-17 22:11:00,3.1,26.709,9.673,120.795105,0.976
1595043660,           2020-07-18 03:41:00,           2020-07-17 22:41:00,3.1,26.751,9.828,122.823488,0.977
1595045460,           2020-07-18 04:11:00,           2020-07-17 23:11:00,3.1,26.717,9.854,123.073124,0.976
1595047260,           2020-07-18 04:41:00,           2020-07-17 23:41:00,3.1,26.777,9.916,123.9812,0.977
1595049060,           2020-07-18 05:11:00,           2020-07-18 00:11:00,3.1,26.768,9.84,123.011054,0.976
1595050860,           2020-07-18 05:41:00,           2020-07-18 00:41:00,3.1,26.768,9.552,119.410731,0.976
1595052660,           2020-07-18 06:11:00,           2020-07-18 01:11:00,3.1,26.794,9.157,114.526304,0.976
1595054460,           2020-07-18 06:41:00,           2020-07-18 01:41:00,3.1,26.785,9.48,118.546875,0.976
1595056260,           2020-07-18 07:11:00,           2020-07-18 02:11:00,3.1,26.726,9.218,115.148342,0.976
1595058060,           2020-07-18 07:41:00,           2020-07-18 02:41:00,3.1,26.76,8.242,103.019439,0.974
1595059860,           2020-07-18 08:11:00,           2020-07-18 03:11:00,3.1,26.734,8.773,109.605316,0.976
1595061660,           2020-07-18 08:41:00,           2020-07-18 03:41:00,3.1,26.683,8.549,106.708802,0.977
1595063460,           2020-07-18 09:11:00,           2020-07-18 04:11:00,3.1,26.641,8.583,107.052203,0.976
1595065260,           2020-07-18 09:41:00,           2020-07-18 04:41:00,3.1,26.624,8.507,106.071801,0.976
1595067060,           2020-07-18 10:11:00,           2020-07-18 05:11:00,3.1,26.556,8.366,104.185938,0.976
1595068860,           2020-07-18 10:41:00,           2020-07-18 05:41:00,3.1,26.497,8.366,104.075114,0.976
1595070660,           2020-07-18 11:11:00,           2020-07-18 06:11:00,3.1,26.412,7.825,97.195651,0.976
1595072460,           2020-07-18 11:41:00,           2020-07-18 06:41:00,3.1,26.345,7.935,98.442691,0.975
1595074260,           2020-07-18 12:11:00,           2020-07-18 07:11:00,3.1,26.277,8.076,100.068774,0.976
1595076060,           2020-07-18 12:41:00,           2020-07-18 07:41:00,3.1,26.285,7.932,98.298718,0.976
1595077860,           2020-07-18 13:11:00,           2020-07-18 08:11:00,3.1,26.277,5.728,70.97498,0.971
1595079660,           2020-07-18 13:41:00,           2020-07-18 08:41:00,3.1,26.302,6.668,82.659799,0.975
1595081460,           2020-07-18 14:11:00,           2020-07-18 09:11:00,3.1,26.336,6.475,80.316659,0.975
1595083260,           2020-07-18 14:41:00,           2020-07-18 09:41:00,3.1,26.438,6.942,86.268265,0.973
1595085060,           2020-07-18 15:11:00,           2020-07-18 10:11:00,3.1,26.489,7.558,94.00982,0.975
1595086860,           2020-07-18 15:41:00,           2020-07-18 10:41:00,3.1,26.548,8.066,100.4354,0.975
1595088660,           2020-07-18 16:11:00,           2020-07-18 11:11:00,3.1,26.658,8.182,102.081944,0.959
1595090460,           2020-07-18 16:41:00,           2020-07-18 11:41:00,3.1,26.794,9.352,116.965163,0.976
1595092260,           2020-07-18 17:11:00,           2020-07-18 12:11:00,3.1,26.938,10.314,129.330849,0.977
1595094060,           2020-07-18 17:41:00,           2020-07-18 12:41:00,3.1,27.074,10.235,128.653455,0.976
1595095860,           2020-07-18 18:11:00,           2020-07-18 13:11:00,3.1,27.218,10.376,130.762244,0.976
1595097660,           2020-07-18 18:41:00,           2020-07-18 13:41:00,3.1,27.38,10.724,135.539322,0.977
1595099460,           2020-07-18 19:11:00,           2020-07-18 14:11:00,3.1,27.576,10.401,131.916695,0.977
1595101260,           2020-07-18 19:41:00,           2020-07-18 14:41:00,3.1,27.703,10.637,135.214781,0.976
1595103060,           2020-07-18 20:11:00,           2020-07-18 15:11:00,3.1,27.772,10.619,135.151409,0.977
1595104860,           2020-07-18 20:41:00,           2020-07-18 15:41:00,3.1,27.874,10.655,135.855086,0.976
1595106660,           2020-07-18 21:11:00,           2020-07-18 16:11:00,3.1,27.976,10.767,137.531323,0.978
1595108460,           2020-07-18 21:41:00,           2020-07-18 16:41:00,3.1,28.079,10.79,138.076401,0.976
1595110260,           2020-07-18 22:11:00,           2020-07-18 17:11:00,3.1,28.224,10.878,139.55937,0.977
1595112060,           2020-07-18 22:41:00,           2020-07-18 17:41:00,3.1,28.232,10.888,139.707379,0.977
1595113860,           2020-07-18 23:11:00,           2020-07-18 18:11:00,3.1,28.284,10.777,138.409958,0.977
1595115660,           2020-07-18 23:41:00,           2020-07-18 18:41:00,3.1,28.284,10.63,136.522024,0.978
1595117460,           2020-07-19 00:11:00,           2020-07-18 19:11:00,3.1,28.395,10.689,137.54845,0.976
1595119260,           2020-07-19 00:41:00,           2020-07-18 19:41:00,3.1,28.386,10.649,137.012012,0.977
1595121060,           2020-07-19 01:11:00,           2020-07-18 20:11:00,3.1,28.403,10.286,132.381195,0.976
1595122860,           2020-07-19 01:41:00,           2020-07-18 20:41:00,3.1,28.369,9.616,123.684216,0.977
1595124660,           2020-07-19 02:11:00,           2020-07-18 21:11:00,3.1,28.386,9.881,127.130781,0.977
1595126460,           2020-07-19 02:41:00,           2020-07-18 21:41:00,3.1,28.429,9.66,124.381451,0.976
1595128260,           2020-07-19 03:11:00,           2020-07-18 22:11:00,3.1,28.446,9.81,126.350624,0.976
1595130060,           2020-07-19 03:41:00,           2020-07-18 22:41:00,3.1,28.463,9.892,127.444869,0.977
1595131860,           2020-07-19 04:11:00,           2020-07-18 23:11:00,3.1,28.429,9.938,127.960958,0.977
1595133660,           2020-07-19 04:41:00,           2020-07-18 23:41:00,3.1,28.455,9.838,126.731319,0.977
1595135460,           2020-07-19 05:11:00,           2020-07-19 00:11:00,3.1,28.403,7.956,102.39401,0.975
1595137260,           2020-07-19 05:41:00,           2020-07-19 00:41:00,3.1,28.438,8.534,109.900558,0.976
1595139060,           2020-07-19 06:11:00,           2020-07-19 01:11:00,3.1,28.386,8.949,115.139496,0.976
1595140860,           2020-07-19 06:41:00,           2020-07-19 01:41:00,3.1,28.344,8.959,115.182937,0.975
1595142660,           2020-07-19 07:11:00,           2020-07-19 02:11:00,3.1,28.344,9.307,119.65706,0.977
1595144460,           2020-07-19 07:41:00,           2020-07-19 02:41:00,3.1,28.361,9.343,120.15587,0.976
1595146260,           2020-07-19 08:11:00,           2020-07-19 03:11:00,3.1,28.267,9.227,118.467661,0.977
1595148060,           2020-07-19 08:41:00,           2020-07-19 03:41:00,3.1,28.173,8.986,115.182235,0.976
1595149860,           2020-07-19 09:11:00,           2020-07-19 04:11:00,3.1,28.079,8.507,108.861533,0.972
1595151660,           2020-07-19 09:41:00,           2020-07-19 04:41:00,3.1,27.959,8.658,110.558928,0.976
1595153460,           2020-07-19 10:11:00,           2020-07-19 05:11:00,3.1,27.84,8.859,112.887391,0.977
1595155260,           2020-07-19 10:41:00,           2020-07-19 05:41:00,3.1,27.635,8.759,111.207692,0.977
1595157060,           2020-07-19 11:11:00,           2020-07-19 06:11:00,3.1,27.49,8.561,108.413755,0.977
