MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-207070,,,,,,,
Concatenation Date: 2020Aug28 16:47:51 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1594856340,           2020-07-15 23:39:00,           2020-07-15 18:39:00,3.12,24.742,2.694,32.456704,0.964
1594858140,           2020-07-16 00:09:00,           2020-07-15 19:09:00,3.12,24.767,2.487,29.976667,0.957
1594859940,           2020-07-16 00:39:00,           2020-07-15 19:39:00,3.12,24.784,2.463,29.696717,0.96
1594861740,           2020-07-16 01:09:00,           2020-07-15 20:09:00,3.12,24.809,2.516,30.349761,0.96
1594863540,           2020-07-16 01:39:00,           2020-07-15 20:39:00,3.12,24.818,1.948,23.502053,0.961
1594865340,           2020-07-16 02:09:00,           2020-07-15 21:09:00,3.11,24.851,1.549,18.699627,0.957
1594867140,           2020-07-16 02:39:00,           2020-07-15 21:39:00,3.11,24.877,1.578,19.058862,0.957
1594868940,           2020-07-16 03:09:00,           2020-07-15 22:09:00,3.11,24.885,1.489,17.986588,0.957
1594870740,           2020-07-16 03:39:00,           2020-07-15 22:39:00,3.11,24.868,1.241,14.986134,0.958
1594872540,           2020-07-16 04:09:00,           2020-07-15 23:09:00,3.12,24.801,0.467,5.63245,0.959
1594874340,           2020-07-16 04:39:00,           2020-07-15 23:39:00,3.12,24.65,0.728,8.755861,0.959
1594876140,           2020-07-16 05:09:00,           2020-07-16 00:09:00,3.12,24.507,0.593,7.113298,0.96
1594877940,           2020-07-16 05:39:00,           2020-07-16 00:39:00,3.12,24.381,0.24,2.872178,0.957
1594879740,           2020-07-16 06:09:00,           2020-07-16 01:09:00,3.11,24.255,0.349,4.166846,0.958
1594881540,           2020-07-16 06:39:00,           2020-07-16 01:39:00,3.11,24.129,0.141,1.679504,0.956
1594883340,           2020-07-16 07:09:00,           2020-07-16 02:09:00,3.11,24.029,0.084,0.99869,0.955
1594885140,           2020-07-16 07:39:00,           2020-07-16 02:39:00,3.11,23.928,0.074,0.878138,0.955
1594886940,           2020-07-16 08:09:00,           2020-07-16 03:09:00,3.11,23.836,0.113,1.338633,0.956
1594888740,           2020-07-16 08:39:00,           2020-07-16 03:39:00,3.12,23.727,0.086,1.016702,0.955
1594890540,           2020-07-16 09:09:00,           2020-07-16 04:09:00,3.12,23.627,0.084,0.991195,0.955
1594892340,           2020-07-16 09:39:00,           2020-07-16 04:39:00,3.12,23.518,0.079,0.930286,0.955
1594894140,           2020-07-16 10:09:00,           2020-07-16 05:09:00,3.12,23.4,0.079,0.92822,0.955
1594895940,           2020-07-16 10:39:00,           2020-07-16 05:39:00,3.12,23.333,0.078,0.915313,0.955
1594897740,           2020-07-16 11:09:00,           2020-07-16 06:09:00,3.12,23.233,0.073,0.855022,0.955
1594899540,           2020-07-16 11:39:00,           2020-07-16 06:39:00,3.11,23.149,0.071,0.830277,0.955
1594901340,           2020-07-16 12:09:00,           2020-07-16 07:09:00,3.11,23.107,0.069,0.806247,0.954
1594903140,           2020-07-16 12:39:00,           2020-07-16 07:39:00,3.11,23.032,0.068,0.793434,0.954
1594904940,           2020-07-16 13:09:00,           2020-07-16 08:09:00,3.11,23.015,0.069,0.804843,0.954
1594906740,           2020-07-16 13:39:00,           2020-07-16 08:39:00,3.11,23.057,0.081,0.945568,0.955
1594908540,           2020-07-16 14:09:00,           2020-07-16 09:09:00,3.11,23.099,0.092,1.074833,0.955
1594910340,           2020-07-16 14:39:00,           2020-07-16 09:39:00,3.11,23.149,0.152,1.777494,0.956
1594912140,           2020-07-16 15:09:00,           2020-07-16 10:09:00,3.12,23.292,0.625,7.32856,0.958
1594913940,           2020-07-16 15:39:00,           2020-07-16 10:39:00,3.12,23.292,0.806,9.450911,0.959
1594915740,           2020-07-16 16:09:00,           2020-07-16 11:09:00,3.12,23.367,1.889,22.181222,0.963
1594917540,           2020-07-16 16:39:00,           2020-07-16 11:39:00,3.12,23.476,0.141,1.659071,0.957
1594919340,           2020-07-16 17:09:00,           2020-07-16 12:09:00,3.12,23.593,0.556,6.556573,0.961
1594921140,           2020-07-16 17:39:00,           2020-07-16 12:39:00,3.12,23.677,1.09,12.874019,0.963
1594922940,           2020-07-16 18:09:00,           2020-07-16 13:09:00,3.11,24.02,3.915,46.538238,0.962
1594924740,           2020-07-16 18:39:00,           2020-07-16 13:39:00,3.11,24.054,4.848,57.665575,0.963
1594926540,           2020-07-16 19:09:00,           2020-07-16 14:09:00,3.11,24.079,5.028,59.83455,0.964
1594928340,           2020-07-16 19:39:00,           2020-07-16 14:39:00,3.11,24.247,4.799,57.288576,0.963
1594930140,           2020-07-16 20:09:00,           2020-07-16 15:09:00,3.12,24.347,4.712,56.354788,0.964
1594931940,           2020-07-16 20:39:00,           2020-07-16 15:39:00,3.12,24.482,5.248,62.922892,0.964
1594933740,           2020-07-16 21:09:00,           2020-07-16 16:09:00,3.12,24.625,4.901,58.918421,0.964
1594935540,           2020-07-16 21:39:00,           2020-07-16 16:39:00,3.12,24.675,4.699,56.542359,0.937
1594937340,           2020-07-16 22:09:00,           2020-07-16 17:09:00,3.12,24.801,5.427,65.454615,0.96
1594939140,           2020-07-16 22:39:00,           2020-07-16 17:39:00,3.12,24.902,5.189,62.700932,0.958
1594940940,           2020-07-16 23:09:00,           2020-07-16 18:09:00,3.11,24.961,4.988,60.33778,0.962
1594942740,           2020-07-16 23:39:00,           2020-07-16 18:39:00,3.11,24.994,5.744,69.525072,0.964
1594944540,           2020-07-17 00:09:00,           2020-07-16 19:09:00,3.11,25.045,5.646,68.403112,0.962
1594946340,           2020-07-17 00:39:00,           2020-07-16 19:39:00,3.11,25.104,5.404,65.542338,0.963
1594948140,           2020-07-17 01:09:00,           2020-07-16 20:09:00,3.11,25.146,5.038,61.15053,0.963
1594949940,           2020-07-17 01:39:00,           2020-07-16 20:39:00,3.11,25.196,5.177,62.895466,0.963
1594951740,           2020-07-17 02:09:00,           2020-07-16 21:09:00,3.11,25.205,5.02,60.998156,0.959
1594953540,           2020-07-17 02:39:00,           2020-07-16 21:39:00,3.11,25.188,5.019,60.966959,0.964
1594955340,           2020-07-17 03:09:00,           2020-07-16 22:09:00,3.11,25.28,5.191,63.162903,0.963
1594957140,           2020-07-17 03:39:00,           2020-07-16 22:39:00,3.11,25.373,5.311,64.73335,0.964
1594958940,           2020-07-17 04:09:00,           2020-07-16 23:09:00,3.12,25.491,5.232,63.908405,0.96
1594960740,           2020-07-17 04:39:00,           2020-07-16 23:39:00,3.12,25.474,5.31,64.840993,0.962
1594962540,           2020-07-17 05:09:00,           2020-07-17 00:09:00,3.12,25.516,4.888,59.73379,0.949
1594964340,           2020-07-17 05:39:00,           2020-07-17 00:39:00,3.12,25.508,4.838,59.114114,0.963
1594966140,           2020-07-17 06:09:00,           2020-07-17 01:09:00,3.12,25.457,4.785,58.411982,0.963
1594967940,           2020-07-17 06:39:00,           2020-07-17 01:39:00,3.12,25.407,4.24,51.711627,0.964
1594969740,           2020-07-17 07:09:00,           2020-07-17 02:09:00,3.11,25.322,3.734,45.469482,0.964
1594971540,           2020-07-17 07:39:00,           2020-07-17 02:39:00,3.11,25.196,3.625,44.04019,0.965
1594973340,           2020-07-17 08:09:00,           2020-07-17 03:09:00,3.11,25.078,2.88,34.913332,0.961
1594975140,           2020-07-17 08:39:00,           2020-07-17 03:39:00,3.11,24.944,2.896,35.02074,0.964
1594976940,           2020-07-17 09:09:00,           2020-07-17 04:09:00,3.11,24.818,2.581,31.139014,0.964
1594978740,           2020-07-17 09:39:00,           2020-07-17 04:39:00,3.12,24.692,2.673,32.173928,0.965
1594980540,           2020-07-17 10:09:00,           2020-07-17 05:09:00,3.12,24.557,2.138,25.670055,0.965
1594982340,           2020-07-17 10:39:00,           2020-07-17 05:39:00,3.12,24.448,1.972,23.629124,0.964
1594984140,           2020-07-17 11:09:00,           2020-07-17 06:09:00,3.12,24.314,1.657,19.805301,0.965
1594985940,           2020-07-17 11:39:00,           2020-07-17 06:39:00,3.11,24.238,1.686,20.123432,0.962
1594987740,           2020-07-17 12:09:00,           2020-07-17 07:09:00,3.11,24.188,1.37,16.336553,0.964
1594989540,           2020-07-17 12:39:00,           2020-07-17 07:39:00,3.11,24.163,1.698,20.238351,0.964
1594991340,           2020-07-17 13:09:00,           2020-07-17 08:09:00,3.11,24.188,1.856,22.131856,0.962
1594993140,           2020-07-17 13:39:00,           2020-07-17 08:39:00,3.11,24.222,2.339,27.909063,0.963
1594994940,           2020-07-17 14:09:00,           2020-07-17 09:09:00,3.11,24.306,2.865,34.23883,0.964
1594996740,           2020-07-17 14:39:00,           2020-07-17 09:39:00,3.12,24.381,3.21,38.415379,0.965
1594998540,           2020-07-17 15:09:00,           2020-07-17 10:09:00,3.12,24.473,3.656,43.82768,0.964
1595000340,           2020-07-17 15:39:00,           2020-07-17 10:39:00,3.12,24.549,3.681,44.189643,0.965
1595002140,           2020-07-17 16:09:00,           2020-07-17 11:09:00,3.12,24.599,4.799,57.664423,0.965
1595003940,           2020-07-17 16:39:00,           2020-07-17 11:39:00,3.12,24.667,4.421,53.18935,0.965
1595005740,           2020-07-17 17:09:00,           2020-07-17 12:09:00,3.11,24.776,5.177,62.410545,0.965
1595007540,           2020-07-17 17:39:00,           2020-07-17 12:39:00,3.11,24.877,4.614,55.727243,0.965
1595009340,           2020-07-17 18:09:00,           2020-07-17 13:09:00,3.11,24.927,5.214,63.032079,0.965
1595011140,           2020-07-17 18:39:00,           2020-07-17 13:39:00,3.11,25.045,5.26,63.726598,0.966
1595012940,           2020-07-17 19:09:00,           2020-07-17 14:09:00,3.11,25.146,5.534,67.170907,0.965
1595014740,           2020-07-17 19:39:00,           2020-07-17 14:39:00,3.11,25.238,5.869,71.357615,0.966
1595016540,           2020-07-17 20:09:00,           2020-07-17 15:09:00,3.11,25.339,6.184,75.326983,0.966
1595018340,           2020-07-17 20:39:00,           2020-07-17 15:39:00,3.12,25.457,6.18,75.44118,0.966
1595020140,           2020-07-17 21:09:00,           2020-07-17 16:09:00,3.12,25.592,5.979,73.16794,0.963
1595021940,           2020-07-17 21:39:00,           2020-07-17 16:39:00,3.12,25.744,6.419,78.77067,0.966
1595023740,           2020-07-17 22:09:00,           2020-07-17 17:09:00,3.12,25.693,6.201,76.024734,0.966
1595025540,           2020-07-17 22:39:00,           2020-07-17 17:39:00,3.12,25.803,6.135,75.366567,0.966
1595027340,           2020-07-17 23:09:00,           2020-07-17 18:09:00,3.11,25.879,3.446,42.391662,0.932
1595029140,           2020-07-17 23:39:00,           2020-07-17 18:39:00,3.11,25.895,4.844,59.606792,0.956
1595030940,           2020-07-18 00:09:00,           2020-07-17 19:09:00,3.11,25.997,6.209,76.545332,0.963
1595032740,           2020-07-18 00:39:00,           2020-07-17 19:39:00,3.11,26.191,6.973,86.267163,0.966
1595034540,           2020-07-18 01:09:00,           2020-07-17 20:09:00,3.11,26.123,7.391,91.325835,0.967
1595036340,           2020-07-18 01:39:00,           2020-07-17 20:39:00,3.11,26.25,7.771,96.242501,0.967
1595038140,           2020-07-18 02:09:00,           2020-07-17 21:09:00,3.11,26.208,7.497,92.778455,0.967
1595039940,           2020-07-18 02:39:00,           2020-07-17 21:39:00,3.11,26.225,7.267,89.95981,0.967
1595041740,           2020-07-18 03:09:00,           2020-07-17 22:09:00,3.11,26.25,6.923,85.740166,0.966
1595043540,           2020-07-18 03:39:00,           2020-07-17 22:39:00,3.11,26.36,7.093,88.020594,0.966
1595045340,           2020-07-18 04:09:00,           2020-07-17 23:09:00,3.11,26.309,6.534,81.008928,0.966
1595047140,           2020-07-18 04:39:00,           2020-07-17 23:39:00,3.11,26.351,6.528,80.996045,0.966
1595048940,           2020-07-18 05:09:00,           2020-07-18 00:09:00,3.11,26.453,6.606,82.115031,0.966
1595050740,           2020-07-18 05:39:00,           2020-07-18 00:39:00,3.11,26.411,6.296,78.20227,0.966
1595052540,           2020-07-18 06:09:00,           2020-07-18 01:09:00,3.11,26.453,6.436,80.001868,0.966
1595054340,           2020-07-18 06:39:00,           2020-07-18 01:39:00,3.11,26.453,6.503,80.834703,0.967
1595056140,           2020-07-18 07:09:00,           2020-07-18 02:09:00,3.11,26.47,6.193,77.004919,0.966
1595057940,           2020-07-18 07:39:00,           2020-07-18 02:39:00,3.11,26.487,6.256,77.812147,0.967
1595059740,           2020-07-18 08:09:00,           2020-07-18 03:09:00,3.12,26.487,5.986,74.453886,0.966
1595061540,           2020-07-18 08:39:00,           2020-07-18 03:39:00,3.11,26.453,5.716,71.052001,0.966
1595063340,           2020-07-18 09:09:00,           2020-07-18 04:09:00,3.11,26.428,5.295,65.789105,0.965
1595065140,           2020-07-18 09:39:00,           2020-07-18 04:39:00,3.11,26.385,5.434,67.463712,0.966
1595066940,           2020-07-18 10:09:00,           2020-07-18 05:09:00,3.11,26.25,5.47,67.745011,0.966
1595068740,           2020-07-18 10:39:00,           2020-07-18 05:39:00,3.11,26.174,4.53,56.026082,0.96
1595070540,           2020-07-18 11:09:00,           2020-07-18 06:09:00,3.11,26.132,4.631,57.231631,0.965
1595072340,           2020-07-18 11:39:00,           2020-07-18 06:39:00,3.11,25.997,4.384,54.046503,0.966
1595074140,           2020-07-18 12:09:00,           2020-07-18 07:09:00,3.11,25.938,4.368,53.791534,0.965
1595075940,           2020-07-18 12:39:00,           2020-07-18 07:39:00,3.11,25.912,4.026,49.556395,0.963
1595077740,           2020-07-18 13:09:00,           2020-07-18 08:09:00,3.11,25.929,3.43,42.233234,0.965
1595079540,           2020-07-18 13:39:00,           2020-07-18 08:39:00,3.11,25.929,2.971,36.581615,0.963
1595081340,           2020-07-18 14:09:00,           2020-07-18 09:09:00,3.11,25.938,3.198,39.383087,0.965
1595083140,           2020-07-18 14:39:00,           2020-07-18 09:39:00,3.11,26.022,3.946,48.668882,0.963
1595084940,           2020-07-18 15:09:00,           2020-07-18 10:09:00,3.11,26.115,4.474,55.27432,0.964
1595086740,           2020-07-18 15:39:00,           2020-07-18 10:39:00,3.11,26.166,4.535,56.079788,0.965
1595088540,           2020-07-18 16:09:00,           2020-07-18 11:09:00,3.11,26.258,5.7,70.603747,0.966
1595090340,           2020-07-18 16:39:00,           2020-07-18 11:39:00,3.11,26.402,4.948,61.448843,0.966
1595092140,           2020-07-18 17:09:00,           2020-07-18 12:09:00,3.11,26.478,5.697,70.847793,0.966
1595093940,           2020-07-18 17:39:00,           2020-07-18 12:39:00,3.12,26.605,5.353,66.722465,0.966
1595095740,           2020-07-18 18:09:00,           2020-07-18 13:09:00,3.11,26.707,6.134,76.597799,0.966
1595097540,           2020-07-18 18:39:00,           2020-07-18 13:39:00,3.11,26.808,5.378,67.279399,0.965
1595099340,           2020-07-18 19:09:00,           2020-07-18 14:09:00,3.11,26.986,6.78,85.090003,0.967
1595101140,           2020-07-18 19:39:00,           2020-07-18 14:39:00,3.11,27.139,6.561,82.567459,0.967
1595102940,           2020-07-18 20:09:00,           2020-07-18 15:09:00,3.11,27.266,6.984,88.090503,0.967
1595104740,           2020-07-18 20:39:00,           2020-07-18 15:39:00,3.11,27.428,7.205,91.141076,0.967
1595106540,           2020-07-18 21:09:00,           2020-07-18 16:09:00,3.11,27.487,6.954,88.058518,0.968
1595108340,           2020-07-18 21:39:00,           2020-07-18 16:39:00,3.11,27.564,7.243,91.843925,0.968
1595110140,           2020-07-18 22:09:00,           2020-07-18 17:09:00,3.12,27.734,6.829,86.856269,0.966
1595111940,           2020-07-18 22:39:00,           2020-07-18 17:39:00,3.12,27.811,7.122,90.706704,0.967
1595113740,           2020-07-18 23:09:00,           2020-07-18 18:09:00,3.11,27.87,7.052,89.909166,0.967
1595115540,           2020-07-18 23:39:00,           2020-07-18 18:39:00,3.11,27.904,7.683,98.013097,0.967
1595117340,           2020-07-19 00:09:00,           2020-07-18 19:09:00,3.11,27.913,7.442,94.953762,0.967
1595119140,           2020-07-19 00:39:00,           2020-07-18 19:39:00,3.11,27.972,7.479,95.525583,0.966
1595120940,           2020-07-19 01:09:00,           2020-07-18 20:09:00,3.11,28.015,7.721,98.691586,0.968
1595122740,           2020-07-19 01:39:00,           2020-07-18 20:39:00,3.11,28.032,7.303,93.376686,0.966
1595124540,           2020-07-19 02:09:00,           2020-07-18 21:09:00,3.11,28.024,6.518,83.327829,0.963
1595126340,           2020-07-19 02:39:00,           2020-07-18 21:39:00,3.11,28.083,7.109,90.978177,0.967
1595128140,           2020-07-19 03:09:00,           2020-07-18 22:09:00,3.11,28.109,6.868,87.934343,0.966
1595129940,           2020-07-19 03:39:00,           2020-07-18 22:39:00,3.11,28.109,7.078,90.623075,0.966
1595131740,           2020-07-19 04:09:00,           2020-07-18 23:09:00,3.11,28.126,6.706,85.885967,0.966
1595133540,           2020-07-19 04:39:00,           2020-07-18 23:39:00,3.11,28.151,6.2,79.440523,0.965
1595135340,           2020-07-19 05:09:00,           2020-07-19 00:09:00,3.11,28.1,5.188,66.413925,0.959
1595137140,           2020-07-19 05:39:00,           2020-07-19 00:39:00,3.11,28.186,6.249,80.117846,0.963
1595138940,           2020-07-19 06:09:00,           2020-07-19 01:09:00,3.11,28.126,6.522,83.529418,0.965
1595140740,           2020-07-19 06:39:00,           2020-07-19 01:39:00,3.11,28.083,6.317,80.842474,0.966
1595142540,           2020-07-19 07:09:00,           2020-07-19 02:09:00,3.11,28.126,6.39,81.83885,0.966
1595144340,           2020-07-19 07:39:00,           2020-07-19 02:39:00,3.11,28.092,6.453,82.596083,0.967
1595146140,           2020-07-19 08:09:00,           2020-07-19 03:09:00,3.11,28.032,6.183,79.056285,0.967
1595147940,           2020-07-19 08:39:00,           2020-07-19 03:39:00,3.11,28.015,5.355,68.448833,0.963
1595149740,           2020-07-19 09:09:00,           2020-07-19 04:09:00,3.11,27.921,5.124,65.387264,0.964
1595151540,           2020-07-19 09:39:00,           2020-07-19 04:39:00,3.11,27.845,5.052,64.381719,0.966
1595153340,           2020-07-19 10:09:00,           2020-07-19 05:09:00,3.11,27.768,4.899,62.346715,0.963
1595155140,           2020-07-19 10:39:00,           2020-07-19 05:39:00,3.11,27.64,4.322,54.878681,0.963
1595156940,           2020-07-19 11:09:00,           2020-07-19 06:09:00,3.11,27.513,2.074,26.275229,0.931
1595158740,           2020-07-19 11:39:00,           2020-07-19 06:39:00,3.11,27.36,2.652,33.506348,0.949
1595160540,           2020-07-19 12:09:00,           2020-07-19 07:09:00,3.11,27.258,2.313,29.170135,0.958
