MiniDOT Logger Concatenated Data File
Sensor:             7450-200037
Concatenation Date: 2020Jul10 12:39:14 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1592367960,           2020-06-17 04:26:00,           2020-06-16 23:26:00,      3.120000,     26.091000,         18.756000,                   231.621326,      0.984000
                1592369760,           2020-06-17 04:56:00,           2020-06-16 23:56:00,      3.120000,     25.854000,         18.553000,                   228.129624,      0.984000
                1592371560,           2020-06-17 05:26:00,           2020-06-17 00:26:00,      3.120000,     25.668000,         17.870000,                   218.987633,      0.982000
                1592373360,           2020-06-17 05:56:00,           2020-06-17 00:56:00,      3.120000,     25.441000,         17.586000,                   214.614890,      0.984000
                1592375160,           2020-06-17 06:26:00,           2020-06-17 01:26:00,      3.120000,     25.255000,         17.366000,                   211.208584,      0.985000
                1592376960,           2020-06-17 06:56:00,           2020-06-17 01:56:00,      3.120000,     25.053000,         17.149000,                   207.796275,      0.984000
                1592378760,           2020-06-17 07:26:00,           2020-06-17 02:26:00,      3.120000,     24.901000,         16.981000,                   205.184983,      0.984000
                1592380560,           2020-06-17 07:56:00,           2020-06-17 02:56:00,      3.120000,     24.733000,         16.771000,                   202.019593,      0.983000
                1592382360,           2020-06-17 08:26:00,           2020-06-17 03:26:00,      3.120000,     24.590000,         16.635000,                   199.851573,      0.985000
                1592384160,           2020-06-17 08:56:00,           2020-06-17 03:56:00,      3.120000,     24.430000,         16.420000,                   196.683834,      0.985000
                1592385960,           2020-06-17 09:26:00,           2020-06-17 04:26:00,      3.120000,     24.287000,         16.241000,                   194.023123,      0.986000
                1592387760,           2020-06-17 09:56:00,           2020-06-17 04:56:00,      3.120000,     24.161000,         16.020000,                   190.934210,      0.985000
                1592389560,           2020-06-17 10:26:00,           2020-06-17 05:26:00,      3.120000,     24.019000,         15.758000,                   187.314392,      0.985000
                1592391360,           2020-06-17 10:56:00,           2020-06-17 05:56:00,      3.120000,     23.884000,         15.582000,                   184.755172,      0.987000
                1592393160,           2020-06-17 11:26:00,           2020-06-17 06:26:00,      3.120000,     23.775000,         15.249000,                   180.437892,      0.985000
                1592394960,           2020-06-17 11:56:00,           2020-06-17 06:56:00,      3.120000,     23.658000,         14.957000,                   176.594499,      0.985000
                1592396760,           2020-06-17 12:26:00,           2020-06-17 07:26:00,      3.120000,     23.582000,         14.494000,                   170.883667,      0.984000
                1592398560,           2020-06-17 12:56:00,           2020-06-17 07:56:00,      3.120000,     23.507000,         14.054000,                   165.462411,      0.985000
                1592400360,           2020-06-17 13:26:00,           2020-06-17 08:26:00,      3.120000,     23.498000,         13.587000,                   159.937160,      0.984000
                1592402160,           2020-06-17 13:56:00,           2020-06-17 08:56:00,      3.120000,     23.616000,         13.224000,                   156.010117,      0.985000
                1592403960,           2020-06-17 14:26:00,           2020-06-17 09:26:00,      3.120000,     23.725000,         13.048000,                   154.249216,      0.985000
                1592405760,           2020-06-17 14:56:00,           2020-06-17 09:56:00,      3.120000,     23.935000,         12.898000,                   153.077133,      0.983000
                1592407560,           2020-06-17 15:26:00,           2020-06-17 10:26:00,      3.120000,     24.111000,         12.879000,                   153.355128,      0.984000
                1592409360,           2020-06-17 15:56:00,           2020-06-17 10:56:00,      3.120000,     24.296000,         12.875000,                   153.836968,      0.983000
                1592411160,           2020-06-17 16:26:00,           2020-06-17 11:26:00,      3.120000,     24.531000,         12.955000,                   155.470185,      0.985000
                1592412960,           2020-06-17 16:56:00,           2020-06-17 11:56:00,      3.120000,     24.792000,         13.061000,                   157.501487,      0.985000
                1592414760,           2020-06-17 17:26:00,           2020-06-17 12:26:00,      3.120000,     25.036000,         13.265000,                   160.683125,      0.985000
                1592416560,           2020-06-17 17:56:00,           2020-06-17 12:56:00,      3.110000,     25.306000,         13.537000,                   164.793723,      0.985000
                1592418360,           2020-06-17 18:26:00,           2020-06-17 13:26:00,      3.120000,     25.601000,         13.764000,                   168.464482,      0.984000
                1592420160,           2020-06-17 18:56:00,           2020-06-17 13:56:00,      3.120000,     25.871000,         14.183000,                   174.449624,      0.986000
                1592421960,           2020-06-17 19:26:00,           2020-06-17 14:26:00,      3.120000,     26.099000,         15.192000,                   187.636064,      0.986000
                1592423760,           2020-06-17 19:56:00,           2020-06-17 14:56:00,      3.110000,     26.370000,         15.605000,                   193.685283,      0.983000
                1592425560,           2020-06-17 20:26:00,           2020-06-17 15:26:00,      3.120000,     26.582000,         16.267000,                   202.675980,      0.983000
                1592427360,           2020-06-17 20:56:00,           2020-06-17 15:56:00,      3.120000,     26.785000,         16.838000,                   210.558258,      0.985000
                1592429160,           2020-06-17 21:26:00,           2020-06-17 16:26:00,      3.120000,     26.972000,         17.056000,                   214.001600,      0.985000
