MiniDOT Logger Concatenated Data File
Sensor:             7450-203238
Concatenation Date: 2020Jul10 12:31:02 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1592367540,           2020-06-17 04:19:00,           2020-06-16 23:19:00,      3.120000,     26.453000,         11.266000,                   140.040561,      0.960000
                1592369340,           2020-06-17 04:49:00,           2020-06-16 23:49:00,      3.120000,     26.208000,         11.592000,                   143.455762,      0.960000
                1592371140,           2020-06-17 05:19:00,           2020-06-17 00:19:00,      3.120000,     25.980000,         11.332000,                   139.659170,      0.960000
                1592372940,           2020-06-17 05:49:00,           2020-06-17 00:49:00,      3.120000,     25.812000,         11.419000,                   140.301865,      0.960000
                1592374740,           2020-06-17 06:19:00,           2020-06-17 01:19:00,      3.130000,     25.643000,         11.391000,                   139.527137,      0.959000
                1592376540,           2020-06-17 06:49:00,           2020-06-17 01:49:00,      3.130000,     25.441000,         11.152000,                   136.096057,      0.960000
                1592378340,           2020-06-17 07:19:00,           2020-06-17 02:19:00,      3.120000,     25.315000,         10.964000,                   133.493145,      0.959000
                1592380140,           2020-06-17 07:49:00,           2020-06-17 02:49:00,      3.120000,     25.163000,          7.921000,                    96.174028,      0.949000
                1592381940,           2020-06-17 08:19:00,           2020-06-17 03:19:00,      3.120000,     25.029000,          5.919000,                    71.689470,      0.947000
                1592383740,           2020-06-17 08:49:00,           2020-06-17 03:49:00,      3.120000,     24.886000,          6.680000,                    80.693503,      0.952000
                1592385540,           2020-06-17 09:19:00,           2020-06-17 04:19:00,      3.120000,     24.760000,          7.172000,                    86.435399,      0.954000
                1592387340,           2020-06-17 09:49:00,           2020-06-17 04:49:00,      3.120000,     24.626000,          7.681000,                    92.340497,      0.956000
                1592389140,           2020-06-17 10:19:00,           2020-06-17 05:19:00,      3.130000,     24.508000,          6.314000,                    75.740640,      0.949000
                1592390940,           2020-06-17 10:49:00,           2020-06-17 05:49:00,      3.120000,     24.399000,          6.500000,                    77.814178,      0.955000
                1592392740,           2020-06-17 11:19:00,           2020-06-17 06:19:00,      3.120000,     24.290000,          7.038000,                    84.084169,      0.956000
                1592394540,           2020-06-17 11:49:00,           2020-06-17 06:49:00,      3.120000,     24.189000,          7.394000,                    88.171331,      0.956000
                1592396340,           2020-06-17 12:19:00,           2020-06-17 07:19:00,      3.120000,     24.122000,          7.844000,                    93.420651,      0.956000
                1592398140,           2020-06-17 12:49:00,           2020-06-17 07:49:00,      3.120000,     24.080000,          7.690000,                    91.514773,      0.955000
                1592399940,           2020-06-17 13:19:00,           2020-06-17 08:19:00,      3.120000,     24.089000,          6.345000,                    75.521301,      0.933000
                1592401740,           2020-06-17 13:49:00,           2020-06-17 08:49:00,      3.120000,     24.147000,          5.730000,                    68.275119,      0.889000
                1592403540,           2020-06-17 14:19:00,           2020-06-17 09:19:00,      3.120000,     24.240000,          6.328000,                    75.531329,      0.900000
                1592405340,           2020-06-17 14:49:00,           2020-06-17 09:49:00,      3.130000,     24.349000,          7.302000,                    87.334034,      0.941000
                1592407140,           2020-06-17 15:19:00,           2020-06-17 10:19:00,      3.130000,     24.475000,          9.092000,                   108.997828,      0.956000
                1592408940,           2020-06-17 15:49:00,           2020-06-17 10:49:00,      3.120000,     24.575000,          9.684000,                   116.310469,      0.957000
                1592410740,           2020-06-17 16:19:00,           2020-06-17 11:19:00,      3.120000,     24.743000,          9.822000,                   118.335426,      0.957000
                1592412540,           2020-06-17 16:49:00,           2020-06-17 11:49:00,      3.120000,     24.903000,          9.987000,                   120.679468,      0.957000
                1592414340,           2020-06-17 17:19:00,           2020-06-17 12:19:00,      3.120000,     25.071000,         10.338000,                   125.308170,      0.959000
                1592416140,           2020-06-17 17:49:00,           2020-06-17 12:49:00,      3.120000,     25.264000,         10.394000,                   126.434685,      0.958000
                1592417940,           2020-06-17 18:19:00,           2020-06-17 13:19:00,      3.130000,     25.407000,         10.524000,                   128.352161,      0.959000
                1592419740,           2020-06-17 18:49:00,           2020-06-17 13:49:00,      3.120000,     25.618000,         10.627000,                   130.109568,      0.958000
                1592421540,           2020-06-17 19:19:00,           2020-06-17 14:19:00,      3.120000,     25.795000,         10.743000,                   131.955180,      0.958000
                1592423340,           2020-06-17 19:49:00,           2020-06-17 14:49:00,      3.120000,     25.972000,         10.888000,                   134.167664,      0.959000
                1592425140,           2020-06-17 20:19:00,           2020-06-17 15:19:00,      3.120000,     26.174000,         11.060000,                   136.787740,      0.959000
                1592426940,           2020-06-17 20:49:00,           2020-06-17 15:49:00,      3.120000,     26.369000,         11.165000,                   138.574630,      0.960000
                1592428740,           2020-06-17 21:19:00,           2020-06-17 16:19:00,      3.120000,     26.504000,         11.330000,                   140.965814,      0.960000
