DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/1/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,735.7,349.1,399.9,0.19,404.4,260,65,2864.2,-1.3,-1.3,5.25,21.01,-0.06,-0.15,129,12.1,7.72,-107.8,0.609,0.429,1.013
6/1/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,735.7,349.6,400.3,0.19,404.8,260,65.1,2860.5,-1.3,-1.3,5.08,20.34,-0.05,-0.15,127.7,11.98,7.72,-107.8,0.614,0.432,1.019
6/1/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,735.7,350.4,401,0.19,405.5,261,65.1,2854.2,-1.3,-1.3,4.44,17.8,-0.04,-0.14,126.4,11.87,7.72,-107.8,0.624,0.439,1.03
6/1/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,735.7,350.8,401.6,0.19,406.1,261,65.1,2850.2,-1.3,-1.3,4.81,19.27,-0.03,-0.13,125.5,11.77,7.71,-107.5,0.628,0.442,1.036
6/1/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,735.7,352,403,0.19,407.6,262,65.1,2840.8,-1.3,-1.3,4.81,19.27,-0.03,-0.13,124.1,11.64,7.71,-107.3,0.633,0.446,1.045
6/1/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,735.7,353.4,404.6,0.19,409.2,263,65,2830,-1.3,-1.3,3.53,14.23,-0.02,-0.13,123.4,11.58,7.7,-107,0.643,0.453,1.057
6/1/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,735.7,354.6,406.1,0.2,410.7,264,65,2820.3,-1.3,-1.3,3.91,15.73,-0.01,-0.12,122.2,11.47,7.7,-106.6,0.648,0.456,1.066
6/1/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,735.7,355.7,407.8,0.2,412.4,265,65,2811.4,-1.3,-1.3,4.55,18.26,0,-0.11,121.4,11.39,7.68,-105.9,0.653,0.459,1.076
6/1/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,735.7,356.9,409.8,0.2,414.5,266,64.8,2801.9,-1.3,-1.3,5.55,22.21,0.01,-0.11,120.9,11.35,7.68,-105.5,0.662,0.466,1.102
6/1/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,735.7,358.2,411.3,0.2,416,267,64.8,2792,-1.3,-1.3,5.32,21.3,0.02,-0.1,119.8,11.26,7.67,-105.1,0.667,0.47,1.112
6/1/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,735.7,359.2,412.6,0.2,417.4,268,64.8,2784.1,-1.3,-1.3,4.85,19.42,0.04,-0.09,119.5,11.24,7.65,-104.2,0.672,0.473,1.118
6/1/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,735.7,359.6,413.2,0.2,417.9,269,64.8,2781.1,-1.3,-1.3,4.98,19.96,0.05,-0.08,119.3,11.23,7.54,-97.9,0.682,0.48,1.125
6/1/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,735.7,360.3,414.1,0.2,418.9,269,64.8,2775.6,-1.3,-1.3,10.33,41.07,0.06,-0.07,118.8,11.19,7.53,-97,0.687,0.484,1.128
6/1/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,735.7,360.9,414.9,0.2,419.6,270,64.8,2770.5,-1.3,-1.3,6.67,26.6,0.07,-0.07,118.1,11.12,7.52,-96.3,0.692,0.487,1.131
6/1/2020,9:04:55 AM,Pond A,,89.99999 °,179.99998 °,735.7,361.7,415.6,0.2,420.4,270,64.8,2765,-1.3,-1.3,8.29,33.02,0.1,-0.05,117.4,11.06,7.5,-95.2,0.702,0.494,1.146
6/1/2020,9:04:55 AM,Pond A,,89.99999 °,179.99998 °,735.7,362.4,416.3,0.2,421.1,271,64.8,2759.5,-1.3,-1.3,9.77,38.85,0.11,-0.04,116.8,11,7.49,-94.9,0.707,0.498,1.154
6/1/2020,9:04:55 AM,Pond A,,89.99999 °,179.99998 °,735.7,363.1,417.1,0.2,421.9,271,64.8,2754.1,-1.3,-1.3,9.92,39.44,0.13,-0.03,116.5,10.97,7.49,-94.6,0.712,0.501,1.159
6/1/2020,9:04:55 AM,Pond A,,89.99999 °,179.99998 °,735.7,363.8,417.8,0.2,422.6,272,64.8,2749.1,-1.3,-1.3,10.65,42.33,0.15,-0.02,115.9,10.91,7.48,-94.2,0.717,0.505,1.167
6/1/2020,9:04:56 AM,Pond A,,89.99999 °,179.99998 °,735.7,364.4,418.6,0.2,423.4,272,64.8,2744.5,-1.3,-1.3,10.65,42.33,0.18,0.01,111.3,10.48,7.47,-93.5,0.73,0.514,1.181
6/1/2020,9:04:56 AM,Pond A,,89.99999 °,179.99998 °,735.7,364.7,418.9,0.2,423.7,272,64.8,2742.3,-1.3,-1.3,10.65,42.33,0.2,0.02,110.3,10.38,7.46,-93.2,0.739,0.52,1.185
6/1/2020,9:04:56 AM,Pond A,,89.99999 °,179.99998 °,735.7,365.2,419.6,0.2,424.4,273,64.8,2738.5,-1.3,-1.3,11.51,45.75,0.22,0.03,109,10.26,7.46,-92.8,0.748,0.526,1.188
6/1/2020,9:04:56 AM,Pond A,,89.99999 °,179.99998 °,735.7,365.7,420.3,0.2,425.1,273,64.7,2734.7,-1.3,-1.3,13.68,54.32,0.24,0.04,107.7,10.14,7.45,-92.4,0.765,0.539,1.199
6/1/2020,9:04:57 AM,Pond A,,89.99999 °,179.99998 °,735.7,366.1,421,0.2,425.8,274,64.7,2731.2,-1.3,-1.3,14.52,57.62,0.26,0.06,105.2,9.91,7.44,-91.7,0.774,0.545,1.207
6/1/2020,9:04:57 AM,Pond A,,89.99999 °,179.99998 °,735.7,366.6,421.8,0.2,426.7,274,64.7,2727.8,-1.3,-1.3,15.62,61.97,0.32,0.1,104,9.8,7.43,-91.5,0.783,0.551,1.215
6/1/2020,9:04:57 AM,Pond A,,89.99999 °,179.99998 °,735.7,367.1,422.7,0.2,427.6,275,64.6,2724.1,-1.3,-1.3,17.24,68.37,0.35,0.11,103,9.71,7.43,-91.5,0.792,0.558,1.224
6/1/2020,9:04:57 AM,Pond A,,89.99999 °,179.99998 °,735.7,367.6,423.7,0.2,428.6,275,64.5,2720,-1.3,-1.3,13.58,53.92,0.38,0.14,102.1,9.62,7.43,-91.5,0.81,0.57,1.241
6/1/2020,9:04:58 AM,Pond A,,89.99999 °,179.99998 °,735.7,368.2,424.7,0.2,429.7,276,64.5,2716.1,-1.3,-1.2,13.27,52.69,0.44,0.17,101,9.53,7.43,-91.4,0.819,0.577,1.244
6/1/2020,9:04:58 AM,Pond A,,89.99999 °,179.99998 °,735.7,368.4,425.2,0.21,430.2,276,64.4,2714.2,-1.2,-1.2,13.41,53.24,0.47,0.19,99.6,9.4,7.43,-91.3,0.828,0.583,1.25
6/1/2020,9:04:58 AM,Pond A,,89.99999 °,179.99998 °,735.7,368.9,426.2,0.21,431.2,277,64.3,2710.8,-1.2,-1.2,13.78,54.72,0.49,0.21,98.2,9.28,7.42,-91.1,0.847,0.596,1.258
6/1/2020,9:04:58 AM,Pond A,,89.99999 °,179.99998 °,735.7,369.4,427.2,0.21,432.2,278,64.2,2707.5,-1.2,-1.2,14.06,55.8,0.53,0.23,96.7,9.15,7.42,-90.8,0.856,0.603,1.266
6/1/2020,9:04:59 AM,Pond A,,89.99999 °,179.99998 °,735.7,369.9,428.2,0.21,433.4,278,64.1,2703.4,-1.2,-1.2,13.57,53.86,0.56,0.25,96.7,9.15,7.3,-83.8,0.865,0.609,1.277
6/1/2020,9:04:59 AM,Pond A,,89.99999 °,179.99998 °,735.7,370.6,429.6,0.21,434.7,279,64,2698,-1.2,-1.2,13.55,53.8,0.62,0.29,96.2,9.11,7.28,-82.6,0.884,0.622,1.297
6/1/2020,9:04:59 AM,Pond A,,89.99999 °,179.99998 °,735.7,371.5,431,0.21,436.1,280,64,2691.7,-1.2,-1.2,13.73,54.49,0.66,0.31,95.8,9.09,7.26,-81.4,0.894,0.629,1.306
6/1/2020,9:04:59 AM,Pond A,,89.99999 °,179.99998 °,735.7,372.4,432.3,0.21,437.6,281,63.9,2685.4,-1.2,-1.2,13.73,54.49,0.69,0.34,95,9.02,7.24,-80.5,0.903,0.636,1.314
6/1/2020,9:05:00 AM,Pond A,,89.99999 °,179.99998 °,735.6,373.2,433.6,0.21,438.9,282,63.9,2679.5,-1.2,-1.2,13.73,54.49,0.73,0.36,90.3,8.58,7.21,-78.7,0.923,0.65,1.329
6/1/2020,9:05:00 AM,Pond A,,89.99999 °,179.99998 °,735.6,374,434.9,0.21,440.2,283,63.8,2673.6,-1.2,-1.2,13.73,54.49,0.8,0.4,88.2,8.38,7.19,-77.9,0.932,0.656,1.34
6/1/2020,9:05:00 AM,Pond A,,89.99999 °,179.99998 °,735.6,374.4,435.5,0.21,440.8,283,63.8,2670.7,-1.2,-1.2,11.09,44.06,0.83,0.43,86.7,8.25,7.18,-77.3,1.941,1.367,1.347
6/1/2020,9:05:00 AM,Pond A,,89.99999 °,179.99998 °,735.6,375.2,436.7,0.21,442.1,284,63.7,2665,-1.2,-1.2,11.63,46.21,0.87,0.45,85.2,8.11,7.17,-76.7,1.948,1.371,1.357
6/1/2020,9:05:01 AM,Pond A,,89.99999 °,179.99998 °,735.7,375.9,437.8,0.21,443.2,285,63.7,2660,-1.2,-1.2,13.66,54.23,0.9,0.47,84,8,7.14,-74.7,1.954,1.375,1.362
6/1/2020,9:05:01 AM,Pond A,,89.99999 °,179.99998 °,735.7,376.7,438.9,0.21,444.3,285,63.6,2654.9,-1.2,-1.2,11.6,46.08,0.97,0.52,83.4,7.95,7.12,-73.6,1.955,1.376,1.366
6/1/2020,9:05:01 AM,Pond A,,89.99999 °,179.99998 °,735.7,377.4,439.9,0.21,445.3,286,63.6,2649.9,-1.2,-1.1,12.93,51.36,1.01,0.54,82,7.82,7.1,-72.6,1.972,1.388,1.372
6/1/2020,9:05:01 AM,Pond A,,89.99999 °,179.99998 °,735.7,425.1,495.8,0.24,502,322,63.6,2352.2,-1.1,-1.1,13.6,54,1.05,0.57,81.2,7.74,7.07,-70.9,2.008,1.414,1.389
6/1/2020,9:05:02 AM,Pond A,,89.99999 °,179.99998 °,735.6,423.2,493.8,0.24,499.9,321,63.5,2363.1,-1.1,-1.1,12.76,50.66,1.09,0.59,80.2,7.65,7.06,-70.2,2.005,1.411,1.395
6/1/2020,9:05:02 AM,Pond A,,89.99999 °,179.99998 °,735.6,419.6,489.9,0.24,496,318,63.5,2383.2,-1.1,-1.1,12.01,47.72,1.16,0.64,79.1,7.55,7.06,-70.2,2.009,1.414,1.401
6/1/2020,9:05:02 AM,Pond A,,89.99999 °,179.99998 °,735.6,417,486.9,0.24,493,317,63.4,2398.1,-1.1,-1.1,13.12,52.1,1.2,0.66,78,7.45,7.06,-70.2,2.016,1.419,1.409
6/1/2020,9:05:02 AM,Pond A,,89.99999 °,179.99998 °,735.6,423.3,494.5,0.24,500.7,321,63.4,2362.4,-1.1,-1.1,15.41,61.14,1.24,0.69,76.6,7.32,7.05,-69.7,2.047,1.441,1.418
6/1/2020,9:05:03 AM,Pond A,,89.99999 °,179.99998 °,735.7,433.2,506.3,0.25,512.6,329,63.4,2308.3,-1.1,-1.1,14.01,55.61,1.28,0.71,76.6,7.32,7.04,-69.3,2.06,1.45,1.426
6/1/2020,9:05:03 AM,Pond A,,89.99999 °,179.99998 °,735.7,433.8,507.2,0.25,513.5,330,63.3,2305.3,-1.1,-1.1,14.74,58.5,1.35,0.76,76.5,7.32,7.04,-68.8,2.069,1.457,1.441
6/1/2020,9:05:03 AM,Pond A,,89.99999 °,179.99998 °,735.7,430.7,503.8,0.24,510.1,327,63.3,2322,-1.1,-1.1,12.46,49.47,1.38,0.78,76.1,7.28,7.03,-68.4,2.069,1.457,1.446
6/1/2020,9:05:03 AM,Pond A,,89.99999 °,179.99998 °,735.7,426.2,498.9,0.24,505.2,324,63.3,2346.2,-1.1,-1.1,12.46,49.47,1.42,0.81,75.4,7.22,7.01,-67.6,2.069,1.457,1.449
6/1/2020,9:05:04 AM,Pond A,,89.99999 °,179.99998 °,735.6,425.5,498.4,0.24,504.6,324,63.2,2350,-1.1,-1.1,12.46,49.47,1.46,0.83,71,6.8,7.01,-67.3,2.07,1.457,1.451
6/1/2020,9:05:04 AM,Pond A,,89.99999 °,179.99998 °,735.6,424,496.9,0.24,503.1,323,63.2,2358.4,-1.1,-1.1,12.46,49.47,1.54,0.89,69.9,6.69,7,-66.9,2.07,1.457,1.453
6/1/2020,9:24:37 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.2,270.7,0.13,272.4,176,70.6,3965.6,-2,-2,1.31,5.44,-0.16,-0.21,125.8,11.12,9.04,-185,-0.032,-0.023,-0.021
6/1/2020,9:24:37 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.2,270.7,0.13,272.4,176,70.6,3965.6,-2,-2,1.31,5.44,-0.16,-0.21,125.8,11.12,9.04,-185,-0.032,-0.023,-0.021
6/1/2020,9:24:37 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.2,270.7,0.13,272.5,176,70.6,3965.3,-2,-2,1.3,5.43,-0.15,-0.21,125.9,11.12,9.04,-185,-0.032,-0.022,-0.019
6/1/2020,9:24:37 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.2,270.7,0.13,272.5,176,70.6,3965.1,-2,-2,1.3,5.41,-0.15,-0.21,125.9,11.13,9.04,-185,-0.032,-0.022,-0.017
6/1/2020,9:24:38 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.2,270.7,0.13,272.5,176,70.6,3964.9,-2,-2,1.29,5.39,-0.15,-0.21,125.9,11.13,9.04,-185,-0.032,-0.022,-0.02
6/1/2020,9:24:38 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.2,270.7,0.13,272.5,176,70.6,3964.8,-2,-2,1.29,5.37,-0.15,-0.21,126,11.13,9.04,-185,-0.032,-0.022,-0.022
6/1/2020,9:24:38 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.2,270.7,0.13,272.5,176,70.6,3964.6,-2,-2,1.29,5.39,-0.16,-0.21,126,11.13,9.04,-185,-0.031,-0.022,-0.016
6/1/2020,9:24:38 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.2,270.7,0.13,272.5,176,70.6,3964.3,-2,-2,1.29,5.37,-0.16,-0.21,126,11.14,9.04,-185,-0.031,-0.022,-0.013
6/1/2020,9:24:39 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.3,270.8,0.13,272.5,176,70.6,3964.2,-2,-2,1.29,5.36,-0.16,-0.21,126.1,11.14,9.04,-185,-0.031,-0.022,-0.011
6/1/2020,9:24:39 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.3,270.8,0.13,272.5,176,70.6,3964,-2,-2,1.29,5.38,-0.16,-0.21,126.1,11.14,9.04,-185,-0.03,-0.021,-0.006
6/1/2020,9:24:39 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.3,270.8,0.13,272.6,176,70.6,3963.8,-2,-2,1.29,5.39,-0.16,-0.22,126.1,11.14,9.04,-185,-0.03,-0.021,-0.003
6/1/2020,9:24:39 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.3,270.8,0.13,272.6,176,70.6,3963.7,-2,-2,1.3,5.4,-0.16,-0.22,126.2,11.15,9.04,-185,-0.029,-0.021,0
6/1/2020,9:24:40 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.3,270.8,0.13,272.6,176,70.6,3963.5,-2,-2,1.3,5.4,-0.16,-0.22,126.2,11.15,9.04,-185,-0.029,-0.021,0.005
6/1/2020,9:24:40 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.3,270.8,0.13,272.6,176,70.6,3963.2,-2,-2,1.29,5.39,-0.16,-0.22,126.2,11.15,9.04,-185,-0.028,-0.02,0.028
6/1/2020,9:24:40 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.3,270.8,0.13,272.6,176,70.6,3963.1,-2,-2,1.29,5.39,-0.16,-0.22,126.2,11.15,9.04,-185,-0.027,-0.019,0.036
6/1/2020,9:24:40 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.3,270.8,0.13,272.6,176,70.6,3962.9,-2,-2,1.29,5.39,-0.16,-0.22,126.3,11.16,9.04,-185,-0.026,-0.018,0.043
6/1/2020,9:24:41 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.3,270.9,0.13,272.6,176,70.6,3962.8,-2,-2,1.29,5.39,-0.16,-0.22,126.3,11.16,9.04,-185,-0.023,-0.017,0.072
6/1/2020,9:24:41 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.4,270.9,0.13,272.6,176,70.6,3962.6,-2,-2,1.29,5.4,-0.16,-0.22,126.3,11.16,9.04,-185,-0.022,-0.016,0.096
6/1/2020,9:24:41 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.4,270.9,0.13,272.7,176,70.6,3962.4,-2,-2,1.3,5.4,-0.16,-0.22,126.4,11.16,9.04,-185,-0.02,-0.014,0.119
6/1/2020,9:24:41 AM,Pond B,,89.99999 °,179.99998 °,735.4,252.4,270.9,0.13,272.7,176,70.6,3962.4,-2,-2,1.3,5.41,-0.16,-0.22,126.4,11.17,9.04,-185,-0.015,-0.01,0.156
6/1/2020,9:24:42 AM,Pond B,,89.99999 °,179.99998 °,735.4,252.4,270.9,0.13,272.7,176,70.6,3962.3,-2,-2,1.29,5.38,-0.16,-0.22,126.4,11.17,9.04,-185,-0.012,-0.008,0.171
6/1/2020,9:24:42 AM,Pond B,,89.99999 °,179.99998 °,735.4,252.4,270.9,0.13,272.7,176,70.6,3962.3,-2,-2,1.29,5.38,-0.16,-0.22,126.4,11.17,9.04,-185,-0.009,-0.006,0.184
6/1/2020,9:24:42 AM,Pond B,,89.99999 °,179.99998 °,735.4,252.4,270.9,0.13,272.7,176,70.6,3962.1,-2,-2,1.29,5.38,-0.16,-0.22,126.5,11.17,9.04,-185,-0.002,-0.002,0.213
6/1/2020,9:24:42 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.4,270.9,0.13,272.7,176,70.6,3962.1,-2,-2,1.29,5.37,-0.16,-0.21,126.5,11.18,9.04,-185,0.001,0.001,0.228
6/1/2020,9:24:43 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.4,270.9,0.13,272.7,176,70.6,3962,-2,-2,1.29,5.38,-0.16,-0.22,126.5,11.18,9.04,-185,0.004,0.003,0.244
6/1/2020,9:24:43 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.4,271,0.13,272.7,176,70.5,3961.8,-2,-2,1.3,5.4,-0.16,-0.22,126.5,11.18,9.04,-185,0.008,0.006,0.26
6/1/2020,9:24:43 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.4,271,0.13,272.8,176,70.5,3961.5,-2,-2,1.3,5.4,-0.16,-0.22,126.6,11.18,9.04,-185,0.016,0.011,0.29
6/1/2020,9:24:43 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.4,271,0.13,272.8,176,70.5,3961.3,-2,-2,1.29,5.39,-0.17,-0.22,126.6,11.19,9.04,-185,0.02,0.014,0.299
6/1/2020,9:24:44 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.4,271,0.13,272.8,176,70.5,3961.2,-2,-2,1.29,5.38,-0.16,-0.22,126.6,11.19,9.04,-185,0.024,0.017,0.309
6/1/2020,9:24:44 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.5,271,0.13,272.8,176,70.5,3960.9,-2,-2,1.3,5.4,-0.16,-0.21,126.6,11.19,9.04,-185,0.032,0.023,0.329
6/1/2020,9:24:44 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.5,271.1,0.13,272.8,176,70.5,3960.6,-2,-2,1.29,5.39,-0.16,-0.22,126.7,11.19,9.04,-185,0.036,0.025,0.338
6/1/2020,9:24:44 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.5,271.1,0.13,272.9,176,70.5,3960.4,-2,-2,1.3,5.41,-0.16,-0.21,126.7,11.2,9.04,-185,0.04,0.028,0.345
6/1/2020,9:24:45 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.5,271.1,0.13,272.9,176,70.5,3960.1,-2,-2,1.29,5.39,-0.16,-0.21,126.7,11.2,9.04,-185,0.049,0.034,0.36
6/1/2020,9:24:45 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.5,271.1,0.13,272.9,176,70.5,3959.8,-2,-2,1.29,5.37,-0.15,-0.21,126.7,11.2,9.04,-185,0.053,0.037,0.373
6/1/2020,9:24:45 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.6,271.2,0.13,272.9,176,70.5,3959.5,-2,-2,1.29,5.37,-0.15,-0.21,126.8,11.2,9.04,-185,0.057,0.04,0.388
6/1/2020,9:24:45 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.6,271.2,0.13,273,176,70.5,3959.1,-2,-2,1.29,5.37,-0.15,-0.21,126.8,11.2,9.04,-185,0.066,0.047,0.425
6/1/2020,9:24:46 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.6,271.2,0.13,273,176,70.5,3959,-2,-2,1.29,5.38,-0.15,-0.21,126.8,11.2,9.04,-185,0.071,0.05,0.441
6/1/2020,9:24:46 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.6,271.2,0.13,273,176,70.5,3958.7,-2,-2,1.28,5.36,-0.16,-0.21,126.8,11.21,9.04,-185,0.076,0.054,0.453
6/1/2020,9:24:46 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.6,271.2,0.13,273,176,70.5,3958.4,-2,-2,1.28,5.34,-0.16,-0.22,126.8,11.21,9.04,-185,0.081,0.057,0.465
6/1/2020,9:24:46 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.6,271.3,0.13,273.1,176,70.5,3958,-2,-2,1.28,5.33,-0.17,-0.22,126.9,11.21,9.04,-184.9,0.091,0.064,0.487
6/1/2020,9:24:47 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.7,271.3,0.13,273.1,176,70.5,3957.7,-2,-2,1.28,5.33,-0.17,-0.22,126.9,11.21,9.04,-184.9,0.097,0.068,0.495
6/1/2020,9:24:47 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.7,271.3,0.13,273.1,176,70.5,3957.4,-2,-2,1.28,5.34,-0.17,-0.22,126.9,11.22,9.04,-184.9,0.102,0.072,0.502
6/1/2020,9:24:47 AM,Pond B,,89.99999 °,179.99998 °,735.6,252.7,271.3,0.13,273.1,176,70.5,3957.1,-2,-2,1.28,5.33,-0.17,-0.22,126.9,11.22,9.04,-184.9,0.112,0.079,0.509
6/1/2020,9:24:47 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.7,271.4,0.13,273.2,176,70.5,3956.8,-2,-2,1.28,5.32,-0.16,-0.22,126.9,11.22,9.04,-184.9,0.117,0.082,0.516
6/1/2020,9:24:48 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.7,271.4,0.13,273.2,176,70.5,3956.6,-2,-2,1.27,5.31,-0.16,-0.22,127,11.22,9.04,-184.9,0.121,0.086,0.522
6/1/2020,9:24:48 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.8,271.4,0.13,273.2,176,70.5,3956.3,-2,-2,1.27,5.29,-0.16,-0.22,127,11.22,9.04,-184.9,0.131,0.092,0.528
6/1/2020,9:24:48 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.8,271.4,0.13,273.2,176,70.5,3956,-2,-2,1.27,5.3,-0.16,-0.22,127,11.23,9.04,-184.9,0.136,0.096,0.533
6/1/2020,9:24:48 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.8,271.5,0.13,273.3,176,70.5,3955.7,-2,-2,1.27,5.3,-0.16,-0.22,127,11.23,9.04,-184.9,0.141,0.099,0.54
6/1/2020,9:24:49 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.8,271.5,0.13,273.3,176,70.5,3955.4,-2,-2,1.27,5.3,-0.16,-0.22,127.1,11.23,9.04,-184.9,0.15,0.106,0.551
6/1/2020,9:24:49 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.8,271.5,0.13,273.3,176,70.5,3954.9,-2,-2,1.27,5.3,-0.16,-0.21,127.1,11.23,9.04,-184.9,0.155,0.109,0.558
6/1/2020,9:24:49 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.9,271.6,0.13,273.4,177,70.5,3954.6,-2,-2,1.26,5.28,-0.16,-0.21,127.1,11.24,9.04,-184.9,0.16,0.113,0.563
6/1/2020,9:24:49 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.9,271.6,0.13,273.4,177,70.5,3954.1,-2,-2,1.26,5.27,-0.16,-0.21,127.1,11.24,9.04,-184.9,0.169,0.119,0.584
6/1/2020,9:24:50 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.9,271.6,0.13,273.4,177,70.5,3954,-2,-2,1.26,5.28,-0.16,-0.21,127.1,11.24,9.04,-184.9,0.174,0.123,0.597
6/1/2020,9:24:50 AM,Pond B,,89.99999 °,179.99998 °,735.5,252.9,271.6,0.13,273.4,177,70.5,3953.7,-2,-2,1.26,5.26,-0.16,-0.21,127.2,11.24,9.04,-184.9,0.179,0.126,0.61
6/1/2020,9:24:50 AM,Pond B,,89.99999 °,179.99998 °,735.5,253,271.7,0.13,273.5,177,70.5,3953.4,-2,-2,1.26,5.26,-0.16,-0.21,127.2,11.24,9.04,-184.9,0.184,0.13,0.62
6/1/2020,9:24:50 AM,Pond B,,89.99999 °,179.99998 °,735.5,253,271.7,0.13,273.5,177,70.5,3952.9,-2,-2,1.26,5.25,-0.16,-0.21,127.2,11.25,9.04,-184.9,0.195,0.137,0.646
6/1/2020,9:24:51 AM,Pond B,,89.99999 °,179.99998 °,735.5,253,271.7,0.13,273.5,177,70.5,3952.6,-2,-2,1.25,5.22,-0.16,-0.21,127.2,11.25,9.04,-184.9,0.2,0.141,0.658
6/1/2020,9:24:51 AM,Pond B,,89.99999 °,179.99998 °,735.5,253,271.8,0.13,273.6,177,70.5,3952.3,-2,-2,1.25,5.22,-0.15,-0.21,127.3,11.25,9.04,-184.9,0.205,0.144,0.665
6/1/2020,9:24:51 AM,Pond B,,89.99999 °,179.99998 °,735.5,253,271.8,0.13,273.6,177,70.5,3951.9,-2,-2,1.24,5.2,-0.15,-0.21,127.3,11.25,9.04,-184.9,0.216,0.152,0.676
6/1/2020,9:24:51 AM,Pond B,,89.99999 °,179.99998 °,735.5,253.1,271.8,0.13,273.6,177,70.5,3951.5,-2,-2,1.24,5.19,-0.15,-0.21,127.3,11.26,9.04,-184.8,0.221,0.155,0.679
6/1/2020,9:24:52 AM,Pond B,,89.99999 °,179.99998 °,735.5,253.1,271.8,0.13,273.6,177,70.5,3951.2,-2,-2,1.23,5.15,-0.15,-0.21,127.3,11.26,9.04,-184.8,0.226,0.159,0.679
6/1/2020,9:24:52 AM,Pond B,,89.99999 °,179.99998 °,735.5,253.1,271.9,0.13,273.7,177,70.5,3951,-2,-2,1.23,5.13,-0.15,-0.21,127.4,11.26,9.04,-184.8,0.231,0.162,0.681
6/1/2020,9:24:52 AM,Pond B,,89.99999 °,179.99998 °,735.5,253.1,271.9,0.13,273.7,177,70.5,3950.5,-2,-2,1.22,5.11,-0.15,-0.21,127.4,11.26,9.04,-184.8,0.24,0.169,0.694
