DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/31/2020,10:15:19 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,275.9,0.13,277.4,179,71.8,3835.5,-2.2,-2.2,0.64,2.82,-0.24,-0.27,170.5,14.87,8.94,-179.4,0.382,0.269,0.637
5/31/2020,10:15:20 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,275.9,0.13,277.4,179,71.8,3835.5,-2.2,-2.2,0.65,2.83,-0.24,-0.27,170.5,14.87,8.94,-179.4,0.393,0.277,0.652
5/31/2020,10:15:20 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,275.9,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.66,2.88,-0.24,-0.27,170.6,14.87,8.94,-179.4,0.396,0.279,0.655
5/31/2020,10:15:20 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.68,2.97,-0.24,-0.27,170.6,14.88,8.94,-179.4,0.403,0.284,0.666
5/31/2020,10:15:20 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.7,3.06,-0.24,-0.27,170.7,14.88,8.94,-179.4,0.407,0.287,0.67
5/31/2020,10:15:21 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.72,3.13,-0.24,-0.27,170.7,14.88,8.94,-179.4,0.41,0.289,0.674
5/31/2020,10:15:21 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.73,3.17,-0.24,-0.27,170.8,14.89,8.94,-179.4,0.414,0.292,0.68
5/31/2020,10:15:21 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.72,3.14,-0.24,-0.27,170.8,14.89,8.94,-179.3,0.421,0.296,0.687
5/31/2020,10:15:21 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.72,3.13,-0.24,-0.26,170.8,14.9,8.94,-179.3,0.421,0.296,0.687
5/31/2020,10:15:22 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.73,3.18,-0.24,-0.27,170.9,14.9,8.94,-179.3,0.428,0.301,0.696
5/31/2020,10:15:22 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.73,3.16,-0.24,-0.27,170.9,14.9,8.94,-179.3,0.434,0.306,0.699
5/31/2020,10:15:22 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.72,3.14,-0.24,-0.27,170.9,14.9,8.94,-179.3,0.438,0.308,0.701
5/31/2020,10:15:22 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.75,3.25,-0.24,-0.26,171,14.91,8.94,-179.3,0.441,0.311,0.702
5/31/2020,10:15:23 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.4,-2.2,-2.2,0.75,3.26,-0.24,-0.27,171,14.91,8.94,-179.3,0.448,0.315,0.708
5/31/2020,10:15:23 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.2,-2.2,-2.2,0.71,3.09,-0.24,-0.27,171.1,14.92,8.94,-179.3,0.451,0.318,0.714
5/31/2020,10:15:23 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.4,179,71.8,3835.2,-2.2,-2.2,0.69,3.01,-0.24,-0.27,171.1,14.92,8.94,-179.3,0.454,0.32,0.717
5/31/2020,10:15:23 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.5,179,71.8,3835.2,-2.2,-2.2,0.66,2.91,-0.24,-0.27,171.1,14.92,8.94,-179.3,0.461,0.325,0.728
5/31/2020,10:15:24 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.5,179,71.8,3835.2,-2.2,-2.2,0.66,2.9,-0.24,-0.27,171.2,14.92,8.94,-179.3,0.464,0.327,0.737
5/31/2020,10:15:24 AM,Pond F,,89.99999 °,179.99998 °,742,260.7,276,0.13,277.5,179,71.8,3835.1,-2.2,-2.2,0.67,2.93,-0.24,-0.27,171.2,14.93,8.94,-179.3,0.467,0.329,0.743
5/31/2020,10:15:24 AM,Pond F,,89.99999 °,179.99998 °,742,260.8,276,0.13,277.5,179,71.8,3835.1,-2.2,-2.2,0.66,2.88,-0.25,-0.27,171.2,14.93,8.94,-179.3,0.471,0.332,0.749
5/31/2020,10:15:24 AM,Pond F,,89.99999 °,179.99998 °,742,260.8,276,0.13,277.5,179,71.8,3834.9,-2.2,-2.2,0.66,2.89,-0.25,-0.27,171.3,14.93,8.94,-179.3,0.478,0.337,0.761
5/31/2020,10:15:25 AM,Pond F,,89.99999 °,179.99998 °,742,260.8,276,0.13,277.5,179,71.8,3834.9,-2.2,-2.2,0.66,2.89,-0.25,-0.27,171.3,14.94,8.94,-179.3,0.481,0.339,0.765
5/31/2020,10:15:25 AM,Pond F,,89.99999 °,179.99998 °,742.1,260.8,276,0.13,277.5,179,71.8,3834.8,-2.2,-2.1,0.65,2.87,-0.25,-0.27,171.4,14.94,8.94,-179.3,0.484,0.341,0.77
5/31/2020,10:15:25 AM,Pond F,,89.99999 °,179.99998 °,742.1,260.8,276,0.13,277.5,179,71.8,3834.8,-2.2,-2.1,0.63,2.78,-0.25,-0.27,171.4,14.94,8.94,-179.3,0.491,0.346,0.783
5/31/2020,10:15:25 AM,Pond F,,89.99999 °,179.99998 °,742.1,260.8,276,0.13,277.5,179,71.8,3834.6,-2.2,-2.1,0.62,2.72,-0.25,-0.28,171.4,14.95,8.94,-179.3,0.495,0.349,0.792
5/31/2020,10:15:26 AM,Pond F,,89.99999 °,179.99998 °,742.1,260.8,276,0.13,277.5,179,71.8,3834.6,-2.2,-2.1,0.62,2.72,-0.25,-0.28,171.4,14.95,8.94,-179.3,0.498,0.351,0.8
5/31/2020,10:15:26 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276,0.13,277.5,179,71.8,3834.5,-2.2,-2.1,0.61,2.69,-0.26,-0.28,171.5,14.95,8.94,-179.3,0.505,0.356,0.811
5/31/2020,10:15:26 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276,0.13,277.5,179,71.8,3834.4,-2.2,-2.1,0.6,2.64,-0.26,-0.28,171.5,14.95,8.94,-179.3,0.509,0.358,0.817
5/31/2020,10:15:26 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276.1,0.13,277.5,179,71.8,3834.4,-2.2,-2.1,0.61,2.69,-0.25,-0.27,171.5,14.96,8.94,-179.3,0.512,0.361,0.828
5/31/2020,10:15:27 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276.1,0.13,277.5,179,71.8,3834.2,-2.2,-2.1,0.63,2.76,-0.26,-0.28,171.6,14.96,8.94,-179.3,0.516,0.363,0.832
5/31/2020,10:15:27 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276.1,0.13,277.6,179,71.8,3834.2,-2.2,-2.1,0.62,2.72,-0.26,-0.28,171.6,14.96,8.94,-179.3,0.522,0.368,0.82
5/31/2020,10:15:27 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276.1,0.13,277.6,179,71.8,3834.1,-2.2,-2.1,0.63,2.76,-0.25,-0.27,171.6,14.96,8.94,-179.3,0.525,0.37,0.811
5/31/2020,10:15:27 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276.1,0.13,277.6,179,71.8,3833.9,-2.2,-2.1,0.63,2.76,-0.26,-0.28,171.6,14.97,8.94,-179.3,0.528,0.372,0.807
5/31/2020,10:15:28 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276.1,0.13,277.6,179,71.8,3833.8,-2.2,-2.1,0.64,2.82,-0.26,-0.28,171.7,14.97,8.94,-179.3,0.538,0.379,0.805
5/31/2020,10:15:28 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.8,276.1,0.13,277.6,179,71.8,3833.6,-2.2,-2.1,0.66,2.88,-0.25,-0.28,171.7,14.97,8.94,-179.2,0.544,0.383,0.813
5/31/2020,10:15:28 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.9,276.1,0.13,277.6,179,71.8,3833.5,-2.2,-2.1,0.66,2.88,-0.26,-0.28,171.7,14.97,8.94,-179.2,0.55,0.388,0.821
5/31/2020,10:15:28 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.9,276.1,0.13,277.6,179,71.8,3833.2,-2.2,-2.1,0.66,2.9,-0.25,-0.28,171.7,14.97,8.94,-179.2,0.562,0.396,0.841
5/31/2020,10:15:29 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.9,276.2,0.13,277.6,180,71.8,3833,-2.2,-2.1,0.68,2.97,-0.26,-0.28,171.7,14.98,8.94,-179.2,0.569,0.401,0.85
5/31/2020,10:15:29 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.9,276.2,0.13,277.7,180,71.8,3832.9,-2.2,-2.1,0.69,3.01,-0.25,-0.27,171.8,14.98,8.94,-179.2,0.575,0.405,0.861
5/31/2020,10:15:29 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.9,276.2,0.13,277.7,180,71.8,3832.6,-2.2,-2.1,0.68,2.96,-0.25,-0.28,171.8,14.98,8.94,-179.2,0.582,0.41,0.872
5/31/2020,10:15:29 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.9,276.2,0.13,277.7,180,71.8,3832.4,-2.2,-2.1,0.67,2.91,-0.25,-0.28,171.8,14.98,8.94,-179.2,0.595,0.419,0.888
5/31/2020,10:15:30 AM,Pond F,,89.99999 °,179.99998 °,741.9,260.9,276.2,0.13,277.7,180,71.8,3832.2,-2.2,-2.1,0.67,2.93,-0.25,-0.28,171.8,14.98,8.94,-179.2,0.602,0.424,0.896
5/31/2020,10:15:30 AM,Pond F,,89.99999 °,179.99998 °,742.1,261,276.2,0.13,277.7,180,71.8,3832,-2.2,-2.1,0.65,2.87,-0.26,-0.28,171.8,14.98,8.94,-179.2,0.608,0.429,0.903
5/31/2020,10:15:30 AM,Pond F,,89.99999 °,179.99998 °,742.1,261,276.3,0.13,277.8,180,71.8,3831.9,-2.2,-2.1,0.69,3,-0.25,-0.28,171.8,14.99,8.94,-179.2,0.622,0.438,0.917
5/31/2020,10:15:30 AM,Pond F,,89.99999 °,179.99998 °,742.1,261,276.3,0.13,277.8,180,71.8,3831.6,-2.2,-2.1,0.69,3.01,-0.26,-0.28,171.9,14.99,8.94,-179.1,0.629,0.443,0.926
5/31/2020,10:15:31 AM,Pond F,,89.99999 °,179.99998 °,742.1,261,276.3,0.13,277.8,180,71.8,3831.4,-2.2,-2.1,0.7,3.04,-0.26,-0.28,171.9,14.99,8.94,-179.1,0.636,0.448,0.932
5/31/2020,10:15:31 AM,Pond F,,89.99999 °,179.99998 °,742,261,276.3,0.13,277.8,180,71.8,3831.3,-2.2,-2.1,0.7,3.06,-0.26,-0.28,171.9,14.99,8.94,-179.1,0.65,0.458,0.944
5/31/2020,10:15:31 AM,Pond F,,89.99999 °,179.99998 °,742,261,276.3,0.13,277.8,180,71.8,3831.1,-2.1,-2.1,0.67,2.94,-0.26,-0.28,171.9,14.99,8.94,-179.1,0.657,0.463,0.95
5/31/2020,10:15:31 AM,Pond F,,89.99999 °,179.99998 °,742,261,276.3,0.13,277.8,180,71.8,3831,-2.1,-2.1,0.66,2.91,-0.26,-0.28,171.9,14.99,8.93,-179.1,0.664,0.468,0.954
5/31/2020,10:15:32 AM,Pond F,,89.99999 °,179.99998 °,742,261,276.4,0.13,277.9,180,71.8,3830.7,-2.1,-2.1,0.66,2.88,-0.26,-0.28,171.9,14.99,8.93,-179.1,0.678,0.478,0.964
5/31/2020,10:15:32 AM,Pond F,,89.99999 °,179.99998 °,742.1,261.1,276.4,0.13,277.9,180,71.8,3830.5,-2.1,-2.1,0.65,2.86,-0.26,-0.28,171.9,14.99,8.93,-179.1,0.685,0.483,0.971
5/31/2020,10:15:32 AM,Pond F,,89.99999 °,179.99998 °,742.1,261.1,276.4,0.13,277.9,180,71.8,3830.2,-2.1,-2.1,0.65,2.87,-0.25,-0.28,171.9,14.99,8.93,-179.1,0.692,0.488,0.976
5/31/2020,10:15:32 AM,Pond F,,89.99999 °,179.99998 °,742.1,261.1,276.4,0.13,277.9,180,71.8,3830.1,-2.1,-2.1,0.67,2.92,-0.25,-0.28,171.9,14.99,8.93,-179,0.707,0.498,0.985
5/31/2020,10:15:33 AM,Pond F,,89.99999 °,179.99998 °,742.1,261.1,276.4,0.13,277.9,180,71.8,3830,-2.1,-2.1,0.67,2.91,-0.26,-0.28,171.9,14.99,8.93,-179,0.714,0.503,0.99
5/31/2020,10:15:33 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.1,276.4,0.13,277.9,180,71.8,3829.8,-2.1,-2.1,0.68,2.98,-0.26,-0.28,171.9,14.99,8.93,-179,0.721,0.508,0.993
5/31/2020,10:15:33 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.1,276.5,0.13,278,180,71.8,3829.7,-2.1,-2.1,0.7,3.04,-0.26,-0.28,171.9,14.99,8.93,-179,0.728,0.513,0.996
5/31/2020,10:15:33 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.1,276.5,0.13,278,180,71.8,3829.5,-2.1,-2.1,0.68,2.98,-0.27,-0.28,171.9,14.99,8.93,-179,0.742,0.523,1.001
5/31/2020,10:15:34 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.1,276.5,0.13,278,180,71.8,3829.2,-2.1,-2.1,0.68,2.97,-0.26,-0.28,171.9,14.99,8.93,-178.9,0.749,0.528,1.006
5/31/2020,10:15:34 AM,Pond F,,89.99999 °,179.99998 °,742,261.2,276.5,0.13,278,180,71.8,3829.1,-2.1,-2.1,0.69,3,-0.26,-0.28,171.9,14.99,8.93,-178.9,0.756,0.533,1.013
5/31/2020,10:15:34 AM,Pond F,,89.99999 °,179.99998 °,742,261.2,276.5,0.13,278,180,71.8,3828.9,-2.1,-2.1,0.69,3.01,-0.26,-0.28,171.9,15,8.93,-178.9,0.77,0.543,1.023
5/31/2020,10:15:34 AM,Pond F,,89.99999 °,179.99998 °,742,261.2,276.5,0.13,278,180,71.8,3828.6,-2.1,-2.1,0.7,3.07,-0.26,-0.28,171.9,14.99,8.93,-178.9,0.778,0.548,1.031
5/31/2020,10:15:35 AM,Pond F,,89.99999 °,179.99998 °,742,261.2,276.6,0.13,278.1,180,71.8,3828.5,-2.1,-2.1,0.7,3.06,-0.26,-0.28,171.9,14.99,8.93,-178.9,0.785,0.553,1.037
5/31/2020,10:15:35 AM,Pond F,,89.99999 °,179.99998 °,741.8,261.2,276.6,0.13,278.1,180,71.8,3828.3,-2.1,-2.1,0.71,3.07,-0.26,-0.28,171.9,14.99,8.93,-178.9,0.799,0.563,1.046
5/31/2020,10:15:35 AM,Pond F,,89.99999 °,179.99998 °,741.8,261.2,276.6,0.13,278.1,180,71.8,3828.2,-2.1,-2.1,0.72,3.12,-0.26,-0.28,171.9,14.99,8.93,-178.8,0.806,0.568,1.053
5/31/2020,10:15:35 AM,Pond F,,89.99999 °,179.99998 °,741.8,261.2,276.6,0.13,278.1,180,71.8,3827.9,-2.1,-2.1,0.74,3.19,-0.26,-0.28,171.9,14.99,8.93,-178.8,0.814,0.573,1.059
5/31/2020,10:15:36 AM,Pond F,,89.99999 °,179.99998 °,741.8,261.2,276.6,0.13,278.1,180,71.8,3827.8,-2.1,-2.1,0.73,3.18,-0.26,-0.28,171.9,14.99,8.93,-178.8,0.821,0.578,1.065
5/31/2020,10:15:36 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.3,276.7,0.13,278.2,180,71.8,3827.6,-2.1,-2.1,0.72,3.14,-0.26,-0.28,171.8,14.99,8.93,-178.8,0.835,0.588,1.083
5/31/2020,10:15:36 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.3,276.7,0.13,278.2,180,71.8,3827.5,-2.1,-2.1,0.73,3.17,-0.27,-0.28,171.8,14.99,8.93,-178.8,0.842,0.594,1.091
5/31/2020,10:15:36 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.3,276.7,0.13,278.2,180,71.8,3827.2,-2.1,-2.1,0.75,3.23,-0.27,-0.28,171.8,14.99,8.93,-178.7,0.85,0.599,1.098
5/31/2020,10:15:37 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.3,276.7,0.13,278.2,180,71.8,3827,-2.1,-2.1,0.74,3.21,-0.27,-0.28,171.8,14.98,8.93,-178.7,0.864,0.609,1.118
5/31/2020,10:15:37 AM,Pond F,,89.99999 °,179.99998 °,742,261.3,276.7,0.13,278.2,180,71.7,3827,-2.1,-2.1,0.74,3.21,-0.27,-0.28,171.8,14.98,8.93,-178.7,0.872,0.614,1.127
5/31/2020,10:15:37 AM,Pond F,,89.99999 °,179.99998 °,742,261.3,276.7,0.13,278.2,180,71.7,3826.7,-2.1,-2.1,0.76,3.28,-0.27,-0.28,171.8,14.98,8.93,-178.7,0.879,0.62,1.139
5/31/2020,10:15:37 AM,Pond F,,89.99999 °,179.99998 °,742,261.3,276.7,0.13,278.2,180,71.7,3826.6,-2.1,-2.1,0.75,3.24,-0.26,-0.28,171.7,14.98,8.93,-178.7,0.894,0.63,1.161
5/31/2020,10:15:38 AM,Pond F,,89.99999 °,179.99998 °,742,261.3,276.8,0.13,278.3,180,71.7,3826.4,-2.1,-2.1,0.73,3.16,-0.27,-0.28,171.7,14.98,8.93,-178.6,0.902,0.635,1.172
5/31/2020,10:15:38 AM,Pond F,,89.99999 °,179.99998 °,742,261.3,276.8,0.13,278.3,180,71.7,3826.3,-2.1,-2.1,0.75,3.24,-0.26,-0.28,171.7,14.98,8.93,-178.6,0.909,0.641,1.181
5/31/2020,10:15:38 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.8,0.13,278.3,180,71.7,3826.1,-2.1,-2.1,0.76,3.28,-0.26,-0.28,171.6,14.97,8.93,-178.6,0.925,0.652,1.207
5/31/2020,10:15:38 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.8,0.13,278.3,180,71.7,3826,-2.1,-2.1,0.76,3.28,-0.26,-0.28,171.6,14.97,8.93,-178.6,0.932,0.657,1.22
5/31/2020,10:15:39 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.8,0.13,278.3,180,71.7,3825.8,-2.1,-2.1,0.76,3.28,-0.26,-0.28,171.6,14.97,8.93,-178.6,0.94,0.662,1.23
5/31/2020,10:15:39 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.8,0.13,278.4,180,71.7,3825.8,-2.1,-2.1,0.77,3.34,-0.26,-0.28,171.5,14.97,8.93,-178.5,0.948,0.668,1.238
5/31/2020,10:15:39 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.9,0.13,278.4,180,71.7,3825.7,-2.1,-2.1,0.79,3.41,-0.26,-0.28,171.5,14.96,8.92,-178.5,0.963,0.679,1.246
5/31/2020,10:15:39 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.9,0.13,278.4,180,71.7,3825.6,-2.1,-2.1,0.82,3.51,-0.26,-0.28,171.4,14.96,8.92,-178.5,0.971,0.684,1.246
5/31/2020,10:15:40 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.9,0.13,278.4,180,71.7,3825.4,-2.1,-2.1,0.83,3.56,-0.26,-0.28,171.4,14.96,8.92,-178.4,0.979,0.69,1.245
5/31/2020,10:15:40 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.9,0.13,278.4,180,71.7,3825.3,-2.1,-2.1,0.84,3.6,-0.27,-0.28,171.4,14.95,8.92,-178.4,0.994,0.7,1.247
5/31/2020,10:15:40 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.9,0.13,278.4,180,71.7,3825.1,-2.1,-2.1,0.88,3.77,-0.27,-0.29,171.3,14.95,8.92,-178.4,1.001,0.706,1.251
5/31/2020,10:15:40 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,276.9,0.13,278.5,180,71.7,3825,-2.1,-2.1,0.89,3.81,-0.27,-0.28,171.3,14.94,8.92,-178.4,1.009,0.711,1.255
5/31/2020,10:15:41 AM,Pond F,,89.99999 °,179.99998 °,742,261.4,277,0.13,278.5,180,71.7,3825,-2.1,-2.1,0.9,3.85,-0.27,-0.28,171.2,14.94,8.92,-178.3,1.024,0.722,1.267
5/31/2020,10:15:41 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.4,277,0.13,278.5,180,71.7,3824.8,-2.1,-2.1,1.9,7.8,-0.27,-0.28,171.2,14.94,8.92,-178.3,1.032,0.727,1.271
5/31/2020,10:15:41 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.5,277,0.13,278.5,180,71.7,3824.8,-2.1,-2.1,2.83,11.46,-0.27,-0.28,171.1,14.93,8.92,-178.3,1.039,0.732,1.275
5/31/2020,10:15:41 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.5,277,0.13,278.5,180,71.7,3824.7,-2.1,-2.1,2.42,9.83,-0.27,-0.28,171,14.92,8.92,-178.3,1.054,0.743,1.283
5/31/2020,10:15:42 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.5,277,0.13,278.5,180,71.7,3824.7,-2.1,-2.1,1.88,7.7,-0.26,-0.28,170.9,14.92,8.92,-178.2,1.062,0.748,1.285
5/31/2020,10:15:42 AM,Pond F,,89.99999 °,179.99998 °,742,261.5,277,0.13,278.5,180,71.7,3824.7,-2.1,-2.1,2.65,10.74,-0.26,-0.28,170.9,14.91,8.92,-178.2,1.069,0.753,1.288
5/31/2020,10:15:42 AM,Pond F,,89.99999 °,179.99998 °,742,261.5,277,0.13,278.5,180,71.7,3824.5,-2.1,-2.1,2.19,8.92,-0.26,-0.28,170.8,14.9,8.92,-178.2,1.077,0.759,1.292
5/31/2020,10:15:42 AM,Pond F,,89.99999 °,179.99998 °,742,261.5,277.1,0.13,278.6,180,71.7,3824.5,-2.1,-2.1,2.05,8.37,-0.26,-0.28,170.7,14.9,8.92,-178.1,1.092,0.769,1.304
5/31/2020,10:15:43 AM,Pond F,,89.99999 °,179.99998 °,742,261.5,277.1,0.13,278.6,180,71.7,3824.4,-2.1,-2.1,1.45,6,-0.26,-0.28,170.6,14.89,8.92,-178.1,1.099,0.774,1.315
5/31/2020,10:15:43 AM,Pond F,,89.99999 °,179.99998 °,742,261.5,277.1,0.13,278.6,180,71.7,3823.9,-2.1,-2.1,1.42,5.9,-0.25,-0.28,170.5,14.88,8.92,-178.1,1.107,0.78,1.324
5/31/2020,10:15:43 AM,Pond F,,89.99999 °,179.99998 °,742,261.5,277.1,0.13,278.7,180,71.7,3823.7,-2.1,-2.1,3.47,13.97,-0.25,-0.27,170.4,14.87,8.92,-178,1.122,0.79,1.341
5/31/2020,10:15:43 AM,Pond F,,89.99999 °,179.99998 °,742,261.6,277.2,0.13,278.7,180,71.7,3823.2,-2.1,-2.1,3.37,13.58,-0.25,-0.27,170.3,14.87,8.92,-178,1.129,0.796,1.349
5/31/2020,10:15:44 AM,Pond F,,89.99999 °,179.99998 °,742,261.6,277.3,0.13,278.8,180,71.7,3822.8,-2.1,-2.1,1.33,5.52,-0.25,-0.27,170.2,14.86,8.92,-178,1.137,0.801,1.358
5/31/2020,10:15:44 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.6,277.3,0.13,278.9,180,71.7,3822,-2.1,-2.1,1.34,5.56,-0.25,-0.27,164.7,14.38,8.91,-177.9,1.153,0.812,1.379
5/31/2020,10:15:44 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.7,277.5,0.13,279,180,71.7,3820.7,-2.1,-2.1,1.79,7.35,-0.25,-0.27,164.4,14.36,8.91,-177.8,1.161,0.818,1.385
5/31/2020,10:15:44 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.8,277.6,0.13,279.1,180,71.7,3819.3,-2.1,-2.1,1.79,7.35,-0.24,-0.27,164.5,14.36,8.91,-177.8,1.169,0.824,1.39
5/31/2020,10:15:45 AM,Pond F,,89.99999 °,179.99998 °,741.9,261.9,277.7,0.13,279.2,181,71.6,3818,-2.1,-2.1,1.79,7.35,-0.24,-0.27,164.4,14.35,8.91,-177.7,1.185,0.835,1.402
5/31/2020,10:15:45 AM,Pond F,,89.99999 °,179.99998 °,741.9,262,277.8,0.13,279.4,181,71.6,3816.5,-2.1,-2.1,1.79,7.35,-0.24,-0.27,164,14.33,8.91,-177.6,1.192,0.84,1.412
5/31/2020,10:15:45 AM,Pond F,,89.99999 °,179.99998 °,741.9,262.1,277.9,0.13,279.5,181,71.6,3815.3,-2.1,-2.1,1.2,5.01,-0.24,-0.26,163.4,14.27,8.91,-177.5,1.2,0.846,1.425
5/31/2020,10:15:45 AM,Pond F,,89.99999 °,179.99998 °,741.9,262.4,278.3,0.13,279.8,181,71.6,3811.1,-2.1,-2.1,1.84,7.54,-0.24,-0.26,163.2,14.26,8.73,-167.3,1.208,0.851,1.436
5/31/2020,10:15:46 AM,Pond F,,89.99999 °,179.99998 °,741.9,262.8,278.7,0.13,280.3,181,71.6,3805.3,-2.1,-2.1,0.33,1.59,-0.24,-0.26,162.8,14.22,8.72,-166.6,1.225,0.863,1.458
5/31/2020,10:15:46 AM,Pond F,,89.99999 °,179.99998 °,742,263.2,279.2,0.13,280.8,182,71.6,3799.2,-2.1,-2.1,1.73,7.13,-0.24,-0.26,161,14.07,8.7,-165.2,1.233,0.869,1.472
5/31/2020,10:15:46 AM,Pond F,,89.99999 °,179.99998 °,742,263.7,279.8,0.13,281.4,182,71.6,3792.3,-2.1,-2.1,0.49,2.22,-0.24,-0.27,160.6,14.03,8.68,-164.5,1.241,0.874,1.486
5/31/2020,10:15:46 AM,Pond F,,89.99999 °,179.99998 °,742,264.2,280.4,0.13,282,182,71.5,3784.9,-2.1,-2.1,0.3,1.45,-0.24,-0.27,161,14.07,8.67,-163.9,1.258,0.886,1.511
5/31/2020,10:15:47 AM,Pond F,,89.99999 °,179.99998 °,742,264.8,281.1,0.13,282.6,183,71.5,3777.1,-2.1,-2.1,0.36,1.72,-0.24,-0.26,161.4,14.11,8.67,-163.4,1.266,0.892,1.524
5/31/2020,10:15:47 AM,Pond F,,89.99999 °,179.99998 °,742,265.3,281.7,0.13,283.3,183,71.5,3769.3,-2.1,-2.1,0.46,2.08,-0.23,-0.26,162,14.16,8.65,-162.6,1.274,0.898,1.533
5/31/2020,10:15:47 AM,Pond F,,89.99999 °,179.99998 °,742,265.6,282.1,0.13,283.7,183,71.5,3765.5,-2.1,-2.1,1.41,5.86,-0.23,-0.26,162,14.16,8.63,-161.6,1.291,0.91,1.55
5/31/2020,10:15:47 AM,Pond F,,89.99999 °,179.99998 °,742,266.1,282.7,0.13,284.3,184,71.5,3758,-2.1,-2.1,0.63,2.78,-0.23,-0.26,162.1,14.18,8.62,-160.7,1.299,0.916,1.555
