DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/6/2020,10:25:47 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.6,259,0.12,257.9,168,80.9,3708.6,-3.4,-3.4,0.92,3.91,0.08,-0.06,152.1,12.08,9.05,-187.9,0.266,0.188,0.533
6/6/2020,10:25:48 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,259.1,0.12,257.9,168,80.9,3708.5,-3.4,-3.4,0.92,3.9,0.08,-0.06,152.2,12.09,9.05,-187.9,0.269,0.19,0.536
6/6/2020,10:25:48 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.7,259.1,0.12,257.9,168,80.9,3708.2,-3.4,-3.4,0.92,3.91,0.08,-0.06,152.2,12.09,9.05,-188,0.272,0.192,0.541
6/6/2020,10:25:48 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.7,259.1,0.12,258,168,80.9,3708.1,-3.4,-3.4,0.92,3.91,0.08,-0.06,152.2,12.09,9.05,-188,0.277,0.195,0.554
6/6/2020,10:25:48 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.7,259.1,0.12,258,168,80.9,3708,-3.4,-3.4,0.92,3.91,0.09,-0.06,152.2,12.09,9.05,-188,0.279,0.197,0.56
6/6/2020,10:25:49 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.7,259.1,0.12,258,168,80.8,3708,-3.4,-3.4,0.92,3.91,0.09,-0.05,152.2,12.09,9.05,-188,0.288,0.203,0.572
6/6/2020,10:25:49 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.7,259.1,0.12,258,168,80.8,3707.7,-3.4,-3.4,0.92,3.93,0.09,-0.05,152.2,12.09,9.05,-188,0.292,0.206,0.577
6/6/2020,10:25:49 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.7,259.2,0.12,258,168,80.8,3707.5,-3.4,-3.4,0.92,3.92,0.09,-0.05,152.2,12.09,9.05,-188,0.296,0.209,0.58
6/6/2020,10:25:49 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.7,259.2,0.12,258.1,168,80.8,3707.3,-3.4,-3.4,0.94,3.98,0.09,-0.05,152.2,12.09,9.05,-188,0.301,0.212,0.584
6/6/2020,10:25:50 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.2,0.12,258.1,168,80.8,3707.1,-3.4,-3.4,0.93,3.94,0.09,-0.05,152.2,12.09,9.05,-188,0.309,0.218,0.592
6/6/2020,10:25:50 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.2,0.12,258.1,168,80.8,3707,-3.4,-3.4,0.93,3.96,0.09,-0.05,152.2,12.09,9.05,-188.1,0.313,0.221,0.594
6/6/2020,10:25:50 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.3,0.12,258.1,169,80.8,3706.7,-3.4,-3.4,0.94,3.99,0.09,-0.05,152.2,12.09,9.05,-188.1,0.318,0.224,0.596
6/6/2020,10:25:50 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.3,0.12,258.1,169,80.8,3706.6,-3.4,-3.4,0.93,3.98,0.09,-0.05,152.2,12.09,9.05,-188.1,0.326,0.23,0.608
6/6/2020,10:25:51 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.3,0.12,258.2,169,80.8,3706.4,-3.4,-3.4,0.94,3.99,0.09,-0.05,152.2,12.09,9.05,-188.1,0.331,0.233,0.615
6/6/2020,10:25:51 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.3,0.12,258.2,169,80.8,3706.3,-3.4,-3.4,0.93,3.94,0.08,-0.06,152.2,12.09,9.05,-188.1,0.335,0.237,0.62
6/6/2020,10:25:51 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.3,0.12,258.2,169,80.8,3706.3,-3.4,-3.4,0.91,3.87,0.08,-0.06,152.1,12.09,9.06,-188.1,0.344,0.243,0.641
6/6/2020,10:25:51 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.3,0.12,258.2,169,80.8,3706.2,-3.4,-3.4,0.9,3.86,0.07,-0.06,152.1,12.09,9.06,-188.1,0.349,0.246,0.652
6/6/2020,10:25:52 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.3,0.12,258.2,169,80.8,3706,-3.4,-3.4,0.9,3.83,0.07,-0.06,152.1,12.09,9.06,-188.1,0.354,0.25,0.659
6/6/2020,10:25:52 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.4,0.12,258.2,169,80.8,3705.9,-3.4,-3.4,0.91,3.86,0.07,-0.07,152.1,12.08,9.06,-188.1,0.359,0.253,0.664
6/6/2020,10:25:52 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.4,0.12,258.3,169,80.8,3705.9,-3.4,-3.4,0.9,3.83,0.06,-0.07,152,12.08,9.06,-188.1,0.369,0.26,0.67
6/6/2020,10:25:52 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.4,0.12,258.3,169,80.8,3705.8,-3.4,-3.4,0.91,3.87,0.07,-0.07,152,12.08,9.06,-188.1,0.374,0.264,0.672
6/6/2020,10:25:53 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.9,259.4,0.12,258.3,169,80.8,3705.8,-3.4,-3.4,0.92,3.92,0.06,-0.07,152,12.08,9.06,-188.1,0.378,0.267,0.675
6/6/2020,10:25:53 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.9,259.4,0.12,258.3,169,80.8,3705.6,-3.4,-3.4,0.92,3.92,0.07,-0.07,151.9,12.07,9.06,-188.1,0.388,0.274,0.686
6/6/2020,10:25:53 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.9,259.4,0.12,258.3,169,80.8,3705.6,-3.4,-3.4,0.92,3.93,0.07,-0.07,151.9,12.07,9.06,-188.1,0.393,0.277,0.695
6/6/2020,10:25:53 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.9,259.4,0.12,258.3,169,80.8,3705.6,-3.4,-3.4,0.92,3.91,0.07,-0.07,151.8,12.07,9.06,-188.1,0.398,0.281,0.701
6/6/2020,10:25:54 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.9,259.4,0.12,258.3,169,80.8,3705.6,-3.4,-3.4,0.92,3.93,0.07,-0.07,151.8,12.06,9.06,-188.1,0.409,0.288,0.708
6/6/2020,10:25:54 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.9,259.4,0.12,258.3,169,80.8,3705.6,-3.4,-3.4,0.91,3.89,0.07,-0.06,151.7,12.06,9.06,-188.1,0.414,0.292,0.712
6/6/2020,10:25:54 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.9,259.5,0.12,258.3,169,80.8,3705.6,-3.4,-3.4,0.92,3.92,0.07,-0.07,151.6,12.05,9.06,-188.1,0.419,0.296,0.712
6/6/2020,10:25:54 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.9,259.5,0.12,258.4,169,80.8,3705.6,-3.4,-3.4,0.95,4.04,0.07,-0.07,151.5,12.05,9.06,-188.1,0.429,0.303,0.713
6/6/2020,10:25:55 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.9,259.5,0.12,258.4,169,80.8,3705.6,-3.4,-3.4,0.95,4.04,0.06,-0.07,151.5,12.04,9.06,-188.1,0.434,0.306,0.716
6/6/2020,10:25:55 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.9,259.5,0.12,258.4,169,80.8,3705.8,-3.4,-3.4,0.95,4.03,0.06,-0.08,151.4,12.04,9.06,-188.1,0.44,0.31,0.721
6/6/2020,10:25:55 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.8,259.5,0.12,258.4,169,80.8,3705.8,-3.4,-3.4,0.94,4.01,0.05,-0.08,151.3,12.03,9.06,-188.1,0.445,0.314,0.727
6/6/2020,10:25:55 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.8,259.5,0.12,258.4,169,80.8,3705.9,-3.4,-3.4,0.95,4.02,0.05,-0.08,151.2,12.02,9.06,-188.1,0.455,0.321,0.741
6/6/2020,10:25:56 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.8,259.5,0.12,258.4,169,80.8,3705.9,-3.4,-3.4,0.95,4.02,0.05,-0.08,146.5,11.65,9.06,-188.1,0.461,0.325,0.747
6/6/2020,10:25:56 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.5,0.12,258.4,169,80.8,3706,-3.4,-3.4,0.94,4,0.05,-0.08,146.1,11.62,9.06,-188.1,0.466,0.329,0.751
6/6/2020,10:25:56 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.5,0.12,258.4,169,80.7,3706,-3.4,-3.4,0.93,3.96,0.05,-0.08,146.2,11.62,9.06,-188.1,0.477,0.337,0.752
6/6/2020,10:25:56 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.5,0.12,258.4,169,80.7,3706.2,-3.4,-3.4,0.95,4.02,0.04,-0.08,145.6,11.57,9.05,-188.1,0.483,0.34,0.757
6/6/2020,10:25:57 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.5,0.12,258.4,169,80.7,3706.2,-3.4,-3.4,0.93,3.97,0.04,-0.09,145.3,11.56,9.05,-188.1,0.488,0.344,0.763
6/6/2020,10:25:57 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.5,0.12,258.4,169,80.7,3706.3,-3.4,-3.4,0.93,3.95,0.03,-0.09,145.2,11.55,9.05,-188,0.499,0.352,0.774
6/6/2020,10:25:57 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.5,0.12,258.4,169,80.7,3706.4,-3.4,-3.4,0.94,3.98,0.03,-0.09,145,11.53,9.05,-188,0.505,0.356,0.779
6/6/2020,10:25:57 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.5,0.12,258.4,169,80.7,3706.7,-3.4,-3.4,0.93,3.96,0.03,-0.09,144.2,11.47,9.05,-188,0.51,0.36,0.78
6/6/2020,10:25:58 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,259.5,0.12,258.4,169,80.7,3706.9,-3.4,-3.4,0.92,3.92,0.03,-0.09,144.2,11.46,9.05,-188,0.522,0.368,0.784
6/6/2020,10:25:58 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.8,259.5,0.12,258.4,169,80.7,3707.1,-3.4,-3.4,0.92,3.93,0.03,-0.09,143.9,11.45,9.05,-188,0.527,0.372,0.785
6/6/2020,10:25:58 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,259.5,0.12,258.5,169,80.7,3707.3,-3.4,-3.4,0.93,3.95,0.02,-0.1,143.2,11.39,9.05,-187.9,0.533,0.376,0.787
6/6/2020,10:25:58 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,259.5,0.12,258.5,169,80.7,3707.5,-3.4,-3.4,0.92,3.9,0.01,-0.1,143,11.37,9.05,-187.9,0.539,0.38,0.792
6/6/2020,10:25:59 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,259.5,0.12,258.5,169,80.7,3707.8,-3.4,-3.4,0.93,3.94,0.01,-0.1,142.5,11.34,9.05,-187.9,0.55,0.388,0.806
6/6/2020,10:25:59 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,259.5,0.12,258.5,169,80.7,3708,-3.4,-3.4,0.94,3.99,0.01,-0.1,142.5,11.34,9.05,-187.9,0.556,0.392,0.809
6/6/2020,10:25:59 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,259.5,0.12,258.5,169,80.7,3708.2,-3.4,-3.4,0.94,3.99,0.01,-0.1,142.5,11.34,9.05,-187.9,0.562,0.396,0.811
6/6/2020,10:25:59 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,259.5,0.12,258.5,169,80.7,3708.4,-3.4,-3.4,2.11,8.61,0.01,-0.1,142.5,11.34,9.05,-187.8,0.574,0.405,0.817
6/6/2020,10:26:00 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.6,259.6,0.12,258.5,169,80.7,3708.6,-3.4,-3.4,1.6,6.59,0.01,-0.1,142.4,11.33,9.05,-187.8,0.579,0.409,0.819
6/6/2020,10:26:00 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.6,259.6,0.12,258.5,169,80.7,3708.9,-3.4,-3.4,1.19,4.97,0.01,-0.1,142.3,11.32,9.05,-187.8,0.585,0.413,0.82
6/6/2020,10:26:00 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.6,259.6,0.12,258.5,169,80.7,3709.2,-3.4,-3.4,1.74,7.16,0.01,-0.11,142.1,11.31,9.05,-187.8,0.597,0.421,0.832
6/6/2020,10:26:00 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.6,259.6,0.12,258.5,169,80.6,3709.5,-3.4,-3.4,1.59,6.55,0.01,-0.11,142,11.3,9.05,-187.8,0.603,0.425,0.839
6/6/2020,10:26:01 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.6,259.6,0.12,258.5,169,80.6,3709.6,-3.4,-3.4,2.46,10,0,-0.11,141.8,11.29,9.05,-187.7,0.609,0.429,0.844
6/6/2020,10:26:01 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.6,259.6,0.12,258.5,169,80.6,3709.7,-3.4,-3.4,1.71,7.03,0,-0.11,141.6,11.27,9.05,-187.7,0.614,0.434,0.845
6/6/2020,10:26:01 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.5,259.6,0.12,258.5,169,80.6,3710,-3.4,-3.4,1.88,7.71,0,-0.11,141.4,11.26,9.05,-187.6,0.626,0.442,0.844
6/6/2020,10:26:01 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.5,259.6,0.12,258.5,169,80.6,3710.3,-3.4,-3.4,3.58,14.4,0,-0.11,141.3,11.25,9.05,-187.6,0.632,0.446,0.844
6/6/2020,10:26:02 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.5,259.6,0.12,258.6,169,80.6,3710.6,-3.4,-3.4,1.69,6.97,0,-0.11,141.1,11.24,9.05,-187.6,0.637,0.45,0.846
6/6/2020,10:26:02 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.5,259.6,0.12,258.6,169,80.6,3710.6,-3.4,-3.4,2.36,9.6,0,-0.11,141,11.23,9.05,-187.5,0.649,0.458,0.859
6/6/2020,10:26:02 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.5,259.7,0.12,258.6,169,80.6,3710.6,-3.4,-3.4,1.32,5.48,0,-0.11,140.8,11.22,9.04,-187.4,0.655,0.462,0.866
6/6/2020,10:26:02 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.5,259.8,0.12,258.7,169,80.5,3710.2,-3.4,-3.4,1.07,4.52,0,-0.11,140.7,11.21,9.04,-187.4,0.661,0.466,0.874
6/6/2020,10:26:03 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.6,259.8,0.12,258.8,169,80.5,3709.6,-3.4,-3.4,1.07,4.52,0,-0.11,140.5,11.2,9.04,-187.3,0.673,0.475,0.883
6/6/2020,10:26:03 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.6,259.9,0.12,258.8,169,80.5,3709.5,-3.4,-3.4,1.07,4.52,-0.01,-0.12,140.3,11.18,9.04,-187.2,0.679,0.479,0.886
6/6/2020,10:26:03 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.6,260,0.12,258.9,169,80.5,3709.1,-3.4,-3.4,1.07,4.52,-0.01,-0.12,140.2,11.17,9.04,-187.2,0.684,0.483,0.888
6/6/2020,10:26:03 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,260.1,0.12,259.1,169,80.5,3708,-3.4,-3.4,1.07,4.52,-0.01,-0.12,140,11.16,9.04,-187.1,0.69,0.487,0.892
6/6/2020,10:26:04 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.7,260.1,0.12,259.1,169,80.5,3708,-3.4,-3.4,1.4,5.83,-0.02,-0.12,140,11.16,9.04,-187.1,0.702,0.495,0.904
6/6/2020,10:26:04 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.7,260.2,0.12,259.2,169,80.5,3707.1,-3.4,-3.4,4.07,16.37,-0.02,-0.12,140,11.16,9.04,-187,0.708,0.5,0.907
6/6/2020,10:26:04 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.8,260.3,0.12,259.3,169,80.4,3706.4,-3.4,-3.4,1.79,7.37,-0.01,-0.12,140,11.17,9.04,-187,0.714,0.504,0.91
6/6/2020,10:26:04 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.9,260.4,0.12,259.4,169,80.4,3705.8,-3.4,-3.4,2.1,8.56,-0.02,-0.12,140.1,11.17,9.04,-186.9,0.726,0.512,0.917
6/6/2020,10:26:05 AM,Pond F,,89.99999 °,179.99998 °,736.4,269.9,260.5,0.12,259.5,169,80.4,3704.9,-3.4,-3.4,1.97,8.07,-0.02,-0.12,140.2,11.18,9.04,-186.9,0.732,0.516,0.923
6/6/2020,10:26:05 AM,Pond F,,89.99999 °,179.99998 °,736.3,269.9,260.6,0.12,259.6,169,80.4,3704.5,-3.4,-3.4,1.3,5.43,-0.02,-0.12,145.1,11.58,9.04,-186.9,0.737,0.52,0.928
6/6/2020,10:26:05 AM,Pond F,,89.99999 °,179.99998 °,736.3,270,260.7,0.12,259.7,169,80.4,3703.6,-3.4,-3.4,0.77,3.31,-0.03,-0.13,146.8,11.72,9.04,-186.8,0.749,0.529,0.941
6/6/2020,10:26:05 AM,Pond F,,89.99999 °,179.99998 °,736.3,270.1,260.8,0.12,259.8,170,80.3,3702.6,-3.4,-3.4,1.31,5.47,-0.03,-0.13,148.3,11.83,9.04,-186.8,0.755,0.533,0.948
6/6/2020,10:26:06 AM,Pond F,,89.99999 °,179.99998 °,736.3,270.2,260.9,0.12,259.9,170,80.3,3701.5,-3.4,-3.3,1.29,5.38,-0.03,-0.13,150.1,11.98,9.03,-186.7,0.761,0.537,0.953
6/6/2020,10:26:06 AM,Pond F,,89.99999 °,179.99998 °,736.3,270.2,261.1,0.12,260.1,170,80.3,3700.3,-3.3,-3.3,2.24,9.13,-0.03,-0.13,150.7,12.03,9.03,-186.7,0.773,0.546,0.965
6/6/2020,10:26:06 AM,Pond F,,89.99999 °,179.99998 °,736.3,270.3,261.2,0.12,260.2,170,80.3,3699.2,-3.3,-3.3,2.33,9.47,-0.03,-0.13,151.8,12.12,9.03,-186.7,0.779,0.55,0.968
6/6/2020,10:26:06 AM,Pond F,,89.99999 °,179.99998 °,736.3,270.4,261.4,0.12,260.4,170,80.3,3698.1,-3.3,-3.3,0.96,4.08,-0.03,-0.13,153.3,12.24,9.03,-186.7,0.785,0.554,0.971
6/6/2020,10:26:07 AM,Pond F,,89.99999 °,179.99998 °,736.3,270.5,261.5,0.12,260.6,170,80.2,3697,-3.3,-3.3,1.24,5.19,-0.03,-0.13,155,12.39,9.03,-186.6,0.797,0.562,0.971
6/6/2020,10:26:07 AM,Pond F,,89.99999 °,179.99998 °,736.4,270.6,261.7,0.12,260.7,170,80.2,3695.8,-3.3,-3.3,1.24,5.19,-0.03,-0.13,157,12.54,9.03,-186.6,0.803,0.566,0.972
6/6/2020,10:26:07 AM,Pond F,,89.99999 °,179.99998 °,736.4,270.6,261.8,0.12,260.8,170,80.2,3695.2,-3.3,-3.3,1.24,5.19,-0.04,-0.14,159.4,12.74,9.03,-186.6,0.809,0.571,0.974
6/6/2020,10:26:07 AM,Pond F,,89.99999 °,179.99998 °,736.4,270.7,261.9,0.12,261,170,80.2,3694,-3.3,-3.3,1.24,5.19,-0.04,-0.14,160.6,12.84,9.03,-186.5,0.815,0.575,0.977
6/6/2020,10:26:08 AM,Pond F,,89.99999 °,179.99998 °,736.4,270.8,262.1,0.12,261.2,170,80.1,3692.8,-3.3,-3.3,1.24,5.18,-0.04,-0.14,162.5,13,9.03,-186.5,0.827,0.583,0.986
6/6/2020,10:26:08 AM,Pond F,,89.99999 °,179.99998 °,736.3,270.9,262.3,0.12,261.3,170,80.1,3691.5,-3.3,-3.3,1.24,5.18,-0.05,-0.14,163.4,13.07,9.03,-186.5,0.833,0.587,0.991
6/6/2020,10:26:08 AM,Pond F,,89.99999 °,179.99998 °,736.3,271,262.4,0.12,261.5,171,80.1,3690.3,-3.3,-3.3,1.74,7.16,-0.05,-0.14,163.4,13.08,9.03,-186.5,0.839,0.592,0.994
6/6/2020,10:26:08 AM,Pond F,,89.99999 °,179.99998 °,736.3,271.2,262.8,0.12,261.9,171,80,3687.6,-3.3,-3.3,1.4,5.82,-0.05,-0.15,164,13.13,9.03,-186.5,0.851,0.6,1.001
6/6/2020,10:26:09 AM,Pond F,,89.99999 °,179.99998 °,736.3,271.2,262.8,0.12,261.9,171,80,3687.6,-3.3,-3.3,0.74,3.19,-0.05,-0.15,165,13.21,9.03,-186.5,0.857,0.604,1.007
6/6/2020,10:26:09 AM,Pond F,,89.99999 °,179.99998 °,736.4,271.3,263,0.12,262.1,171,80,3686.2,-3.3,-3.3,0.5,2.26,-0.06,-0.15,166.1,13.3,9.03,-186.5,0.863,0.609,1.011
6/6/2020,10:26:09 AM,Pond F,,89.99999 °,179.99998 °,736.4,271.3,263.1,0.12,262.3,171,79.9,3685.5,-3.3,-3.3,0.85,3.63,-0.06,-0.15,173,13.86,9.03,-186.5,0.875,0.617,1.023
6/6/2020,10:26:09 AM,Pond F,,89.99999 °,179.99998 °,736.4,271.4,263.3,0.12,262.5,171,79.9,3684.3,-3.3,-3.3,0.76,3.28,-0.06,-0.15,174.7,14,9.03,-186.5,0.881,0.622,1.031
6/6/2020,10:26:10 AM,Pond F,,89.99999 °,179.99998 °,736.4,271.5,263.5,0.12,262.7,171,79.8,3683.1,-3.3,-3.3,2.14,8.75,-0.06,-0.15,176.8,14.17,9.03,-186.5,0.887,0.626,1.037
6/6/2020,10:26:10 AM,Pond F,,89.99999 °,179.99998 °,736.3,271.6,263.7,0.12,262.9,171,79.8,3681.9,-3.3,-3.3,0.68,2.96,-0.06,-0.15,178.2,14.29,9.03,-186.5,0.9,0.635,1.05
6/6/2020,10:26:10 AM,Pond F,,89.99999 °,179.99998 °,736.3,271.7,264,0.12,263.1,172,79.8,3680.5,-3.3,-3.3,1.09,4.61,-0.06,-0.15,178.7,14.34,9.03,-186.6,0.906,0.639,1.056
6/6/2020,10:26:10 AM,Pond F,,89.99999 °,179.99998 °,736.3,271.8,264.2,0.12,263.4,172,79.7,3679.2,-3.3,-3.3,0.27,1.35,-0.07,-0.15,179,14.37,9.03,-186.6,0.912,0.644,1.061
6/6/2020,10:26:11 AM,Pond F,,89.99999 °,179.99998 °,736.3,271.9,270.1,0.13,269.9,176,77.6,3678,-2.9,-2.9,0.26,1.33,-0.07,-0.15,180.7,14.51,9.03,-186.6,0.919,0.648,1.066
6/6/2020,10:26:11 AM,Pond F,,89.99999 °,179.99998 °,736.3,272,270.4,0.13,270.2,176,77.6,3676.7,-2.9,-2.9,0.33,1.59,-0.07,-0.16,182.8,14.69,9.04,-186.7,0.931,0.657,1.076
6/6/2020,10:26:11 AM,Pond F,,89.99999 °,179.99998 °,736.3,272,270.5,0.13,270.4,176,77.5,3676.1,-2.9,-2.9,0.57,2.53,-0.08,-0.16,186.9,15.33,9.04,-186.7,0.938,0.661,1.078
6/6/2020,10:26:11 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.1,270.8,0.13,270.6,176,77.5,3674.8,-2.9,-2.9,0.57,2.53,-0.08,-0.16,187.4,15.39,9.04,-186.7,0.944,0.665,1.078
6/6/2020,10:26:12 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.2,270.8,0.13,270.6,176,77.6,3673.5,-2.9,-2.9,0.57,2.53,-0.08,-0.16,189.6,15.58,9.05,-186.8,0.956,0.674,1.078
6/6/2020,10:26:12 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.3,270.7,0.13,270.5,176,77.5,3672.2,-2.9,-2.9,0.57,2.53,-0.08,-0.16,191,15.7,9.05,-186.8,0.962,0.678,1.084
6/6/2020,10:26:12 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.4,271.1,0.13,271,176,77.4,3671.1,-2.9,-2.9,0.57,2.53,-0.08,-0.16,191,15.68,9.05,-186.9,0.968,0.683,1.089
6/6/2020,10:26:12 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.5,271.5,0.13,271.4,176,77.3,3670,-2.9,-2.9,0.57,2.53,-0.08,-0.16,191.2,15.71,9.05,-186.9,0.974,0.687,1.096
6/6/2020,10:26:13 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.6,271.7,0.13,271.6,177,77.3,3668.9,-2.9,-2.9,0.57,2.53,-0.08,-0.16,191.8,15.77,9.05,-187,0.987,0.696,1.107
6/6/2020,10:26:13 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.6,272.1,0.13,272,177,77.2,3668.1,-2.9,-2.9,0.56,2.51,-0.08,-0.16,192.4,15.84,9.05,-187,0.993,0.7,1.112
6/6/2020,10:26:13 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.7,272.3,0.13,272.3,177,77.1,3667.6,-2.9,-2.9,0.56,2.51,-0.09,-0.17,192.9,15.88,9.05,-187.1,0.999,0.704,1.117
6/6/2020,10:26:13 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.8,272.7,0.13,272.7,177,77,3666.1,-2.9,-2.9,0.58,2.58,-0.09,-0.17,193.2,15.93,9.05,-187.1,1.011,0.713,1.13
6/6/2020,10:26:14 AM,Pond F,,89.99999 °,179.99998 °,736.3,272.8,272.7,0.13,272.7,177,77,3666.1,-2.9,-2.9,0.58,2.58,-0.09,-0.17,193.6,15.97,9.05,-187.2,1.018,0.718,1.134
6/6/2020,10:26:14 AM,Pond F,,89.99999 °,179.99998 °,736.4,272.8,272.8,0.13,272.8,177,77,3665.3,-2.9,-2.8,0.58,2.56,-0.09,-0.17,193.8,16,9.05,-187.2,1.024,0.722,1.137
6/6/2020,10:26:14 AM,Pond F,,89.99999 °,179.99998 °,736.4,272.9,273.2,0.13,273.2,178,76.9,3663.7,-2.8,-2.8,0.59,2.61,-0.1,-0.17,194.3,16.04,9.06,-187.2,1.037,0.731,1.144
6/6/2020,10:26:14 AM,Pond F,,89.99999 °,179.99998 °,736.4,273,273.4,0.13,273.4,178,76.9,3663,-2.8,-2.8,0.58,2.58,-0.1,-0.18,194.8,16.09,9.06,-187.3,1.043,0.735,1.147
6/6/2020,10:26:15 AM,Pond F,,89.99999 °,179.99998 °,736.4,273,273.4,0.13,273.4,178,76.9,3663,-2.8,-2.8,0.59,2.61,-0.1,-0.17,195.4,16.14,9.06,-187.3,1.049,0.74,1.148
6/6/2020,10:26:15 AM,Pond F,,89.99999 °,179.99998 °,736.4,273,273.5,0.13,273.6,178,76.8,3662.5,-2.8,-2.8,0.59,2.6,-0.1,-0.18,202.3,16.72,9.06,-187.4,1.062,0.749,1.15
6/6/2020,10:26:15 AM,Pond F,,89.99999 °,179.99998 °,736.4,273.1,273.6,0.13,273.7,178,76.8,3662.2,-2.8,-2.8,0.58,2.59,-0.1,-0.18,203.4,16.82,9.06,-187.4,1.068,0.753,1.153
6/6/2020,10:26:15 AM,Pond F,,89.99999 °,179.99998 °,736.4,273.1,273.6,0.13,273.7,178,76.8,3662.2,-2.8,-2.8,0.57,2.55,-0.11,-0.18,202.9,16.79,9.06,-187.5,1.074,0.757,1.155
