DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/23/2020,10:19:41 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,359.4,0.17,363.7,234,63.9,3230.4,-1.2,-1.2,0.58,2.06,-0.03,0.22,134.6,12.79,9.07,-160.3,1.713,1.206,1.17
5/23/2020,10:19:42 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,359.5,0.17,363.8,234,63.9,3230.3,-1.2,-1.2,0.58,2.04,-0.03,0.22,134.6,12.79,9.07,-160.3,1.713,1.206,1.197
5/23/2020,10:19:42 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,359.6,0.17,364,234,63.9,3230,-1.2,-1.2,0.58,2.06,-0.03,0.22,134.6,12.8,9.07,-160.3,1.719,1.21,1.209
5/23/2020,10:19:42 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,359.9,0.17,364.3,234,63.8,3229.5,-1.2,-1.2,0.58,2.06,-0.03,0.22,134.6,12.8,9.07,-160.3,1.726,1.215,1.221
5/23/2020,10:19:42 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,359.9,0.17,364.3,234,63.8,3229.5,-1.2,-1.2,0.59,2.07,-0.03,0.22,134.6,12.81,9.07,-160.3,1.743,1.227,1.248
5/23/2020,10:19:43 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,360,0.17,364.4,234,63.8,3229.2,-1.2,-1.2,0.58,2.06,-0.03,0.22,134.6,12.81,9.07,-160.3,1.753,1.234,1.266
5/23/2020,10:19:43 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,360.2,0.17,364.6,234,63.8,3229.2,-1.2,-1.2,0.57,2.02,-0.03,0.22,134.7,12.82,9.07,-160.3,1.765,1.242,1.284
5/23/2020,10:19:43 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,360.3,0.17,364.7,234,63.8,3229.2,-1.2,-1.2,0.58,2.04,-0.03,0.22,134.7,12.82,9.07,-160.3,1.778,1.251,1.301
5/23/2020,10:19:43 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,360.4,0.17,364.8,234,63.7,3229.1,-1.2,-1.2,0.58,2.05,-0.03,0.22,134.7,12.83,9.07,-160.3,1.806,1.271,1.334
5/23/2020,10:19:44 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,360.5,0.17,364.9,234,63.7,3229.1,-1.2,-1.2,0.59,2.07,-0.02,0.22,134.7,12.84,9.07,-160.3,1.82,1.281,1.351
5/23/2020,10:19:44 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,360.7,0.17,365.1,234,63.7,3229.2,-1.2,-1.2,0.59,2.08,-0.02,0.22,134.8,12.84,9.07,-160.3,1.834,1.291,1.371
5/23/2020,10:19:44 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,360.7,0.17,365.1,234,63.7,3229.2,-1.2,-1.2,0.59,2.08,-0.03,0.22,134.8,12.85,9.07,-160.3,1.864,1.312,1.404
5/23/2020,10:19:44 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,360.8,0.17,365.2,234,63.6,3229.3,-1.2,-1.2,0.57,2.01,-0.03,0.22,134.8,12.85,9.07,-160.3,1.879,1.323,1.419
5/23/2020,10:19:45 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361,0.17,365.4,235,63.6,3229.6,-1.2,-1.2,0.56,1.99,-0.02,0.22,134.8,12.86,9.07,-160.3,1.893,1.332,1.434
5/23/2020,10:19:45 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361,0.17,365.4,235,63.6,3229.6,-1.2,-1.2,0.56,1.98,-0.02,0.22,134.8,12.87,9.07,-160.3,1.919,1.351,1.457
5/23/2020,10:19:45 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.1,0.17,365.5,235,63.6,3229.6,-1.2,-1.2,0.56,1.97,-0.03,0.22,134.9,12.87,9.07,-160.3,1.931,1.359,1.464
5/23/2020,10:19:45 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.2,0.17,365.7,235,63.6,3229.6,-1.2,-1.2,0.55,1.94,-0.03,0.22,134.9,12.88,9.07,-160.3,1.941,1.366,1.465
5/23/2020,10:19:46 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.4,0.17,365.8,235,63.5,3229.5,-1.2,-1.2,0.55,1.96,-0.03,0.22,134.9,12.88,9.07,-160.2,1.957,1.378,1.464
5/23/2020,10:19:46 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.4,0.17,365.8,235,63.5,3229.5,-1.2,-1.2,0.55,1.95,-0.04,0.22,135,12.89,9.07,-160.1,1.964,1.382,1.461
5/23/2020,10:19:46 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.5,0.17,365.9,235,63.5,3229.5,-1.2,-1.2,0.55,1.94,-0.04,0.21,135,12.9,9.07,-160.1,1.969,1.386,1.459
5/23/2020,10:19:46 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.5,0.17,366,235,63.5,3229.5,-1.2,-1.2,0.54,1.9,-0.04,0.21,135,12.9,9.07,-160,1.979,1.393,1.459
5/23/2020,10:19:47 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.7,0.17,366.2,235,63.4,3229.6,-1.2,-1.2,0.53,1.89,-0.04,0.21,135.1,12.91,9.07,-160,1.984,1.396,1.461
5/23/2020,10:19:47 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.7,0.17,366.2,235,63.4,3229.6,-1.2,-1.2,0.53,1.87,-0.04,0.21,135.1,12.91,9.07,-159.9,1.988,1.399,1.461
5/23/2020,10:19:47 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.8,0.17,366.3,235,63.4,3229.6,-1.2,-1.2,0.53,1.87,-0.04,0.21,135.1,12.92,9.07,-159.8,1.992,1.402,1.464
5/23/2020,10:19:47 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.8,0.17,366.3,235,63.4,3229.6,-1.2,-1.2,0.52,1.83,-0.04,0.21,135.1,12.92,9.07,-159.8,1.999,1.407,1.467
5/23/2020,10:19:48 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,361.9,0.17,366.4,235,63.4,3229.7,-1.2,-1.2,0.52,1.83,-0.04,0.21,135.1,12.92,9.06,-159.7,2.003,1.41,1.47
5/23/2020,10:19:48 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,362,0.17,366.5,235,63.4,3229.7,-1.2,-1.2,0.51,1.79,-0.03,0.22,135.1,12.93,9.06,-159.7,2.006,1.412,1.472
5/23/2020,10:19:48 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,362,0.17,366.5,235,63.4,3229.7,-1.2,-1.2,0.51,1.79,-0.03,0.22,135.1,12.93,9.06,-159.6,2.012,1.417,1.488
5/23/2020,10:19:48 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,362.1,0.17,366.6,235,63.3,3229.7,-1.2,-1.2,0.5,1.75,-0.03,0.22,135.1,12.93,9.06,-159.6,2.016,1.419,1.5
5/23/2020,10:19:49 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,362.3,0.17,366.8,235,63.3,3229.7,-1.2,-1.2,0.49,1.72,-0.02,0.22,135.1,12.93,9.06,-159.5,2.019,1.422,1.512
5/23/2020,10:19:49 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,362.4,0.17,366.9,236,63.3,3229.7,-1.2,-1.1,0.49,1.71,-0.02,0.22,135.1,12.93,9.06,-159.4,2.024,1.425,1.525
5/23/2020,10:19:49 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,362.4,0.17,366.9,236,63.3,3229.7,-1.2,-1.1,0.48,1.69,-0.02,0.22,135.1,12.93,9.06,-159.4,2.033,1.431,1.555
5/23/2020,10:19:49 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.6,362.4,0.17,367,236,63.3,3229.6,-1.2,-1.1,0.48,1.69,-0.02,0.22,135,12.93,9.06,-159.3,2.039,1.435,1.569
5/23/2020,10:19:50 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,362.6,0.17,367.2,236,63.2,3229.3,-1.2,-1.1,0.47,1.66,-0.02,0.22,135,12.93,9.06,-159.2,2.05,1.443,1.581
5/23/2020,10:19:50 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,362.7,0.17,367.3,236,63.2,3229,-1.1,-1.1,0.48,1.68,-0.02,0.22,135,12.93,8.88,-149.4,2.055,1.447,1.595
5/23/2020,10:19:50 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.7,362.7,0.17,367.3,236,63.2,3229,-1.1,-1.1,0.48,1.68,-0.02,0.23,134.9,12.93,8.86,-148.2,2.06,1.45,1.613
5/23/2020,10:19:50 AM,Pond F,,89.99999 °,179.99998 °,728.6,309.8,362.9,0.17,367.5,236,63.2,3228.2,-1.1,-1.1,0.49,1.72,-0.01,0.23,134.9,12.93,8.85,-147.3,2.066,1.454,1.625
5/23/2020,10:19:51 AM,Pond F,,89.99999 °,179.99998 °,728.6,310,363.4,0.17,368,236,63.1,3226.1,-1.1,-1.1,0.51,1.8,-0.01,0.23,134.8,12.93,8.82,-146.2,2.079,1.463,1.642
5/23/2020,10:19:51 AM,Pond F,,89.99999 °,179.99998 °,728.6,310.1,363.6,0.17,368.2,236,63.1,3225.2,-1.1,-1.1,0.52,1.85,0,0.23,134.7,12.92,8.8,-145,2.085,1.468,1.648
5/23/2020,10:19:51 AM,Pond F,,89.99999 °,179.99998 °,728.6,310.1,363.6,0.17,368.2,236,63.1,3225.2,-1.1,-1.1,0.53,1.88,0,0.23,129.9,12.47,8.79,-144,2.091,1.472,1.653
5/23/2020,10:19:51 AM,Pond F,,89.99999 °,179.99998 °,728.6,310.2,363.8,0.17,368.5,236,63.1,3224.2,-1.1,-1.1,0.55,1.94,0,0.24,129.2,12.4,8.77,-143.2,2.102,1.48,1.66
5/23/2020,10:19:52 AM,Pond F,,89.99999 °,179.99998 °,728.4,310.3,364.1,0.17,368.8,237,63,3222.8,-1.1,-1.1,0.58,2.06,0.01,0.24,128.5,12.34,8.76,-142.3,2.107,1.483,1.664
5/23/2020,10:19:52 AM,Pond F,,89.99999 °,179.99998 °,728.4,310.4,364.3,0.18,369,237,63,3221.8,-1.1,-1.1,0.59,2.1,0.01,0.24,128.1,12.3,8.75,-141.9,2.113,1.487,1.668
5/23/2020,10:19:52 AM,Pond F,,89.99999 °,179.99998 °,728.4,310.5,364.5,0.18,369.2,237,63,3220.8,-1.1,-1.1,0.62,2.21,0.01,0.24,126.6,12.16,8.74,-141.6,2.123,1.494,1.675
5/23/2020,10:19:52 AM,Pond F,,89.99999 °,179.99998 °,728.4,310.5,364.5,0.18,369.2,237,63,3220.8,-1.1,-1.1,0.62,2.21,0.01,0.24,126.6,12.16,8.74,-141.7,2.128,1.498,1.678
5/23/2020,10:19:53 AM,Pond F,,89.99999 °,179.99998 °,728.6,310.7,364.9,0.18,369.6,237,63,3218.6,-1.1,-1.1,0.66,2.35,0.02,0.25,126.1,12.11,8.74,-141.5,2.133,1.501,1.68
5/23/2020,10:19:53 AM,Pond F,,89.99999 °,179.99998 °,728.6,310.8,365.2,0.18,369.8,237,63,3217.5,-1.1,-1.1,0.66,2.35,0.02,0.25,125,12.02,8.73,-140.9,2.137,1.505,1.685
5/23/2020,10:19:53 AM,Pond F,,89.99999 °,179.99998 °,728.6,310.9,365.4,0.18,370,237,63,3216.3,-1.1,-1.1,0.68,2.42,0.02,0.24,124.2,11.93,8.73,-140.9,2.147,1.511,1.705
5/23/2020,10:19:53 AM,Pond F,,89.99999 °,179.99998 °,728.6,310.9,365.4,0.18,370,237,63,3216.3,-1.1,-1.1,0.7,2.48,0.02,0.25,123.3,11.85,8.73,-140.9,2.152,1.514,1.716
5/23/2020,10:19:54 AM,Pond F,,89.99999 °,179.99998 °,728.5,311.1,365.7,0.18,370.4,238,62.9,3214.2,-1.1,-1.1,0.75,2.67,0.02,0.25,122.5,11.78,8.73,-140.6,2.157,1.518,1.72
5/23/2020,10:19:54 AM,Pond F,,89.99999 °,179.99998 °,728.5,311.3,365.9,0.18,370.6,238,62.9,3212.5,-1.1,-1.1,0.76,2.7,0.02,0.25,122,11.73,8.72,-140.5,2.165,1.524,1.709
5/23/2020,10:19:54 AM,Pond F,,89.99999 °,179.99998 °,728.5,311.5,366.2,0.18,370.9,238,62.9,3210.7,-1.1,-1.1,0.75,2.68,0.02,0.24,120.8,11.62,8.72,-140.3,2.168,1.526,1.7
5/23/2020,10:19:54 AM,Pond F,,89.99999 °,179.99998 °,728.5,311.6,366.5,0.18,371.2,238,62.9,3208.7,-1.1,-1.1,0.77,2.73,0.01,0.24,120.8,11.62,8.72,-140.2,2.171,1.528,1.684
5/23/2020,10:19:55 AM,Pond F,,89.99999 °,179.99998 °,728.6,311.8,366.8,0.18,371.5,238,62.9,3206.8,-1.1,-1.1,0.8,2.83,0.01,0.24,120.6,11.6,8.71,-139.8,2.175,1.531,1.645
5/23/2020,10:19:55 AM,Pond F,,89.99999 °,179.99998 °,728.6,312,367.1,0.18,371.8,239,62.9,3204.7,-1.1,-1.1,0.81,2.89,0.02,0.25,120,11.55,8.71,-139.6,2.176,1.532,1.628
5/23/2020,10:19:55 AM,Pond F,,89.99999 °,179.99998 °,728.6,312.3,367.4,0.18,372.2,239,62.9,3202.5,-1.1,-1.1,0.81,2.89,0.02,0.25,119.4,11.49,8.7,-139.3,2.177,1.532,1.611
5/23/2020,10:19:55 AM,Pond F,,89.99999 °,179.99998 °,728.6,312.3,367.4,0.18,372.2,239,62.9,3202.5,-1.1,-1.1,0.83,2.96,0.02,0.25,118.8,11.43,8.7,-139.1,2.178,1.533,1.601
5/23/2020,10:30:10 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.32,8.34,0.14,0.31,134.2,12.66,9.14,-164.2,0.006,0.004,0.009
5/23/2020,10:30:10 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.32,8.34,0.14,0.31,134.2,12.66,9.14,-164.2,0.006,0.004,0.009
5/23/2020,10:30:10 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.32,8.33,0.13,0.31,134.2,12.66,9.14,-164.2,0.007,0.005,0.009
5/23/2020,10:30:10 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.32,8.33,0.14,0.31,134.2,12.66,9.14,-164.2,0.007,0.005,0.008
5/23/2020,10:30:11 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.32,8.34,0.13,0.31,134.2,12.67,9.14,-164.2,0.007,0.005,0.008
5/23/2020,10:30:11 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.33,8.36,0.13,0.31,134.2,12.67,9.14,-164.1,0.007,0.005,0.007
5/23/2020,10:30:11 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.33,8.38,0.13,0.31,134.2,12.67,9.14,-164.1,0.007,0.005,0.008
5/23/2020,10:30:11 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.34,8.41,0.13,0.31,134.2,12.67,9.14,-164.1,0.008,0.006,0.012
5/23/2020,10:30:12 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.34,8.42,0.13,0.31,134.3,12.67,9.14,-164.1,0.008,0.006,0.017
5/23/2020,10:30:12 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.2,-1.3,-1.3,2.34,8.41,0.13,0.31,134.3,12.67,9.14,-164.1,0.009,0.006,0.026
5/23/2020,10:30:12 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.3,-1.3,-1.3,2.34,8.4,0.14,0.31,134.3,12.67,9.14,-164.1,0.011,0.008,0.038
5/23/2020,10:30:12 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.4,-1.3,-1.3,2.34,8.41,0.14,0.31,134.3,12.67,9.14,-164.1,0.012,0.009,0.044
5/23/2020,10:30:13 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.7,379.7,0.18,384.1,247,64.6,3033.4,-1.3,-1.3,2.34,8.4,0.14,0.31,134.3,12.68,9.14,-164.1,0.014,0.01,0.05
5/23/2020,10:30:13 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.6,379.7,0.18,384.1,247,64.6,3033.5,-1.3,-1.3,2.34,8.4,0.14,0.32,134.3,12.68,9.14,-164.1,0.017,0.012,0.071
5/23/2020,10:30:13 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.6,379.7,0.18,384.1,247,64.6,3033.6,-1.3,-1.3,2.33,8.38,0.14,0.32,134.3,12.68,9.14,-164.1,0.019,0.013,0.084
5/23/2020,10:30:13 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.6,379.7,0.18,384.1,247,64.6,3033.8,-1.3,-1.3,2.32,8.34,0.15,0.32,134.3,12.68,9.14,-164.1,0.022,0.015,0.098
5/23/2020,10:30:14 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.6,379.7,0.18,384.1,247,64.6,3033.9,-1.3,-1.3,2.31,8.32,0.15,0.32,134.3,12.68,9.14,-164,0.028,0.02,0.133
5/23/2020,10:30:14 AM,Pond E,,89.99999 °,179.99998 °,728.5,329.6,379.7,0.18,384.1,247,64.6,3034,-1.3,-1.3,2.31,8.28,0.15,0.32,134.3,12.68,9.14,-164,0.032,0.023,0.149
5/23/2020,10:30:14 AM,Pond E,,89.99999 °,179.99998 °,728.5,329.6,379.6,0.18,384.1,247,64.6,3034.2,-1.3,-1.3,2.3,8.26,0.15,0.32,134.3,12.68,9.14,-164,0.036,0.026,0.162
5/23/2020,10:30:14 AM,Pond E,,89.99999 °,179.99998 °,728.5,329.6,379.6,0.18,384.1,247,64.6,3034.3,-1.3,-1.3,2.29,8.23,0.15,0.32,134.4,12.68,9.14,-164,0.041,0.029,0.17
5/23/2020,10:30:15 AM,Pond E,,89.99999 °,179.99998 °,728.5,329.5,379.6,0.18,384.1,247,64.6,3034.5,-1.3,-1.3,2.28,8.21,0.15,0.32,134.4,12.69,9.14,-164,0.049,0.035,0.194
5/23/2020,10:30:15 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.5,379.6,0.18,384.1,247,64.6,3034.6,-1.3,-1.3,2.28,8.19,0.15,0.32,134.4,12.69,9.14,-164,0.054,0.038,0.208
5/23/2020,10:30:15 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.5,379.6,0.18,384.1,247,64.6,3034.8,-1.3,-1.3,2.27,8.17,0.15,0.32,134.4,12.69,9.14,-164,0.059,0.041,0.22
5/23/2020,10:30:15 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.5,379.6,0.18,384,247,64.6,3034.9,-1.3,-1.3,2.28,8.18,0.15,0.32,134.4,12.69,9.14,-164,0.069,0.048,0.245
5/23/2020,10:30:16 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.5,379.6,0.18,384,247,64.5,3035.1,-1.3,-1.3,2.29,8.24,0.15,0.32,134.4,12.69,9.14,-163.9,0.074,0.052,0.26
5/23/2020,10:30:16 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.5,379.6,0.18,384,247,64.5,3035.2,-1.3,-1.3,2.3,8.28,0.15,0.32,134.4,12.69,9.13,-163.9,0.079,0.056,0.272
5/23/2020,10:30:16 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.5,379.6,0.18,384,247,64.5,3035.3,-1.3,-1.3,2.31,8.32,0.15,0.32,134.5,12.69,9.13,-163.9,0.09,0.064,0.298
5/23/2020,10:30:16 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.4,379.6,0.18,384,247,64.5,3035.5,-1.3,-1.3,2.33,8.36,0.15,0.32,134.5,12.7,9.13,-163.9,0.096,0.068,0.308
5/23/2020,10:30:17 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.4,379.6,0.18,384,247,64.5,3035.5,-1.3,-1.3,2.33,8.37,0.16,0.32,134.5,12.7,9.13,-163.9,0.102,0.072,0.314
5/23/2020,10:30:17 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.4,379.6,0.18,384,247,64.5,3035.7,-1.3,-1.3,2.34,8.39,0.16,0.33,134.5,12.7,9.13,-163.9,0.108,0.076,0.322
5/23/2020,10:30:17 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.4,379.6,0.18,384,247,64.5,3035.8,-1.3,-1.3,2.34,8.39,0.16,0.33,134.5,12.7,9.13,-163.9,0.119,0.084,0.34
5/23/2020,10:30:17 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.4,379.6,0.18,384,247,64.5,3036,-1.3,-1.3,2.34,8.41,0.16,0.33,134.5,12.7,9.13,-163.9,0.124,0.088,0.349
5/23/2020,10:30:18 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.4,379.6,0.18,384,247,64.5,3036.2,-1.3,-1.3,2.36,8.47,0.16,0.33,134.5,12.7,9.13,-163.9,0.13,0.092,0.357
5/23/2020,10:30:18 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.6,0.18,384,247,64.5,3036.3,-1.3,-1.3,2.36,8.49,0.16,0.33,134.5,12.7,9.13,-163.8,0.142,0.1,0.372
5/23/2020,10:30:18 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.6,0.18,384,247,64.5,3036.5,-1.3,-1.3,2.37,8.53,0.16,0.33,134.5,12.71,9.13,-163.8,0.147,0.104,0.379
5/23/2020,10:30:18 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.6,0.18,384,247,64.5,3036.7,-1.3,-1.3,2.38,8.56,0.16,0.33,134.5,12.71,9.13,-163.8,0.153,0.108,0.386
5/23/2020,10:30:19 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.6,0.18,384,247,64.5,3036.7,-1.3,-1.3,2.4,8.61,0.16,0.33,134.5,12.71,9.13,-163.8,0.164,0.115,0.398
5/23/2020,10:30:19 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.6,0.18,384,247,64.5,3036.8,-1.3,-1.3,2.41,8.64,0.16,0.33,134.6,12.71,9.13,-163.8,0.169,0.119,0.403
5/23/2020,10:30:19 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.6,0.18,384,247,64.5,3037,-1.3,-1.3,2.42,8.69,0.16,0.33,134.6,12.71,9.13,-163.8,0.175,0.123,0.406
5/23/2020,10:30:19 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.6,0.18,384,247,64.5,3037.1,-1.3,-1.3,2.42,8.72,0.16,0.32,134.6,12.71,9.13,-163.8,0.18,0.127,0.412
5/23/2020,10:30:20 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.5,0.18,384,247,64.5,3037.3,-1.3,-1.3,2.45,8.82,0.15,0.32,134.6,12.71,9.13,-163.8,0.191,0.134,0.422
5/23/2020,10:30:20 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.5,0.18,384,247,64.5,3037.3,-1.3,-1.3,2.47,8.88,0.16,0.33,134.6,12.71,9.13,-163.7,0.196,0.138,0.426
5/23/2020,10:30:20 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.5,0.18,384,247,64.5,3037.5,-1.3,-1.3,2.48,8.93,0.16,0.33,134.6,12.71,9.13,-163.7,0.201,0.141,0.432
5/23/2020,10:30:20 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.5,0.18,384,247,64.5,3037.6,-1.3,-1.3,2.5,8.97,0.16,0.33,134.6,12.71,9.13,-163.7,0.211,0.149,0.444
5/23/2020,10:30:21 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.5,0.18,384,247,64.5,3037.7,-1.3,-1.3,2.52,9.08,0.16,0.33,134.6,12.71,9.13,-163.7,0.216,0.152,0.45
5/23/2020,10:30:21 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.6,0.18,384,247,64.5,3037.7,-1.3,-1.3,2.54,9.13,0.16,0.33,134.6,12.72,9.13,-163.7,0.221,0.156,0.458
5/23/2020,10:30:21 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.6,0.18,384,247,64.5,3037.6,-1.3,-1.3,2.55,9.18,0.16,0.33,134.6,12.72,9.13,-163.7,0.231,0.163,0.482
5/23/2020,10:30:21 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.6,0.18,384.1,247,64.5,3037.6,-1.3,-1.3,2.57,9.22,0.16,0.33,134.6,12.72,9.13,-163.7,0.237,0.167,0.493
5/23/2020,10:30:22 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.7,0.18,384.1,247,64.5,3037.5,-1.3,-1.3,2.59,9.32,0.16,0.33,134.6,12.72,9.13,-163.7,0.242,0.171,0.501
5/23/2020,10:30:22 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.7,0.18,384.2,247,64.5,3037.4,-1.3,-1.3,2.6,9.34,0.16,0.33,134.6,12.72,9.13,-163.7,0.253,0.178,0.516
5/23/2020,10:30:22 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.2,379.7,0.18,384.2,247,64.5,3037.3,-1.3,-1.3,2.61,9.38,0.16,0.33,134.6,12.72,9.13,-163.7,0.259,0.182,0.525
5/23/2020,10:30:22 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.8,0.18,384.2,247,64.5,3037.2,-1.3,-1.3,2.62,9.43,0.17,0.33,134.6,12.72,9.13,-163.6,0.264,0.186,0.531
5/23/2020,10:30:23 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.8,0.18,384.3,247,64.5,3037,-1.3,-1.3,2.66,9.56,0.17,0.33,134.6,12.72,9.13,-163.6,0.269,0.19,0.534
5/23/2020,10:30:23 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,379.9,0.18,384.4,247,64.4,3036.8,-1.3,-1.3,2.68,9.65,0.17,0.33,134.6,12.72,9.13,-163.6,0.28,0.197,0.546
5/23/2020,10:30:23 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,380,0.18,384.4,247,64.4,3036.7,-1.3,-1.3,2.69,9.68,0.17,0.34,134.6,12.72,9.13,-163.6,0.285,0.2,0.557
5/23/2020,10:30:23 AM,Pond E,,89.99999 °,179.99998 °,728.6,329.3,380.1,0.18,384.5,247,64.4,3036.5,-1.3,-1.3,2.7,9.72,0.18,0.34,134.6,12.73,9.13,-163.6,0.29,0.204,0.567
