DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/5/2020,9:14:28 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.7,295.2,0.14,294.8,192,78.1,3348.2,-3,-3,0.57,2.54,-0.22,-0.25,119.4,9.75,8.38,-147.9,0.221,0.156,0.417
6/5/2020,9:14:28 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.6,295.1,0.14,294.8,192,78.1,3348.7,-3,-3,0.57,2.52,-0.22,-0.25,119.3,9.74,8.38,-147.9,0.225,0.159,0.423
6/5/2020,9:14:29 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.6,295.1,0.14,294.7,192,78.1,3349.2,-3,-3,0.57,2.53,-0.22,-0.26,119.3,9.74,8.38,-147.9,0.227,0.16,0.425
6/5/2020,9:14:29 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.5,295.1,0.14,294.7,192,78.1,3349.7,-3,-3,0.56,2.51,-0.22,-0.26,119.2,9.73,8.38,-147.9,0.229,0.162,0.428
6/5/2020,9:14:29 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.5,295,0.14,294.7,192,78.1,3350.3,-3,-3,0.57,2.54,-0.23,-0.26,119.1,9.72,8.38,-147.9,0.234,0.165,0.433
6/5/2020,9:14:29 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.4,295,0.14,294.6,192,78.1,3350.9,-3,-3,0.58,2.56,-0.23,-0.26,119,9.71,8.38,-147.9,0.238,0.168,0.436
6/5/2020,9:14:30 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.4,295,0.14,294.6,192,78.1,3351.1,-3,-3,0.59,2.6,-0.22,-0.26,118.9,9.71,8.38,-147.9,0.241,0.17,0.438
6/5/2020,9:14:30 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.4,294.9,0.14,294.6,192,78.1,3351.7,-3,-3,0.6,2.64,-0.22,-0.25,118.8,9.7,8.38,-147.9,0.247,0.174,0.44
6/5/2020,9:14:30 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.3,294.9,0.14,294.5,192,78.1,3352.2,-3,-3,0.62,2.71,-0.22,-0.26,118.7,9.69,8.38,-147.9,0.25,0.176,0.443
6/5/2020,9:14:30 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.3,294.9,0.14,294.5,192,78.1,3352.8,-3,-3,0.62,2.75,-0.22,-0.25,118.6,9.68,8.38,-147.9,0.253,0.179,0.444
6/5/2020,9:14:31 AM,Pond A,,89.99999 °,179.99998 °,731,298.2,294.8,0.14,294.5,192,78.1,3353.3,-3,-3,0.62,2.74,-0.22,-0.25,118.5,9.68,8.38,-147.9,0.257,0.181,0.447
6/5/2020,9:14:31 AM,Pond A,,89.99999 °,179.99998 °,731,298.2,294.8,0.14,294.4,192,78.1,3353.9,-3,-3,0.62,2.74,-0.22,-0.25,118.4,9.67,8.38,-147.9,0.263,0.186,0.45
6/5/2020,9:14:31 AM,Pond A,,89.99999 °,179.99998 °,731,298.1,294.7,0.14,294.4,192,78.1,3354.5,-3,-3,0.63,2.77,-0.22,-0.25,118.3,9.66,8.38,-147.9,0.266,0.188,0.452
6/5/2020,9:14:31 AM,Pond A,,89.99999 °,179.99998 °,731,298.1,294.7,0.14,294.4,192,78.1,3355,-3,-3,0.63,2.79,-0.22,-0.25,118.2,9.65,8.38,-147.9,0.27,0.19,0.453
6/5/2020,9:14:32 AM,Pond A,,89.99999 °,179.99998 °,731.1,298,294.7,0.14,294.3,192,78.1,3355.3,-3,-3,0.63,2.77,-0.21,-0.25,118.1,9.64,8.38,-147.9,0.276,0.195,0.457
6/5/2020,9:14:32 AM,Pond A,,89.99999 °,179.99998 °,731.1,298,294.7,0.14,294.3,192,78.1,3355.7,-3,-3,0.63,2.78,-0.21,-0.25,117.9,9.63,8.38,-147.9,0.28,0.197,0.462
6/5/2020,9:14:32 AM,Pond A,,89.99999 °,179.99998 °,731.1,298,294.6,0.14,294.3,192,78.1,3356.3,-3,-3,0.65,2.84,-0.22,-0.25,117.8,9.62,8.38,-147.9,0.283,0.2,0.464
6/5/2020,9:14:32 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.9,294.6,0.14,294.2,191,78.1,3356.6,-3,-3,0.65,2.84,-0.22,-0.25,117.8,9.62,8.38,-147.9,0.29,0.204,0.465
6/5/2020,9:14:33 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.9,294.6,0.14,294.2,191,78.1,3357.1,-3,-3,0.65,2.85,-0.22,-0.26,117.7,9.61,8.38,-147.8,0.293,0.207,0.467
6/5/2020,9:14:33 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.8,294.5,0.14,294.2,191,78.1,3357.5,-3,-3,0.64,2.83,-0.22,-0.25,117.5,9.6,8.38,-147.8,0.296,0.209,0.469
6/5/2020,9:14:33 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.8,294.5,0.14,294.2,191,78.1,3358,-3,-3,0.63,2.79,-0.22,-0.25,117.4,9.59,8.38,-147.8,0.3,0.211,0.471
6/5/2020,9:14:33 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.8,294.5,0.14,294.1,191,78,3358.4,-3,-3,0.63,2.78,-0.22,-0.25,117.3,9.58,8.38,-147.8,0.307,0.216,0.477
6/5/2020,9:14:34 AM,Pond A,,89.99999 °,179.99998 °,731,297.7,294.5,0.14,294.1,191,78,3358.6,-3,-3,0.64,2.8,-0.22,-0.25,117.2,9.57,8.38,-147.8,0.31,0.219,0.479
6/5/2020,9:14:34 AM,Pond A,,89.99999 °,179.99998 °,731,297.7,294.4,0.14,294.1,191,78,3359.1,-3,-3,0.64,2.81,-0.22,-0.25,117.1,9.57,8.38,-147.8,0.314,0.221,0.482
6/5/2020,9:14:34 AM,Pond A,,89.99999 °,179.99998 °,731,297.7,294.4,0.14,294.1,191,78,3359.5,-3,-3,0.65,2.83,-0.22,-0.25,117,9.56,8.38,-147.7,0.321,0.226,0.487
6/5/2020,9:14:34 AM,Pond A,,89.99999 °,179.99998 °,731,297.6,294.4,0.14,294,191,78,3360,-3,-3,0.64,2.82,-0.22,-0.25,116.9,9.55,8.38,-147.7,0.324,0.229,0.489
6/5/2020,9:14:35 AM,Pond A,,89.99999 °,179.99998 °,731,297.6,294.3,0.14,294,191,78,3360.4,-3,-3,0.64,2.8,-0.22,-0.25,116.8,9.54,8.38,-147.7,0.328,0.231,0.491
6/5/2020,9:14:35 AM,Pond A,,89.99999 °,179.99998 °,731,297.5,294.3,0.14,294,191,78,3360.9,-3,-3,0.64,2.8,-0.22,-0.25,116.7,9.54,8.38,-147.7,0.335,0.236,0.495
6/5/2020,9:14:35 AM,Pond A,,89.99999 °,179.99998 °,731,297.5,294.3,0.14,293.9,191,78,3361.3,-3,-3,0.65,2.84,-0.21,-0.25,116.6,9.53,8.38,-147.7,0.339,0.239,0.497
6/5/2020,9:14:35 AM,Pond A,,89.99999 °,179.99998 °,731,297.5,294.3,0.14,293.9,191,78,3361.6,-3,-3,0.65,2.86,-0.21,-0.25,116.5,9.52,8.38,-147.7,0.342,0.241,0.499
6/5/2020,9:14:36 AM,Pond A,,89.99999 °,179.99998 °,731,297.5,294.2,0.14,293.9,191,78,3361.7,-3,-3,0.66,2.87,-0.21,-0.25,116.4,9.51,8.38,-147.6,0.35,0.247,0.508
6/5/2020,9:14:36 AM,Pond A,,89.99999 °,179.99998 °,731,297.5,294.2,0.14,293.9,191,78,3361.8,-3,-3,0.66,2.89,-0.21,-0.24,116.3,9.5,8.38,-147.6,0.353,0.249,0.512
6/5/2020,9:14:36 AM,Pond A,,89.99999 °,179.99998 °,731,297.5,294.3,0.14,293.9,191,78,3361.9,-3,-3,0.68,2.97,-0.21,-0.24,116.2,9.5,8.38,-147.6,0.357,0.252,0.515
6/5/2020,9:14:36 AM,Pond A,,89.99999 °,179.99998 °,731,297.4,294.3,0.14,294,191,78,3361.9,-3,-3,0.7,3.03,-0.2,-0.24,116.1,9.49,8.38,-147.6,0.361,0.254,0.519
6/5/2020,9:14:37 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.4,294.3,0.14,294,191,78,3362,-3,-3,0.7,3.06,-0.2,-0.24,116.1,9.48,8.38,-147.5,0.368,0.26,0.525
6/5/2020,9:14:37 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.4,294.4,0.14,294,191,78,3362,-3,-3,0.72,3.13,-0.19,-0.23,116,9.48,8.37,-147.5,0.372,0.262,0.526
6/5/2020,9:14:37 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.4,294.4,0.14,294.1,191,78,3361.9,-3,-3,0.75,3.24,-0.19,-0.23,115.9,9.47,8.37,-147.4,0.376,0.265,0.53
6/5/2020,9:14:37 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.5,294.5,0.14,294.2,191,78,3361.8,-3,-3,0.75,3.25,-0.19,-0.23,115.8,9.46,8.37,-147.4,0.384,0.271,0.533
6/5/2020,9:14:38 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.5,294.5,0.14,294.2,191,77.9,3361.6,-3,-3,0.76,3.28,-0.19,-0.23,115.7,9.46,8.37,-147.3,0.387,0.273,0.53
6/5/2020,9:14:38 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.5,294.6,0.14,294.3,191,77.9,3361.5,-3,-3,0.77,3.34,-0.19,-0.23,115.6,9.45,8.37,-147.2,0.391,0.276,0.531
6/5/2020,9:14:38 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.5,294.6,0.14,294.3,192,77.9,3361.1,-3,-3,0.79,3.41,-0.18,-0.23,115.6,9.45,8.23,-138.9,0.399,0.281,0.535
6/5/2020,9:14:38 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.6,294.8,0.14,294.5,192,77.9,3360.3,-3,-3,0.81,3.47,-0.18,-0.23,115.5,9.45,8.21,-138,0.403,0.284,0.539
6/5/2020,9:14:39 AM,Pond A,,89.99999 °,179.99998 °,731.1,297.7,294.9,0.14,294.7,192,77.9,3358.6,-3,-3,0.82,3.51,-0.18,-0.23,115.4,9.44,8.19,-136.6,0.407,0.287,0.543
6/5/2020,9:14:39 AM,Pond A,,89.99999 °,179.99998 °,731.1,298,295.3,0.14,295,192,77.9,3355.5,-3,-3,0.82,3.52,-0.17,-0.22,115.3,9.44,8.17,-135.4,0.415,0.293,0.551
6/5/2020,9:14:39 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.3,295.6,0.14,295.4,192,77.9,3351.9,-3,-3,0.83,3.56,-0.18,-0.22,115.3,9.43,8.16,-135,0.419,0.295,0.556
6/5/2020,9:14:39 AM,Pond A,,89.99999 °,179.99998 °,731.1,298.7,296,0.14,295.7,192,77.8,3348.2,-3,-3,0.84,3.59,-0.18,-0.22,115.2,9.43,8.16,-134.7,0.423,0.298,0.558
6/5/2020,9:14:40 AM,Pond A,,89.99999 °,179.99998 °,731.1,299,296.4,0.14,296.1,193,77.8,3344.4,-3,-3,0.85,3.66,-0.17,-0.22,115.1,9.42,8.14,-133.9,0.431,0.304,0.567
6/5/2020,9:14:40 AM,Pond A,,89.99999 °,179.99998 °,731.1,299.2,296.6,0.14,296.3,193,77.8,3342.2,-3,-3,0.87,3.72,-0.16,-0.22,115.1,9.42,8.14,-133.6,0.435,0.307,0.573
6/5/2020,9:14:40 AM,Pond A,,89.99999 °,179.99998 °,731.1,299.6,297.1,0.14,296.8,193,77.8,3337.3,-3,-3,0.89,3.79,-0.16,-0.22,115,9.42,8.13,-133.3,0.439,0.31,0.574
6/5/2020,9:14:40 AM,Pond A,,89.99999 °,179.99998 °,731.1,300.1,297.6,0.14,297.4,193,77.8,3332.2,-3,-3,0.9,3.83,-0.16,-0.21,115,9.42,8.12,-132.5,0.443,0.313,0.579
6/5/2020,9:14:41 AM,Pond A,,89.99999 °,179.99998 °,731,300.6,298.1,0.14,297.9,194,77.8,3326.9,-3,-3,0.91,3.87,-0.16,-0.21,114.9,9.41,8.11,-131.7,0.452,0.319,0.585
6/5/2020,9:14:41 AM,Pond A,,89.99999 °,179.99998 °,731,301.1,298.7,0.14,298.5,194,77.8,3321.5,-3,-3,0.91,3.89,-0.15,-0.21,114.9,9.41,8.1,-131.1,0.456,0.321,0.589
6/5/2020,9:14:41 AM,Pond A,,89.99999 °,179.99998 °,731,301.6,299.3,0.14,299,195,77.7,3315.8,-3,-2.9,0.91,3.89,-0.15,-0.21,114.8,9.41,8.09,-130.6,0.46,0.324,0.593
6/5/2020,9:14:41 AM,Pond A,,89.99999 °,179.99998 °,731,302.1,299.9,0.14,299.6,195,77.7,3310.2,-2.9,-2.9,0.91,3.88,-0.15,-0.21,114.8,9.41,8.09,-130.6,0.468,0.33,0.597
6/5/2020,9:14:42 AM,Pond A,,89.99999 °,179.99998 °,731.1,302.6,300.5,0.14,300.3,195,77.7,3304.4,-2.9,-2.9,0.92,3.9,-0.15,-0.21,114.8,9.41,8.09,-130.5,0.472,0.333,0.602
6/5/2020,9:14:42 AM,Pond A,,89.99999 °,179.99998 °,731.1,302.9,300.8,0.14,300.6,196,77.6,3301.4,-2.9,-2.9,0.93,3.96,-0.14,-0.2,114.7,9.41,8.08,-130.2,0.476,0.335,0.603
6/5/2020,9:14:42 AM,Pond A,,89.99999 °,179.99998 °,731.1,303.4,301.4,0.14,301.2,196,77.6,3295.7,-2.9,-2.9,0.96,4.08,-0.14,-0.2,114.7,9.41,8.08,-130,0.484,0.341,0.61
6/5/2020,9:14:42 AM,Pond A,,89.99999 °,179.99998 °,731.1,304,302.1,0.14,301.9,196,77.6,3289.6,-2.9,-2.9,0.98,4.17,-0.13,-0.2,114.7,9.41,8.07,-129.8,0.488,0.344,0.615
6/5/2020,9:14:43 AM,Pond A,,89.99999 °,179.99998 °,731.1,304.6,302.8,0.14,302.6,197,77.6,3282.9,-2.9,-2.9,1,4.22,-0.13,-0.19,114.6,9.41,8.07,-129.3,0.492,0.347,0.617
6/5/2020,9:14:43 AM,Pond A,,89.99999 °,179.99998 °,731.1,305.3,303.5,0.14,303.4,197,77.5,3275.8,-2.9,-2.9,1,4.25,-0.12,-0.19,114.6,9.41,8.06,-129,0.496,0.349,0.622
6/5/2020,9:14:43 AM,Pond A,,89.99999 °,179.99998 °,731.1,306,304.4,0.14,304.2,198,77.5,3268,-2.9,-2.9,1.03,4.34,-0.12,-0.19,114.6,9.41,8.06,-128.8,0.504,0.355,0.629
6/5/2020,9:14:43 AM,Pond A,,89.99999 °,179.99998 °,731.1,306.7,305.2,0.14,305,198,77.5,3260.2,-2.9,-2.9,1.04,4.39,-0.12,-0.19,114.6,9.41,8.05,-128.6,0.508,0.358,0.629
6/5/2020,9:14:44 AM,Pond A,,89.99999 °,179.99998 °,731.1,307.5,306.1,0.14,305.9,199,77.4,3252.3,-2.9,-2.9,1.05,4.44,-0.12,-0.19,114.5,9.41,8.05,-128.2,0.512,0.361,0.632
6/5/2020,9:14:44 AM,Pond A,,89.99999 °,179.99998 °,731.1,307.8,306.5,0.15,306.3,199,77.4,3248.5,-2.9,-2.9,1.07,4.5,-0.11,-0.18,114.5,9.41,8.04,-128,0.52,0.367,0.632
6/5/2020,9:14:44 AM,Pond A,,89.99999 °,179.99998 °,731.1,308.6,307.3,0.15,307.2,200,77.4,3240.5,-2.9,-2.9,1.09,4.57,-0.11,-0.18,114.5,9.41,8.04,-127.8,0.524,0.369,0.632
6/5/2020,9:14:44 AM,Pond A,,89.99999 °,179.99998 °,731.1,309.3,308.2,0.15,308.1,200,77.3,3232.6,-2.9,-2.9,1.12,4.7,-0.11,-0.18,114.5,9.42,8.04,-127.6,0.528,0.372,0.632
6/5/2020,9:14:45 AM,Pond A,,89.99999 °,179.99998 °,731,310.1,309.1,0.15,309,201,77.3,3224.2,-2.9,-2.9,1.14,4.77,-0.1,-0.18,114.5,9.42,8.03,-127.1,0.536,0.378,0.635
6/5/2020,9:14:45 AM,Pond A,,89.99999 °,179.99998 °,731,311,310.1,0.15,310,202,77.3,3215.3,-2.9,-2.9,1.15,4.82,-0.1,-0.18,114.5,9.42,8.02,-126.8,0.54,0.381,0.638
6/5/2020,9:14:45 AM,Pond A,,89.99999 °,179.99998 °,731,311.9,311.1,0.15,311,202,77.3,3206.3,-2.9,-2.9,1.16,4.88,-0.1,-0.18,114.5,9.42,8.02,-126.6,0.544,0.383,0.636
6/5/2020,9:14:45 AM,Pond A,,89.99999 °,179.99998 °,731,312.8,312.1,0.15,312,203,77.2,3196.9,-2.9,-2.9,1.2,5.04,-0.09,-0.17,114.5,9.42,8.02,-126.4,0.552,0.389,0.64
6/5/2020,9:14:46 AM,Pond A,,89.99999 °,179.99998 °,731,313.8,313.2,0.15,313.1,204,77.2,3187.1,-2.9,-2.9,1.22,5.1,-0.09,-0.17,114.5,9.43,8.01,-125.9,0.555,0.392,0.644
6/5/2020,9:14:46 AM,Pond A,,89.99999 °,179.99998 °,731,314.3,313.7,0.15,313.7,204,77.1,3182,-2.9,-2.9,1.24,5.18,-0.09,-0.17,114.5,9.43,8,-125.7,0.559,0.394,0.645
6/5/2020,9:14:46 AM,Pond A,,89.99999 °,179.99998 °,731,315.4,314.9,0.15,314.9,205,77.1,3171.1,-2.9,-2.9,1.26,5.25,-0.08,-0.17,114.4,9.43,8,-125.4,0.563,0.397,0.648
6/5/2020,9:14:46 AM,Pond A,,89.99999 °,179.99998 °,731,316.5,316.2,0.15,316.2,206,77.1,3159.7,-2.8,-2.8,1.29,5.38,-0.08,-0.17,114.4,9.44,7.88,-118.3,0.571,0.403,0.652
6/5/2020,9:14:47 AM,Pond A,,89.99999 °,179.99998 °,731.1,317.7,317.5,0.15,317.5,206,77,3148,-2.8,-2.8,1.31,5.45,-0.08,-0.16,114.4,9.44,7.87,-117.6,0.575,0.405,0.654
6/5/2020,9:14:47 AM,Pond A,,89.99999 °,179.99998 °,731.1,318.9,318.8,0.15,318.8,207,77,3136.3,-2.8,-2.8,1.33,5.52,-0.08,-0.16,114.4,9.44,7.86,-117.2,0.579,0.408,0.657
6/5/2020,9:14:47 AM,Pond A,,89.99999 °,179.99998 °,731.1,320.1,320.2,0.15,320.2,208,77,3124.2,-2.8,-2.8,1.33,5.54,-0.09,-0.17,114.4,9.45,7.86,-117,0.586,0.413,0.661
6/5/2020,9:14:47 AM,Pond A,,89.99999 °,179.99998 °,731.1,321.3,321.6,0.15,321.6,209,76.9,3112.2,-2.8,-2.8,1.35,5.62,-0.08,-0.16,114.4,9.45,7.85,-116.6,0.59,0.416,0.664
6/5/2020,9:14:48 AM,Pond A,,89.99999 °,179.99998 °,731,322.6,323,0.15,323.1,210,76.9,3100.1,-2.8,-2.8,1.37,5.69,-0.08,-0.16,114.4,9.45,7.85,-116.6,0.594,0.419,0.666
6/5/2020,9:14:48 AM,Pond A,,89.99999 °,179.99998 °,731,323.9,324.5,0.15,324.5,211,76.8,3087.7,-2.8,-2.8,1.37,5.69,-0.07,-0.16,114.4,9.46,7.85,-116.4,0.601,0.424,0.67
6/5/2020,9:14:48 AM,Pond A,,89.99999 °,179.99998 °,731,324.5,325.2,0.15,325.2,211,76.8,3081.6,-2.8,-2.8,1.38,5.72,-0.07,-0.15,114.4,9.46,7.84,-116,0.605,0.426,0.67
6/5/2020,9:14:48 AM,Pond A,,89.99999 °,179.99998 °,731,325.8,326.6,0.15,326.7,212,76.7,3069.1,-2.8,-2.8,1.41,5.84,-0.07,-0.15,114.5,9.47,7.83,-115.6,0.608,0.429,0.671
6/5/2020,9:14:49 AM,Pond A,,89.99999 °,179.99998 °,731,327.1,328.1,0.16,328.2,213,76.7,3056.8,-2.8,-2.8,1.42,5.9,-0.07,-0.15,114.5,9.47,7.83,-115.3,0.612,0.432,0.675
6/5/2020,9:14:49 AM,Pond A,,89.99999 °,179.99998 °,731,328.4,329.6,0.16,329.7,214,76.7,3044.6,-2.8,-2.8,1.44,5.96,-0.06,-0.15,114.5,9.48,7.82,-115.1,0.619,0.437,0.681
6/5/2020,9:14:49 AM,Pond A,,89.99999 °,179.99998 °,731,329.8,331,0.16,331.2,215,76.6,3032.5,-2.8,-2.8,1.46,6.05,-0.06,-0.15,114.5,9.48,7.82,-114.7,0.623,0.439,0.682
6/5/2020,9:14:49 AM,Pond A,,89.99999 °,179.99998 °,731,332.4,334,0.16,334.1,217,76.6,3008.2,-2.8,-2.8,1.49,6.18,-0.06,-0.15,114.5,9.49,7.81,-114.4,0.634,0.447,0.693
6/5/2020,9:14:50 AM,Pond A,,89.99999 °,179.99998 °,731.1,332.4,334,0.16,334.1,217,76.6,3008.2,-2.8,-2.8,1.49,6.18,-0.06,-0.15,114.5,9.49,7.81,-114.4,0.634,0.447,0.693
6/5/2020,9:14:50 AM,Pond A,,89.99999 °,179.99998 °,731.1,333.8,335.5,0.16,335.7,218,76.5,2996,-2.8,-2.8,1.51,6.25,-0.05,-0.15,114.5,9.49,7.81,-114.3,0.638,0.45,0.696
6/5/2020,9:14:50 AM,Pond A,,89.99999 °,179.99998 °,731.1,334.5,336.3,0.16,336.4,219,76.5,2989.7,-2.8,-2.8,1.52,6.3,-0.05,-0.14,114.5,9.49,7.81,-114.2,0.641,0.452,0.699
6/5/2020,9:14:50 AM,Pond A,,89.99999 °,179.99998 °,731.1,335.9,337.8,0.16,338,220,76.4,2977.2,-2.8,-2.7,1.55,6.4,-0.05,-0.14,114.5,9.5,7.81,-113.9,0.649,0.457,0.705
6/5/2020,9:14:51 AM,Pond A,,89.99999 °,179.99998 °,731.1,337.3,339.4,0.16,339.6,221,76.4,2964.5,-2.7,-2.7,1.55,6.42,-0.05,-0.14,114.5,9.5,7.8,-113.8,0.652,0.46,0.71
6/5/2020,9:14:51 AM,Pond A,,89.99999 °,179.99998 °,731.1,338.8,341,0.16,341.3,222,76.4,2951.8,-2.7,-2.7,1.57,6.47,-0.04,-0.14,114.5,9.51,7.8,-113.6,0.656,0.463,0.71
6/5/2020,9:14:51 AM,Pond A,,89.99999 °,179.99998 °,731.1,340.2,342.6,0.16,342.9,223,76.3,2939.4,-2.7,-2.7,1.57,6.5,-0.04,-0.14,114.5,9.51,7.8,-113.5,0.663,0.468,0.714
6/5/2020,9:14:51 AM,Pond A,,89.99999 °,179.99998 °,731.1,341.6,344.2,0.16,344.4,224,76.3,2927.7,-2.7,-2.7,1.59,6.58,-0.03,-0.13,114.5,9.51,7.79,-113.2,0.667,0.47,0.719
6/5/2020,9:14:52 AM,Pond A,,89.99999 °,179.99998 °,731,342.8,345.6,0.16,345.9,225,76.2,2916.8,-2.7,-2.7,1.6,6.61,-0.03,-0.13,114.4,9.51,7.79,-113,0.671,0.473,0.72
6/5/2020,9:14:52 AM,Pond A,,89.99999 °,179.99998 °,731,344.1,347,0.16,347.3,226,76.2,2906.3,-2.7,-2.7,1.62,6.68,-0.02,-0.13,114.4,9.52,7.79,-112.9,0.678,0.478,0.725
6/5/2020,9:14:52 AM,Pond A,,89.99999 °,179.99998 °,731,344.7,347.7,0.17,348,226,76.2,2901.2,-2.7,-2.7,1.64,6.75,-0.02,-0.12,114.4,9.52,7.79,-112.7,0.682,0.481,0.728
6/5/2020,9:14:52 AM,Pond A,,89.99999 °,179.99998 °,731,345.9,349.1,0.17,349.4,227,76.1,2890.9,-2.7,-2.7,1.66,6.84,-0.02,-0.12,114.4,9.52,7.78,-112.5,0.686,0.483,0.727
6/5/2020,9:14:53 AM,Pond A,,89.99999 °,179.99998 °,731.2,347.1,350.5,0.17,350.8,228,76.1,2880.9,-2.7,-2.7,1.67,6.87,-0.01,-0.12,114.4,9.53,7.78,-112.3,0.689,0.486,0.728
6/5/2020,9:14:53 AM,Pond A,,89.99999 °,179.99998 °,731.2,348.2,351.8,0.17,352.1,229,76,2871.6,-2.7,-2.7,1.68,6.91,-0.01,-0.12,114.4,9.53,7.78,-112.2,0.697,0.491,0.731
6/5/2020,9:14:53 AM,Pond A,,89.99999 °,179.99998 °,731.2,349.4,353,0.17,353.4,229,76,2862.5,-2.7,-2.7,1.69,6.94,0,-0.11,114.4,9.53,7.77,-112,0.7,0.494,0.731
6/5/2020,9:14:53 AM,Pond A,,89.99999 °,179.99998 °,731.2,350.5,354.3,0.17,354.7,230,76,2853.4,-2.7,-2.7,1.7,6.98,0,-0.11,114.4,9.54,7.77,-111.8,0.704,0.496,0.732
6/5/2020,9:14:54 AM,Pond A,,89.99999 °,179.99998 °,731.1,351.6,355.6,0.17,356,231,75.9,2844.5,-2.7,-2.7,1.71,7.04,0.01,-0.11,114.3,9.54,7.77,-111.7,0.711,0.501,0.737
6/5/2020,9:14:54 AM,Pond A,,89.99999 °,179.99998 °,731.1,352.7,356.9,0.17,357.3,232,75.9,2835.4,-2.7,-2.7,1.72,7.09,0.01,-0.1,114.3,9.54,7.77,-111.6,0.715,0.504,0.743
6/5/2020,9:14:54 AM,Pond A,,89.99999 °,179.99998 °,731.1,353.3,357.5,0.17,357.9,232,75.9,2830.7,-2.7,-2.7,1.74,7.15,0.01,-0.1,114.3,9.54,7.76,-111.3,0.719,0.507,0.745
6/5/2020,9:14:54 AM,Pond A,,89.99999 °,179.99998 °,731.1,354.4,358.8,0.17,359.3,233,75.8,2821.5,-2.7,-2.7,1.76,7.25,0.02,-0.1,114.3,9.54,7.76,-111.2,0.726,0.512,0.75
6/5/2020,9:14:55 AM,Pond A,,89.99999 °,179.99998 °,731.1,355.6,360.1,0.17,360.6,234,75.8,2812.2,-2.7,-2.6,1.78,7.31,0.02,-0.1,114.3,9.55,7.76,-111.1,0.73,0.514,0.756
6/5/2020,9:14:55 AM,Pond A,,89.99999 °,179.99998 °,731.1,356.8,361.5,0.17,362,235,75.8,2802.8,-2.6,-2.6,1.79,7.36,0.03,-0.09,114.2,9.55,7.76,-110.9,0.733,0.517,0.759
6/5/2020,9:14:55 AM,Pond A,,89.99999 °,179.99998 °,731.1,358,362.9,0.17,363.4,236,75.7,2793,-2.6,-2.6,1.8,7.4,0.04,-0.09,114.2,9.55,7.75,-110.7,0.737,0.52,0.764
6/5/2020,9:14:55 AM,Pond A,,89.99999 °,179.99998 °,731.1,359.2,364.3,0.17,364.8,237,75.7,2783.7,-2.6,-2.6,1.83,7.53,0.04,-0.09,114.2,9.55,7.75,-110.5,0.745,0.525,0.773
6/5/2020,9:14:56 AM,Pond A,,89.99999 °,179.99998 °,731,360.4,365.6,0.17,366.2,238,75.7,2774.6,-2.6,-2.6,1.85,7.6,0.04,-0.08,114.1,9.55,7.75,-110.4,0.749,0.528,0.774
6/5/2020,9:14:56 AM,Pond A,,89.99999 °,179.99998 °,731,361.5,366.9,0.17,367.5,238,75.6,2766.3,-2.6,-2.6,1.87,7.68,0.04,-0.08,114.1,9.55,7.74,-110.3,0.752,0.53,0.776
6/5/2020,9:14:56 AM,Pond A,,89.99999 °,179.99998 °,731,362,367.5,0.18,368.1,239,75.6,2762.1,-2.6,-2.6,1.89,7.75,0.05,-0.08,114.1,9.55,7.74,-110.1,0.76,0.536,0.782
6/5/2020,9:14:56 AM,Pond A,,89.99999 °,179.99998 °,731,363.1,368.8,0.18,369.4,240,75.5,2753.8,-2.6,-2.6,1.91,7.83,0.05,-0.08,114,9.55,7.74,-110,0.764,0.538,0.787
6/5/2020,9:14:57 AM,Pond A,,89.99999 °,179.99998 °,731.1,364.3,370.1,0.18,370.7,241,75.5,2745.4,-2.6,-2.6,1.92,7.86,0.06,-0.07,114,9.55,7.74,-109.9,0.767,0.541,0.789
