DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/27/2020,9:50:37 AM,Pond F,,89.99999 °,179.99998 °,731.4,298.5,316.3,0.15,318,206,71.7,3350.4,-2.1,-2.1,1.46,6.06,0.01,-0.11,126.5,11.03,8.69,-164.6,0.357,0.252,0.742
5/27/2020,9:50:37 AM,Pond F,,89.99999 °,179.99998 °,731.4,298.9,316.8,0.15,318.6,206,71.7,3345.7,-2.1,-2.1,1.07,4.51,0.01,-0.11,126.5,11.04,8.69,-164.6,0.369,0.26,0.758
5/27/2020,9:50:38 AM,Pond F,,89.99999 °,179.99998 °,731.4,299.3,317.4,0.15,319.1,206,71.6,3340.9,-2.1,-2.1,1.91,7.81,0.01,-0.11,126.5,11.04,8.69,-164.6,0.374,0.264,0.765
5/27/2020,9:50:38 AM,Pond F,,89.99999 °,179.99998 °,731.4,299.8,318,0.15,319.7,207,71.6,3336,-2.1,-2.1,1.56,6.45,0.01,-0.11,126.5,11.05,8.68,-164.5,0.38,0.268,0.771
5/27/2020,9:50:38 AM,Pond F,,89.99999 °,179.99998 °,731.4,300.2,318.5,0.15,320.3,207,71.6,3331.1,-2.1,-2.1,0.97,4.09,0.01,-0.11,126.7,11.06,8.68,-164.5,0.392,0.276,0.781
5/27/2020,9:50:38 AM,Pond F,,89.99999 °,179.99998 °,731.4,300.7,319.1,0.15,320.9,207,71.5,3326.1,-2.1,-2.1,2.23,9.1,0,-0.11,126.9,11.08,8.68,-164.5,0.398,0.28,0.784
5/27/2020,9:50:39 AM,Pond F,,89.99999 °,179.99998 °,731.4,301.1,319.7,0.15,321.5,208,71.5,3321.2,-2.1,-2.1,2.23,9.1,0,-0.11,126.9,11.08,8.68,-164.5,0.404,0.285,0.788
5/27/2020,9:50:39 AM,Pond F,,89.99999 °,179.99998 °,731.4,301.3,320,0.15,321.8,208,71.5,3318.7,-2.1,-2.1,0.9,3.82,0,-0.11,127.1,11.11,8.68,-164.5,0.416,0.293,0.793
5/27/2020,9:50:39 AM,Pond F,,89.99999 °,179.99998 °,731.3,301.8,320.6,0.15,322.4,208,71.5,3313.8,-2.1,-2.1,1.35,5.62,0,-0.11,127.4,11.14,8.68,-164.5,0.422,0.297,0.797
5/27/2020,9:50:39 AM,Pond F,,89.99999 °,179.99998 °,731.3,302.2,321.2,0.15,323,209,71.4,3309,-2.1,-2.1,2.52,10.25,0,-0.11,127.8,11.18,8.68,-164.4,0.428,0.302,0.804
5/27/2020,9:50:40 AM,Pond F,,89.99999 °,179.99998 °,731.3,302.7,321.7,0.15,323.6,209,71.4,3304.1,-2.1,-2.1,1.27,5.31,0.01,-0.11,127.8,11.18,8.68,-164.4,0.44,0.31,0.821
5/27/2020,9:50:40 AM,Pond F,,89.99999 °,179.99998 °,731.3,303.1,322.3,0.15,324.2,210,71.4,3299.4,-2.1,-2.1,1.52,6.27,0,-0.11,128.4,11.24,8.68,-164.4,0.447,0.315,0.828
5/27/2020,9:50:40 AM,Pond F,,89.99999 °,179.99998 °,731.4,303.5,322.9,0.15,324.8,210,71.3,3294.5,-2.1,-2.1,1.37,5.69,0,-0.11,128.4,11.24,8.68,-164.4,0.453,0.319,0.834
5/27/2020,9:50:40 AM,Pond F,,89.99999 °,179.99998 °,731.4,304,323.5,0.15,325.4,210,71.3,3289.7,-2.1,-2.1,1.37,5.69,0,-0.11,129,11.3,8.68,-164.4,0.459,0.324,0.839
5/27/2020,9:50:41 AM,Pond F,,89.99999 °,179.99998 °,731.4,304.4,324,0.15,325.9,211,71.3,3284.9,-2.1,-2.1,1.37,5.69,0,-0.11,129.3,11.33,8.68,-164.4,0.472,0.333,0.85
5/27/2020,9:50:41 AM,Pond F,,89.99999 °,179.99998 °,731.4,304.6,324.3,0.15,326.2,211,71.3,3282.6,-2.1,-2.1,1.37,5.69,0,-0.11,129.3,11.33,8.68,-164.4,0.479,0.337,0.855
5/27/2020,9:50:41 AM,Pond F,,89.99999 °,179.99998 °,731.3,305.1,324.9,0.15,326.8,211,71.2,3277.9,-2.1,-2.1,1.43,5.92,0,-0.11,129.7,11.36,8.68,-164.3,0.485,0.342,0.862
5/27/2020,9:50:41 AM,Pond F,,89.99999 °,179.99998 °,731.3,305.5,325.5,0.16,327.4,212,71.2,3273.2,-2.1,-2.1,1.43,5.92,0,-0.11,129.9,11.39,8.68,-164.3,0.498,0.351,0.871
5/27/2020,9:50:42 AM,Pond F,,89.99999 °,179.99998 °,731.3,305.9,326,0.16,328,212,71.2,3268.7,-2.1,-2,1.47,6.08,0,-0.11,129.9,11.39,8.68,-164.3,0.505,0.356,0.876
5/27/2020,9:50:42 AM,Pond F,,89.99999 °,179.99998 °,731.3,306.4,326.6,0.16,328.6,212,71.2,3264.1,-2,-2,2.34,9.52,0,-0.11,134.7,11.82,8.68,-164.3,0.511,0.36,0.879
5/27/2020,9:50:42 AM,Pond F,,89.99999 °,179.99998 °,731.4,306.8,327.2,0.16,329.2,213,71.1,3259.7,-2,-2,1.61,6.63,0,-0.11,135.6,11.9,8.68,-164.3,0.525,0.37,0.885
5/27/2020,9:50:42 AM,Pond F,,89.99999 °,179.99998 °,731.4,307.2,327.7,0.16,329.7,213,71.1,3255.2,-2,-2,2.36,9.59,0,-0.11,135.9,11.93,8.68,-164.3,0.531,0.374,0.887
5/27/2020,9:50:43 AM,Pond F,,89.99999 °,179.99998 °,731.4,307.6,328.3,0.16,330.3,213,71.1,3250.9,-2,-2,1.69,6.98,0,-0.11,135.9,11.93,8.68,-164.3,0.538,0.379,0.888
5/27/2020,9:50:43 AM,Pond F,,89.99999 °,179.99998 °,731.4,307.8,328.6,0.16,330.6,214,71,3248.7,-2,-2,1.08,4.56,0,-0.11,136.6,12,8.68,-164.3,0.551,0.388,0.894
5/27/2020,9:50:43 AM,Pond F,,89.99999 °,179.99998 °,731.3,308.2,329.1,0.16,331.1,214,71,3244.4,-2,-2,1.84,7.56,0,-0.11,137.2,12.06,8.68,-164.3,0.558,0.393,0.897
5/27/2020,9:50:43 AM,Pond F,,89.99999 °,179.99998 °,731.3,308.6,329.6,0.16,331.6,214,71,3240.4,-2,-2,1.49,6.16,0.01,-0.11,137.2,12.06,8.68,-164.3,0.565,0.398,0.9
5/27/2020,9:50:44 AM,Pond F,,89.99999 °,179.99998 °,731.3,309,330.1,0.16,332.1,215,71,3236.7,-2,-2,1.24,5.2,0.01,-0.11,137.8,12.12,8.68,-164.3,0.572,0.403,0.907
5/27/2020,9:50:44 AM,Pond F,,89.99999 °,179.99998 °,731.3,309.3,330.6,0.16,332.6,215,70.9,3233,-2,-2,2.57,10.43,0.01,-0.11,138.3,12.16,8.68,-164.2,0.585,0.412,0.925
5/27/2020,9:50:44 AM,Pond F,,89.99999 °,179.99998 °,731.3,309.6,331,0.16,333.1,215,70.9,3229.8,-2,-2,0.79,3.42,0.01,-0.1,138.5,12.19,8.68,-164.2,0.592,0.417,0.934
5/27/2020,9:50:44 AM,Pond F,,89.99999 °,179.99998 °,731.3,309.9,331.4,0.16,333.5,215,70.9,3226.7,-2,-2,1,4.23,0.01,-0.11,139.1,12.24,8.68,-164.2,0.6,0.422,0.94
5/27/2020,9:50:45 AM,Pond F,,89.99999 °,179.99998 °,731.3,310.2,331.8,0.16,333.9,216,70.8,3224.1,-2,-2,0.77,3.33,0,-0.11,139.1,12.24,8.68,-164.2,0.614,0.432,0.95
5/27/2020,9:50:45 AM,Pond F,,89.99999 °,179.99998 °,731.3,310.3,332,0.16,334.1,216,70.8,3222.9,-2,-2,2.42,9.82,0,-0.11,139.7,12.3,8.68,-164.2,0.621,0.437,0.953
5/27/2020,9:50:45 AM,Pond F,,89.99999 °,179.99998 °,731.3,310.5,332.3,0.16,334.4,216,70.8,3220.5,-2,-2,2.42,9.82,0,-0.11,139.7,12.3,8.68,-164.2,0.628,0.442,0.957
5/27/2020,9:50:45 AM,Pond F,,89.99999 °,179.99998 °,731.3,310.7,332.7,0.16,334.8,216,70.8,3218.2,-2,-2,2.42,9.82,0,-0.11,139.7,12.31,8.68,-164.2,0.642,0.452,0.968
5/27/2020,9:50:46 AM,Pond F,,89.99999 °,179.99998 °,731.3,311,333,0.16,335.2,216,70.7,3215.8,-2,-2,2.9,11.74,-0.01,-0.12,139.8,12.32,8.68,-164.3,0.649,0.457,0.975
5/27/2020,9:50:46 AM,Pond F,,89.99999 °,179.99998 °,731.3,311.2,333.4,0.16,335.6,217,70.7,3213.6,-2,-2,0.95,4.04,-0.01,-0.12,139.9,12.34,8.68,-164.3,0.656,0.462,0.98
5/27/2020,9:50:46 AM,Pond F,,89.99999 °,179.99998 °,731.3,311.4,333.8,0.16,335.9,217,70.7,3211.3,-2,-2,0.8,3.46,0,-0.11,140.1,12.36,8.68,-164.3,0.664,0.468,0.987
5/27/2020,9:50:46 AM,Pond F,,89.99999 °,179.99998 °,731.3,311.6,334.2,0.16,336.3,217,70.6,3209,-2,-2,2.33,9.49,0,-0.11,140.3,12.37,8.68,-164.3,0.679,0.478,0.998
5/27/2020,9:50:47 AM,Pond F,,89.99999 °,179.99998 °,731.3,311.8,334.5,0.16,336.7,217,70.6,3206.9,-2,-2,1.63,6.71,0,-0.11,140.5,12.4,8.68,-164.3,0.686,0.483,1.002
5/27/2020,9:50:47 AM,Pond F,,89.99999 °,179.99998 °,731.3,311.9,334.7,0.16,336.9,218,70.6,3205.7,-2,-2,1.94,7.93,0,-0.11,140.7,12.42,8.68,-164.3,0.694,0.489,1.006
5/27/2020,9:50:47 AM,Pond F,,89.99999 °,179.99998 °,731.4,312.2,335.1,0.16,337.3,218,70.5,3203.6,-2,-2,1.4,5.82,0.01,-0.11,140.8,12.43,8.68,-164.3,0.709,0.499,1.011
5/27/2020,9:50:47 AM,Pond F,,89.99999 °,179.99998 °,731.4,312.4,335.5,0.16,337.7,218,70.5,3201.4,-2,-2,1.29,5.38,0.01,-0.11,140.9,12.45,8.68,-164.3,0.716,0.504,1.014
5/27/2020,9:50:48 AM,Pond F,,89.99999 °,179.99998 °,731.4,312.6,335.8,0.16,338.1,218,70.5,3199.2,-2,-2,1.79,7.34,0.01,-0.11,141.1,12.47,8.68,-164.3,0.724,0.51,1.017
5/27/2020,9:50:48 AM,Pond F,,89.99999 °,179.99998 °,731.4,312.8,336.2,0.16,338.4,219,70.4,3196.9,-2,-2,2.96,11.97,0.01,-0.11,141.3,12.49,8.68,-164.3,0.739,0.52,1.021
5/27/2020,9:50:48 AM,Pond F,,89.99999 °,179.99998 °,731.5,313,336.5,0.16,338.8,219,70.4,3194.8,-2,-2,3.29,13.28,0.01,-0.11,141.4,12.51,8.68,-164.3,0.746,0.526,1.023
5/27/2020,9:50:48 AM,Pond F,,89.99999 °,179.99998 °,731.5,313.2,336.9,0.16,339.1,219,70.4,3192.8,-2,-1.9,1.03,4.36,0.01,-0.11,141.6,12.53,8.68,-164.3,0.754,0.531,1.025
5/27/2020,9:50:49 AM,Pond F,,89.99999 °,179.99998 °,731.5,313.3,337.1,0.16,339.4,219,70.4,3191.4,-1.9,-1.9,1.38,5.75,0.01,-0.11,141.8,12.55,8.68,-164.3,0.769,0.542,1.028
5/27/2020,9:50:49 AM,Pond F,,89.99999 °,179.99998 °,731.5,313.4,337.2,0.16,339.5,219,70.3,3190.8,-1.9,-1.9,1.38,5.75,0.01,-0.1,141.9,12.56,8.69,-164.3,0.776,0.547,1.032
5/27/2020,9:50:49 AM,Pond F,,89.99999 °,179.99998 °,731.3,313.5,337.5,0.16,339.7,219,70.3,3189.8,-1.9,-1.9,1.38,5.75,0.01,-0.1,142,12.58,8.69,-164.4,0.784,0.552,1.034
5/27/2020,9:50:49 AM,Pond F,,89.99999 °,179.99998 °,731.3,313.6,337.6,0.16,339.9,219,70.3,3188.9,-1.9,-1.9,1.38,5.75,0.01,-0.1,142.2,12.59,8.69,-164.4,0.792,0.558,1.038
5/27/2020,9:50:50 AM,Pond F,,89.99999 °,179.99998 °,731.3,313.7,337.8,0.16,340.1,220,70.3,3188,-1.9,-1.9,1.38,5.75,0.02,-0.1,142.3,12.61,8.69,-164.4,0.806,0.568,1.048
5/27/2020,9:50:50 AM,Pond F,,89.99999 °,179.99998 °,731.3,313.8,338,0.16,340.3,220,70.2,3187.3,-1.9,-1.9,1.4,5.81,0.02,-0.1,142.4,12.62,8.69,-164.4,0.814,0.573,1.054
5/27/2020,9:50:50 AM,Pond F,,89.99999 °,179.99998 °,731.4,313.8,338.2,0.16,340.5,220,70.2,3186.4,-1.9,-1.9,1.43,5.93,0.02,-0.1,142.6,12.64,8.69,-164.4,0.821,0.579,1.058
5/27/2020,9:50:50 AM,Pond F,,89.99999 °,179.99998 °,731.4,313.9,338.4,0.16,340.7,220,70.2,3185.6,-1.9,-1.9,1.43,5.93,0.02,-0.1,142.7,12.65,8.69,-164.5,0.836,0.589,1.066
5/27/2020,9:50:51 AM,Pond F,,89.99999 °,179.99998 °,731.4,314,338.6,0.16,340.9,220,70.2,3185,-1.9,-1.9,1.43,5.93,0.02,-0.1,142.8,12.66,8.69,-164.5,0.844,0.594,1.069
5/27/2020,9:50:51 AM,Pond F,,89.99999 °,179.99998 °,731.4,314,338.7,0.16,341.1,220,70.1,3184.4,-1.9,-1.9,1.41,5.87,0.01,-0.1,142.8,12.66,8.69,-164.5,0.851,0.6,1.073
5/27/2020,9:50:51 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.1,338.8,0.16,341.2,220,70.1,3184.1,-1.9,-1.9,1.41,5.84,0.01,-0.11,142.9,12.68,8.69,-164.6,0.866,0.61,1.08
5/27/2020,9:50:51 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.1,338.9,0.16,341.3,220,70.1,3183.5,-1.9,-1.9,1.36,5.64,0.01,-0.11,143,12.7,8.69,-164.6,0.873,0.615,1.083
5/27/2020,9:50:52 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.2,339.1,0.16,341.5,220,70.1,3183,-1.9,-1.9,1.34,5.59,0.01,-0.1,143.2,12.71,8.69,-164.7,0.88,0.62,1.086
5/27/2020,9:50:52 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.2,339.3,0.16,341.7,221,70,3182.5,-1.9,-1.9,1.36,5.64,0.01,-0.11,143.2,12.72,8.69,-164.7,0.895,0.63,1.094
5/27/2020,9:50:52 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.3,339.4,0.16,341.8,221,70,3182,-1.9,-1.9,1.33,5.54,0.01,-0.11,143.3,12.73,8.7,-164.9,0.902,0.635,1.098
5/27/2020,9:50:52 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.3,339.6,0.16,342,221,70,3181.6,-1.9,-1.9,1.34,5.58,0.01,-0.11,143.4,12.75,8.7,-164.9,0.909,0.64,1.103
5/27/2020,9:50:53 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.3,339.8,0.16,342.2,221,69.9,3181.2,-1.9,-1.9,1.33,5.55,0.01,-0.11,143.5,12.76,8.7,-164.9,0.924,0.651,1.114
5/27/2020,9:50:53 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.4,339.9,0.16,342.4,221,69.9,3180.9,-1.9,-1.9,1.35,5.6,0.01,-0.11,143.5,12.76,8.7,-165,0.931,0.656,1.118
5/27/2020,9:50:53 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.4,340,0.16,342.4,221,69.9,3180.7,-1.9,-1.9,1.36,5.65,0.01,-0.11,143.7,12.78,8.7,-165.1,0.938,0.661,1.12
5/27/2020,9:50:53 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.4,340.2,0.16,342.6,221,69.9,3180.3,-1.9,-1.9,1.34,5.57,0.01,-0.11,143.8,12.79,8.7,-165.2,0.945,0.666,1.123
5/27/2020,9:50:54 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.5,340.3,0.16,342.8,221,69.8,3180,-1.9,-1.9,1.32,5.5,0.01,-0.11,143.9,12.81,8.7,-165.3,0.959,0.675,1.127
5/27/2020,9:50:54 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.5,340.5,0.16,342.9,221,69.8,3179.5,-1.9,-1.9,1.31,5.48,0.01,-0.11,144,12.82,8.7,-165.4,0.966,0.68,1.128
5/27/2020,9:50:54 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.5,340.6,0.16,343.1,221,69.8,3179.2,-1.9,-1.9,1.3,5.4,0,-0.11,144.1,12.83,8.71,-165.4,0.973,0.685,1.131
5/27/2020,9:50:54 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.6,340.7,0.16,343.2,221,69.8,3178.9,-1.9,-1.9,1.28,5.33,0,-0.11,144.2,12.84,8.71,-165.5,0.986,0.695,1.137
5/27/2020,9:50:55 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.6,340.9,0.16,343.4,222,69.7,3178.7,-1.9,-1.9,1.24,5.19,0,-0.11,144.2,12.85,8.71,-165.5,0.993,0.7,1.142
5/27/2020,9:50:55 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.6,341,0.16,343.5,222,69.7,3178.6,-1.9,-1.9,1.22,5.11,0,-0.11,144.3,12.86,8.71,-165.5,1,0.704,1.147
5/27/2020,9:50:55 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.6,341,0.16,343.5,222,69.7,3178.5,-1.9,-1.9,1.21,5.05,-0.01,-0.11,144.4,12.87,8.71,-165.7,1.014,0.714,1.159
5/27/2020,9:50:55 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.6,341.2,0.16,343.7,222,69.7,3178.5,-1.9,-1.9,1.21,5.08,-0.01,-0.12,144.5,12.88,8.71,-165.7,1.02,0.719,1.165
5/27/2020,9:50:56 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.6,341.3,0.16,343.8,222,69.6,3178.4,-1.9,-1.9,1.18,4.94,-0.01,-0.12,144.6,12.9,8.71,-165.7,1.034,0.729,1.174
5/27/2020,9:50:56 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.6,341.4,0.16,343.9,222,69.6,3178.3,-1.9,-1.9,1.18,4.94,-0.01,-0.12,144.6,12.9,8.71,-165.7,1.034,0.729,1.174
5/27/2020,9:50:56 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.6,341.5,0.16,344.1,222,69.6,3178.1,-1.9,-1.9,1.17,4.89,-0.01,-0.12,144.7,12.91,8.71,-165.8,1.048,0.738,1.182
5/27/2020,9:50:56 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,341.7,0.16,344.2,222,69.5,3178,-1.9,-1.8,1.15,4.83,-0.02,-0.12,144.8,12.92,8.71,-165.9,1.055,0.743,1.184
5/27/2020,9:50:57 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,341.8,0.16,344.4,222,69.5,3177.8,-1.8,-1.8,1.11,4.67,-0.02,-0.12,144.8,12.93,8.72,-165.9,1.062,0.748,1.186
5/27/2020,9:50:57 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,341.9,0.16,344.5,222,69.5,3177.7,-1.8,-1.8,1.11,4.67,-0.02,-0.12,144.9,12.93,8.72,-166,1.076,0.758,1.191
5/27/2020,9:50:57 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,342,0.16,344.6,222,69.5,3177.6,-1.8,-1.8,1.1,4.62,-0.02,-0.12,144.9,12.95,8.72,-166,1.082,0.762,1.193
5/27/2020,9:50:57 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,342.1,0.16,344.7,222,69.4,3177.5,-1.8,-1.8,1.09,4.59,-0.01,-0.12,145,12.96,8.72,-166.1,1.089,0.767,1.197
5/27/2020,9:50:58 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,342.2,0.16,344.9,222,69.4,3177.5,-1.8,-1.8,1.09,4.58,-0.01,-0.12,145.1,12.97,8.72,-166.1,1.102,0.776,1.205
5/27/2020,9:50:58 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,342.4,0.16,345,223,69.4,3177.5,-1.8,-1.8,1.09,4.58,-0.01,-0.12,145.2,12.98,8.72,-166.2,1.109,0.781,1.211
5/27/2020,9:50:58 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,342.5,0.16,345.1,223,69.3,3177.6,-1.8,-1.8,1.09,4.6,-0.01,-0.12,145.3,12.99,8.72,-166.2,1.116,0.786,1.217
5/27/2020,9:50:58 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,342.6,0.16,345.3,223,69.3,3177.7,-1.8,-1.8,1.08,4.54,-0.01,-0.12,145.4,13.01,8.72,-166.3,1.129,0.795,1.23
5/27/2020,9:50:59 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,342.7,0.16,345.4,223,69.3,3177.9,-1.8,-1.8,1.06,4.48,-0.01,-0.12,145.6,13.03,8.72,-166.3,1.136,0.8,1.237
5/27/2020,9:50:59 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.7,342.8,0.16,345.4,223,69.3,3178.1,-1.8,-1.8,1.06,4.48,-0.01,-0.12,145.7,13.04,8.72,-166.4,1.142,0.805,1.242
5/27/2020,9:50:59 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.6,342.8,0.16,345.5,223,69.2,3178.2,-1.8,-1.8,1.07,4.51,-0.02,-0.12,145.9,13.06,8.73,-166.4,1.149,0.809,1.25
5/27/2020,9:50:59 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.6,342.9,0.16,345.6,223,69.2,3178.4,-1.8,-1.8,1.06,4.48,-0.02,-0.12,146.1,13.08,8.73,-166.5,1.163,0.819,1.265
5/27/2020,9:51:00 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.6,343,0.16,345.6,223,69.2,3178.6,-1.8,-1.8,1.04,4.38,-0.02,-0.12,146.3,13.1,8.73,-166.5,1.169,0.824,1.269
5/27/2020,9:51:00 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.6,343,0.16,345.7,223,69.2,3178.7,-1.8,-1.8,1.02,4.31,-0.02,-0.13,146.4,13.12,8.73,-166.6,1.176,0.829,1.273
5/27/2020,9:51:00 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.6,343.1,0.16,345.8,223,69.2,3178.9,-1.8,-1.8,1,4.23,-0.03,-0.13,146.6,13.14,8.73,-166.6,1.19,0.838,1.276
5/27/2020,9:51:00 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.6,343.2,0.16,345.9,223,69.1,3179.1,-1.8,-1.8,0.99,4.19,-0.03,-0.13,146.8,13.16,8.73,-166.7,1.197,0.843,1.279
5/27/2020,9:51:01 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.5,343.3,0.16,346,223,69.1,3179.3,-1.8,-1.8,0.95,4.03,-0.03,-0.13,151.6,13.6,8.73,-166.7,1.203,0.848,1.282
5/27/2020,9:51:01 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.5,343.3,0.16,346.1,223,69.1,3179.5,-1.8,-1.8,0.95,4.03,-0.03,-0.13,151.6,13.6,8.73,-166.8,1.217,0.857,1.29
5/27/2020,9:51:01 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.5,343.4,0.16,346.1,223,69.1,3179.8,-1.8,-1.8,0.94,3.99,-0.03,-0.13,152.1,13.64,8.73,-166.8,1.223,0.862,1.294
5/27/2020,9:51:01 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.5,343.5,0.16,346.2,223,69,3179.9,-1.8,-1.8,0.91,3.88,-0.03,-0.13,152.2,13.66,8.73,-166.8,1.23,0.866,1.297
5/27/2020,9:51:02 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.5,343.5,0.16,346.3,223,69,3180.1,-1.8,-1.8,0.93,3.95,-0.03,-0.13,152.6,13.7,8.73,-166.9,1.237,0.871,1.301
5/27/2020,9:51:02 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.4,343.6,0.16,346.4,223,69,3180.4,-1.8,-1.8,0.92,3.93,-0.03,-0.13,152.7,13.71,8.73,-166.9,1.25,0.88,1.31
5/27/2020,9:51:02 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.4,343.7,0.16,346.5,223,69,3180.6,-1.8,-1.8,0.92,3.93,-0.03,-0.13,153.1,13.75,8.73,-166.9,1.257,0.885,1.313
5/27/2020,9:51:02 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.4,343.8,0.16,346.6,223,68.9,3180.9,-1.8,-1.8,0.91,3.86,-0.04,-0.14,153.5,13.79,8.74,-167,1.27,0.894,1.321
5/27/2020,9:51:03 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.3,343.9,0.16,346.6,224,68.9,3181.2,-1.8,-1.8,0.89,3.79,-0.04,-0.14,153.4,13.79,8.74,-167,1.276,0.899,1.326
5/27/2020,9:51:03 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.3,343.9,0.16,346.7,224,68.9,3181.5,-1.8,-1.8,0.87,3.71,-0.04,-0.14,153.9,13.84,8.74,-167.1,1.283,0.904,1.331
5/27/2020,9:51:03 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.3,344,0.16,346.8,224,68.9,3181.8,-1.8,-1.8,0.87,3.71,-0.04,-0.14,154.3,13.87,8.74,-167.1,1.29,0.909,1.335
5/27/2020,9:51:03 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.3,344,0.16,346.8,224,68.8,3181.9,-1.8,-1.8,0.85,3.65,-0.05,-0.14,154.7,13.91,8.74,-167.1,1.304,0.918,1.343
5/27/2020,9:51:04 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.2,344.1,0.16,346.9,224,68.8,3182.2,-1.8,-1.8,0.82,3.52,-0.04,-0.14,154.8,13.93,8.74,-167.1,1.31,0.923,1.345
5/27/2020,9:51:04 AM,Pond F,,89.99999 °,179.99998 °,731.3,314.2,344.1,0.16,346.9,224,68.8,3182.6,-1.8,-1.8,0.81,3.48,-0.04,-0.14,154.8,13.93,8.74,-167.2,1.317,0.928,1.349
5/27/2020,9:51:04 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.2,344.1,0.16,347,224,68.8,3182.9,-1.8,-1.8,0.8,3.44,-0.04,-0.14,154.9,13.94,8.74,-167.2,1.331,0.937,1.358
5/27/2020,9:51:04 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.1,344.2,0.16,347,224,68.8,3183.3,-1.8,-1.8,0.81,3.46,-0.04,-0.14,155.3,13.98,8.74,-167.3,1.337,0.942,1.363
5/27/2020,9:51:05 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.1,344.2,0.16,347.1,224,68.8,3183.7,-1.8,-1.8,0.82,3.51,-0.04,-0.14,155.5,14.01,8.74,-167.3,1.344,0.947,1.367
5/27/2020,9:51:05 AM,Pond F,,89.99999 °,179.99998 °,731.4,314.1,344.3,0.16,347.1,224,68.7,3184,-1.8,-1.7,0.81,3.48,-0.04,-0.14,155.5,14.01,8.74,-167.3,1.351,0.951,1.372
5/27/2020,9:51:05 AM,Pond F,,89.99999 °,179.99998 °,731.4,314,344.3,0.16,347.2,224,68.7,3184.3,-1.8,-1.7,0.81,3.49,-0.04,-0.14,155.7,14.03,8.74,-167.4,1.364,0.961,1.377
5/27/2020,9:51:05 AM,Pond F,,89.99999 °,179.99998 °,731.4,314,344.4,0.16,347.2,224,68.7,3184.4,-1.7,-1.7,0.81,3.49,-0.05,-0.14,156.1,14.07,8.74,-167.4,1.37,0.965,1.379
