DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/2/2020,9:04:45 AM,Pond A,,89.99999 °,179.99998 °,731.7,282.1,304.1,0.14,306.2,198,70.2,3545.2,-1.9,-1.9,1.09,4.57,-0.08,-0.16,130.4,11.56,7.67,-105.5,0.474,0.334,0.752
6/2/2020,9:04:46 AM,Pond A,,89.99999 °,179.99998 °,731.7,282.8,305,0.15,307.1,198,70.1,3536.4,-1.9,-1.9,1.1,4.63,-0.08,-0.16,130,11.53,7.67,-105.3,0.481,0.338,0.755
6/2/2020,9:04:46 AM,Pond A,,89.99999 °,179.99998 °,731.7,283.5,305.9,0.15,308.1,199,70.1,3527.1,-1.9,-1.9,1.11,4.68,-0.08,-0.16,130,11.53,7.66,-105.1,0.484,0.341,0.759
6/2/2020,9:04:46 AM,Pond A,,89.99999 °,179.99998 °,731.8,284.3,306.9,0.15,309,199,70.1,3517.5,-1.9,-1.9,1.13,4.74,-0.08,-0.16,129.9,11.53,7.66,-104.9,0.487,0.343,0.758
6/2/2020,9:04:46 AM,Pond A,,89.99999 °,179.99998 °,731.8,285.1,307.9,0.15,310,200,70,3507.9,-1.9,-1.9,1.14,4.78,-0.07,-0.16,129.8,11.52,7.66,-104.7,0.49,0.345,0.761
6/2/2020,9:04:47 AM,Pond A,,89.99999 °,179.99998 °,731.8,285.9,309,0.15,311.1,201,70,3497.1,-1.9,-1.9,1.15,4.83,-0.07,-0.16,129.6,11.52,7.65,-104.6,0.497,0.35,0.766
6/2/2020,9:04:47 AM,Pond A,,89.99999 °,179.99998 °,731.8,286.4,309.5,0.15,311.7,201,69.9,3491.6,-1.9,-1.9,1.16,4.88,-0.07,-0.15,129.6,11.51,7.65,-104.6,0.5,0.352,0.766
6/2/2020,9:04:47 AM,Pond A,,89.99999 °,179.99998 °,731.7,287.3,310.6,0.15,312.8,202,69.9,3481.2,-1.9,-1.9,1.18,4.93,-0.07,-0.15,129.4,11.5,7.65,-104.5,0.503,0.354,0.767
6/2/2020,9:04:47 AM,Pond A,,89.99999 °,179.99998 °,731.7,288.1,311.6,0.15,313.8,203,69.9,3471.6,-1.9,-1.9,1.18,4.95,-0.06,-0.15,129.2,11.49,7.65,-104.4,0.509,0.359,0.772
6/2/2020,9:04:48 AM,Pond A,,89.99999 °,179.99998 °,731.7,288.8,312.5,0.15,314.8,203,69.8,3462.5,-1.9,-1.9,1.19,5,-0.06,-0.15,129.1,11.48,7.65,-104.4,0.512,0.361,0.773
6/2/2020,9:04:48 AM,Pond A,,89.99999 °,179.99998 °,731.7,289.6,313.5,0.15,315.8,204,69.8,3453.5,-1.9,-1.9,1.21,5.06,-0.06,-0.15,128.9,11.47,7.65,-104.3,0.515,0.363,0.774
6/2/2020,9:04:48 AM,Pond A,,89.99999 °,179.99998 °,731.7,290.3,314.5,0.15,316.8,204,69.8,3444.2,-1.9,-1.9,1.22,5.11,-0.06,-0.15,128.7,11.46,7.65,-104.3,0.521,0.367,0.777
6/2/2020,9:04:48 AM,Pond A,,89.99999 °,179.99998 °,731.7,291.2,315.5,0.15,317.8,205,69.7,3434.4,-1.9,-1.9,1.25,5.22,-0.06,-0.15,128.5,11.45,7.65,-104.2,0.524,0.369,0.78
6/2/2020,9:04:49 AM,Pond A,,89.99999 °,179.99998 °,731.7,292.1,316.7,0.15,319,206,69.7,3423.3,-1.9,-1.9,1.27,5.28,-0.06,-0.15,128.3,11.44,7.65,-104.1,0.53,0.373,0.78
6/2/2020,9:04:49 AM,Pond A,,89.99999 °,179.99998 °,731.7,292.6,317.3,0.15,319.6,206,69.7,3417.5,-1.9,-1.9,1.28,5.35,-0.06,-0.15,128.2,11.43,7.65,-104.1,0.541,0.381,0.784
6/2/2020,9:04:49 AM,Pond A,,89.99999 °,179.99998 °,731.8,293.6,318.5,0.15,320.8,207,69.6,3406,-1.9,-1.9,1.3,5.42,-0.05,-0.15,128,11.42,7.64,-104,0.547,0.385,0.79
6/2/2020,9:04:49 AM,Pond A,,89.99999 °,179.99998 °,731.8,340.6,369.6,0.18,372.3,240,69.6,2936.1,-1.8,-1.8,1.34,5.57,-0.05,-0.14,127.8,11.4,7.64,-103.8,0.553,0.389,0.792
6/2/2020,9:04:50 AM,Pond A,,89.99999 °,179.99998 °,731.8,345.5,375,0.18,377.8,244,69.5,2894.6,-1.8,-1.8,1.36,5.64,-0.05,-0.14,127.6,11.39,7.64,-103.7,0.564,0.398,0.803
6/2/2020,9:04:50 AM,Pond A,,89.99999 °,179.99998 °,731.8,346.9,376.7,0.18,379.5,245,69.5,2882.8,-1.8,-1.8,1.37,5.71,-0.04,-0.14,127.3,11.37,7.64,-103.6,0.57,0.402,0.809
6/2/2020,9:04:50 AM,Pond A,,89.99999 °,179.99998 °,731.9,347.5,377.4,0.18,380.3,245,69.5,2878.1,-1.8,-1.8,1.39,5.79,-0.04,-0.14,127.1,11.35,7.64,-103.5,0.576,0.406,0.811
6/2/2020,9:04:50 AM,Pond A,,89.99999 °,179.99998 °,731.9,348.2,378.4,0.18,381.2,246,69.5,2872.1,-1.8,-1.8,1.42,5.88,-0.04,-0.14,122.7,10.96,7.63,-103.2,0.582,0.41,0.815
6/2/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,731.9,346,376.1,0.18,378.9,244,69.5,2890.5,-1.8,-1.8,1.43,5.92,-0.05,-0.14,122.5,10.95,7.63,-103.1,0.594,0.418,0.821
6/2/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,731.9,345.6,375.8,0.18,378.6,244,69.4,2893.3,-1.8,-1.8,1.44,5.99,-0.04,-0.14,121.9,10.89,7.63,-103,0.6,0.423,0.823
6/2/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,731.8,344.2,374.4,0.18,377.2,243,69.4,2904.9,-1.8,-1.8,1.46,6.05,-0.04,-0.13,121.6,10.87,7.62,-102.8,0.606,0.427,0.824
6/2/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,731.8,346.2,376.6,0.18,379.5,245,69.4,2888.5,-1.8,-1.8,1.5,6.19,-0.04,-0.13,121.6,10.87,7.5,-95.9,0.618,0.435,0.831
6/2/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,731.8,346.7,377.2,0.18,380.1,245,69.3,2884.6,-1.8,-1.8,1.52,6.27,-0.03,-0.13,121.2,10.84,7.5,-95.7,0.624,0.44,0.835
6/2/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,731.8,349.8,380.7,0.18,383.6,247,69.3,2859,-1.8,-1.8,1.54,6.36,-0.03,-0.13,120.7,10.8,7.49,-95.4,0.631,0.444,0.838
6/2/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,731.8,351.4,382.7,0.18,385.6,249,69.3,2845.5,-1.8,-1.8,1.56,6.44,-0.03,-0.13,120.7,10.8,7.48,-94.7,0.643,0.453,0.846
6/2/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,731.8,351.4,382.8,0.18,385.8,249,69.3,2845.5,-1.8,-1.8,2.05,8.38,-0.02,-0.13,120.3,10.77,7.48,-94.4,0.649,0.457,0.853
6/2/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,731.8,352.5,384.1,0.18,387.1,250,69.2,2836.7,-1.8,-1.8,2.18,8.88,-0.02,-0.12,120,10.75,7.47,-94.1,0.655,0.462,0.855
6/2/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,731.8,353.2,385,0.18,388,250,69.2,2831.2,-1.8,-1.8,2.16,8.82,-0.02,-0.12,119.9,10.73,7.47,-93.8,0.662,0.466,0.858
6/2/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,731.7,354.4,386.4,0.19,389.4,251,69.2,2821.6,-1.8,-1.8,2.19,8.93,-0.01,-0.12,119.4,10.7,7.45,-93,0.674,0.475,0.867
6/2/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,731.7,355.3,387.6,0.19,390.7,252,69.1,2814.2,-1.8,-1.8,2.51,10.2,-0.01,-0.12,119,10.67,7.45,-92.6,0.681,0.48,0.87
6/2/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,731.7,356.2,388.7,0.19,391.7,253,69.1,2807.8,-1.8,-1.8,2.48,10.07,-0.01,-0.11,119,10.67,7.44,-92.3,0.687,0.484,0.873
6/2/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,731.7,356.6,389.4,0.19,392.5,253,69,2803.9,-1.8,-1.8,2.24,9.14,0,-0.11,119,10.67,7.44,-92,0.7,0.493,0.876
6/2/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,731.8,357,390,0.19,393.1,254,69,2801,-1.8,-1.8,2.17,8.85,0,-0.11,118.8,10.66,7.42,-91.1,0.707,0.498,0.877
6/2/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,731.8,357.4,390.6,0.19,393.7,254,69,2798.3,-1.8,-1.8,2.85,11.55,0,-0.11,118.7,10.66,7.42,-91.1,0.713,0.502,0.883
6/2/2020,9:04:55 AM,Pond A,,89.99999 °,179.99998 °,731.8,358.2,391.7,0.19,394.9,255,68.9,2791.8,-1.8,-1.8,3.11,12.57,0,-0.11,118.4,10.64,7.42,-91.1,0.726,0.511,0.894
6/2/2020,9:04:55 AM,Pond A,,89.99999 °,179.99998 °,731.8,359.1,392.9,0.19,396.1,255,68.9,2784.7,-1.8,-1.7,3.3,13.32,0,-0.11,118.2,10.62,7.42,-90.9,0.733,0.516,0.897
6/2/2020,9:04:55 AM,Pond A,,89.99999 °,179.99998 °,731.7,359.5,393.5,0.19,396.7,256,68.8,2781.6,-1.7,-1.7,3.08,12.44,0.01,-0.11,117.9,10.6,7.41,-90.6,0.739,0.521,0.899
6/2/2020,9:04:55 AM,Pond A,,89.99999 °,179.99998 °,731.7,360.3,394.5,0.19,397.7,256,68.8,2775.8,-1.7,-1.7,2.88,11.65,0.01,-0.11,117.6,10.58,7.41,-90.3,0.752,0.53,0.903
6/2/2020,9:04:56 AM,Pond A,,89.99999 °,179.99998 °,731.7,360.9,395.5,0.19,398.7,257,68.8,2770.5,-1.7,-1.7,2.88,11.65,0.01,-0.1,117.4,10.56,7.4,-90.1,0.759,0.535,0.908
6/2/2020,9:04:56 AM,Pond A,,89.99999 °,179.99998 °,731.7,361.5,396.3,0.19,399.6,258,68.7,2765.9,-1.7,-1.7,2.88,11.65,0.02,-0.1,117.1,10.54,7.4,-89.8,0.766,0.539,0.909
6/2/2020,9:04:56 AM,Pond A,,89.99999 °,179.99998 °,731.8,362.1,397.1,0.19,400.4,258,68.7,2761.7,-1.7,-1.7,2.88,11.65,0.02,-0.1,116.7,10.52,7.39,-89.2,0.772,0.544,0.913
6/2/2020,9:04:56 AM,Pond A,,89.99999 °,179.99998 °,731.8,362.6,397.9,0.19,401.2,259,68.6,2757.6,-1.7,-1.7,2.88,11.65,0.03,-0.09,116.6,10.51,7.38,-88.9,0.786,0.554,0.921
6/2/2020,9:04:57 AM,Pond A,,89.99999 °,179.99998 °,731.8,363.1,398.6,0.19,401.9,259,68.6,2754,-1.7,-1.7,2.86,11.58,0.03,-0.09,116.3,10.48,7.38,-88.7,0.793,0.558,0.921
6/2/2020,9:04:57 AM,Pond A,,89.99999 °,179.99998 °,731.8,363.5,399.3,0.19,402.6,260,68.6,2750.7,-1.7,-1.7,2.84,11.49,0.02,-0.1,116,10.46,7.37,-88.2,0.799,0.563,0.923
6/2/2020,9:04:57 AM,Pond A,,89.99999 °,179.99998 °,731.8,363.7,399.6,0.19,402.9,260,68.5,2749.2,-1.7,-1.7,2.81,11.39,0.02,-0.1,115.8,10.44,7.37,-87.9,0.813,0.573,0.931
6/2/2020,9:04:57 AM,Pond A,,89.99999 °,179.99998 °,731.8,364.1,400.2,0.19,403.5,260,68.5,2746.3,-1.7,-1.7,2.81,11.39,0.03,-0.09,115.5,10.43,7.36,-87.7,0.82,0.577,0.938
6/2/2020,9:04:58 AM,Pond A,,89.99999 °,179.99998 °,731.8,364.6,400.8,0.19,404.2,261,68.5,2742.9,-1.7,-1.7,2.82,11.4,0.03,-0.09,115.3,10.41,7.36,-87.5,0.826,0.582,0.945
6/2/2020,9:04:58 AM,Pond A,,89.99999 °,179.99998 °,731.8,365.2,401.7,0.19,405.1,261,68.4,2738.1,-1.7,-1.7,2.8,11.35,0.03,-0.09,115.1,10.39,7.35,-87.1,0.84,0.592,0.956
6/2/2020,9:04:58 AM,Pond A,,89.99999 °,179.99998 °,731.7,365.9,402.6,0.19,406,262,68.4,2732.8,-1.7,-1.7,2.8,11.34,0.03,-0.09,111.2,10.05,7.35,-86.9,0.847,0.597,0.963
6/2/2020,9:04:58 AM,Pond A,,89.99999 °,179.99998 °,731.7,366.6,403.5,0.19,406.9,262,68.4,2727.5,-1.7,-1.7,2.78,11.25,0.03,-0.09,111.1,10.04,7.35,-86.7,0.854,0.601,0.966
6/2/2020,9:04:59 AM,Pond A,,89.99999 °,179.99998 °,731.7,367.3,404.4,0.19,407.8,263,68.4,2722.6,-1.7,-1.7,2.77,11.23,0.04,-0.09,111.1,10.04,7.34,-86.5,0.861,0.606,0.968
6/2/2020,9:04:59 AM,Pond A,,89.99999 °,179.99998 °,731.7,367.9,405.1,0.19,408.6,263,68.3,2718.4,-1.7,-1.7,2.78,11.25,0.04,-0.09,110.5,10,7.34,-86.2,0.874,0.616,0.974
6/2/2020,9:04:59 AM,Pond A,,89.99999 °,179.99998 °,731.7,368.1,405.5,0.19,409,264,68.3,2716.5,-1.7,-1.7,2.79,11.29,0.04,-0.08,110.1,9.96,7.33,-86,0.881,0.62,0.973
6/2/2020,9:04:59 AM,Pond A,,89.99999 °,179.99998 °,731.7,368.6,406.1,0.2,409.6,264,68.3,2712.8,-1.7,-1.7,4.1,16.47,0.04,-0.08,109.5,9.91,7.33,-85.8,0.887,0.625,0.974
6/2/2020,9:05:00 AM,Pond A,,89.99999 °,179.99998 °,731.7,369.1,406.8,0.2,410.3,264,68.3,2709.4,-1.7,-1.7,3.14,12.69,0.05,-0.08,109.2,9.88,7.33,-85.6,0.9,0.634,0.977
6/2/2020,9:05:00 AM,Pond A,,89.99999 °,179.99998 °,731.7,369.5,407.4,0.2,411,265,68.2,2706,-1.7,-1.7,3.53,14.22,0.05,-0.08,108.8,9.85,7.32,-85.3,0.906,0.638,0.977
6/2/2020,9:05:00 AM,Pond A,,89.99999 °,179.99998 °,731.7,370,408,0.2,411.6,265,68.2,2702.8,-1.7,-1.7,3.52,14.17,0.06,-0.08,108.5,9.83,7.32,-85.1,0.912,0.643,0.977
6/2/2020,9:05:00 AM,Pond A,,89.99999 °,179.99998 °,731.7,370.4,408.6,0.2,412.2,266,68.2,2699.9,-1.7,-1.7,3.44,13.88,0.06,-0.07,108.5,9.83,7.32,-85,0.925,0.651,0.978
6/2/2020,9:05:01 AM,Pond A,,89.99999 °,179.99998 °,731.7,370.8,409.2,0.2,412.8,266,68.1,2697,-1.7,-1.7,4.31,17.29,0.06,-0.07,108.3,9.82,7.31,-84.8,0.931,0.656,0.98
6/2/2020,9:05:01 AM,Pond A,,89.99999 °,179.99998 °,731.7,371.2,409.8,0.2,413.4,266,68.1,2694.3,-1.7,-1.6,4.62,18.52,0.06,-0.07,107.9,9.78,7.31,-84.5,0.937,0.66,0.981
6/2/2020,9:05:01 AM,Pond A,,89.99999 °,179.99998 °,731.7,371.3,410,0.2,413.6,267,68.1,2692.9,-1.6,-1.6,4.17,16.76,0.07,-0.07,107.8,9.78,7.31,-84.4,0.949,0.669,0.986
6/2/2020,9:05:01 AM,Pond A,,89.99999 °,179.99998 °,731.7,371.7,410.6,0.2,414.2,267,68.1,2690.3,-1.6,-1.6,4.46,17.89,0.07,-0.07,107.8,9.78,7.3,-84.3,0.955,0.673,0.989
6/2/2020,9:05:02 AM,Pond A,,89.99999 °,179.99998 °,731.7,372.1,411.2,0.2,414.8,267,68,2687.7,-1.6,-1.6,5.58,22.32,0.08,-0.06,107.8,9.78,7.3,-84.1,0.961,0.677,0.988
6/2/2020,9:05:02 AM,Pond A,,89.99999 °,179.99998 °,731.7,372.4,411.8,0.2,415.4,268,68,2685.4,-1.6,-1.6,5.29,21.19,0.09,-0.06,107.7,9.77,7.3,-83.9,0.967,0.681,0.99
6/2/2020,9:05:02 AM,Pond A,,89.99999 °,179.99998 °,731.7,372.7,412.3,0.2,416,268,67.9,2683,-1.6,-1.6,4.78,19.16,0.1,-0.05,107.6,9.77,7.29,-83.8,0.978,0.689,0.998
6/2/2020,9:05:02 AM,Pond A,,89.99999 °,179.99998 °,731.7,373,412.9,0.2,416.6,268,67.9,2680.7,-1.6,-1.6,5.43,21.72,0.11,-0.04,107.4,9.76,7.29,-83.6,0.984,0.693,0.999
6/2/2020,9:05:03 AM,Pond A,,89.99999 °,179.99998 °,731.7,373.4,413.5,0.2,417.2,269,67.9,2678.3,-1.6,-1.6,5.43,21.72,0.12,-0.04,107.2,9.74,7.29,-83.5,0.989,0.697,1.003
6/2/2020,9:05:03 AM,Pond A,,89.99999 °,179.99998 °,731.7,373.7,414.1,0.2,417.8,269,67.8,2675.9,-1.6,-1.6,5.43,21.72,0.12,-0.03,107,9.73,7.29,-83.3,1,0.704,1.012
6/2/2020,9:05:03 AM,Pond A,,89.99999 °,179.99998 °,731.6,373.9,414.4,0.2,418.1,269,67.8,2674.7,-1.6,-1.6,5.43,21.72,0.14,-0.02,106.8,9.71,7.28,-83.2,1.006,0.708,1.014
6/2/2020,9:05:03 AM,Pond A,,89.99999 °,179.99998 °,731.6,374.2,415,0.2,418.8,270,67.7,2672.1,-1.6,-1.6,5.41,21.66,0.15,-0.01,106.5,9.7,7.28,-83.1,1.011,0.712,1.02
6/2/2020,9:05:04 AM,Pond A,,89.99999 °,179.99998 °,731.6,374.6,415.7,0.2,419.5,270,67.7,2669.2,-1.6,-1.6,5.39,21.59,0.16,-0.01,106.3,9.68,7.28,-83,1.022,0.72,1.032
6/2/2020,9:05:04 AM,Pond A,,89.99999 °,179.99998 °,731.6,375.1,416.4,0.2,420.2,271,67.6,2666.2,-1.6,-1.6,5.37,21.51,0.17,0,106.1,9.66,7.28,-82.8,1.028,0.724,1.037
6/2/2020,9:05:04 AM,Pond A,,89.99999 °,179.99998 °,731.9,375.5,417.1,0.2,420.9,271,67.6,2663.3,-1.6,-1.6,5.35,21.41,0.18,0.01,106,9.66,7.18,-77.2,1.033,0.728,1.039
6/2/2020,9:05:04 AM,Pond A,,89.99999 °,179.99998 °,731.9,375.9,417.7,0.2,421.6,272,67.5,2660.6,-1.6,-1.6,4.58,18.37,0.19,0.01,105.8,9.65,7.18,-76.9,1.045,0.736,1.042
6/2/2020,9:05:05 AM,Pond A,,89.99999 °,179.99998 °,731.9,376.2,418.4,0.2,422.3,272,67.5,2657.9,-1.6,-1.6,4.93,19.76,0.2,0.02,105.6,9.63,7.17,-76.6,1.05,0.74,1.047
6/2/2020,9:05:05 AM,Pond A,,89.99999 °,179.99998 °,731.9,376.6,419,0.2,422.9,272,67.5,2655.2,-1.6,-1.6,4.98,19.96,0.21,0.02,105.4,9.62,7.16,-76.1,1.056,0.743,1.048
6/2/2020,9:05:05 AM,Pond A,,89.99999 °,179.99998 °,731.7,377,419.7,0.2,423.6,273,67.4,2652.5,-1.6,-1.6,4.67,18.73,0.22,0.03,105.2,9.61,7.16,-75.7,1.067,0.751,1.052
6/2/2020,9:05:05 AM,Pond A,,89.99999 °,179.99998 °,731.7,377.2,420,0.2,423.9,273,67.4,2651.2,-1.6,-1.6,4.92,19.72,0.23,0.04,105.1,9.6,7.15,-75.3,1.072,0.755,1.056
6/2/2020,9:05:06 AM,Pond A,,89.99999 °,179.99998 °,731.7,377.8,420.8,0.2,424.8,274,67.4,2646.9,-1.6,-1.6,5.96,23.83,0.23,0.04,104.9,9.59,7.14,-74.9,1.077,0.759,1.059
6/2/2020,9:05:06 AM,Pond A,,89.99999 °,179.99998 °,731.7,378.6,422,0.2,425.9,274,67.3,2641,-1.6,-1.6,6.8,27.14,0.24,0.04,101,9.24,7.14,-74.6,1.083,0.762,1.063
6/2/2020,9:05:06 AM,Pond A,,89.99999 °,179.99998 °,731.8,379.5,423.1,0.2,427.1,275,67.3,2635,-1.6,-1.6,7.45,29.7,0.26,0.06,100.7,9.22,7.13,-74.3,1.093,0.77,1.073
6/2/2020,9:05:06 AM,Pond A,,89.99999 °,179.99998 °,731.8,380.4,424.2,0.2,428.3,276,67.3,2629.1,-1.6,-1.5,7.52,29.96,0.27,0.07,100.8,9.22,7.12,-73.8,1.099,0.774,1.075
6/2/2020,9:05:07 AM,Pond A,,89.99999 °,179.99998 °,731.8,381.2,425.4,0.2,429.5,277,67.2,2623,-1.6,-1.5,7.03,28.05,0.28,0.07,100.8,9.23,7.11,-73.3,1.104,0.777,1.078
6/2/2020,9:05:07 AM,Pond A,,89.99999 °,179.99998 °,731.8,382.1,426.6,0.21,430.7,277,67.2,2616.9,-1.5,-1.5,6.41,25.58,0.29,0.08,100.8,9.23,7.11,-73.1,1.114,0.785,1.09
6/2/2020,9:05:07 AM,Pond A,,89.99999 °,179.99998 °,731.7,383.1,427.8,0.21,431.9,278,67.1,2610.6,-1.5,-1.5,6.23,24.87,0.31,0.09,100.4,9.2,7.11,-72.8,1.119,0.788,1.097
6/2/2020,9:05:07 AM,Pond A,,89.99999 °,179.99998 °,731.7,383.5,428.4,0.21,432.5,278,67.1,2607.8,-1.5,-1.5,6.26,24.99,0.32,0.1,100.2,9.19,7.11,-72.8,1.125,0.792,1.099
6/2/2020,9:05:08 AM,Pond A,,89.99999 °,179.99998 °,731.7,384.2,429.5,0.21,433.6,279,67,2602.7,-1.5,-1.5,6.26,24.99,0.33,0.1,99.9,9.16,7.1,-72.8,1.135,0.799,1.104
6/2/2020,9:05:08 AM,Pond A,,89.99999 °,179.99998 °,731.7,385,430.5,0.21,434.7,280,67,2597.7,-1.5,-1.5,6.26,24.99,0.34,0.11,99.7,9.14,7.1,-72.7,1.14,0.803,1.11
6/2/2020,9:05:08 AM,Pond A,,89.99999 °,179.99998 °,731.9,385.7,431.6,0.21,435.8,281,67,2592.6,-1.5,-1.5,7.85,31.29,0.36,0.12,99.5,9.14,7.1,-72.6,1.145,0.806,1.113
6/2/2020,9:05:08 AM,Pond A,,89.99999 °,179.99998 °,731.9,386.5,432.7,0.21,436.9,281,66.9,2587.5,-1.5,-1.5,7.11,28.36,0.37,0.13,99.5,9.14,7.1,-72.5,1.15,0.81,1.12
6/2/2020,9:05:09 AM,Pond A,,89.99999 °,179.99998 °,731.9,387.3,433.8,0.21,438.1,282,66.9,2582.3,-1.5,-1.5,8.19,32.61,0.39,0.14,99.5,9.14,7.09,-72.2,1.16,0.817,1.134
6/2/2020,9:05:09 AM,Pond A,,89.99999 °,179.99998 °,731.9,388,435,0.21,439.3,283,66.8,2577,-1.5,-1.5,7.46,29.73,0.4,0.15,99.4,9.13,7.09,-72,1.165,0.821,1.138
6/2/2020,9:05:09 AM,Pond A,,89.99999 °,179.99998 °,731.8,388.8,436.2,0.21,440.5,284,66.8,2571.8,-1.5,-1.5,7.61,30.32,0.42,0.16,99.4,9.14,7.09,-71.9,1.17,0.824,1.143
6/2/2020,9:05:09 AM,Pond A,,89.99999 °,179.99998 °,731.8,389.2,436.7,0.21,441.1,284,66.7,2569.2,-1.5,-1.5,7.8,31.07,0.44,0.17,99.3,9.14,7.09,-71.8,1.18,0.831,1.154
6/2/2020,9:05:10 AM,Pond A,,89.99999 °,179.99998 °,731.8,390,437.9,0.21,442.2,285,66.7,2564.2,-1.5,-1.5,9.61,38.24,0.46,0.18,99.3,9.14,7.08,-71.5,1.185,0.835,1.16
6/2/2020,9:05:10 AM,Pond A,,89.99999 °,179.99998 °,731.8,390.8,439,0.21,443.4,285,66.6,2559.1,-1.5,-1.5,9.24,36.77,0.47,0.19,99.3,9.14,7.08,-71.4,1.19,0.838,1.164
6/2/2020,9:05:10 AM,Pond A,,89.99999 °,179.99998 °,731.9,391.5,440.1,0.21,444.6,286,66.6,2554.1,-1.5,-1.5,8.49,33.8,0.5,0.21,99.3,9.15,7.08,-71.3,1.201,0.845,1.169
6/2/2020,9:05:10 AM,Pond A,,89.99999 °,179.99998 °,731.9,392.2,441.2,0.21,445.6,287,66.5,2549.6,-1.5,-1.5,8.15,32.46,0.51,0.22,99.2,9.15,7.08,-71.2,1.206,0.849,1.172
6/2/2020,9:05:11 AM,Pond A,,89.99999 °,179.99998 °,731.9,393.4,443,0.21,447.5,288,66.4,2542.2,-1.5,-1.5,12.27,48.72,0.53,0.23,99.2,9.16,7.07,-70.9,1.211,0.852,1.172
6/2/2020,9:05:11 AM,Pond A,,89.99999 °,179.99998 °,731.9,393.4,443,0.21,447.5,288,66.4,2542.2,-1.5,-1.5,12.29,48.81,0.55,0.24,99.2,9.16,7.07,-70.8,1.22,0.859,1.179
6/2/2020,9:05:11 AM,Pond A,,89.99999 °,179.99998 °,731.8,393.9,443.9,0.21,448.4,289,66.4,2538.6,-1.5,-1.4,12.27,48.72,0.58,0.26,99.1,9.16,7.07,-70.7,1.225,0.863,1.185
6/2/2020,9:05:11 AM,Pond A,,89.99999 °,179.99998 °,731.8,394.2,444.4,0.21,448.9,289,66.3,2536.8,-1.4,-1.4,12.27,48.72,0.59,0.27,99.1,9.16,7.07,-70.6,1.23,0.866,1.188
6/2/2020,9:05:12 AM,Pond A,,89.99999 °,179.99998 °,731.8,394.7,445.2,0.21,449.8,289,66.3,2533.5,-1.4,-1.4,13.52,53.66,0.61,0.29,99,9.16,7.06,-70.4,1.235,0.87,1.193
6/2/2020,9:05:12 AM,Pond A,,89.99999 °,179.99998 °,731.8,395.3,446.1,0.22,450.7,290,66.2,2530,-1.4,-1.4,12.06,47.93,0.64,0.3,99,9.16,7.06,-70.3,1.245,0.877,1.203
6/2/2020,9:05:12 AM,Pond A,,89.99999 °,179.99998 °,731.8,395.8,447.1,0.22,451.7,291,66.2,2526.3,-1.4,-1.4,12.18,48.37,0.66,0.32,98.9,9.16,7.06,-70.1,1.25,0.88,1.205
6/2/2020,9:05:12 AM,Pond A,,89.99999 °,179.99998 °,731.8,396.4,448.1,0.22,452.7,291,66.1,2522.6,-1.4,-1.4,13.65,54.18,0.71,0.35,98.9,9.16,7.05,-69.9,1.255,0.884,1.208
6/2/2020,9:05:13 AM,Pond A,,89.99999 °,179.99998 °,731.8,397,449,0.22,453.7,292,66.1,2518.9,-1.4,-1.4,11.15,44.33,0.74,0.37,98.9,9.16,7.05,-69.8,1.264,0.89,1.214
6/2/2020,9:05:13 AM,Pond A,,89.99999 °,179.99998 °,731.8,397.6,450,0.22,454.7,292,66,2515.2,-1.4,-1.4,15.08,59.83,0.76,0.38,98.8,9.16,7.05,-69.7,1.269,0.894,1.219
6/2/2020,9:05:13 AM,Pond A,,89.99999 °,179.99998 °,731.8,398.1,450.9,0.22,455.7,293,66,2511.6,-1.4,-1.4,16.63,65.97,0.79,0.4,98.8,9.17,7.05,-69.6,1.274,0.897,1.222
6/2/2020,9:05:13 AM,Pond A,,89.99999 °,179.99998 °,731.8,398.4,451.4,0.22,456.2,293,65.9,2509.8,-1.4,-1.4,22.38,88.64,0.85,0.44,98.8,9.17,7.05,-69.4,1.284,0.904,1.231
