DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/24/2020,10:52:21 AM,Pond F,,89.99999 °,179.99998 °,731.9,310.1,354.1,0.17,358,230,65.3,3225.2,-1.4,-1.4,0.53,1.87,-0.08,0.19,138.2,12.94,9.03,-158.1,1.555,1.095,1.174
5/24/2020,10:52:22 AM,Pond F,,89.99999 °,179.99998 °,731.9,310.2,354.3,0.17,358.2,230,65.3,3223.7,-1.4,-1.4,0.54,1.92,-0.08,0.19,138.3,12.94,9.03,-158.1,1.563,1.101,1.181
5/24/2020,10:52:22 AM,Pond F,,89.99999 °,179.99998 °,731.9,310.3,354.6,0.17,358.5,230,65.2,3222.4,-1.4,-1.3,0.55,1.93,-0.08,0.19,138.3,12.95,9.03,-158.1,1.567,1.103,1.185
5/24/2020,10:52:22 AM,Pond F,,89.99999 °,179.99998 °,731.9,310.5,354.8,0.17,358.8,231,65.2,3220.9,-1.4,-1.3,0.56,1.98,-0.08,0.19,138.4,12.96,9.03,-158.1,1.571,1.106,1.188
5/24/2020,10:52:22 AM,Pond F,,89.99999 °,179.99998 °,731.9,310.6,355.1,0.17,359,231,65.2,3219.5,-1.4,-1.3,0.58,2.04,-0.07,0.19,138.4,12.97,9.03,-158.1,1.578,1.111,1.197
5/24/2020,10:52:23 AM,Pond F,,89.99999 °,179.99998 °,731.9,310.7,355.3,0.17,359.3,231,65.2,3218.1,-1.4,-1.3,0.63,2.22,-0.07,0.19,138.5,12.97,9.03,-158.1,1.581,1.113,1.203
5/24/2020,10:52:23 AM,Pond F,,89.99999 °,179.99998 °,731.9,310.9,355.5,0.17,359.5,231,65.2,3216.8,-1.3,-1.3,0.64,2.26,-0.07,0.19,138.5,12.98,9.03,-158.1,1.585,1.116,1.206
5/24/2020,10:52:23 AM,Pond F,,89.99999 °,179.99998 °,731.9,310.9,355.6,0.17,359.6,231,65.1,3216.2,-1.3,-1.3,0.64,2.26,-0.07,0.19,138.6,12.99,9.03,-158.1,1.592,1.121,1.213
5/24/2020,10:52:23 AM,Pond F,,89.99999 °,179.99998 °,731.9,311,355.9,0.17,359.8,231,65.1,3215,-1.3,-1.3,0.65,2.32,-0.08,0.19,138.7,13,9.03,-158.1,1.596,1.123,1.217
5/24/2020,10:52:24 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.1,356.1,0.17,360.1,231,65.1,3214,-1.3,-1.3,0.67,2.38,-0.07,0.19,138.8,13.01,9.03,-158.1,1.599,1.126,1.219
5/24/2020,10:52:24 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.2,356.2,0.17,360.2,232,65.1,3213.1,-1.3,-1.3,0.67,2.39,-0.07,0.19,138.8,13.02,9.03,-158.1,1.602,1.128,1.223
5/24/2020,10:52:24 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.3,356.4,0.17,360.4,232,65.1,3212.3,-1.3,-1.3,0.69,2.46,-0.07,0.19,138.9,13.04,9.03,-158.1,1.609,1.133,1.231
5/24/2020,10:52:24 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.4,356.5,0.17,360.5,232,65.1,3211.7,-1.3,-1.3,0.7,2.5,-0.07,0.2,139,13.04,9.03,-158.1,1.612,1.135,1.235
5/24/2020,10:52:25 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.4,356.6,0.17,360.7,232,65,3211.1,-1.3,-1.3,0.7,2.47,-0.07,0.2,139.1,13.05,9.03,-158.1,1.615,1.137,1.239
5/24/2020,10:52:25 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.5,356.8,0.17,360.8,232,65,3210.7,-1.3,-1.3,0.7,2.47,-0.07,0.2,139.2,13.06,9.03,-158.1,1.622,1.142,1.249
5/24/2020,10:52:25 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.5,356.9,0.17,360.9,232,65,3210.2,-1.3,-1.3,0.69,2.47,-0.07,0.2,139.3,13.08,9.03,-158.1,1.625,1.144,1.255
5/24/2020,10:52:25 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.5,357,0.17,361,232,65,3209.9,-1.3,-1.3,0.69,2.46,-0.07,0.19,139.4,13.09,9.03,-158.1,1.628,1.146,1.26
5/24/2020,10:52:26 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.6,357.1,0.17,361.1,232,65,3209.4,-1.3,-1.3,0.71,2.51,-0.07,0.19,139.5,13.1,9.03,-158.1,1.635,1.151,1.273
5/24/2020,10:52:26 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.6,357.2,0.17,361.2,232,65,3209,-1.3,-1.3,0.71,2.51,-0.07,0.19,139.6,13.11,9.03,-158,1.638,1.153,1.279
5/24/2020,10:52:26 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.7,357.3,0.17,361.4,232,65,3208.5,-1.3,-1.3,0.7,2.5,-0.06,0.2,139.7,13.12,9.03,-158,1.642,1.156,1.282
5/24/2020,10:52:26 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.7,357.4,0.17,361.5,232,64.9,3208.1,-1.3,-1.3,0.7,2.49,-0.06,0.2,139.8,13.13,9.03,-158,1.645,1.158,1.286
5/24/2020,10:52:27 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.8,357.5,0.17,361.6,232,64.9,3207.6,-1.3,-1.3,0.69,2.47,-0.06,0.2,139.9,13.15,9.03,-158,1.652,1.163,1.291
5/24/2020,10:52:27 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.8,357.6,0.17,361.7,232,64.9,3207.1,-1.3,-1.3,0.7,2.49,-0.06,0.2,140,13.16,9.03,-157.9,1.655,1.165,1.293
5/24/2020,10:52:27 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.9,357.7,0.17,361.8,233,64.9,3206.7,-1.3,-1.3,0.71,2.54,-0.07,0.2,140.1,13.17,9.03,-157.9,1.661,1.17,1.301
5/24/2020,10:52:27 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.9,357.8,0.17,361.8,233,64.9,3206.4,-1.3,-1.3,0.72,2.58,-0.07,0.2,140.2,13.18,9.03,-157.9,1.664,1.172,1.307
5/24/2020,10:52:28 AM,Pond F,,89.99999 °,179.99998 °,731.9,311.9,357.9,0.17,361.9,233,64.9,3206,-1.3,-1.3,0.74,2.63,-0.07,0.19,140.3,13.2,9.03,-157.9,1.668,1.174,1.312
5/24/2020,10:52:28 AM,Pond F,,89.99999 °,179.99998 °,731.9,312,358,0.17,362,233,64.9,3205.5,-1.3,-1.3,0.75,2.67,-0.07,0.19,140.4,13.21,9.03,-157.8,1.671,1.176,1.316
5/24/2020,10:52:28 AM,Pond F,,89.99999 °,179.99998 °,731.9,312,358.1,0.17,362.1,233,64.9,3205.1,-1.3,-1.3,0.76,2.71,-0.08,0.19,140.5,13.22,9.03,-157.8,1.677,1.181,1.324
5/24/2020,10:52:28 AM,Pond F,,89.99999 °,179.99998 °,731.9,312,358.1,0.17,362.2,233,64.9,3204.7,-1.3,-1.3,0.76,2.7,-0.08,0.19,140.6,13.23,9.03,-157.8,1.681,1.183,1.327
5/24/2020,10:52:29 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.1,358.2,0.17,362.3,233,64.9,3204.2,-1.3,-1.3,0.76,2.71,-0.08,0.19,140.7,13.24,9.03,-157.8,1.684,1.185,1.333
5/24/2020,10:52:29 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.1,358.3,0.17,362.4,233,64.8,3203.9,-1.3,-1.3,0.77,2.74,-0.08,0.19,140.8,13.25,9.03,-157.8,1.69,1.19,1.347
5/24/2020,10:52:29 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.2,358.4,0.17,362.5,233,64.8,3203.5,-1.3,-1.3,0.77,2.74,-0.07,0.19,140.9,13.26,9.03,-157.8,1.693,1.192,1.353
5/24/2020,10:52:29 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.2,358.5,0.17,362.6,233,64.8,3203.3,-1.3,-1.3,0.77,2.72,-0.07,0.19,141.1,13.27,9.03,-157.9,1.697,1.195,1.358
5/24/2020,10:52:30 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.2,358.6,0.17,362.7,233,64.8,3202.9,-1.3,-1.3,0.77,2.73,-0.07,0.19,141.2,13.29,9.03,-157.9,1.7,1.197,1.361
5/24/2020,10:52:30 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.3,358.7,0.17,362.8,233,64.8,3202.6,-1.3,-1.3,0.76,2.7,-0.07,0.2,141.3,13.3,9.03,-157.9,1.707,1.202,1.37
5/24/2020,10:52:30 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.3,358.8,0.17,362.9,233,64.8,3202,-1.3,-1.3,0.76,2.71,-0.07,0.2,141.4,13.31,9.03,-157.9,1.71,1.204,1.374
5/24/2020,10:52:30 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.3,358.9,0.17,363,233,64.8,3201.7,-1.3,-1.3,0.76,2.7,-0.07,0.2,141.4,13.32,9.03,-157.9,1.713,1.206,1.379
5/24/2020,10:52:31 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,359,0.17,363.1,233,64.8,3201.3,-1.3,-1.3,0.77,2.73,-0.07,0.19,141.5,13.33,9.03,-157.9,1.72,1.211,1.389
5/24/2020,10:52:31 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,359.1,0.17,363.3,233,64.7,3201,-1.3,-1.3,0.78,2.76,-0.07,0.19,141.7,13.34,9.03,-157.9,1.723,1.213,1.395
5/24/2020,10:52:31 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,359.2,0.17,363.4,234,64.7,3200.7,-1.3,-1.3,0.78,2.77,-0.07,0.19,141.8,13.35,9.03,-158,1.726,1.215,1.402
5/24/2020,10:52:31 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,359.3,0.17,363.4,234,64.7,3200.6,-1.3,-1.3,0.79,2.8,-0.08,0.19,141.9,13.37,9.03,-158,1.733,1.22,1.414
5/24/2020,10:52:32 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.5,359.4,0.17,363.5,234,64.7,3200.4,-1.3,-1.3,0.78,2.77,-0.08,0.19,142,13.38,9.03,-158,1.737,1.223,1.42
5/24/2020,10:52:32 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.5,359.5,0.17,363.6,234,64.7,3200.3,-1.3,-1.3,0.79,2.81,-0.08,0.19,142.1,13.39,9.03,-157.9,1.74,1.225,1.424
5/24/2020,10:52:32 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.5,359.6,0.17,363.7,234,64.7,3200.2,-1.3,-1.3,0.79,2.81,-0.09,0.19,142.1,13.4,9.03,-157.9,1.747,1.23,1.436
5/24/2020,10:52:32 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.5,359.7,0.17,363.8,234,64.6,3200.3,-1.3,-1.3,0.78,2.78,-0.08,0.19,142.2,13.41,9.03,-157.9,1.751,1.232,1.441
5/24/2020,10:52:33 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.5,359.7,0.17,363.9,234,64.6,3200.3,-1.3,-1.3,0.77,2.75,-0.07,0.19,142.3,13.42,9.03,-157.9,1.754,1.235,1.446
5/24/2020,10:52:33 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.5,359.8,0.17,364,234,64.6,3200.4,-1.3,-1.3,0.77,2.74,-0.07,0.19,142.4,13.43,9.03,-157.9,1.758,1.237,1.452
5/24/2020,10:52:33 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.5,359.9,0.17,364,234,64.6,3200.5,-1.3,-1.3,0.77,2.73,-0.07,0.19,142.5,13.44,9.03,-157.9,1.764,1.242,1.464
5/24/2020,10:52:33 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,359.9,0.17,364.1,234,64.6,3200.5,-1.3,-1.3,0.75,2.68,-0.07,0.19,142.6,13.45,9.03,-158,1.768,1.245,1.47
5/24/2020,10:52:34 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,359.9,0.17,364.1,234,64.5,3200.7,-1.3,-1.3,0.74,2.62,-0.07,0.2,142.7,13.47,9.03,-158,1.772,1.247,1.475
5/24/2020,10:52:34 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,360,0.17,364.2,234,64.5,3200.9,-1.3,-1.3,0.74,2.62,-0.07,0.19,142.7,13.47,9.03,-158,1.779,1.252,1.482
5/24/2020,10:52:34 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,360,0.17,364.2,234,64.5,3201.2,-1.3,-1.3,0.75,2.66,-0.07,0.2,142.8,13.48,9.03,-158,1.782,1.255,1.487
5/24/2020,10:52:34 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.4,360.1,0.17,364.3,234,64.5,3201.5,-1.3,-1.3,0.74,2.65,-0.07,0.2,142.9,13.49,9.03,-158,1.785,1.257,1.494
5/24/2020,10:52:35 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.3,360.1,0.17,364.4,234,64.5,3201.8,-1.3,-1.3,0.74,2.65,-0.06,0.2,143,13.51,9.03,-158,1.793,1.262,1.505
5/24/2020,10:52:35 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.3,360.2,0.17,364.4,234,64.5,3202.2,-1.3,-1.3,0.75,2.68,-0.06,0.2,143.1,13.51,9.03,-158,1.796,1.264,1.509
5/24/2020,10:52:35 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.3,360.2,0.17,364.5,234,64.5,3202.4,-1.3,-1.3,0.75,2.68,-0.06,0.2,143.1,13.53,9.03,-158,1.8,1.267,1.509
5/24/2020,10:52:35 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.3,360.3,0.17,364.5,234,64.4,3202.5,-1.3,-1.3,0.76,2.71,-0.06,0.2,143.2,13.53,9.03,-158,1.803,1.269,1.511
5/24/2020,10:52:36 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.2,360.3,0.17,364.6,234,64.4,3202.8,-1.3,-1.3,0.77,2.74,-0.06,0.2,143.3,13.54,9.03,-158.1,1.81,1.274,1.522
5/24/2020,10:52:36 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.2,360.4,0.17,364.6,234,64.4,3203.1,-1.3,-1.3,0.8,2.85,-0.06,0.2,143.3,13.55,9.03,-158.1,1.813,1.276,1.527
5/24/2020,10:52:36 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.2,360.4,0.17,364.6,234,64.4,3203.4,-1.3,-1.3,0.8,2.87,-0.05,0.21,143.4,13.56,9.03,-158.1,1.817,1.279,1.532
5/24/2020,10:52:36 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.1,360.4,0.17,364.7,234,64.4,3203.7,-1.3,-1.3,0.8,2.85,-0.05,0.21,143.4,13.57,9.03,-158.1,1.824,1.284,1.541
5/24/2020,10:52:37 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.1,360.5,0.17,364.7,234,64.4,3203.9,-1.3,-1.3,0.79,2.8,-0.05,0.2,143.5,13.58,9.03,-158.1,1.827,1.286,1.548
5/24/2020,10:52:37 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.1,360.5,0.17,364.7,234,64.3,3204.1,-1.3,-1.3,0.79,2.81,-0.05,0.2,143.6,13.58,9.03,-158.1,1.83,1.289,1.557
5/24/2020,10:52:37 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.1,360.5,0.17,364.8,234,64.3,3204.3,-1.3,-1.3,0.79,2.82,-0.05,0.21,143.6,13.59,9.03,-158,1.837,1.294,1.574
5/24/2020,10:52:37 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.1,360.6,0.17,364.9,234,64.3,3204.5,-1.3,-1.3,0.79,2.81,-0.05,0.2,143.7,13.59,9.03,-158,1.841,1.296,1.582
5/24/2020,10:52:38 AM,Pond F,,89.99999 °,179.99998 °,731.9,312.1,360.6,0.17,364.9,234,64.3,3204.6,-1.3,-1.3,0.79,2.81,-0.05,0.21,143.7,13.6,9.03,-158,1.845,1.299,1.587
5/24/2020,10:52:38 AM,Pond F,,89.99999 °,179.99998 °,731.9,312,360.7,0.17,365,234,64.3,3204.7,-1.3,-1.2,0.79,2.82,-0.05,0.21,143.7,13.6,9.03,-158,1.852,1.304,1.595
5/24/2020,10:52:38 AM,Pond F,,89.99999 °,179.99998 °,732.1,312,360.7,0.17,365,234,64.3,3204.9,-1.3,-1.2,0.78,2.78,-0.05,0.21,143.7,13.61,9.03,-157.9,1.856,1.306,1.6
5/24/2020,10:52:38 AM,Pond F,,89.99999 °,179.99998 °,732.1,312,360.8,0.17,365.1,235,64.3,3205,-1.3,-1.2,0.77,2.74,-0.05,0.21,143.7,13.61,9.03,-157.9,1.859,1.309,1.603
5/24/2020,10:52:39 AM,Pond F,,89.99999 °,179.99998 °,732.1,312,360.9,0.17,365.1,235,64.2,3205.1,-1.3,-1.2,0.76,2.71,-0.05,0.21,143.7,13.61,9.03,-157.9,1.863,1.311,1.606
5/24/2020,11:00:14 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3043.8,-1.4,-1.4,9.45,34.09,0.63,0.6,145.8,13.52,8.9,-151,-0.02,-0.014,-0.008
5/24/2020,11:00:14 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3043.8,-1.4,-1.4,9.45,34.09,0.63,0.6,145.8,13.52,8.9,-151,-0.02,-0.014,-0.008
5/24/2020,11:00:14 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3043.9,-1.4,-1.4,10.45,37.7,0.65,0.61,145.9,13.53,8.9,-151,-0.019,-0.013,-0.005
5/24/2020,11:00:14 AM,Pond E,,89.99999 °,179.99998 °,731.9,328.5,371.3,0.18,375.2,241,66.1,3043.9,-1.4,-1.4,10.54,38.02,0.65,0.61,145.9,13.53,8.9,-151,-0.018,-0.013,-0.002
5/24/2020,11:00:15 AM,Pond E,,89.99999 °,179.99998 °,731.9,328.5,371.3,0.18,375.2,241,66.1,3043.9,-1.4,-1.4,10.54,38.02,0.65,0.61,145.9,13.53,8.9,-151,-0.018,-0.012,-0.001
5/24/2020,11:00:15 AM,Pond E,,89.99999 °,179.99998 °,731.9,328.5,371.3,0.18,375.2,241,66.1,3043.9,-1.4,-1.4,10.54,38.02,0.65,0.61,145.9,13.53,8.9,-151,-0.017,-0.012,0.002
5/24/2020,11:00:15 AM,Pond E,,89.99999 °,179.99998 °,731.9,328.5,371.3,0.18,375.2,241,66.1,3043.9,-1.4,-1.4,10.54,38.02,0.65,0.61,145.9,13.53,8.9,-151,-0.016,-0.011,0.003
5/24/2020,11:00:15 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044,-1.4,-1.4,8.48,30.57,0.65,0.61,145.9,13.53,8.9,-151,-0.016,-0.011,0.005
5/24/2020,11:00:16 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044,-1.4,-1.4,7.59,27.38,0.65,0.61,145.9,13.53,8.9,-151,-0.015,-0.011,0.006
5/24/2020,11:00:16 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044,-1.4,-1.4,8.88,32.02,0.65,0.61,145.9,13.53,8.9,-151,-0.014,-0.01,0.02
5/24/2020,11:00:16 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044,-1.4,-1.4,7.82,28.21,0.65,0.61,145.9,13.54,8.9,-151,-0.013,-0.009,0.026
5/24/2020,11:00:16 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044,-1.4,-1.4,8.44,30.44,0.65,0.61,146,13.54,8.9,-151,-0.011,-0.008,0.028
5/24/2020,11:00:17 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044,-1.4,-1.4,8.18,29.48,0.65,0.61,146,13.54,8.9,-151,-0.009,-0.006,0.039
5/24/2020,11:00:17 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.1,-1.4,-1.4,7.78,28.05,0.64,0.6,146,13.54,8.9,-151,-0.008,-0.005,0.051
5/24/2020,11:00:17 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.1,-1.4,-1.4,7.83,28.25,0.64,0.6,146,13.54,8.9,-151,-0.006,-0.004,0.058
5/24/2020,11:00:17 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.1,-1.4,-1.4,8.25,29.74,0.64,0.6,146.1,13.54,8.9,-151,-0.004,-0.003,0.064
5/24/2020,11:00:18 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.2,-1.4,-1.4,8.13,29.32,0.64,0.6,146.1,13.55,8.9,-151,0,0,0.075
5/24/2020,11:00:18 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.2,-1.4,-1.4,8.17,29.47,0.64,0.6,146.1,13.55,8.9,-151,0.002,0.001,0.08
5/24/2020,11:00:18 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.2,-1.4,-1.4,8.22,29.65,0.64,0.6,146.1,13.55,8.9,-151,0.004,0.003,0.086
5/24/2020,11:00:18 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.2,-1.4,-1.4,8.23,29.68,0.64,0.6,146.1,13.55,8.9,-151,0.008,0.006,0.103
5/24/2020,11:00:19 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.3,-1.4,-1.4,8.23,29.68,0.64,0.6,146.1,13.55,8.9,-151,0.011,0.008,0.114
5/24/2020,11:00:19 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.3,-1.4,-1.4,8.23,29.68,0.64,0.6,146.2,13.56,8.9,-151,0.013,0.009,0.123
5/24/2020,11:00:19 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.3,-1.4,-1.4,8.23,29.68,0.64,0.6,146.2,13.56,8.9,-151,0.019,0.013,0.139
5/24/2020,11:00:19 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.3,-1.4,-1.4,8.23,29.68,0.64,0.6,146.2,13.56,8.9,-151,0.022,0.016,0.144
5/24/2020,11:00:20 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.4,-1.4,-1.4,8.24,29.73,0.64,0.6,146.2,13.56,8.9,-151,0.025,0.018,0.148
5/24/2020,11:00:20 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.4,-1.4,-1.4,8.27,29.81,0.64,0.6,146.2,13.56,8.9,-151,0.028,0.02,0.152
5/24/2020,11:00:20 AM,Pond E,,89.99999 °,179.99998 °,732,328.5,371.3,0.18,375.2,241,66.1,3044.4,-1.4,-1.4,8.29,29.88,0.64,0.6,146.2,13.56,8.9,-151,0.034,0.024,0.162
5/24/2020,11:00:20 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.5,371.3,0.18,375.2,241,66.1,3044.4,-1.4,-1.4,8.53,30.76,0.64,0.6,146.3,13.57,8.9,-151,0.037,0.026,0.166
5/24/2020,11:00:21 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.5,371.3,0.18,375.2,241,66.1,3044.5,-1.4,-1.4,8.79,31.71,0.64,0.6,146.3,13.57,8.9,-151,0.039,0.028,0.173
5/24/2020,11:00:21 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.5,371.3,0.18,375.2,241,66.1,3044.5,-1.4,-1.4,8.77,31.62,0.65,0.61,146.3,13.57,8.9,-151,0.045,0.032,0.186
5/24/2020,11:00:21 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.5,371.3,0.18,375.2,241,66.1,3044.6,-1.4,-1.4,8.63,31.11,0.64,0.6,146.3,13.57,8.9,-151,0.048,0.034,0.191
5/24/2020,11:00:21 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.5,371.3,0.18,375.2,241,66.1,3044.6,-1.4,-1.4,8.55,30.83,0.64,0.61,146.3,13.57,8.9,-151,0.051,0.036,0.196
5/24/2020,11:00:22 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.4,371.3,0.18,375.2,241,66.1,3044.7,-1.4,-1.4,8.5,30.65,0.65,0.61,146.3,13.57,8.9,-150.9,0.058,0.041,0.204
5/24/2020,11:00:22 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.4,371.3,0.18,375.2,241,66.1,3044.7,-1.4,-1.4,8.78,31.66,0.64,0.6,146.4,13.58,8.9,-150.9,0.061,0.043,0.207
5/24/2020,11:00:22 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.4,371.3,0.18,375.2,241,66.1,3044.8,-1.4,-1.4,8.95,32.28,0.64,0.6,146.4,13.58,8.9,-150.9,0.064,0.045,0.209
5/24/2020,11:00:22 AM,Pond E,,89.99999 °,179.99998 °,732,328.4,371.3,0.18,375.2,241,66.1,3044.8,-1.4,-1.4,8.21,29.6,0.64,0.6,146.4,13.58,8.9,-150.9,0.069,0.049,0.22
5/24/2020,11:00:23 AM,Pond E,,89.99999 °,179.99998 °,732,328.4,371.3,0.18,375.2,241,66.1,3044.9,-1.4,-1.4,8.52,30.73,0.64,0.6,146.4,13.58,8.9,-150.9,0.072,0.051,0.226
5/24/2020,11:00:23 AM,Pond E,,89.99999 °,179.99998 °,732,328.4,371.3,0.18,375.2,241,66.1,3045,-1.4,-1.4,8.45,30.46,0.64,0.6,146.4,13.58,8.9,-150.9,0.076,0.053,0.229
5/24/2020,11:00:23 AM,Pond E,,89.99999 °,179.99998 °,732,328.4,371.3,0.18,375.2,241,66.1,3045,-1.4,-1.4,9.32,33.63,0.64,0.6,146.4,13.58,8.9,-150.9,0.079,0.055,0.233
5/24/2020,11:00:23 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.4,371.3,0.18,375.2,241,66.1,3045.1,-1.4,-1.4,8.97,32.33,0.64,0.6,146.4,13.58,8.9,-150.9,0.085,0.06,0.243
5/24/2020,11:00:24 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.4,371.3,0.18,375.2,241,66.1,3045.1,-1.4,-1.4,8.97,32.33,0.64,0.6,146.5,13.59,8.9,-150.9,0.088,0.062,0.247
5/24/2020,11:00:24 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.4,371.3,0.18,375.2,241,66.1,3045.2,-1.4,-1.4,8.97,32.33,0.64,0.6,146.5,13.59,8.9,-150.9,0.091,0.064,0.252
5/24/2020,11:00:24 AM,Pond E,,89.99999 °,179.99998 °,732.1,328.4,371.3,0.18,375.2,241,66.1,3045.2,-1.4,-1.4,8.97,32.33,0.64,0.6,146.5,13.59,8.9,-150.9,0.097,0.068,0.261
5/24/2020,11:00:24 AM,Pond E,,89.99999 °,179.99998 °,732,328.4,371.3,0.18,375.2,241,66.1,3045.2,-1.4,-1.4,8.97,32.33,0.65,0.61,146.5,13.59,8.9,-150.9,0.1,0.07,0.268
