DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/4/2020,9:01:05 AM,Pond A,,89.99999 °,179.99998 °,729,352.8,357.4,0.17,357.9,232,75.8,2834.8,-2.6,-2.6,0.95,4.03,-0.11,-0.18,131.7,11,7.68,-106.6,0.297,0.21,0.633
6/4/2020,9:01:06 AM,Pond A,,89.99999 °,179.99998 °,729,353.3,358.2,0.17,358.7,233,75.7,2830.2,-2.6,-2.6,0.96,4.09,-0.11,-0.18,131.7,11.01,7.68,-106.5,0.302,0.213,0.636
6/4/2020,9:01:06 AM,Pond A,,89.99999 °,179.99998 °,729,353.9,359,0.17,359.5,233,75.7,2825.5,-2.6,-2.6,0.97,4.13,-0.11,-0.18,131.7,11.01,7.68,-106.3,0.311,0.22,0.646
6/4/2020,9:01:06 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.1,359.3,0.17,359.8,234,75.6,2823.9,-2.6,-2.6,0.98,4.16,-0.11,-0.18,131.7,11.02,7.68,-106.3,0.316,0.223,0.65
6/4/2020,9:01:06 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.3,359.6,0.17,360.2,234,75.6,2822.2,-2.6,-2.6,0.99,4.19,-0.11,-0.18,131.7,11.02,7.67,-106.1,0.321,0.226,0.652
6/4/2020,9:01:07 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.6,360.1,0.17,360.6,234,75.5,2820.1,-2.6,-2.6,0.99,4.2,-0.11,-0.18,131.7,11.03,7.66,-105.6,0.33,0.233,0.656
6/4/2020,9:01:07 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.8,360.5,0.17,361.1,234,75.5,2818.1,-2.6,-2.6,1,4.23,-0.11,-0.18,131.7,11.03,7.66,-105.1,0.335,0.236,0.662
6/4/2020,9:01:07 AM,Pond A,,89.99999 °,179.99998 °,728.9,355,360.9,0.17,361.5,235,75.5,2816.7,-2.6,-2.6,1.01,4.28,-0.11,-0.18,131.7,11.04,7.66,-105.1,0.34,0.24,0.665
6/4/2020,9:01:07 AM,Pond A,,89.99999 °,179.99998 °,728.9,355,361.1,0.17,361.7,235,75.4,2816.6,-2.6,-2.6,1.02,4.32,-0.11,-0.18,131.7,11.04,7.64,-104.3,0.355,0.25,0.67
6/4/2020,9:01:08 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.9,361.2,0.17,361.8,235,75.4,2817.3,-2.6,-2.6,1.04,4.4,-0.11,-0.18,131.6,11.04,7.64,-104,0.355,0.25,0.67
6/4/2020,9:01:08 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.8,361.2,0.17,361.9,235,75.3,2818.3,-2.6,-2.6,1.05,4.43,-0.11,-0.18,127,10.66,7.63,-103.7,0.36,0.253,0.667
6/4/2020,9:01:08 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.7,361.2,0.17,361.9,235,75.3,2819.3,-2.6,-2.6,1.06,4.47,-0.1,-0.18,127.1,10.67,7.63,-103.7,0.364,0.257,0.664
6/4/2020,9:01:08 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.7,361.3,0.17,362,235,75.3,2819.5,-2.6,-2.6,1.07,4.52,-0.1,-0.18,126.2,10.6,7.62,-102.9,0.374,0.263,0.66
6/4/2020,9:01:09 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.7,361.5,0.17,362.2,235,75.2,2819,-2.6,-2.6,1.11,4.65,-0.1,-0.17,126.7,10.64,7.61,-102.6,0.378,0.267,0.658
6/4/2020,9:01:09 AM,Pond A,,89.99999 °,179.99998 °,728.9,354.9,361.8,0.17,362.5,235,75.2,2817.9,-2.6,-2.6,1.12,4.72,-0.1,-0.18,126,10.59,7.61,-102.3,0.383,0.27,0.659
6/4/2020,9:01:09 AM,Pond A,,89.99999 °,179.99998 °,729,355.2,362.3,0.17,363,235,75.1,2815.5,-2.6,-2.6,1.14,4.78,-0.1,-0.18,125.8,10.58,7.61,-102.3,0.393,0.277,0.666
6/4/2020,9:01:09 AM,Pond A,,89.99999 °,179.99998 °,729,355.7,363,0.17,363.7,236,75.1,2811.4,-2.6,-2.6,1.16,4.85,-0.1,-0.17,125.4,10.55,7.6,-101.7,0.398,0.281,0.671
6/4/2020,9:01:10 AM,Pond A,,89.99999 °,179.99998 °,729,356.2,363.7,0.17,364.4,236,75.1,2807.3,-2.6,-2.6,1.19,4.98,-0.09,-0.17,125.3,10.55,7.59,-101.5,0.403,0.284,0.674
6/4/2020,9:01:10 AM,Pond A,,89.99999 °,179.99998 °,729,356.7,364.3,0.17,365.1,237,75,2803.4,-2.5,-2.5,1.2,5.03,-0.1,-0.17,125,10.53,7.59,-101.3,0.413,0.291,0.681
6/4/2020,9:01:10 AM,Pond A,,89.99999 °,179.99998 °,728.9,357.2,365,0.17,365.8,237,75,2799.6,-2.5,-2.5,1.21,5.06,-0.1,-0.17,124.9,10.52,7.59,-101.3,0.418,0.294,0.685
6/4/2020,9:01:10 AM,Pond A,,89.99999 °,179.99998 °,728.9,357.4,365.3,0.17,366.1,237,74.9,2797.8,-2.5,-2.5,1.22,5.12,-0.09,-0.17,124.4,10.48,7.58,-100.8,0.423,0.298,0.687
6/4/2020,9:01:11 AM,Pond A,,89.99999 °,179.99998 °,728.9,357.9,365.9,0.17,366.7,238,74.9,2794.3,-2.5,-2.5,1.25,5.22,-0.09,-0.17,124.7,10.51,7.58,-100.6,0.428,0.301,0.688
6/4/2020,9:01:11 AM,Pond A,,89.99999 °,179.99998 °,728.9,358.3,366.5,0.17,367.3,238,74.9,2791,-2.5,-2.5,1.26,5.27,-0.09,-0.17,124.4,10.49,7.58,-100.5,0.438,0.309,0.697
6/4/2020,9:01:11 AM,Pond A,,89.99999 °,179.99998 °,729,358.7,367.1,0.17,367.9,239,74.8,2787.8,-2.5,-2.5,1.27,5.32,-0.09,-0.17,124.3,10.48,7.57,-100.2,0.443,0.312,0.698
6/4/2020,9:01:11 AM,Pond A,,89.99999 °,179.99998 °,729,359.1,367.6,0.18,368.5,239,74.8,2784.7,-2.5,-2.5,1.29,5.38,-0.09,-0.17,124.1,10.47,7.57,-100.1,0.448,0.316,0.7
6/4/2020,9:01:12 AM,Pond A,,89.99999 °,179.99998 °,729,359.5,368.2,0.18,369,239,74.8,2781.9,-2.5,-2.5,1.3,5.42,-0.09,-0.17,123.8,10.45,7.57,-100,0.458,0.323,0.707
6/4/2020,9:01:12 AM,Pond A,,89.99999 °,179.99998 °,729,359.8,368.7,0.18,369.6,240,74.7,2779.2,-2.5,-2.5,1.3,5.43,-0.09,-0.17,123.5,10.43,7.57,-99.9,0.463,0.327,0.708
6/4/2020,9:01:12 AM,Pond A,,89.99999 °,179.99998 °,729,360.1,369.2,0.18,370.1,240,74.7,2776.8,-2.5,-2.5,1.32,5.49,-0.09,-0.17,123.3,10.41,7.56,-99.7,0.468,0.33,0.709
6/4/2020,9:01:12 AM,Pond A,,89.99999 °,179.99998 °,729,360.3,369.4,0.18,370.3,240,74.7,2775.5,-2.5,-2.5,1.33,5.54,-0.08,-0.17,123,10.4,7.56,-99.6,0.479,0.338,0.714
6/4/2020,9:01:13 AM,Pond A,,89.99999 °,179.99998 °,729,360.6,369.9,0.18,370.9,240,74.6,2772.9,-2.5,-2.5,1.36,5.65,-0.08,-0.16,122.9,10.39,7.56,-99.5,0.484,0.341,0.718
6/4/2020,9:01:13 AM,Pond A,,89.99999 °,179.99998 °,729,361,370.5,0.18,371.5,241,74.6,2770.1,-2.5,-2.5,1.38,5.72,-0.08,-0.16,122.7,10.38,7.56,-99.4,0.489,0.345,0.721
6/4/2020,9:01:13 AM,Pond A,,89.99999 °,179.99998 °,729,361.4,371.1,0.18,372.1,241,74.5,2766.9,-2.5,-2.5,1.94,7.96,-0.07,-0.16,122.6,10.37,7.56,-99.2,0.5,0.352,0.731
6/4/2020,9:01:13 AM,Pond A,,89.99999 °,179.99998 °,729,361.9,371.9,0.18,372.9,242,74.5,2763.3,-2.5,-2.5,1.82,7.45,-0.08,-0.16,122.4,10.36,7.55,-99.1,0.505,0.356,0.736
6/4/2020,9:01:14 AM,Pond A,,89.99999 °,179.99998 °,729,362.3,380.2,0.18,382,247,72.6,2759.8,-2.2,-2.2,1.88,7.7,-0.07,-0.16,122.2,10.35,7.55,-99,0.511,0.36,0.738
6/4/2020,9:01:14 AM,Pond A,,89.99999 °,179.99998 °,729,362.8,380.9,0.18,382.6,248,72.5,2756.2,-2.2,-2.2,1.72,7.06,-0.07,-0.16,122,10.34,7.55,-98.9,0.516,0.364,0.743
6/4/2020,9:01:14 AM,Pond A,,89.99999 °,179.99998 °,728.9,363.3,381.3,0.18,383.1,248,72.5,2752.5,-2.2,-2.2,1.97,8.06,-0.06,-0.15,122,10.55,7.55,-98.7,0.527,0.371,0.754
6/4/2020,9:01:14 AM,Pond A,,89.99999 °,179.99998 °,728.9,363.5,381.5,0.18,383.3,248,72.6,2750.8,-2.2,-2.2,2.55,10.35,-0.05,-0.15,122,10.55,7.55,-98.6,0.532,0.375,0.757
6/4/2020,9:01:15 AM,Pond A,,89.99999 °,179.99998 °,728.9,364,382.3,0.18,384.1,248,72.4,2747.3,-2.2,-2.2,2.26,9.23,-0.05,-0.15,121.9,10.54,7.45,-93,0.538,0.379,0.761
6/4/2020,9:01:15 AM,Pond A,,89.99999 °,179.99998 °,728.9,364.5,383.8,0.18,385.6,249,72.2,2743.6,-2.2,-2.2,2.69,10.89,-0.05,-0.14,121.8,10.53,7.44,-92.6,0.549,0.387,0.774
6/4/2020,9:01:15 AM,Pond A,,89.99999 °,179.99998 °,728.9,365,385,0.18,386.9,250,72,2739.7,-2.1,-2.1,2.87,11.63,-0.05,-0.14,121.7,10.54,7.43,-91.8,0.555,0.391,0.779
6/4/2020,9:01:15 AM,Pond A,,89.99999 °,179.99998 °,728.9,365.5,386.1,0.18,388.2,251,72,2736,-2.1,-2.1,3.87,15.58,-0.04,-0.13,121.6,10.56,7.42,-91.3,0.56,0.395,0.781
6/4/2020,9:01:16 AM,Pond A,,89.99999 °,179.99998 °,728.9,366,387.2,0.19,389.3,252,71.8,2732.3,-2.1,-2.1,2.29,9.32,-0.03,-0.13,121.5,10.57,7.41,-90.8,0.572,0.403,0.787
6/4/2020,9:01:16 AM,Pond A,,89.99999 °,179.99998 °,728.9,366.5,388.7,0.19,390.9,253,71.6,2728.5,-2.1,-2.1,2.86,11.59,-0.03,-0.13,121.4,10.56,7.4,-89.9,0.578,0.407,0.794
6/4/2020,9:01:16 AM,Pond A,,89.99999 °,179.99998 °,729,367,390,0.19,392.2,253,71.5,2724.5,-2.1,-2.1,2.54,10.31,-0.03,-0.13,121.3,10.57,7.39,-89.4,0.583,0.411,0.799
6/4/2020,9:01:16 AM,Pond A,,89.99999 °,179.99998 °,729,367.3,390.5,0.19,392.7,254,71.4,2722.6,-2.1,-2,2.54,10.31,-0.02,-0.12,121.3,10.59,7.38,-89,0.595,0.419,0.807
6/4/2020,9:01:17 AM,Pond A,,89.99999 °,179.99998 °,729,367.8,391.3,0.19,393.6,254,71.3,2718.7,-2,-2,2.54,10.31,-0.02,-0.12,121.2,10.6,7.38,-88.6,0.601,0.423,0.812
6/4/2020,9:01:17 AM,Pond A,,89.99999 °,179.99998 °,729,368.3,391.9,0.19,394.1,255,71.3,2715,-2,-2,2.54,10.31,-0.01,-0.12,121.1,10.6,7.36,-87.8,0.607,0.428,0.816
6/4/2020,9:01:17 AM,Pond A,,89.99999 °,179.99998 °,729,368.8,392.4,0.19,394.7,255,71.3,2711.3,-2,-2,2.54,10.31,-0.01,-0.12,121,10.6,7.35,-87.3,0.613,0.432,0.821
6/4/2020,9:01:17 AM,Pond A,,89.99999 °,179.99998 °,729,369.3,392.9,0.19,395.1,255,71.3,2707.9,-2.1,-2,2.54,10.31,0,-0.11,120.9,10.59,7.35,-87,0.631,0.445,0.827
6/4/2020,9:01:18 AM,Pond A,,89.99999 °,179.99998 °,729,369.7,393.3,0.19,395.6,256,71.4,2704.5,-2.1,-2,2.57,10.42,0,-0.11,120.8,10.58,7.34,-86.7,0.631,0.445,0.827
6/4/2020,9:01:18 AM,Pond A,,89.99999 °,179.99998 °,729,370.2,393.7,0.19,396,256,71.4,2701.3,-2.1,-2,2.6,10.56,0.01,-0.1,120.6,10.57,7.34,-86.7,0.637,0.449,0.829
6/4/2020,9:01:18 AM,Pond A,,89.99999 °,179.99998 °,728.9,370.8,394.3,0.19,396.6,256,71.4,2696.9,-2.1,-2,2.64,10.7,0.01,-0.1,120.5,10.56,7.34,-86.6,0.649,0.457,0.83
6/4/2020,9:01:18 AM,Pond A,,89.99999 °,179.99998 °,728.9,371.6,395.2,0.19,397.5,257,71.4,2691.3,-2.1,-2,2.67,10.82,0.02,-0.1,116.8,10.22,7.34,-86.4,0.655,0.462,0.833
6/4/2020,9:01:19 AM,Pond A,,89.99999 °,179.99998 °,728.9,372,395.6,0.19,397.9,257,71.4,2688.4,-2.1,-2,2.75,11.13,0.03,-0.09,116.3,10.18,7.33,-86.2,0.661,0.466,0.839
6/4/2020,9:01:19 AM,Pond A,,89.99999 °,179.99998 °,728.9,372.8,396.5,0.19,398.8,258,71.3,2682.6,-2,-2,2.79,11.3,0.03,-0.09,116,10.15,7.33,-85.8,0.673,0.474,0.849
6/4/2020,9:01:19 AM,Pond A,,89.99999 °,179.99998 °,728.9,373.6,397.5,0.19,399.8,258,71.3,2677,-2,-2,2.83,11.45,0.04,-0.09,115.6,10.12,7.32,-85.5,0.679,0.479,0.852
6/4/2020,9:01:19 AM,Pond A,,89.99999 °,179.99998 °,728.9,374.3,398.4,0.19,400.7,259,71.3,2671.4,-2,-2,2.87,11.63,0.05,-0.08,115.2,10.09,7.32,-85.3,0.685,0.483,0.855
6/4/2020,9:01:20 AM,Pond A,,89.99999 °,179.99998 °,728.9,375.2,399.4,0.19,401.8,260,71.3,2665.6,-2,-2,2.89,11.7,0.05,-0.08,115,10.07,7.32,-85.1,0.697,0.491,0.862
6/4/2020,9:01:20 AM,Pond A,,89.99999 °,179.99998 °,728.9,375.9,400.4,0.19,402.8,260,71.2,2660,-2,-2,2.94,11.9,0.06,-0.07,114.5,10.03,7.31,-84.8,0.703,0.495,0.866
6/4/2020,9:01:20 AM,Pond A,,89.99999 °,179.99998 °,728.9,376.7,401.4,0.19,403.8,261,71.2,2654.4,-2,-2,2.95,11.94,0.06,-0.07,114.1,10,7.31,-84.6,0.709,0.499,0.87
6/4/2020,9:01:20 AM,Pond A,,89.99999 °,179.99998 °,728.9,377.6,402.5,0.19,404.9,262,71.2,2648.7,-2,-2,2.97,12.02,0.07,-0.07,114,9.99,7.31,-84.6,0.714,0.503,0.875
6/4/2020,9:01:21 AM,Pond A,,89.99999 °,179.99998 °,728.9,378,403,0.19,405.4,262,71.2,2645.6,-2,-2,2.98,12.05,0.07,-0.07,113.7,9.97,7.3,-84.3,0.726,0.512,0.882
6/4/2020,9:01:21 AM,Pond A,,89.99999 °,179.99998 °,728.9,378.9,404,0.19,406.4,263,71.1,2639.5,-2,-2,3.02,12.2,0.08,-0.06,113.2,9.93,7.3,-84,0.732,0.516,0.888
6/4/2020,9:01:21 AM,Pond A,,89.99999 °,179.99998 °,729,379.8,405.1,0.19,407.5,263,71.1,2632.9,-2,-2,3.03,12.24,0.07,-0.06,112.3,9.86,7.29,-83.9,0.738,0.52,0.894
6/4/2020,9:01:21 AM,Pond A,,89.99999 °,179.99998 °,729,380.8,406.2,0.19,408.6,264,71.1,2626.3,-2,-2,3.03,12.24,0.08,-0.06,111.7,9.8,7.29,-83.7,0.749,0.528,0.901
6/4/2020,9:01:22 AM,Pond A,,89.99999 °,179.99998 °,729,381.7,407.2,0.2,409.7,265,71.1,2620.1,-2,-2,3.03,12.27,0.09,-0.05,111.7,9.8,7.29,-83.5,0.755,0.532,0.904
6/4/2020,9:01:22 AM,Pond A,,89.99999 °,179.99998 °,729,382.5,408.1,0.2,410.6,265,71.1,2614.4,-2,-2,3.05,12.33,0.1,-0.05,111.5,9.8,7.29,-83.4,0.761,0.536,0.905
6/4/2020,9:01:22 AM,Pond A,,89.99999 °,179.99998 °,728.9,383.3,409,0.2,411.5,266,71.1,2609.1,-2,-2,3.06,12.37,0.11,-0.04,111.5,9.79,7.28,-83.2,0.772,0.544,0.908
6/4/2020,9:01:22 AM,Pond A,,89.99999 °,179.99998 °,728.9,384,409.8,0.2,412.3,266,71.1,2604,-2,-2,3.08,12.44,0.12,-0.04,111.3,9.77,7.28,-83.1,0.778,0.548,0.909
6/4/2020,9:01:23 AM,Pond A,,89.99999 °,179.99998 °,728.9,384.4,410.3,0.2,412.7,267,71.1,2601.5,-2,-2,3.1,12.51,0.12,-0.03,111.1,9.76,7.28,-82.8,0.784,0.552,0.912
6/4/2020,9:01:23 AM,Pond A,,89.99999 °,179.99998 °,728.9,385.2,411.1,0.2,413.6,267,71,2596.3,-2,-2,4.02,16.17,0.13,-0.03,110.9,9.75,7.27,-82.7,0.802,0.565,0.929
6/4/2020,9:01:23 AM,Pond A,,89.99999 °,179.99998 °,728.9,385.9,412,0.2,414.5,268,71,2591.1,-2,-2,4.04,16.24,0.13,-0.02,110.8,9.73,7.27,-82.6,0.802,0.565,0.929
6/4/2020,9:01:23 AM,Pond A,,89.99999 °,179.99998 °,728.9,386.7,413,0.2,415.5,268,71,2585.7,-2,-2,4,16.07,0.14,-0.02,110.5,9.71,7.27,-82.4,0.807,0.569,0.936
6/4/2020,9:01:24 AM,Pond A,,89.99999 °,179.99998 °,728.9,387.5,414,0.2,416.5,269,71,2580.5,-2,-2,4.46,17.9,0.15,-0.02,110.3,9.7,7.27,-82.2,0.825,0.581,0.952
6/4/2020,9:01:24 AM,Pond A,,89.99999 °,179.99998 °,728.9,388.3,414.9,0.2,417.5,270,71,2575.3,-2,-2,5.66,22.65,0.15,-0.01,110.1,9.68,7.26,-82.1,0.825,0.581,0.952
6/4/2020,9:01:24 AM,Pond A,,89.99999 °,179.99998 °,729,389.1,415.9,0.2,418.5,270,70.9,2570.2,-2,-2,5.56,22.25,0.16,-0.01,110,9.67,7.26,-82,0.831,0.585,0.957
6/4/2020,9:01:24 AM,Pond A,,89.99999 °,179.99998 °,729,389.8,416.9,0.2,419.5,271,70.9,2565.1,-2,-2,5.07,20.31,0.17,0,109.8,9.66,7.26,-81.8,0.837,0.589,0.961
6/4/2020,9:01:25 AM,Pond A,,89.99999 °,179.99998 °,729,390.2,417.3,0.2,419.9,271,70.9,2562.5,-2,-2,4.33,17.39,0.18,0.01,109.6,9.64,7.26,-81.6,0.854,0.602,0.977
6/4/2020,9:01:25 AM,Pond A,,89.99999 °,179.99998 °,729,391,418.3,0.2,421,272,70.8,2557.3,-2,-2,4.32,17.33,0.19,0.01,109.4,9.63,7.25,-81.5,0.854,0.602,0.977
6/4/2020,9:01:25 AM,Pond A,,89.99999 °,179.99998 °,729.1,391.8,419.3,0.2,422,273,70.8,2552.3,-2,-2,4.62,18.54,0.2,0.02,109.3,9.62,7.25,-81.4,0.86,0.606,0.978
6/4/2020,9:01:25 AM,Pond A,,89.99999 °,179.99998 °,729.1,392.6,420.3,0.2,423,273,70.8,2547.3,-2,-2,4.02,16.16,0.2,0.02,109.1,9.61,7.25,-81.2,0.871,0.614,0.992
6/4/2020,9:01:26 AM,Pond A,,89.99999 °,179.99998 °,729.1,393.3,421.4,0.2,424.1,274,70.7,2542.4,-2,-2,4.37,17.54,0.21,0.03,108.9,9.59,7.25,-81,0.883,0.622,1
6/4/2020,9:01:26 AM,Pond A,,89.99999 °,179.99998 °,729.1,394,422.3,0.2,425,275,70.7,2537.8,-2,-2,5.15,20.6,0.22,0.03,108.8,9.58,7.24,-80.9,0.883,0.622,1
6/4/2020,9:01:26 AM,Pond A,,89.99999 °,179.99998 °,729,394.7,423.2,0.2,426,275,70.6,2533.5,-2,-2,5.15,20.6,0.23,0.04,108.7,9.58,7.24,-80.8,0.894,0.63,1.01
6/4/2020,9:01:26 AM,Pond A,,89.99999 °,179.99998 °,729,395.4,424.1,0.2,426.9,276,70.6,2529.2,-2,-1.9,5.34,21.36,0.25,0.05,108.5,9.57,7.24,-80.5,0.9,0.634,1.017
6/4/2020,9:01:27 AM,Pond A,,89.99999 °,179.99998 °,729,395.7,424.6,0.2,427.3,276,70.6,2527.1,-1.9,-1.9,4.45,17.87,0.26,0.06,108.3,9.56,7.14,-75.1,0.912,0.643,1.021
6/4/2020,9:01:27 AM,Pond A,,89.99999 °,179.99998 °,729,396.3,425.4,0.2,428.2,277,70.5,2523,-1.9,-1.9,5.28,21.14,0.26,0.06,104,9.18,7.14,-74.8,0.912,0.643,1.021
6/4/2020,9:01:27 AM,Pond A,,89.99999 °,179.99998 °,728.9,397,426.2,0.2,429.1,277,70.5,2519,-1.9,-1.9,5.34,21.37,0.27,0.06,103.9,9.18,7.13,-74.5,0.929,0.655,1.031
6/4/2020,9:01:27 AM,Pond A,,89.99999 °,179.99998 °,728.9,397.6,427.1,0.21,429.9,278,70.5,2514.9,-1.9,-1.9,4.99,20.01,0.28,0.07,104,9.18,7.13,-74.3,0.935,0.659,1.036
6/4/2020,9:01:28 AM,Pond A,,89.99999 °,179.99998 °,728.9,398.2,427.8,0.21,430.7,278,70.5,2511.1,-1.9,-1.9,5.1,20.43,0.29,0.07,103.4,9.14,7.12,-74,0.935,0.659,1.036
6/4/2020,9:01:28 AM,Pond A,,89.99999 °,179.99998 °,728.9,398.8,428.6,0.21,431.5,279,70.4,2507.5,-1.9,-1.9,5.22,20.9,0.29,0.08,103.6,9.15,7.12,-73.8,0.947,0.667,1.045
6/4/2020,9:01:28 AM,Pond A,,89.99999 °,179.99998 °,728.9,399.4,429.4,0.21,432.3,279,70.4,2503.7,-1.9,-1.9,6.26,25,0.3,0.09,103.2,9.12,7.12,-73.6,0.958,0.675,1.06
6/4/2020,9:01:28 AM,Pond A,,89.99999 °,179.99998 °,728.9,400,430.2,0.21,433.1,280,70.4,2499.9,-1.9,-1.9,6.17,24.65,0.31,0.09,103.1,9.12,7.12,-73.5,0.958,0.675,1.06
6/4/2020,9:01:29 AM,Pond A,,89.99999 °,179.99998 °,728.9,400.6,431,0.21,433.9,280,70.4,2496.3,-1.9,-1.9,5.5,22.01,0.33,0.1,102.7,9.09,7.11,-73.4,0.97,0.683,1.073
6/4/2020,9:01:29 AM,Pond A,,89.99999 °,179.99998 °,728.9,400.9,431.3,0.21,434.2,280,70.3,2494.6,-1.9,-1.9,5.08,20.34,0.34,0.11,102.4,9.06,7.11,-73.3,0.982,0.692,1.079
6/4/2020,9:01:29 AM,Pond A,,89.99999 °,179.99998 °,729,401.4,432,0.21,435,281,70.3,2491.3,-1.9,-1.9,5.45,21.8,0.35,0.11,102.2,9.05,7.11,-73.1,0.988,0.696,1.082
6/4/2020,9:01:29 AM,Pond A,,89.99999 °,179.99998 °,729,401.9,432.7,0.21,435.7,281,70.3,2488.1,-1.9,-1.9,5.85,23.37,0.36,0.12,102,9.03,7.1,-72.7,0.999,0.704,1.084
6/4/2020,9:01:30 AM,Pond A,,89.99999 °,179.99998 °,729,402.4,433.4,0.21,436.4,282,70.3,2485,-1.9,-1.9,5.85,23.37,0.37,0.13,101.9,9.02,7.1,-72.5,0.999,0.704,1.084
6/4/2020,9:01:30 AM,Pond A,,89.99999 °,179.99998 °,729,402.9,434.1,0.21,437.1,282,70.2,2481.8,-1.9,-1.9,5.85,23.37,0.38,0.14,101.9,9.03,7.1,-72.5,1.01,0.712,1.091
6/4/2020,9:01:30 AM,Pond A,,89.99999 °,179.99998 °,729.1,403.4,434.9,0.21,437.9,283,70.2,2478.7,-1.9,-1.9,6.81,27.16,0.4,0.14,101.9,9.03,7.1,-72.5,1.022,0.72,1.098
6/4/2020,9:01:30 AM,Pond A,,89.99999 °,179.99998 °,729.1,404,435.7,0.21,438.8,283,70.1,2475.5,-1.9,-1.9,6.9,27.53,0.41,0.15,101.7,9.02,7.1,-72.3,1.028,0.724,1.101
6/4/2020,9:01:31 AM,Pond A,,89.99999 °,179.99998 °,729.1,404.5,436.6,0.21,439.6,284,70.1,2472.3,-1.9,-1.9,8.02,31.96,0.43,0.17,101.6,9.01,7.09,-72.2,1.028,0.724,1.101
6/4/2020,9:01:31 AM,Pond A,,89.99999 °,179.99998 °,729.1,404.7,437,0.21,440.1,284,70,2470.7,-1.9,-1.9,7.99,31.85,0.44,0.17,101.5,9,7.09,-72.2,1.045,0.736,1.109
6/4/2020,9:01:31 AM,Pond A,,89.99999 °,179.99998 °,728.9,405.3,437.8,0.21,440.9,285,70,2467.5,-1.9,-1.9,8.98,35.76,0.45,0.18,101.3,8.99,7.09,-72,1.05,0.74,1.119
6/4/2020,9:01:31 AM,Pond A,,89.99999 °,179.99998 °,728.9,405.8,438.7,0.21,441.8,285,69.9,2464.1,-1.9,-1.9,7.66,30.55,0.47,0.19,101.1,8.98,7.09,-71.8,1.056,0.744,1.132
6/4/2020,9:01:32 AM,Pond A,,89.99999 °,179.99998 °,728.9,406.4,439.6,0.21,442.8,286,69.9,2460.7,-1.8,-1.8,8.94,35.6,0.49,0.21,100.8,8.96,7.09,-71.7,1.056,0.744,1.132
6/4/2020,9:01:32 AM,Pond A,,89.99999 °,179.99998 °,728.9,407,440.5,0.21,443.7,286,69.8,2457.2,-1.8,-1.8,14.92,59.2,0.51,0.22,100.7,8.96,7.08,-71.6,1.074,0.756,1.163
6/4/2020,9:01:32 AM,Pond A,,89.99999 °,179.99998 °,728.9,407.6,451.6,0.22,455.7,294,67.8,2453.6,-1.6,-1.6,16.54,65.62,0.52,0.22,100.6,8.95,7.08,-71.5,1.08,0.761,1.168
6/4/2020,9:01:32 AM,Pond A,,89.99999 °,179.99998 °,728.9,408.2,454.1,0.22,458.3,295,67.5,2450,-1.6,-1.6,16.37,64.92,0.53,0.23,100.4,8.94,7.08,-71.2,1.086,0.765,1.175
6/4/2020,9:01:33 AM,Pond A,,89.99999 °,179.99998 °,728.9,408.8,455.8,0.22,460.1,296,67.3,2446.4,-1.5,-1.5,16.56,65.69,0.58,0.26,100.4,9.14,7.07,-71,1.086,0.765,1.175
6/4/2020,9:01:33 AM,Pond A,,89.99999 °,179.99998 °,728.9,409.1,456.1,0.22,460.4,296,67.3,2444.6,-1.5,-1.5,16.7,66.22,0.61,0.28,100.3,9.17,7.07,-70.9,1.098,0.773,1.193
6/4/2020,9:01:33 AM,Pond A,,89.99999 °,179.99998 °,728.9,409.6,456.7,0.22,461.1,297,67.3,2441.2,-1.5,-1.5,21.2,84.01,0.64,0.3,100.3,9.18,7.07,-70.7,1.11,0.782,1.204
6/4/2020,9:01:33 AM,Pond A,,89.99999 °,179.99998 °,728.9,410.2,457.3,0.22,461.7,297,67.3,2437.8,-1.5,-1.5,21.2,84.01,0.67,0.32,100.2,9.17,7.06,-70.3,1.122,0.79,1.214
6/4/2020,9:01:34 AM,Pond A,,89.99999 °,179.99998 °,728.9,410.8,457.7,0.22,462,297,67.4,2434.4,-1.6,-1.5,21.2,84.01,0.73,0.36,100.1,9.17,7.06,-70.1,1.122,0.79,1.214
6/4/2020,9:01:34 AM,Pond A,,89.99999 °,179.99998 °,728.9,411.3,458.3,0.22,462.6,298,67.4,2431.2,-1.5,-1.5,21.2,84.01,0.77,0.39,100.1,9.16,7.05,-69.9,1.134,0.798,1.221
